labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. Le criblage est bas&eacute; sur une &eacute;tude de comp&eacute;tition entre un ligand radioactif et la mol&eacute;cule test&eacute;e.|29. Indiquez la (les) proposition(s) exactes(s)|UE6T120229|VRAI|||||||
B. Le principe d'Erhlich est qu'une mol&eacute;cule doit modifier les propri&eacute;t&eacute;s de la cible pour obtenir une r&eacute;ponse.|29. Indiquez la (les) proposition(s) exactes(s)|UE6T120229|FAUX|B. Faux. Le principe d'Erhlich : Une mol&eacute;cule, pour agir, doit se lier &agrave; sa cible||||||
C. Le criblage permet de dire si la mol&eacute;cule et un agoniste ou un antagoniste.|29. Indiquez la (les) proposition(s) exactes(s)|UE6T120229|FAUX|C. Faux. Le criblage n'est qu'une &eacute;tude d'affinit&eacute;||||||
D. Le R&eacute;ceptogramme est la mol&eacute;cule qui a le plus d'affinit&eacute; pour une cible donn&eacute;e.|29. Indiquez la (les) proposition(s) exactes(s)|UE6T120229|FAUX|D. Faux. Un r&eacute;ceptogramme ou ciblogramme est l'ensemble des affinit&eacute;s pour les cibles d'une mol&eacute;cule donn&eacute;e||||||
E. La m&eacute;thode de criblage n'est actuellement plus utilis&eacute;, elle est consid&eacute;r&eacute; comme dangereuse.|29. Indiquez la (les) proposition(s) exactes(s)|UE6T120229|FAUX|E. Faux. C'est l'&eacute;tude de base de la majorit&eacute; des recherches||||||
A. On &eacute;nonce les caract&eacute;ristiques des mol&eacute;cules connues pour reconnaitre la cible.|30. Indiquez la (les) proposition(s) exactes(s), lorsque la structure de la cible n'est pas connue|UE6T120230|VRAI|Cf cours de Mr Bonnet partie III) A) et C)||||||
B. Pour cela, on utilise des descripteurs.|30. Indiquez la (les) proposition(s) exactes(s), lorsque la structure de la cible n'est pas connue|UE6T120230|VRAI|Cf cours de Mr Bonnet partie III) A) et C)||||||
C. On construit des mod&egrave;les par alignements des cibles et des mol&eacute;cules.|30. Indiquez la (les) proposition(s) exactes(s), lorsque la structure de la cible n'est pas connue|UE6T120230|VRAI|Cf cours de Mr Bonnet partie III) A) et C)||||||
D. On utilise des mod&egrave;les math&eacute;matiques afin d'&eacute;carter des mol&eacute;cules avant criblage.|30. Indiquez la (les) proposition(s) exactes(s), lorsque la structure de la cible n'est pas connue|UE6T120230|VRAI|Cf cours de Mr Bonnet partie III) A) et C)||||||
A. Il existe 3 types de prot&eacute;ines G coupl&eacute;es aux r&eacute;cepteurs : mono-, di- et trim&eacute;rique.|31. Indiquez la (les) proposition(s) exactes(s)|UE6T120231|FAUX|A. Il existe 2 types de prot&eacute;ines G coupl&eacute;es aux r&eacute;cepteurs : mono et trim&eacute;rique||||||
B. Les prot&eacute;ines G trim&eacute;rique sont toujours h&eacute;t&eacute;rotrim&eacute;rique.|31. Indiquez la (les) proposition(s) exactes(s)|UE6T120231|VRAI|B. Les prot&eacute;ines G trim&eacute;rique sont toujours h&eacute;t&eacute;rotrim&eacute;rique||||||
C. La sous unit&eacute; α est le site de fixation du GTP/GDP et n'est donc jamais ancr&eacute;e &agrave; la membrane.|31. Indiquez la (les) proposition(s) exactes(s)|UE6T120231|FAUX|C. La sous unit&eacute; α peut &ecirc;tre ancr&eacute; &agrave; la membrane||||||
D. L'activation des prot&eacute;ines G h&eacute;t&eacute;rotrim&eacute;riques suit un cycle.|31. Indiquez la (les) proposition(s) exactes(s)|UE6T120231|VRAI|||||||
E. On peut induire la relaxation ou la contraction d'un muscle lisse en interagissant avec des RCPG.|31. Indiquez la (les) proposition(s) exactes(s)|UE6T120231|VRAI|E. C'est l'exemple donn&eacute; dans votre cours||||||
A. Tous les r&eacute;cepteurs et les canaux r&eacute;cepteurs-d&eacute;pendants fixent un m&eacute;diateur.|32. Indiquez la (les) proposition(s) exactes(s) concernant les cibles des m&eacute;dicaments|UE6T120232|VRAI|||||||
B. Il y a encore un grand nombre de cibles potentielles non exploit&eacute;es.|32. Indiquez la (les) proposition(s) exactes(s) concernant les cibles des m&eacute;dicaments|UE6T120232|VRAI|||||||
C. Les r&eacute;cepteurs nucl&eacute;aires repr&eacute;sentent environ 50 r&eacute;cepteurs.|32. Indiquez la (les) proposition(s) exactes(s) concernant les cibles des m&eacute;dicaments|UE6T120232|VRAI|||||||
D. 30 enzymes non-humaines sont des cibles de m&eacute;dicament pourtant administr&eacute;s &agrave; des humains.|32. Indiquez la (les) proposition(s) exactes(s) concernant les cibles des m&eacute;dicaments|UE6T120232|VRAI|||||||
E. Les Diur&eacute;tiques sont des inhibiteurs de transporteurs d'ions.|32. Indiquez la (les) proposition(s) exactes(s) concernant les cibles des m&eacute;dicaments|UE6T120232|VRAI|||||||
A. Dans le pass&eacute;, la conception d'un m&eacute;dicament reposait souvent sur des sp&eacute;culations.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'&eacute;volution de la recherche pharmaceutique:|UE6T130201|VRAI|||||||
B. Quelques avanc&eacute;es en mati&egrave;re de m&eacute;dicament ont r&eacute;sult&eacute; d'observations judicieuses, comme par exemple la th&eacute;orie des signatures.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'&eacute;volution de la recherche pharmaceutique:|UE6T130201|FAUX|"B. La th&eacute;orie des signatures fait partie du ""n'importe-quoi"" du pass&eacute;, sp&eacute;culative et sans efficacit&eacute;"||||||
C. La d&eacute;couverte du premier antibiotique r&eacute;sulte de l'observation d'une contamination de culture bact&eacute;rienne.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'&eacute;volution de la recherche pharmaceutique:|UE6T130201|VRAI|p&eacute;niciline par Flemming||||||
D. Les d&eacute;couvertes dues au hasard sont tr&egrave;s courantes.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'&eacute;volution de la recherche pharmaceutique:|UE6T130201|FAUX|||||||
E. Les pr&eacute;parations m&eacute;dicamenteuses ant&eacute;rieures &agrave; notre &egrave;re &eacute;taient toutes d&eacute;nu&eacute;es d'effet th&eacute;rapeutique.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'&eacute;volution de la recherche pharmaceutique:|UE6T130201|FAUX|E. Hippocrate avait remarqu&eacute; l'efficacit&eacute; de l'&eacute;corce de saule sur les fi&egrave;vres||||||
"A. Les ""me too"" sont des copies exactes de leur chef de file."|2. Indiquez la (les) proposition(s) exacte(s) concernant les copies th&eacute;rapeutiques :|UE6T130202|FAUX|ABCDE. M&ecirc;me s'ils visent la m&ecirc;me cible, ils sont diff&eacute;rents de leur chef de file (ce ne sont pas des g&eacute;n&eacute;riques!) Ils ont seulement le suffixe en commun. Leur structure ne doit pas &ecirc;tre couverte par le brevet original, mais chacun est couvert par un brevet propre. la r&eacute;duction des effets ind&eacute;sirables est un autre crit&egrave;re de s&eacute;lection des nouveaux « me too »||||||
"B. Les d&eacute;nominations internationales d'une s&eacute;rie de ""me too"" sont identiques."|2. Indiquez la (les) proposition(s) exacte(s) concernant les copies th&eacute;rapeutiques :|UE6T130202|FAUX|ABCDE. M&ecirc;me s'ils visent la m&ecirc;me cible, ils sont diff&eacute;rents de leur chef de file (ce ne sont pas des g&eacute;n&eacute;riques!) Ils ont seulement le suffixe en commun. Leur structure ne doit pas &ecirc;tre couverte par le brevet original, mais chacun est couvert par un brevet propre. la r&eacute;duction des effets ind&eacute;sirables est un autre crit&egrave;re de s&eacute;lection des nouveaux « me too »||||||
"C. Une s&eacute;rie de ""me too"" est constitu&eacute;e par des analogues d'un m&eacute;dicament original couverts par le m&ecirc;me brevet."|2. Indiquez la (les) proposition(s) exacte(s) concernant les copies th&eacute;rapeutiques :|UE6T130202|FAUX|ABCDE. M&ecirc;me s'ils visent la m&ecirc;me cible, ils sont diff&eacute;rents de leur chef de file (ce ne sont pas des g&eacute;n&eacute;riques!) Ils ont seulement le suffixe en commun. Leur structure ne doit pas &ecirc;tre couverte par le brevet original, mais chacun est couvert par un brevet propre. la r&eacute;duction des effets ind&eacute;sirables est un autre crit&egrave;re de s&eacute;lection des nouveaux « me too »||||||
"D. Le pantoprazole et le lansoprazole sont des ""me too"""|2. Indiquez la (les) proposition(s) exacte(s) concernant les copies th&eacute;rapeutiques :|UE6T130202|VRAI|ABCDE. M&ecirc;me s'ils visent la m&ecirc;me cible, ils sont diff&eacute;rents de leur chef de file (ce ne sont pas des g&eacute;n&eacute;riques!) Ils ont seulement le suffixe en commun. Leur structure ne doit pas &ecirc;tre couverte par le brevet original, mais chacun est couvert par un brevet propre. la r&eacute;duction des effets ind&eacute;sirables est un autre crit&egrave;re de s&eacute;lection des nouveaux « me too »||||||
"E. Les ""me too"" ont toujours les m&ecirc;mes effets ind&eacute;sirables que la mol&eacute;cule qu'ils copient."|2. Indiquez la (les) proposition(s) exacte(s) concernant les copies th&eacute;rapeutiques :|UE6T130202|FAUX|ABCDE. M&ecirc;me s'ils visent la m&ecirc;me cible, ils sont diff&eacute;rents de leur chef de file (ce ne sont pas des g&eacute;n&eacute;riques!) Ils ont seulement le suffixe en commun. Leur structure ne doit pas &ecirc;tre couverte par le brevet original, mais chacun est couvert par un brevet propre. la r&eacute;duction des effets ind&eacute;sirables est un autre crit&egrave;re de s&eacute;lection des nouveaux « me too »||||||
A. Le crit&egrave;re de rentabilit&eacute; n'est pas pris en compte dans ce type de recherche.|3. Indiquez la (les) proposition(s) exacte(s) concernant la recherche originale de nouveaux m&eacute;dicaments par une approche rationnelle:|UE6T130203|FAUX|ABCDE. L'industriel n'investit dans une recherche de ce type que si les retours possibles lui profitent||||||
B. Les &eacute;tudes de pharmacocin&eacute;tique des nouveaux m&eacute;dicaments peuvent r&eacute;v&eacute;ler certains de leurs effets ind&eacute;sirables.|3. Indiquez la (les) proposition(s) exacte(s) concernant la recherche originale de nouveaux m&eacute;dicaments par une approche rationnelle:|UE6T130203|VRAI|ABCDE. L'industriel n'investit dans une recherche de ce type que si les retours possibles lui profitent||||||
C. Une premi&egrave;re &eacute;valuation de la pharmacocin&eacute;tique d'une nouvelle mol&eacute;cule peut &ecirc;tre r&eacute;alis&eacute;e ‘'in silico''.|3. Indiquez la (les) proposition(s) exacte(s) concernant la recherche originale de nouveaux m&eacute;dicaments par une approche rationnelle:|UE6T130203|VRAI|ABCDE. L'industriel n'investit dans une recherche de ce type que si les retours possibles lui profitent||||||
D. Une chimioth&egrave;que ne contient que des mol&eacute;cules naturelles ou issues de la synth&egrave;se organique.|3. Indiquez la (les) proposition(s) exacte(s) concernant la recherche originale de nouveaux m&eacute;dicaments par une approche rationnelle:|UE6T130203|FAUX|D. une chimioth&egrave;que contient aussi des mol&eacute;cules virtuelles||||||
"E. La pharmacologie ""in silico"" am&eacute;liore les performances des recherches de nouveaux m&eacute;dicaments."|3. Indiquez la (les) proposition(s) exacte(s) concernant la recherche originale de nouveaux m&eacute;dicaments par une approche rationnelle:|UE6T130203|VRAI|par l'informatique||||||
A. la chimie combinatoire permet d'enrichir la chimioth&egrave;que.|4. Indiquez la (les) proposition(s) exacte(s) concernant l'automatisation des tâches de routine en recherche pharmaceutique:|UE6T130204|VRAI|||||||
B. Le criblage &agrave; haut d&eacute;bit repose souvent sur l'&eacute;tude de la liaison irr&eacute;versible du radio-ligand &agrave; la cible.|4. Indiquez la (les) proposition(s) exacte(s) concernant l'automatisation des tâches de routine en recherche pharmaceutique:|UE6T130204|FAUX|B. liaison r&eacute;versible||||||
C. Les &eacute;tudes de liaison permettent de d&eacute;terminer si la mol&eacute;cule &eacute;tudi&eacute;e est un agoniste.|4. Indiquez la (les) proposition(s) exacte(s) concernant l'automatisation des tâches de routine en recherche pharmaceutique:|UE6T130204|FAUX|||||||
D. Le criblage syst&eacute;matique permet de dresser le r&eacute;ceptogramme d'une mol&eacute;cule.|4. Indiquez la (les) proposition(s) exacte(s) concernant l'automatisation des tâches de routine en recherche pharmaceutique:|UE6T130204|VRAI|||||||
E. Il faut g&eacute;n&eacute;ralement am&eacute;liorer l'efficacit&eacute; des t&ecirc;tes de s&eacute;rie s&eacute;lectionn&eacute;es lors d'une &eacute;tude de criblage de haut d&eacute;bit.|4. Indiquez la (les) proposition(s) exacte(s) concernant l'automatisation des tâches de routine en recherche pharmaceutique:|UE6T130204|VRAI|||||||
A. Un peu plus de 3000 cibles mol&eacute;culaires sont exploit&eacute;es &agrave; ce jour.|5. Indiquez la (les) proposition(s) exacte(s) concernant les cibles des m&eacute;dicaments:|UE6T130205|FAUX|"ABCDE. Un peu plus de 300. Il peut se fixer sur un site diff&eacute;rent de celui que reconnait le m&eacute;diateur, un site allost&eacute;rique ; un m&eacute;dicament peut aussi se lier &agrave; une cible qui ne reconna&icirc;t pas de m&eacute;diateur (canal voltage-d&eacute;pendant, ATPase, enzyme...) Ce sont le plus souvent des inhibiteurs. Le terme ""antagoniste"" ne s'applique pas aux enzymes"||||||
B. Ce sont majoritairement des prot&eacute;ines de la membrane plasmique.|5. Indiquez la (les) proposition(s) exacte(s) concernant les cibles des m&eacute;dicaments:|UE6T130205|VRAI|"ABCDE. Un peu plus de 300. Il peut se fixer sur un site diff&eacute;rent de celui que reconnait le m&eacute;diateur, un site allost&eacute;rique ; un m&eacute;dicament peut aussi se lier &agrave; une cible qui ne reconna&icirc;t pas de m&eacute;diateur (canal voltage-d&eacute;pendant, ATPase, enzyme...) Ce sont le plus souvent des inhibiteurs. Le terme ""antagoniste"" ne s'applique pas aux enzymes"||||||
C. Un m&eacute;dicament se fixe toujours sur le site de fixation du m&eacute;diateur.|5. Indiquez la (les) proposition(s) exacte(s) concernant les cibles des m&eacute;dicaments:|UE6T130205|FAUX|"ABCDE. Un peu plus de 300 cibles. Il peut se fixer sur un site diff&eacute;rent de celui que reconnait le m&eacute;diateur, un site allost&eacute;rique ; un m&eacute;dicament peut aussi se lier &agrave; une cible qui ne reconna&icirc;t pas de m&eacute;diateur (canal voltage-d&eacute;pendant, ATPase, enzyme...) Ce sont le plus souvent des inhibiteurs. Le terme ""antagoniste"" ne s'applique pas aux enzymes"||||||
D. Les m&eacute;dicaments ciblant les enzymes sont le plus souvent des antagonistes.|5. Indiquez la (les) proposition(s) exacte(s) concernant les cibles des m&eacute;dicaments:|UE6T130205|FAUX|"ABCDE. Le terme ""antagoniste"" ne s'applique pas aux enzymes. Un peu plus de 300. Il peut se fixer sur un site diff&eacute;rent de celui que reconnait le m&eacute;diateur, un site allost&eacute;rique ; un m&eacute;dicament peut aussi se lier &agrave; une cible qui ne reconna&icirc;t pas de m&eacute;diateur (canal voltage-d&eacute;pendant, ATPase, enzyme...) Ce sont le plus souvent des inhibiteurs."||||||
E. Certaines de ces cibles sont encore inconnues.|5. Indiquez la (les) proposition(s) exacte(s) concernant les cibles des m&eacute;dicaments:|UE6T130205|VRAI|"ABCDE. Un peu plus de 300. Il peut se fixer sur un site diff&eacute;rent de celui que reconnait le m&eacute;diateur, un site allost&eacute;rique ; un m&eacute;dicament peut aussi se lier &agrave; une cible qui ne reconna&icirc;t pas de m&eacute;diateur (canal voltage-d&eacute;pendant, ATPase, enzyme...) Ce sont le plus souvent des inhibiteurs. Le terme ""antagoniste"" ne s'applique pas aux enzymes"||||||
A. C'est la plus grande des familles de r&eacute;cepteurs.|6. Indiquez la (les) proposition(s) exacte(s) concernant les R&eacute;cepteurs Coupl&eacute;s aux Prot&eacute;ines G (RCPG):|UE6T130206|VRAI|||||||
B. Ils sont synth&eacute;tis&eacute;s par une famille de plus de 800 g&egrave;nes.|6. Indiquez la (les) proposition(s) exacte(s) concernant les R&eacute;cepteurs Coupl&eacute;s aux Prot&eacute;ines G (RCPG):|UE6T130206|VRAI|||||||
C. Ils sont monom&eacute;riques.|6. Indiquez la (les) proposition(s) exacte(s) concernant les R&eacute;cepteurs Coupl&eacute;s aux Prot&eacute;ines G (RCPG):|UE6T130206|VRAI|||||||
D. Il n'y a qu'un seul site de fixation pour le m&eacute;diateur.|6. Indiquez la (les) proposition(s) exacte(s) concernant les R&eacute;cepteurs Coupl&eacute;s aux Prot&eacute;ines G (RCPG):|UE6T130206|VRAI|D. Les sites de liaison des m&eacute;diateurs/m&eacute;dicaments sur les RCPG sont localis&eacute;s au niveau de l'extr&eacute;mit&eacute; NH2 terminale extracellulaire ou &agrave; l'int&eacute;rieur de la couronne form&eacute;e par les 7 h&eacute;lices transmembranaires ; n&eacute;anmoins chaque r&eacute;cepteur ne pr&eacute;sente qu'un site de liaison pour le m&eacute;diateur||||||
E. Leur stimulation peut entrainer la synth&egrave;se de messagers secondaires.|6. Indiquez la (les) proposition(s) exacte(s) concernant les R&eacute;cepteurs Coupl&eacute;s aux Prot&eacute;ines G (RCPG):|UE6T130206|VRAI|||||||
A. Il s'agit d'une classe de r&eacute;cepteurs peu exploit&eacute;e par rapport aux autres.|7. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;dicaments ciblant des enzymes:|UE6T130207|FAUX|ABCDE. Il ne s'agit pas de r&eacute;cepteurs ; par ailleurs ils constituent, avec les m&eacute;dicaments ciblant les RCPG, les deux classes les plus exploit&eacute;es||||||
B. Il s'agit souvent d'inhibiteurs r&eacute;versibles des enzymes.|7. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;dicaments ciblant des enzymes:|UE6T130207|VRAI|ABCDE. Il ne s'agit pas de r&eacute;cepteurs ; par ailleurs ils constituent, avec les m&eacute;dicaments ciblant les RCPG, les deux classes les plus exploit&eacute;es||||||
C. Certains anticanc&eacute;reux ciblent des enzymes de la r&eacute;plication de l'ADN.|7. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;dicaments ciblant des enzymes:|UE6T130207|VRAI|ABCDE. Il ne s'agit pas de r&eacute;cepteurs ; par ailleurs ils constituent, avec les m&eacute;dicaments ciblant les RCPG, les deux classes les plus exploit&eacute;es||||||
D. Ils visent plusieurs centaines d'enzymes diff&eacute;rentes.|7. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;dicaments ciblant des enzymes:|UE6T130207|FAUX|D. Ils visent environ 90 enzymes diff&eacute;rentes (humaines ou non)||||||
E. Certains m&eacute;dicaments ciblent directement des enzymes des micro-organismes que l'on souhaite &eacute;liminer.|7. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;dicaments ciblant des enzymes:|UE6T130207|VRAI|ABCDE. Il ne s'agit pas de r&eacute;cepteurs ; par ailleurs ils constituent, avec les m&eacute;dicaments ciblant les RCPG, les deux classes les plus exploit&eacute;es||||||
A. Ce sont g&eacute;n&eacute;ralement des glycoprot&eacute;ines isol&eacute;es &agrave; l'&eacute;tat inactif.|8. Indiquez la (les) proposition(s) exacte(s) concernant les r&eacute;cepteurs membranaires &agrave; activit&eacute; enzymatique et associ&eacute;s:|UE6T130208|VRAI|||||||
B. Ils peuvent poss&eacute;der une activit&eacute; enzymatique de type tyrosine-kinase du c&ocirc;t&eacute; cytosolique.|8. Indiquez la (les) proposition(s) exacte(s) concernant les r&eacute;cepteurs membranaires &agrave; activit&eacute; enzymatique et associ&eacute;s:|UE6T130208|VRAI|||||||
C. Les facteurs de croissance agissent sur des r&eacute;cepteurs &agrave; activit&eacute; guanylate-cyclase.|8. Indiquez la (les) proposition(s) exacte(s) concernant les r&eacute;cepteurs membranaires &agrave; activit&eacute; enzymatique et associ&eacute;s:|UE6T130208|FAUX|C. Ils agissent sur des r&eacute;cepteurs &agrave; activit&eacute; tyrosine-kinase||||||
D. Quand l'enzyme est au d&eacute;part ind&eacute;pendante du r&eacute;cepteur, elle s'associe &agrave; ce dernier pour &ecirc;tre activ&eacute;e.|8. Indiquez la (les) proposition(s) exacte(s) concernant les r&eacute;cepteurs membranaires &agrave; activit&eacute; enzymatique et associ&eacute;s:|UE6T130208|VRAI|||||||
E. Ils sont la cible d'anticanc&eacute;reux.|8. Indiquez la (les) proposition(s) exacte(s) concernant les r&eacute;cepteurs membranaires &agrave; activit&eacute; enzymatique et associ&eacute;s:|UE6T130208|VRAI|||||||
A. Certains antiviraux visent des enzymes permettant au virus de fabriquer de l'ADN.|9. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;dicaments ciblant des enzymes des organismes pathog&egrave;nes.|UE6T130209|VRAI|||||||
B. La p&eacute;nicilline agit en bloquant une enzyme du noyau bact&eacute;rien.|9. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;dicaments ciblant des enzymes des organismes pathog&egrave;nes.|UE6T130209|FAUX|B. La p&eacute;nicilline agit en bloquant une enzyme de la paroi bact&eacute;rienne (par ailleurs, il n'y a pas de noyau dans une bact&eacute;rie)||||||
C. Ils ciblent parfois des enzymes qui, telle la transcriptase inverse, ont leur &eacute;quivalent chez l'Homme.|9. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;dicaments ciblant des enzymes des organismes pathog&egrave;nes.|UE6T130209|FAUX|C. La transcriptase inverse est exclusivement virale (SO)||||||
D. Environ 30 enzymes d'organismes pathog&egrave;nes sont la cible de m&eacute;dicaments.|9. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;dicaments ciblant des enzymes des organismes pathog&egrave;nes.|UE6T130209|VRAI|||||||
E. Ce sont des inhibiteurs enzymatiques.|9. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;dicaments ciblant des enzymes des organismes pathog&egrave;nes.|UE6T130209|VRAI|||||||
A. Tous les membres d'une profession de sant&eacute; ont l'obligation de d&eacute;clarer un effet ind&eacute;sirable constat&eacute;.|10. Concernant le signalement des effets ind&eacute;sirables des m&eacute;dicaments, quelle(s) est (sont) la (les) proposition(s) fausse(s) :|UE6T130210|VRAI|faux<br>A : seuls les m&eacute;decins, sages-femmes, dentistes et pharmaciens ont OBLIGATION de d&eacute;clarer des effets ind&eacute;sirables GRAVES ou INATTENDUS. Les autres professionnels ont la possibilit&eacute; de confirmer||||||
B. Les industriels doivent passer par un CRPV pour d&eacute;clarer un effet ind&eacute;sirable grave.|10. Concernant le signalement des effets ind&eacute;sirables des m&eacute;dicaments, quelle(s) est (sont) la (les) proposition(s) fausse(s) :|UE6T130210|VRAI|B : d&eacute;claration directe &agrave; l'ANSM||||||
C. Le signalement des effets ind&eacute;sirable peut &ecirc;tre consid&eacute;r&eacute; comme tr&egrave;s bon en France|10. Concernant le signalement des effets ind&eacute;sirables des m&eacute;dicaments, quelle(s) est (sont) la (les) proposition(s) fausse(s) :|UE6T130210|VRAI|C : tr&egrave;s mauvais : 1/20 des effets ind&eacute;sirables sont d&eacute;clar&eacute;s||||||
D. Le fait de ne pas notifier des effets ind&eacute;sirables aux autorit&eacute;s comp&eacute;tentes ne pose pas de probl&egrave;me.|10. Concernant le signalement des effets ind&eacute;sirables des m&eacute;dicaments, quelle(s) est (sont) la (les) proposition(s) fausse(s) :|UE6T130210|VRAI|faux<br>D : probl&egrave;me de sant&eacute; publique, du nombre total de cas av&eacute;r&eacute;s, de donn&eacute;es dans la litt&eacute;rature||||||
E. La surveillance des effets ind&eacute;sirables des m&eacute;dicaments en France est ind&eacute;pendante de la surveillance au niveau Europ&eacute;en et mondial.|10. Concernant le signalement des effets ind&eacute;sirables des m&eacute;dicaments, quelle(s) est (sont) la (les) proposition(s) fausse(s) :|UE6T130210|VRAI|faux<br>E : l'ANSM est li&eacute;e &agrave; l'EMA (European Medicinal Agency) qui surveille les m&eacute;dicaments au niveau europ&eacute;en, ainsi qu'&agrave; l'OMS (Organisation Mondial de la Sant&eacute;)||||||
A. N'est pas obligatoire.|11. Le signalement d'effets ind&eacute;sirables par les industries pharmaceutiques : quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130211|FAUX|A : est obligatoire||||||
B. Doit se faire directement &agrave; l'ANSM.|11. Le signalement d'effets ind&eacute;sirables par les industries pharmaceutiques : quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130211|VRAI|||||||
C. Les effets ind&eacute;sirables graves doivent &ecirc;tres signal&eacute;s sous 48 h.|11. Le signalement d'effets ind&eacute;sirables par les industries pharmaceutiques : quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130211|FAUX|C : sous 15 jours||||||
D. Des rapports p&eacute;riodiques sont envoy&eacute;s tous les mois pendant les 2 ans suivant l'AMM.|11. Le signalement d'effets ind&eacute;sirables par les industries pharmaceutiques : quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130211|FAUX|D : tous les 6 mois les deux premi&egrave;res ann&eacute;es, une fois par an les trois ann&eacute;es suivantes puis tous les 5ans||||||
E. Des rapports p&eacute;riodiques sont envoy&eacute;s une fois par an entre la 2&egrave;me et la 5&egrave;me ann&eacute;e de commercialisation.|11. Le signalement d'effets ind&eacute;sirables par les industries pharmaceutiques : quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130211|VRAI|||||||
A. Elle correspond aux effets ind&eacute;sirables caus&eacute;s par un acte ou un traitement m&eacute;dical.|12. Concernant la iatrog&eacute;nie (ou iatropathog&eacute;nie) : quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130212|VRAI|||||||
B. La iatrog&eacute;nie m&eacute;dicamenteuse est responsable de 15 000 hospitalisations par an.|12. Concernant la iatrog&eacute;nie (ou iatropathog&eacute;nie) : quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130212|FAUX|B : 150 000 hospitalisation/an||||||
C. 50% des effets ind&eacute;sirables m&eacute;dicamenteux sont &eacute;vitables.|12. Concernant la iatrog&eacute;nie (ou iatropathog&eacute;nie) : quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130212|VRAI|||||||
D. Elle peut aboutir au retrait du march&eacute; d'un m&eacute;dicament.|12. Concernant la iatrog&eacute;nie (ou iatropathog&eacute;nie) : quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130212|VRAI|||||||
E. Elle est toujours li&eacute;e &agrave; une faute du m&eacute;decin.|12. Concernant la iatrog&eacute;nie (ou iatropathog&eacute;nie) : quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130212|FAUX|E : elle peut &ecirc;tre li&eacute;e &agrave; une mauvaise prescription m&eacute;dicale mais aussi &agrave; une mauvaise tol&eacute;rance par le patient (allergie), un surdosage accidentel ou encore a une mauvaise autom&eacute;dication entre autres||||||
A. Il entra&icirc;ne le d&eacute;c&egrave;s.|13. Un effet ind&eacute;sirable est dit grave si :|UE6T130213|VRAI|||||||
B. il entra&icirc;ne une invalidit&eacute; ou incapacit&eacute; fonctionnelle.|13. Un effet ind&eacute;sirable est dit grave si :|UE6T130213|VRAI|||||||
C. Il entra&icirc;ne des malformations.|13. Un effet ind&eacute;sirable est dit grave si :|UE6T130213|VRAI|||||||
D. Il entra&icirc;ne une hospitalisation.|13. Un effet ind&eacute;sirable est dit grave si :|UE6T130213|VRAI|||||||
E. Il met en jeu le pronostic vital.|13. Un effet ind&eacute;sirable est dit grave si :|UE6T130213|VRAI|||||||
A. Avant l'AMM, les m&eacute;dicaments sont test&eacute;s sur un tr&egrave;s grand nombre de sujets.|14. Quelle est (sont) la (les) proposition(s) fausse(s) :|UE6T130214|VRAI|A : faux, bien qu'en phase 3 on parle de « grand groupe », apr&egrave;s l'AMM on est dans la population g&eacute;n&eacute;rale et pas dans une population sp&eacute;cifique et s&eacute;lectionn&eacute;e||||||
B. Avant l'AMM, certains types de patient sont exclus (femmes enceintes, insuffisants r&eacute;naux...)|14. Quelle est (sont) la (les) proposition(s) fausse(s) :|UE6T130214|FAUX|vrai||||||
C. Apr&egrave;s l'AMM on a un aper&ccedil;u de l'effet du m&eacute;dicament dans une utilisation chronique.|14. Quelle est (sont) la (les) proposition(s) fausse(s) :|UE6T130214|FAUX|VRAI||||||
D. Apr&egrave;s l'AMM, la prise du m&eacute;dicament est soumise &agrave; la prescription du m&eacute;decin et &agrave; l'observance du patient.|14. Quelle est (sont) la (les) proposition(s) fausse(s) :|UE6T130214|FAUX|VRAI||||||
