labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. une pr&eacute;paration hospitali&egrave;re n' a pas d'AMM|4 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120604|VRAI|||||||
E. le SMR tient compte de la gravit&eacute; de l'affection vis&eacute;e par le m&eacute;dicament|4 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120604|VRAI|||||||
A. elle est soumise &agrave; l'appr&eacute;ciation d'un comit&eacute; d'&eacute;thique|5 : concernant l'AMM, parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120605|VRAI|||||||
B. elle est accord&eacute;e pour des indications th&eacute;rapeutiques pr&eacute;cises|5 : concernant l'AMM, parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120605|VRAI|||||||
C. les essais pr&eacute;-AMM contiennent des &eacute;tudes toxicologique, pharmacodynamique et pharmacocin&eacute;tique|5 : concernant l'AMM, parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120605|VRAI|||||||
D. elle est accord&eacute;e &agrave; l'issu d'un processus long et couteux constitu&eacute; par des essais|5 : concernant l'AMM, parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120605|VRAI|||||||
E. il est n&eacute;cessaire de faire une nouvelle demande d'AMM pour des dosages nouveaux|5 : concernant l'AMM, parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120605|VRAI|||||||
A. elle est d&eacute;livr&eacute;e par l'EMA|6 : Concernant l'ATU, Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120606|FAUX|l'ANSM||||||
B. elle est d&eacute;livr&eacute;e pour des sp&eacute;cialit&eacute;s ne poss&eacute;dant pas d'AMM en France|6 : Concernant l'ATU, Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120606|VRAI|||||||
C. les sp&eacute;cialit&eacute;s concern&eacute;es sont destin&eacute;es &agrave; traiter des maladies b&eacute;nignes et courantes|6 : Concernant l'ATU, Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120606|FAUX|C. maladies rares et graves||||||
D. les sp&eacute;cialit&eacute;s concern&eacute;es viennent compl&eacute;ter des sp&eacute;cialit&eacute;s d&eacute;j&agrave; existantes pour une maladie donn&eacute;e|6 : Concernant l'ATU, Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120606|FAUX|D. pour des pathologies graves sans alternatives th&eacute;rapeutiques||||||
E. les ATU peuvent &ecirc;tre nominatives ou de tribu|6 : Concernant l'ATU, Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120606|FAUX|E. nominatives ou de cohorte||||||
A. ils sont fix&eacute;s par l'AFSSAPS|7 : concernant les prix des m&eacute;dicaments :|UE6T120607|FAUX|A. c'est le comit&eacute; &eacute;conomique des produits de sant&eacute; (CEPS) qui fixe les prix||||||
B. ils ne prennent pas en compte le service m&eacute;dical rendu|7 : concernant les prix des m&eacute;dicaments :|UE6T120607|FAUX|||||||
C. l'inscription sur la liste des produits remboursables est valable 3 ans|7 : concernant les prix des m&eacute;dicaments :|UE6T120607|FAUX|C. pour 5 ans||||||
D. les m&eacute;dicaments prescrits dans le cadre d'une ALD sont rembours&eacute;s &agrave; 50%|7 : concernant les prix des m&eacute;dicaments :|UE6T120607|FAUX|D. 100%||||||
E. les m&eacute;dicaments rembours&eacute;s &agrave; 35% sont ceux dont le service m&eacute;dical rendu n'a pas &eacute;t&eacute; class&eacute; comme majeur ou important|7 : concernant les prix des m&eacute;dicaments :|UE6T120607|VRAI|||||||
A. il concerne 90% des m&eacute;dicaments|8 : Concernant le remboursement des m&eacute;dicaments, Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120608|VRAI|||||||
C. le taux de remboursement &agrave; 35% est destin&eacute; aux traitements des troubles sans caract&egrave;res de gravit&eacute; et dont le SMR n'a pas &eacute;t&eacute; reconnu comme majeur et important|8 : Concernant le remboursement des m&eacute;dicaments, Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120608|VRAI|||||||
D. le taux de remboursement &agrave; 100% est r&eacute;serv&eacute; aux m&eacute;dicaments jug&eacute;s irrempla&ccedil;ables et couteux|8 : Concernant le remboursement des m&eacute;dicaments, Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120608|VRAI|||||||
E. le prix des m&eacute;dicaments non remboursables est libre ainsi que les marges des distributeurs en gros et des officines|8 : Concernant le remboursement des m&eacute;dicaments, Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120608|VRAI|||||||
A. si un patient refuse la substitution par un g&eacute;n&eacute;rique, il verra son tiers payant supprim&eacute;|9 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120609|VRAI|||||||
B. si un m&eacute;dicament est rembours&eacute; &agrave; 100%, le patient paiera tout de m&ecirc;me 1euro par boite|9 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120609|FAUX|B. 50 centimes par boite dans la limite des 50 euros par an et par personne||||||
C. la fixation du prix d'un m&eacute;dicament comprend 4 crit&egrave;res|9 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120609|VRAI|||||||
D. les entreprises mettant en vente le m&eacute;dicament n'interviennent pas dans la fixation du prix|9 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120609|FAUX|||||||
E. la fixation du prix des m&eacute;dicaments se fait en accord avec le minist&egrave;re charg&eacute; de l'&eacute;conomie et des finances|9 : Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120609|VRAI|||||||
A. elle &eacute;value la s&eacute;curit&eacute; d'emploi, l'efficacit&eacute; et la qualit&eacute; des produits de sant&eacute;|10 : concernant l'AFSSAPS, Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120610|VRAI|||||||
B. elle effectue la surveillance des effets ou &eacute;v&egrave;nements ind&eacute;sirables li&eacute;s &agrave; leur utilisation|10 : concernant l'AFSSAPS, Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120610|VRAI|AFSSAPS remplac&eacute; par l'ANSM depuis 2012||||||
C. la commission de transparence de l'AFSSAPS fixe le niveau de SMR|10 : concernant l'AFSSAPS, Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120610|FAUX|CT de l'HAS<div>AFSSAPS remplac&eacute; par l'ANSM depuis 2012</div>||||||
D. l'AFSSAPS fournit des donn&eacute;s concernant les enqu&ecirc;tes de sant&eacute;|10 : concernant l'AFSSAPS, Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120610|FAUX|AFSSAPS remplac&eacute; par l'ANSM depuis 2012||||||
E; elle apporte des informations aupr&egrave;s des professionnels et du public pour am&eacute;liorer le bon usage|10 : concernant l'AFSSAPS, Parmi les affirmations suivantes, laquelle ou lesquelles sont vraies ?|UE6T120610|VRAI|AFSSAPS remplac&eacute; par l'ANSM depuis 2012||||||
A. la pharmaco-&eacute;pid&eacute;miologie est la discipline mettant en application les m&eacute;thodes et/ou les raisonnements &eacute;pid&eacute;miologiques pour &eacute;valuer, souvent sur de petites populations, l'efficacit&eacute;, le risque, et l'usage des m&eacute;dicaments.|11 : Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120611|FAUX|A. faux : sur de grandes populations !!!||||||
B. un plan de gestion des risques est requis en cas de changement de dosage d'un m&eacute;dicament|11 : Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120611|VRAI|||||||
C. il existe une m&eacute;thode observationnelle et une m&eacute;thode descriptive de pharmacovigilence|11 : Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120611|VRAI|||||||
D. l'AFSSAPS donne la quantit&eacute; de produits vendus|11 : Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120611|VRAI|AFSSAPS remplac&eacute; par l'ANSM depuis 2012||||||
E. on observe une multiplication de mol&eacute;cules d'efficacit&eacute; comparable|11 : Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120611|VRAI|||||||
A. une &eacute;tude longitudinale se fait sans suivi|12 : concernant les principes en pharmaco-&eacute;pid&eacute;miologie :|UE6T120612|FAUX|||||||
B. une &eacute;tude transversale sans suivi donne un contexte &eacute;volutif|12 : concernant les principes en pharmaco-&eacute;pid&eacute;miologie :|UE6T120612|FAUX|avec suivi =&gt; context &eacute;volutif||||||
C. une &eacute;tude transversale sans suivi donne un contexte stable|12 : concernant les principes en pharmaco-&eacute;pid&eacute;miologie :|UE6T120612|VRAI|||||||
D. un contexte &eacute;volutif est donn&eacute; par une &eacute;tude transversale r&eacute;p&eacute;t&eacute;e|12 : concernant les principes en pharmaco-&eacute;pid&eacute;miologie :|UE6T120612|VRAI|||||||
E. une &eacute;tude longitudinale se fait avec suivi|12 : concernant les principes en pharmaco-&eacute;pid&eacute;miologie :|UE6T120612|VRAI|||||||
A. les malades s&eacute;lectionn&eacute;s|13. Parmi les propositions suivantes, qu'elles sont les limites des essais th&eacute;rapeutiques ?|UE6T120613|VRAI|||||||
B. les indications s&eacute;lectionn&eacute;es|13. Parmi les propositions suivantes, qu'elles sont les limites des essais th&eacute;rapeutiques ?|UE6T120613|VRAI|||||||
C. les conditions d'administration contr&ocirc;l&eacute;es|13. Parmi les propositions suivantes, qu'elles sont les limites des essais th&eacute;rapeutiques ?|UE6T120613|VRAI|||||||
D. les effectifs trop r&eacute;duits pour la mise en &eacute;vidence d'effets ind&eacute;sirables|13. Parmi les propositions suivantes, qu'elles sont les limites des essais th&eacute;rapeutiques ?|UE6T120613|VRAI|||||||
E. la dur&eacute;e d'administration trop longue pour les effets ind&eacute;sirables tardifs|13. Parmi les propositions suivantes, qu'elles sont les limites des essais th&eacute;rapeutiques ?|UE6T120613|FAUX|E. la dur&eacute;e d'administration trop r&eacute;duite pour les effets ind&eacute;sirables tardifs constitue une limite !||||||
A. l'AFSSAPS donne la quantit&eacute; de produits vendus|14 : concernant les bases de donn&eacute;es en pharmaco-&eacute;pid&eacute;miologie :|UE6T120614|VRAI|AFSSAPS remplac&eacute; par l'ANSM depuis 2012||||||
B. l'IRDES effectue une enqu&ecirc;te sur la sant&eacute; et la protection sociale|14 : concernant les bases de donn&eacute;es en pharmaco-&eacute;pid&eacute;miologie :|UE6T120614|VRAI|||||||
C. les panels commerciaux de m&eacute;decins sont des soci&eacute;t&eacute;s priv&eacute;es|14 : concernant les bases de donn&eacute;es en pharmaco-&eacute;pid&eacute;miologie :|UE6T120614|FAUX|C. il existe aussi des &eacute;tablissements publics||||||
D. le SNIIR AM informe sur la quantit&eacute; de produits vendus|14 : concernant les bases de donn&eacute;es en pharmaco-&eacute;pid&eacute;miologie :|UE6T120614|FAUX|D. faux : sur le nombre de prescriptions||||||
E. le SNIIR AM informe sur la quantit&eacute; de produits prescrits|14 : concernant les bases de donn&eacute;es en pharmaco-&eacute;pid&eacute;miologie :|UE6T120614|VRAI|||||||
A. si un m&eacute;dicament contient une nouvelle substance active|15 : Dans quels cas, un plan de gestion des risques est il recommand&eacute; ?|UE6T120615|VRAI|||||||
B. si un risque a &eacute;t&eacute; identifi&eacute; apr&egrave;s AMM|15 : Dans quels cas, un plan de gestion des risques est il recommand&eacute; ?|UE6T120615|VRAI|||||||
C. si le proc&eacute;d&eacute; de fabrication d'un m&eacute;dicament change|15 : Dans quels cas, un plan de gestion des risques est il recommand&eacute; ?|UE6T120615|VRAI|||||||
D. si l'on d&eacute;couvre qu'un m&eacute;dicament a un nouveau effet th&eacute;rapeutique|15 : Dans quels cas, un plan de gestion des risques est il recommand&eacute; ?|UE6T120615|VRAI|||||||
E. si la voie d'administration change|15 : Dans quels cas, un plan de gestion des risques est il recommand&eacute; ?|UE6T120615|VRAI|||||||
A. elles peuvent &ecirc;tre observationnelles, descriptives et &eacute;tiologiques|16 : concernant les m&eacute;thodes en pharmaco-&eacute;pid&eacute;miologie, quelles sont la ou les r&eacute;ponses vraies ?|UE6T120616|VRAI|||||||
B. les facteurs de risques et les risques iatrog&egrave;nes s'inscrivent dans une d&eacute;marche descriptives|16 : concernant les m&eacute;thodes en pharmaco-&eacute;pid&eacute;miologie, quelles sont la ou les r&eacute;ponses vraies ?|UE6T120616|FAUX|B faux : ils font partie de la m&eacute;thode &eacute;thiologique||||||
C. la pr&eacute;valence, l'incidence, la mortalit&eacute;, la morbidit&eacute;... concernent les m&eacute;thodes descriptives|16 : concernant les m&eacute;thodes en pharmaco-&eacute;pid&eacute;miologie, quelles sont la ou les r&eacute;ponses vraies ?|UE6T120616|VRAI|||||||
D. l'objectif est l'utilisation du m&eacute;dicament|16 : concernant les m&eacute;thodes en pharmaco-&eacute;pid&eacute;miologie, quelles sont la ou les r&eacute;ponses vraies ?|UE6T120616|VRAI|||||||
E. on peut d&eacute;nombrer des facteurs d'influence li&eacute;s au m&eacute;dicament au patient, &agrave; l'environnement, ou encore &agrave; l indication|16 : concernant les m&eacute;thodes en pharmaco-&eacute;pid&eacute;miologie, quelles sont la ou les r&eacute;ponses vraies ?|UE6T120616|VRAI|||||||
A. l 'IRDES est une enqu&ecirc;te sur la sant&eacute; et la protection sociale qui dure 5 ans|17 : concernant les bases de donn&eacute;es en pharmaco-&eacute;pid&eacute;miologie, quelle est ou quelles sont la ou les r&eacute;ponses vraies ?|UE6T120617|FAUX|A elle s'effectue sur 2 ans||||||
B. les ventes de m&eacute;dicament n'en font pas partie|17 : concernant les bases de donn&eacute;es en pharmaco-&eacute;pid&eacute;miologie, quelle est ou quelles sont la ou les r&eacute;ponses vraies ?|UE6T120617|FAUX|B faux, les ventes de m&eacute;dicaments font partie des bases de donn&eacute;es, et elles sont calcul&eacute;es par l'AFSSAPS<div>AFSSAPS remplac&eacute; par l'ANSM depuis 2012</div>||||||
C. le syst&egrave;me national inter-r&eacute;gimes de l'assurance maladie (SNIIR-AM) s'appuie sur les prescriptions et autres soins|17 : concernant les bases de donn&eacute;es en pharmaco-&eacute;pid&eacute;miologie, quelle est ou quelles sont la ou les r&eacute;ponses vraies ?|UE6T120617|VRAI|||||||
D. Thales fait partie du panel « commerciaux » de m&eacute;decins|17 : concernant les bases de donn&eacute;es en pharmaco-&eacute;pid&eacute;miologie, quelle est ou quelles sont la ou les r&eacute;ponses vraies ?|UE6T120617|VRAI|||||||
E. les croisements de fichier en font partie|17 : concernant les bases de donn&eacute;es en pharmaco-&eacute;pid&eacute;miologie, quelle est ou quelles sont la ou les r&eacute;ponses vraies ?|UE6T120617|VRAI|||||||
A. l'EMIR est un exemple d'incidence des effets ind&eacute;sirables (EI) graves associ&eacute;s aux soins observ&eacute;s en milieu hospitalier|18 : concernant les &eacute;tudes d'incidence :|UE6T120618|FAUX|||||||?
B. l'ENEIS est un exemple d'incidence des hospitalisations dues &agrave; un EI|18 : concernant les &eacute;tudes d'incidence :|UE6T120618|FAUX|||||||
C. environ 50% des hospitalisations dues &agrave; un EI sont &eacute;vitables ou partiellement &eacute;vitables|18 : concernant les &eacute;tudes d'incidence :|UE6T120618|VRAI|||||||
D. lors des &eacute;tudes cas-t&eacute;moins, on r&eacute;unit seulement le cas de personnes pr&eacute;sentant des EI et qui ont utilis&eacute; le m&eacute;dicament|18 : concernant les &eacute;tudes d'incidence :|UE6T120618|FAUX|D. faux : aussi celles qui ont le m&ecirc;me EI y compris si elles ont pas pris le m&eacute;dicament||||||
E. lors des &eacute;tudes cas-t&eacute;moins, on recherche des facteurs (de risque ) dans le pass&eacute; ou v&eacute;cu du patient|18 : concernant les &eacute;tudes d'incidence :|UE6T120618|VRAI|||||||
A. elles concernent la survenue d'un nouveau cas d'EI li&eacute; &agrave; un m&eacute;dicament|19 : concernant les &eacute;tudes d'incidence :|UE6T120619|VRAI|||||||
B. les &eacute;tudes ENEIS regroupent uniquement les patients des h&ocirc;pitaux publics|19 : concernant les &eacute;tudes d'incidence :|UE6T120619|FAUX|B. des h&ocirc;pitaux publics et priv&eacute;s !||||||
C. les registres ne constituent pas un suivi permanent|19 : concernant les &eacute;tudes d'incidence :|UE6T120619|FAUX|||||||
D. L 'ENEIS concerne les EI cause d'hospitalisation et non ceux identifi&eacute;s pendant l'hospitalisation|19 : concernant les &eacute;tudes d'incidence :|UE6T120619|FAUX|D. L 'ENEIS concerne les EI cause d'hospitalisation et ceux identifi&eacute;s pendant l'hospitalisation !!!||||||
