labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. La voie biliaire commune est form&eacute; par les canaux h&eacute;patiques|33. Concernant le sch&eacute;ma B, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130533|VRAI|D. Vrai.<br />Sch&eacute;ma B :<br />1. Hile h&eacute;patique<br />2. Canal h&eacute;patique droit<br />3. Canal h&eacute;patique gauche<br />4. Canal h&eacute;patique commun ou Voie biliaire commune<br />5. Canal cystique<br />6. V&eacute;sicule biliaire<br />7. Chol&eacute;doque ou Voie biliaire principale<br />8. Papille mineure ou Petite Caroncule<br />9. Papille majeure ou Grande Caroncule<br />10. Ampoule de Vater<br />11. Canal de Wirsung<br />12. Canal de Santorini|"<img src=""UE5T1305s4.jpg"" />"|||||
E. L'item 10 est ferm&eacute; par le sphincter d'Oddi|33. Concernant le sch&eacute;ma B, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130533|VRAI|E. Vrai.<br />Sch&eacute;ma B :<br />1. Hile h&eacute;patique<br />2. Canal h&eacute;patique droit<br />3. Canal h&eacute;patique gauche<br />4. Canal h&eacute;patique commun ou Voie biliaire commune<br />5. Canal cystique<br />6. V&eacute;sicule biliaire<br />7. Chol&eacute;doque ou Voie biliaire principale<br />8. Papille mineure ou Petite Caroncule<br />9. Papille majeure ou Grande Caroncule<br />10. Ampoule de Vater<br />11. Canal de Wirsung<br />12. Canal de Santorini|"<img src=""UE5T1305s4.jpg"" />"|||||
A. L'item 12 est le canal pancr&eacute;atique principal|34. Concernant le sch&eacute;ma B, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130534|FAUX|A. Faux. L'item 12 est le canal pancr&eacute;atique accessoire.<br />Sch&eacute;ma B :<br />1. Hile h&eacute;patique<br />2. Canal h&eacute;patique droit<br />3. Canal h&eacute;patique gauche<br />4. Canal h&eacute;patique commun ou Voie biliaire commune<br />5. Canal cystique<br />6. V&eacute;sicule biliaire<br />7. Chol&eacute;doque ou Voie biliaire principale<br />8. Papille mineure ou Petite Caroncule<br />9. Papille majeure ou Grande Caroncule<br />10. Ampoule de Vater<br />11. Canal de Wirsung<br />12. Canal de Santorini|"<img src=""UE5T1305s4.jpg"" />"|||||
B. L'item 4 est le canal cystique|34. Concernant le sch&eacute;ma B, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130534|FAUX|B. Faux. C'est la voie biliaire commune.<br />Sch&eacute;ma B :<br />1. Hile h&eacute;patique<br />2. Canal h&eacute;patique droit<br />3. Canal h&eacute;patique gauche<br />4. Canal h&eacute;patique commun ou Voie biliaire commune<br />5. Canal cystique<br />6. V&eacute;sicule biliaire<br />7. Chol&eacute;doque ou Voie biliaire principale<br />8. Papille mineure ou Petite Caroncule<br />9. Papille majeure ou Grande Caroncule<br />10. Ampoule de Vater<br />11. Canal de Wirsung<br />12. Canal de Santorini|"<img src=""UE5T1305s4.jpg"" />"|||||
C. La petite caroncule ou papille mineure voit l'abouchement du canal de Santorini|34. Concernant le sch&eacute;ma B, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130534|VRAI|C. Vrai.<br />Sch&eacute;ma B :<br />1. Hile h&eacute;patique<br />2. Canal h&eacute;patique droit<br />3. Canal h&eacute;patique gauche<br />4. Canal h&eacute;patique commun ou Voie biliaire commune<br />5. Canal cystique<br />6. V&eacute;sicule biliaire<br />7. Chol&eacute;doque ou Voie biliaire principale<br />8. Papille mineure ou Petite Caroncule<br />9. Papille majeure ou Grande Caroncule<br />10. Ampoule de Vater<br />11. Canal de Wirsung<br />12. Canal de Santorini|"<img src=""UE5T1305s4.jpg"" />"|||||
D. Le bloc duod&eacute;no-pancr&eacute;atique est adh&eacute;rent &agrave; la paroi post&eacute;rieure de l'abdomen|34. Concernant le sch&eacute;ma B, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130534|VRAI|D.Vrai. Mais seul le pancr&eacute;as est adh&eacute;rent par le fascia de Treitz.<br />Sch&eacute;ma B :<br />1. Hile h&eacute;patique<br />2. Canal h&eacute;patique droit<br />3. Canal h&eacute;patique gauche<br />4. Canal h&eacute;patique commun ou Voie biliaire commune<br />5. Canal cystique<br />6. V&eacute;sicule biliaire<br />7. Chol&eacute;doque ou Voie biliaire principale<br />8. Papille mineure ou Petite Caroncule<br />9. Papille majeure ou Grande Caroncule<br />10. Ampoule de Vater<br />11. Canal de Wirsung<br />12. Canal de Santorini|"<img src=""UE5T1305s4.jpg"" />"|||||
E. L'insuline est s&eacute;cr&eacute;t&eacute; au sein des items 11 et 12|34. Concernant le sch&eacute;ma B, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130534|FAUX|E. Faux. L'insuline est s&eacute;cr&eacute;t&eacute;e dans le sang (endocrine), les canaux sont r&eacute;serv&eacute;s aux s&eacute;cr&eacute;tions exocrines (sucs pancr&eacute;atiques).<br />Sch&eacute;ma B :<br />1. Hile h&eacute;patique<br />2. Canal h&eacute;patique droit<br />3. Canal h&eacute;patique gauche<br />4. Canal h&eacute;patique commun ou Voie biliaire commune<br />5. Canal cystique<br />6. V&eacute;sicule biliaire<br />7. Chol&eacute;doque ou Voie biliaire principale<br />8. Papille mineure ou Petite Caroncule<br />9. Papille majeure ou Grande Caroncule<br />10. Ampoule de Vater<br />11. Canal de Wirsung<br />12. Canal de Santorini|"<img src=""UE5T1305s4.jpg"" />"|||||
A. On compte 4 paires de muscles infra-hyo&iuml;diens &agrave; la partie ant&eacute;rieure du cou.|35 Concernant les muscles du cou, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130535|VRAI|||||||
B. Les muscles infra-hyo&iuml;diens sont r&eacute;partis en deux plans : superficiel et profond.|35 Concernant les muscles du cou, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130535|VRAI|||||||
C. Les muscles thyro-hyo&iuml;diens font partie du plan superficiel des muscles infra-hyo&iuml;diens.|35 Concernant les muscles du cou, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130535|FAUX|C. Les muscles thyro-hyo&iuml;diens font partie du plan profond des muscles infra-hyo&iuml;diens.||||||
D. Le muscle sterno-cle&iuml;do-masto&iuml;dien comporte une insertion sur l'os occipital.|35 Concernant les muscles du cou, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130535|VRAI|||||||
E. Les muscles longs du cou et spl&eacute;nius du cou ne s'ins&egrave;rent pas sur la t&ecirc;te.|35 Concernant les muscles du cou, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130535|VRAI|||||||
A. Le triangle sub-occipital est d&eacute;limit&eacute; lat&eacute;ralement par les muscles obliques cranial et caudal de la t&ecirc;te.|36 Concernant la r&eacute;gion nuchale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130536|VRAI|||||||
B. Le triangle sub-occipital est d&eacute;limit&eacute; m&eacute;dialement par le muscle grand droit post&eacute;rieur de la t&ecirc;te.|36 Concernant la r&eacute;gion nuchale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130536|VRAI|||||||
C. L' art&egrave;re carotide externe chemine dans ce triangle sub-occipital.|36 Concernant la r&eacute;gion nuchale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130536|FAUX|C. L' art&egrave;re vert&eacute;brale chemine dans ce triangle sub-occipital.||||||
D. Les muscles spl&eacute;nius sont dans un plan plus profond que celui des muscles longs.|36 Concernant la r&eacute;gion nuchale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130536|FAUX|D. Les muscles spl&eacute;nius sont dans un plan plus superficiel que celui des muscles longs.||||||
E. Les muscles longs de la t&ecirc;te s'ins&egrave;rent sur l'&eacute;caille occipitale.|36 Concernant la r&eacute;gion nuchale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130536|FAUX|E. Les muscles longs de la t&ecirc;te s'ins&egrave;rent sur les processus masto&iuml;des.||||||
A. Il existe deux os pari&eacute;taux.|37 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130537|VRAI|||||||
B. La portion verticale de l'os frontal constitue le plafond des cavit&eacute;s orbitaires.|37 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130537|FAUX|B. La portion horizontale de l'os frontal constitue le plafond des cavit&eacute;s orbitaires.||||||
C. Les sinus sph&eacute;no&iuml;daux s'ouvrent directement dans la partie post&eacute;rieure des cavit&eacute;s nasales.|37 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130537|VRAI|C. on parle de m&eacute;ats des sinus sph&eacute;no&iuml;daux.||||||
D. Le canal optique se trouve entre les racines des grandes ailes du sph&eacute;no&iuml;de.|37 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130537|FAUX|D. Le canal optique se trouve entre les racines des petites ailes du sph&eacute;no&iuml;de.||||||
E. La fissure orbitaire sup&eacute;rieure permet le passage des nerfs craniens III, IV, VI et d'une partie du V.|37 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130537|VRAI|||||||
A. L'item 1 d&eacute;signe une lame cribl&eacute;e, laissant passage &agrave; des rameaux du nerf oflactif.|38 Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130538|VRAI|<br />Sch&eacute;ma C : vue en perspective de l'os ethmo&iuml;de<br />1 : lame cribl&eacute;e<br />2 : masse lat&eacute;rale<br />3 : cr&ecirc;te m&eacute;diale<br />4 : demie-cellules<br />5 : cornet moyen<br />6 : lame perpendiculaire<br />7 : apophyse crista galli|"<img src=""UE5T1305s5.jpg"" />"|||||
B. L'item 2 designe une portion de l'ethmo&iuml;de r&eacute;pondant par sa face post&eacute;rieure &agrave; l'os sph&eacute;no&iuml;dal.|38 Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130538|VRAI|B. L'item 2 designe une masse lat&eacute;rale r&eacute;pondant bien &agrave; sa face post&eacute;rieure &agrave; l'os sph&eacute;no&iuml;dal.<br />Sch&eacute;ma C : vue en perspective de l'os ethmo&iuml;de<br />1 : lame cribl&eacute;e<br />2 : masse lat&eacute;rale<br />3 : cr&ecirc;te m&eacute;diale<br />4 : demie-cellules<br />5 : cornet moyen<br />6 : lame perpendiculaire<br />7 : apophyse crista galli|"<img src=""UE5T1305s5.jpg"" />"|||||
C. L'item 3 d&eacute;signe la lame perpendiculaire de l'ethmo&iuml;de.|38 Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130538|FAUX|C. L'item 3 d&eacute;signe une cr&ecirc;te m&eacute;diale mais la lame perpendiculaire de l'ethmo&iuml;de est dirig&eacute;e vers le bas.<br />Sch&eacute;ma C : vue en perspective de l'os ethmo&iuml;de<br />1 : lame cribl&eacute;e<br />2 : masse lat&eacute;rale<br />3 : cr&ecirc;te m&eacute;diale<br />4 : demie-cellules<br />5 : cornet moyen<br />6 : lame perpendiculaire<br />7 : apophyse crista galli|"<img src=""UE5T1305s5.jpg"" />"|||||
D. Les cavit&eacute;s point&eacute;es en 4 sont en continuit&eacute; avec les demie-cellules a&eacute;riennes frontales.|38 Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130538|VRAI|<br />Sch&eacute;ma C : vue en perspective de l'os ethmo&iuml;de<br />1 : lame cribl&eacute;e<br />2 : masse lat&eacute;rale<br />3 : cr&ecirc;te m&eacute;diale<br />4 : demie-cellules<br />5 : cornet moyen<br />6 : lame perpendiculaire<br />7 : apophyse crista galli|"<img src=""UE5T1305s5.jpg"" />"|||||
E. L'item 5 d&eacute;signe un os independant constituant le cornet inf&eacute;rieur.|38 Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130538|FAUX|E. L'item 5 d&eacute;signe le cornet moyen, processus osseux appartenant &agrave; l'ethmo&iuml;de..<br />Sch&eacute;ma C : vue en perspective de l'os ethmo&iuml;de<br />1 : lame cribl&eacute;e<br />2 : masse lat&eacute;rale<br />3 : cr&ecirc;te m&eacute;diale<br />4 : demie-cellules<br />5 : cornet moyen<br />6 : lame perpendiculaire<br />7 : apophyse crista galli|"<img src=""UE5T1305s5.jpg"" />"|||||
A. L'apophyse crista galli est un relief saillant &agrave; l'int&eacute;rieur de la boite cranienne.|39 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130539|VRAI|||||||
B. La fossette trochl&eacute;aire est pr&eacute;sente &agrave; la partie lat&eacute;rale du plafond orbitaire.|39 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130539|FAUX|B. La fossette lacrymale est pr&eacute;sente &agrave; la partie lat&eacute;rale du plafond orbitaire.||||||
C. On compte deux processus pterygo&iuml;des appendus &agrave; la face inf&eacute;rieure du corps du sph&eacute;no&iuml;de.|39 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130539|VRAI|||||||
D. La fosse pituitaire est aussi appel&eacute;e fosse post&eacute;rieure de la base du crâne.|39 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130539|FAUX|D. Fosse pituitaire = &eacute;tage moyen||||||
E. Le jugum est une surface plane pr&eacute;sente &agrave; la face sup&eacute;rieure de l'os sph&eacute;no&iuml;dal.|39 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130539|VRAI|||||||
A. Sa partie p&eacute;treuse participe &agrave; la fosse post&eacute;rieure de la base du crâne.|40 Concernant l'os temporal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130540|VRAI|||||||
B. Sa partie squameuse, ou &eacute;caille, participe &agrave; la calvaria.|40 Concernant l'os temporal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130540|VRAI|||||||
C. Le processus masto&iuml;de porte le processus stylo&iuml;de.|40 Concernant l'os temporal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130540|FAUX|C. L'os tympanal, appartenant au temporal, porte le processus stylo&iuml;de.||||||
D. Les muscles masticateurs temporaux recouvrent les processus zygomatiques.|40 Concernant l'os temporal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130540|FAUX|D. Les muscles masticateurs temporaux passent entre la boite cranienne et les processus zygomatiques.||||||
E. Les processus zygomatiques sont dirig&eacute;s vers les os malaires droits et gauches.|40 Concernant l'os temporal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130540|VRAI|||||||
A. L'os sph&eacute;no&iuml;de participe &agrave; la partie lat&eacute;rale de la calvaria.|41 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130541|VRAI|A. L'os sph&eacute;no&iuml;de participe bien &agrave; la partie lat&eacute;rale de la calvaria par le biais de ses grandes ailes.||||||
B. Les deux os pari&eacute;taux pr&eacute;sentent une suture entre eux sur la ligne m&eacute;diane.|41 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130541|VRAI|B. La suture sagittale se trouve entre les deux os pari&eacute;taux, et se trouve bien sur la ligne m&eacute;diane.||||||
C. il existe une suture sph&eacute;no-occipitale.|41 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130541|VRAI|C. oui, il existe une suture sph&eacute;no-occipitale : entre les deux lames quadrilat&egrave;res au niveau de la base du crâne.||||||
D. L'inion est un relief endocranien de l'os occipital.|41 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130541|FAUX|D. L'inion est un relief exocranien de l'os occipital.||||||
E. Le foramen magnum est en dedans des deux condyles occipitaux.|41 Concernant le crâne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130541|VRAI|||||||
A. Elle repr&eacute;sente une vert&egrave;bre thoracique type.|42 Concernant le sch&eacute;ma D, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130542|FAUX|A. Elle repr&eacute;sente une vert&egrave;bre lombale type : 1 er indice, le diam&egrave;tre lat&eacute;ral sup&eacute;rieur au diam&egrave;tre ant&eacute;ro-post&eacute;rieur, puis vous pouvez regarder l'orientation des processus articulaires<br />Sch&eacute;ma D : vert&egrave;bre lombale type vue du dessus<br />1 : processus &eacute;pineux<br />2 : processus articulaire sup&eacute;rieur<br />3 : processus transverse<br />4 : foramen vert&eacute;bral<br />5 : p&eacute;dicule<br />6 : plateau sup&eacute;rieur du corps vert&eacute;bral|"<img src=""UE5T1305s6.jpg"" />"|||||
B. L'item 1 nait de la jonction entre les lames.|42 Concernant le sch&eacute;ma D, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130542|VRAI|<br />Sch&eacute;ma D : vert&egrave;bre lombale type vue du dessus<br />1 : processus &eacute;pineux<br />2 : processus articulaire sup&eacute;rieur<br />3 : processus transverse<br />4 : foramen vert&eacute;bral<br />5 : p&eacute;dicule<br />6 : plateau sup&eacute;rieur du corps vert&eacute;bral|"<img src=""UE5T1305s6.jpg"" />"|||||
C. L'item 2 nait &agrave; la jonction entre lame et p&eacute;dicule.|42 Concernant le sch&eacute;ma D, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130542|VRAI|C. Les processus articulaires, inf&eacute;rieurs et sup&eacute;rieurs naissent bien &agrave; la jonction entre lame et p&eacute;dicule, comme les processus transverses.<br />Sch&eacute;ma D : vert&egrave;bre lombale type vue du dessus<br />1 : processus &eacute;pineux<br />2 : processus articulaire sup&eacute;rieur<br />3 : processus transverse<br />4 : foramen vert&eacute;bral<br />5 : p&eacute;dicule<br />6 : plateau sup&eacute;rieur du corps vert&eacute;bral|"<img src=""UE5T1305s6.jpg"" />"|||||
D. A ce niveau, l'item 3 designe une structure comportant une facette articulaire r&eacute;pondant &agrave; un tubercule costal.|42 Concernant le sch&eacute;ma D, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130542|FAUX|D. Au niveau lombal, pas de c&ocirc;tes, ...<br />Sch&eacute;ma D : vert&egrave;bre lombale type vue du dessus<br />1 : processus &eacute;pineux<br />2 : processus articulaire sup&eacute;rieur<br />3 : processus transverse<br />4 : foramen vert&eacute;bral<br />5 : p&eacute;dicule<br />6 : plateau sup&eacute;rieur du corps vert&eacute;bral|"<img src=""UE5T1305s6.jpg"" />"|||||
E. L'item 4 d&eacute;signe le foramen vert&eacute;bral, participant au canal rachidien.|42 Concernant le sch&eacute;ma D, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130542|VRAI|<br />Sch&eacute;ma D : vert&egrave;bre lombale type vue du dessus<br />1 : processus &eacute;pineux<br />2 : processus articulaire sup&eacute;rieur<br />3 : processus transverse<br />4 : foramen vert&eacute;bral<br />5 : p&eacute;dicule<br />6 : plateau sup&eacute;rieur du corps vert&eacute;bral|"<img src=""UE5T1305s6.jpg"" />"|||||
A. L'item 5 participe &agrave; d&eacute;limiter deux foramen intervert&eacute;braux.|43 Concernant le sch&eacute;ma D, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130543|VRAI|A. Vrai, un au dessus, un au dessous, laissant passage &agrave; deux racines nerveuses quittant la mo&euml;lle spinale.<br />Sch&eacute;ma D : vert&egrave;bre lombale type vue du dessus<br />1 : processus &eacute;pineux<br />2 : processus articulaire sup&eacute;rieur<br />3 : processus transverse<br />4 : foramen vert&eacute;bral<br />5 : p&eacute;dicule<br />6 : plateau sup&eacute;rieur du corps vert&eacute;bral|"<img src=""UE5T1305s6.jpg"" />"|||||
B. L'item 2 comporte une facette articulaire orient&eacute;e vers le dedans.|43 Concernant le sch&eacute;ma D, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130543|VRAI|<br />Sch&eacute;ma D : vert&egrave;bre lombale type vue du dessus<br />1 : processus &eacute;pineux<br />2 : processus articulaire sup&eacute;rieur<br />3 : processus transverse<br />4 : foramen vert&eacute;bral<br />5 : p&eacute;dicule<br />6 : plateau sup&eacute;rieur du corps vert&eacute;bral|"<img src=""UE5T1305s6.jpg"" />"|||||
C. L'item 6 comporte un bourellet p&eacute;riph&eacute;rique.|43 Concernant le sch&eacute;ma D, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130543|VRAI|<br />Sch&eacute;ma D : vert&egrave;bre lombale type vue du dessus<br />1 : processus &eacute;pineux<br />2 : processus articulaire sup&eacute;rieur<br />3 : processus transverse<br />4 : foramen vert&eacute;bral<br />5 : p&eacute;dicule<br />6 : plateau sup&eacute;rieur du corps vert&eacute;bral|"<img src=""UE5T1305s6.jpg"" />"|||||
D. L'item 6 est une surface articulaire en contact avec un disque de fibrocartilage.|43 Concernant le sch&eacute;ma D, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130543|VRAI|D. Vrai : les plateaux vert&eacute;braux ne sont pas physiologiquement en contact les uns avec les autres.<br />Sch&eacute;ma D : vert&egrave;bre lombale type vue du dessus<br />1 : processus &eacute;pineux<br />2 : processus articulaire sup&eacute;rieur<br />3 : processus transverse<br />4 : foramen vert&eacute;bral<br />5 : p&eacute;dicule<br />6 : plateau sup&eacute;rieur du corps vert&eacute;bral|"<img src=""UE5T1305s6.jpg"" />"|||||
E. L'item 5 nait du mur post&eacute;rieur du corps vert&eacute;bral|43 Concernant le sch&eacute;ma D, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130543|VRAI|<br />Sch&eacute;ma D : vert&egrave;bre lombale type vue du dessus<br />1 : processus &eacute;pineux<br />2 : processus articulaire sup&eacute;rieur<br />3 : processus transverse<br />4 : foramen vert&eacute;bral<br />5 : p&eacute;dicule<br />6 : plateau sup&eacute;rieur du corps vert&eacute;bral|"<img src=""UE5T1305s6.jpg"" />"|||||
A. L'abouchement du sinus coronaire se fait directement dans la veine cave inf&eacute;rieure.|44 Concernant le coeur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130544|FAUX|A. L'abouchement du sinus coronaire se fait dans l'atrium droit, &agrave; la m&ecirc;me hauteur que la veine cave inf&eacute;rieure.||||||
B. La paroi du ventricule gauche est plus &eacute;paisse que celles des autres cavit&eacute;s cardiaques.|44 Concernant le coeur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130544|VRAI|B. Vrai, c'est pour pouvoir propulser le sang jusqu'au partie le plus distales de l'organisme.||||||
C. L'aorte est issue du ventricule droit.|44 Concernant le coeur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130544|FAUX|C. L'aorte est issue du ventricule gauche.||||||
D. La valve mitrale comporte 3 cuspides : septale, ant&eacute;rieure et post&eacute;rieure.|44 Concernant le coeur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130544|FAUX|D. La valve mitrale comporte 2 cuspides : ant&eacute;rieure et post&eacute;rieure.||||||
E. La cr&ecirc;te terminale s&eacute;pare une paroi lisse d'une paroi rugueuse.|44 Concernant le coeur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130544|VRAI|E. La cr&ecirc;te terminale s&eacute;pare la paroi lisse qui est post&eacute;rieure d'une paroi rugueuse qui est lat&eacute;rale droite.||||||
A. L'item 1 d&eacute;signe une cavit&eacute; de forme globalement ovo&iuml;de.|45 Concernant le sch&eacute;ma E, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130545|VRAI|<br />Sch&eacute;ma E : repr&eacute;sentation sch&eacute;matique des cavit&eacute;s cardiaques en coupe oblique<br />1 : atrium droit<br />2 : cuspides de la valve tricuspide<br />3 : noeud sinu-atrial<br />4 : branches droite et gauche du faisceau de his<br />5 : atrium gauche<br />6 : ventricule gauche|"<img src=""UE5T1305s7.jpg"" />"|||||
B. L'item 2 d&eacute;signe une valve que l'on ausculte au niveau du 6&egrave;me espace intercostal gauche.|45 Concernant le sch&eacute;ma E, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130545|FAUX|B. auscultation de la valve tricuspide : 6&egrave;me espace intercostal droit<br />Sch&eacute;ma E : repr&eacute;sentation sch&eacute;matique des cavit&eacute;s cardiaques en coupe oblique<br />1 : atrium droit<br />2 : cuspides de la valve tricuspide<br />3 : noeud sinu-atrial<br />4 : branches droite et gauche du faisceau de his<br />5 : atrium gauche<br />6 : ventricule gauche|"<img src=""UE5T1305s7.jpg"" />"|||||
C. L'item 3 est vascularis&eacute; par une branche de l'art&egrave;re coronaire droite.|45 Concernant le sch&eacute;ma E, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130545|VRAI|<br />Sch&eacute;ma E : repr&eacute;sentation sch&eacute;matique des cavit&eacute;s cardiaques en coupe oblique<br />1 : atrium droit<br />2 : cuspides de la valve tricuspide<br />3 : noeud sinu-atrial<br />4 : branches droite et gauche du faisceau de his<br />5 : atrium gauche<br />6 : ventricule gauche|"<img src=""UE5T1305s7.jpg"" />"|||||
D. L'item 4 d&eacute;signe les branches droite et gauche du faisceau de purkinje.|45 Concernant le sch&eacute;ma E, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130545|FAUX|D. item 4 : branche droite et gauche du faisceau de His<br />Sch&eacute;ma E : repr&eacute;sentation sch&eacute;matique des cavit&eacute;s cardiaques en coupe oblique<br />1 : atrium droit<br />2 : cuspides de la valve tricuspide<br />3 : noeud sinu-atrial<br />4 : branches droite et gauche du faisceau de his<br />5 : atrium gauche<br />6 : ventricule gauche|"<img src=""UE5T1305s7.jpg"" />"|||||
E. Les cavit&eacute;s fl&eacute;ch&eacute;es en 5 et 6 communiquent entre elles par l'orifice de la valve aortique.|45 Concernant le sch&eacute;ma E, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130545|FAUX|E. Atrium gauche et Ventricule gauche communiquent par la valve mitrale.<br />Sch&eacute;ma E : repr&eacute;sentation sch&eacute;matique des cavit&eacute;s cardiaques en coupe oblique<br />1 : atrium droit<br />2 : cuspides de la valve tricuspide<br />3 : noeud sinu-atrial<br />4 : branches droite et gauche du faisceau de his<br />5 : atrium gauche<br />6 : ventricule gauche|"<img src=""UE5T1305s7.jpg"" />"|||||
