labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. L'ovog&eacute;n&egrave;se d&eacute;bute &agrave; la pubert&eacute;|71) Concernant l'ovog&eacute;n&eacute;se 2R|UE2S100671|FAUX|||||||segmo
E. L'ovog&eacute;n&egrave;se s'ach&egrave;ve pendant la vie foetale|71) Concernant l'ovog&eacute;n&eacute;se 2R|UE2S100671|FAUX|||||||segmo
A. L'ovaire poss&egrave;de une double fonction endocrine et exocrine|72) Concernant l'ovaire 3R|UE2S100672|VRAI|||||||segmo
B. L'ovaire est compos&eacute; d'une r&eacute;gion corticale et m&eacute;dulaire|72) Concernant l'ovaire 3R|UE2S100672|VRAI|||||||segmo
C. Les follicules ovariens sont situ&eacute;s au sein de l'&eacute;pith&eacute;lium germinal|72) Concernant l'ovaire 3R|UE2S100672|FAUX|C. situ&eacute;s au sein du TC germinal : Le stroma||||||segmo
D. A partir de la pubert&eacute;, la corticale de l'ovaire contient des follicules &agrave; diff&eacute;rents stades de leur &eacute;volution.|72) Concernant l'ovaire 3R|UE2S100672|VRAI|||||||segmo
E. Le follicule ovarien est s&eacute;par&eacute; du stroma par une barri&egrave;re h&eacute;mato ovarienne|72) Concernant l'ovaire 3R|UE2S100672|FAUX|||||||segmo
A. L'ovocyte ovul&eacute; comporte 23 chromosomes, chacun compos&eacute; de 2 chromatides|73) Concernant l'ovog&eacute;n&eacute;se 3R|UE2S100673|VRAI|f&eacute;cond&eacute; : 23 K n Kt||||||segmo
B. Le premier globule polaire comporte 23 chromosomes &agrave; 2 chromatides|73) Concernant l'ovog&eacute;n&eacute;se 3R|UE2S100673|VRAI|||||||segmo
C. L'ovulation est secondaire a un pic de FSH|73) Concernant l'ovog&eacute;n&eacute;se 3R|UE2S100673|FAUX|pic de LH||||||segmo
D. L'ovocyte ovul&eacute; est un ovocyte II|73) Concernant l'ovog&eacute;n&eacute;se 3R|UE2S100673|VRAI|||||||segmo
E. Le folllicule de degraaf n'est pas visible a l'oeil nu|73) Concernant l'ovog&eacute;n&eacute;se 3R|UE2S100673|FAUX|||||||segmo
A. La capacitation des spermatozo&iuml;des s'effectue dans les voies g&eacute;nitales mâles|74) Concernant la capacitation 2R|UE2S100674|FAUX|VGF||||||segmo
B. La capacitation est maximale en phase ovulatoire|74) Concernant la capacitation 2R|UE2S100674|VRAI|||||||segmo
C. On peut observer une f&eacute;condation sans capacitation des spermatozoides|74) Concernant la capacitation 2R|UE2S100674|FAUX|||||||segmo
D. La capacitation rend possible la r&eacute;action acrosomale|74) Concernant la capacitation 2R|UE2S100674|VRAI|||||||segmo
E. La capacitation est facilement appr&eacute;ciable en MO|74) Concernant la capacitation 2R|UE2S100674|FAUX|||||||segmo
A. La rencontre des gam&egrave;tes se fait au niveau de la portion interstitielle|75) Concernant la f&eacute;condation 2R|UE2S100675|FAUX|||||||segmo
B. La r&eacute;action acrosomique est indispensable &agrave; la f&eacute;condation de l'ovocyte par le spermatozoide|75) Concernant la f&eacute;condation 2R|UE2S100675|VRAI|||||||segmo
C. La r&eacute;action acrosomique est induite par la fixation du spermatozoide &agrave; la ZP2|75) Concernant la f&eacute;condation 2R|UE2S100675|FAUX|||||||segmo
D. La dissociation des cellules de la corona radiata intervient apr&egrave;s la fixation du spermatozoide &agrave; la zone pellucide|75) Concernant la f&eacute;condation 2R|UE2S100675|FAUX|||||||segmo
E. La mise en route du d&eacute;veloppement embryonnaire est appelle activation ovocytaire|75) Concernant la f&eacute;condation 2R|UE2S100675|VRAI|||||||segmo
A) Permet d'observer des mitochondries|1) Concernant la MO :|UE2S110601|VRAI|||||||segmo
B) Permet d'observer des virus|1) Concernant la MO :|UE2S110601|FAUX|B : virus = 20 nm &lt; 0.2 �&micro;m||||||segmo
C) Le microscope &agrave; contraste d'interf&eacute;rence diff&eacute;rentiel permet d'observer des cellules vivantes|1) Concernant la MO :|UE2S110601|VRAI|||||||segmo
D) Le liquide de Bouin est un fixateur|1) Concernant la MO :|UE2S110601|VRAI|||||||segmo
E) Avec la fluorescence, il y a toujours un raccourcissement de la longueur d'onde|1) Concernant la MO :|UE2S110601|FAUX|E : allongement||||||segmo
A) Le glutarald&eacute;hyde est utilis&eacute; pour l'inclusion|2) Concernant la Microscopie &eacute;lectronique (ME) :|UE2S110602|FAUX|A : fixation||||||segmo
B) La ME requiert la conception de coupe ultra-fine (50 �&micro;m)|2) Concernant la Microscopie &eacute;lectronique (ME) :|UE2S110602|FAUX|B : nm||||||segmo
C) L'ombrage m&eacute;tallique permet un examen des caract&eacute;ristiques de surface|2) Concernant la Microscopie &eacute;lectronique (ME) :|UE2S110602|VRAI|||||||segmo
D) L'immunomarquage &agrave; l'or se fait que lorsque l'&eacute;chantillon est fix&eacute;|2) Concernant la Microscopie &eacute;lectronique (ME) :|UE2S110602|FAUX|D : Avant la fixation||||||segmo
E) En culture cellulaire, les clones sont obtenus avec des lign&eacute;es tumorales|2) Concernant la Microscopie &eacute;lectronique (ME) :|UE2S110602|VRAI|||||||segmo
A) Elle est tr&egrave;s dynamique.|3) Concernant la membrane plasmique :|UE2S110603|VRAI|||||||segmo
B) Les lipides de la membrane ont une fonction de r&eacute;cepteurs.|3) Concernant la membrane plasmique :|UE2S110603|FAUX|B : Ce sont les prot&eacute;ines qui ont des fonctions de transports et de r&eacute;cepteurs.||||||segmo
C) Le R&eacute;ticulum Endoplasmique poss&egrave;de une membrane consid&eacute;r&eacute;e asym&eacute;trique.|3) Concernant la membrane plasmique :|UE2S110603|FAUX|C: Le RE est l'exception &agrave; l'asym&eacute;trie des membranes.||||||segmo
D) Les lipides membranaires sont amphot&egrave;res.|3) Concernant la membrane plasmique :|UE2S110603|FAUX|D : Ils sont amphiphiles (amphophiles =amphipathiques). Amphot&egrave;re= base et acide.||||||segmo
E) Les phospholipides poss&egrave;dent une t&ecirc;te polaire.|3) Concernant la membrane plasmique :|UE2S110603|VRAI|||||||segmo
A) Les liposomes sont constitu&eacute;s d'une seule couche de lipides.|4) Concernant les lipides membranaires :|UE2S110604|FAUX|A: Bicouche lipidique avec de l'eau en son cœur.||||||segmo
B) Les micelles ne sont pas retrouv&eacute;s dans le corps humain.|4) Concernant les lipides membranaires :|UE2S110604|FAUX|B : C'est les liposomes qui ne sont pas retrouv&eacute;s dans le corps humain.||||||segmo
C) Le cholest&eacute;rol rend la membrane moins fluide.|4) Concernant les lipides membranaires :|UE2S110604|VRAI|||||||segmo
D) Le phosphatidyl&eacute;thanolamine est charg&eacute; n&eacute;gativement.|4) Concernant les lipides membranaires :|UE2S110604|FAUX|D: PS est charg&eacute; n&eacute;gativement, les autres PL sont neutre||||||segmo
E) La phosphatidyls&eacute;rine se trouve majoritairement sur le feuillet cytosolique.|4) Concernant les lipides membranaires :|UE2S110604|VRAI|||||||segmo
A) Elles sont tr&egrave;s pr&eacute;sentes dans la membrane interne des mitochondries.|5. Concernant les prot&eacute;ines membranaires :|UE2S110605|VRAI|||||||segmo
B) Elles sont en quantit&eacute; moins importante que les lipides membranaires.|5. Concernant les prot&eacute;ines membranaires :|UE2S110605|VRAI|||||||segmo
C) Les prot&eacute;ines intrins&egrave;ques n&eacute;cessitent des proc&eacute;d&eacute;s d'extraction &eacute;nergiques.|5. Concernant les prot&eacute;ines membranaires :|UE2S110605|VRAI|||||||segmo
D) Les prot&eacute;ines p&eacute;riph&eacute;riques n&eacute;cessitent des proc&eacute;d&eacute;s d'extraction doux (d&eacute;tergents ...)|5. Concernant les prot&eacute;ines membranaires :|UE2S110605|FAUX|D: d&eacute;tergents =proc&eacute;d&eacute;s d'extraction &eacute;nergique !!||||||segmo
E) Les prot&eacute;ines transmembranaires ont une zone hydrophile qui traverse la bicouche lipidique.|5. Concernant les prot&eacute;ines membranaires :|UE2S110605|FAUX|E : zone hydrophobe qui traverse la bicouche.||||||segmo
A) La formation de ponts disulfures int&eacute;resse principalement les prot&eacute;ines situ&eacute;es sur le feuillet cytosolique.|6) Concernant les membranes :|UE2S110606|FAUX|A : Pont disulfures = extra-cellulaires .||||||segmo
B) Certaines prot&eacute;ines membranaires peuvent r&eacute;aliser des mouvements de flip-flop.|6) Concernant les membranes :|UE2S110606|FAUX|B : Jamais de flip-flop chez les prot&eacute;ines.||||||segmo
C) Certaines prot&eacute;ines membranaires peuvent r&eacute;aliser des mouvements de diffusion lat&eacute;rale.|6) Concernant les membranes :|UE2S110606|VRAI|||||||segmo
D) Les jonctions serr&eacute;es peuvent limiter la diffusion lat&eacute;rale des prot&eacute;ines membranaires.|6) Concernant les membranes :|UE2S110606|VRAI|||||||segmo
E) Le glycocalix est un « manteau cellulaire » constitu&eacute;s d'une grande vari&eacute;t&eacute; de sucres intracellulaires.|6) Concernant les membranes :|UE2S110606|FAUX|E : sucres sont extra-cellulaires !||||||segmo
A) CO2|7) Quelles sont les substances capables de diffuser &agrave; travers la bicouche lipidique :|UE2S110607|VRAI|||||||segmo
B) Na +|7) Quelles sont les substances capables de diffuser &agrave; travers la bicouche lipidique :|UE2S110607|FAUX|B, C et E : ce sont des ions, donc il ne diffuse pas &agrave; travers la bicouche lipidique||||||segmo
C) K+|7) Quelles sont les substances capables de diffuser &agrave; travers la bicouche lipidique :|UE2S110607|FAUX|B, C et E : ce sont des ions, donc il ne diffuse pas &agrave; travers la bicouche lipidique||||||segmo
D) H20|7) Quelles sont les substances capables de diffuser &agrave; travers la bicouche lipidique :|UE2S110607|VRAI|||||||segmo
E) HCO 3-|7) Quelles sont les substances capables de diffuser &agrave; travers la bicouche lipidique :|UE2S110607|FAUX|B, C et E : ce sont des ions, donc il ne diffuse pas &agrave; travers la bicouche lipidique||||||segmo
A) Ce sont des prot&eacute;ines de la membrane plasmique dite p&eacute;riph&eacute;rique|8)Concernant les canaux ioniques :|UE2S110608|FAUX|A: transmembranaire donc obligatoirement intrins&egrave;que||||||segmo
B) Ils sont saturables|8)Concernant les canaux ioniques :|UE2S110608|FAUX|B : non saturable||||||segmo
C) Ils peuvent &ecirc;tre continuellement ouverts|8)Concernant les canaux ioniques :|UE2S110608|VRAI|||||||segmo
D) Ils peuvent &ecirc;tre ferm&eacute; (= inactiv&eacute;)|8)Concernant les canaux ioniques :|UE2S110608|FAUX|D : quand le canal est actif, il peut &ecirc;tre ouvert ou ferm&eacute;. Inactiv&eacute; correspond encore &agrave; un autre &eacute;tat||||||segmo
E) Ils sont la cible de toxines|8)Concernant les canaux ioniques :|UE2S110608|VRAI|||||||segmo
A) L'endocytose par r&eacute;cepteur r&eacute;alise un transport sp&eacute;cifique|9)Concernant le transport v&eacute;siculaire :|UE2S110609|VRAI|A: vrai. Transport sp&eacute;cifique = mol&eacute;cule choisi. Les r&eacute;cepteurs sont sp&eacute;cifique d'une mol&eacute;cule donn&eacute;.||||||segmo
B) La phagocytose permet d'absorber du mat&eacute;riel de tr&egrave;s grande taille et m&ecirc;me des bact&eacute;ries|9)Concernant le transport v&eacute;siculaire :|UE2S110609|VRAI|||||||segmo
C) La phagocytose n'utilise pas de r&eacute;cepteur|9)Concernant le transport v&eacute;siculaire :|UE2S110609|FAUX|||||||segmo
D) la phagocytose n&eacute;cessite la participation de l'actine|9)Concernant le transport v&eacute;siculaire :|UE2S110609|VRAI|||||||segmo
E) Les fibroblastes sont des phagocytes professionnels|9)Concernant le transport v&eacute;siculaire :|UE2S110609|FAUX|||||||segmo
A) Elle sert notamment au remaniement de la membrane plasmique|10) Concernant l'exocytose :|UE2S110610|VRAI|||||||segmo
B) Les v&eacute;sicules proviennent pour beaucoup d'entre elles de l'appareil de Golgi|10) Concernant l'exocytose :|UE2S110610|VRAI|||||||segmo
C) Les prot&eacute;ines SNAREs servent &agrave; la dissociation des v&eacute;sicules|10) Concernant l'exocytose :|UE2S110610|FAUX|C : fusion||||||segmo
D) Elle est obligatoirement r&eacute;gul&eacute;e|10) Concernant l'exocytose :|UE2S110610|FAUX|D : elle est constitutive et peut aussi &ecirc;tre r&eacute;gul&eacute; dans certaine cellule (les cellules s&eacute;cr&eacute;trices)||||||segmo
E) Le facteur NSF consomme du GTP|10) Concernant l'exocytose :|UE2S110610|FAUX|E: ATP||||||segmo
A) Force m&eacute;canique de la cellule|11) Indiquer la fonction qui s'applique le plus aux microtubules :|UE2S110611|FAUX|A: FI||||||segmo
B) Locomotion de la cellule|11) Indiquer la fonction qui s'applique le plus aux microtubules :|UE2S110611|FAUX|B&amp;C : FA||||||segmo
C) Anneau contractile lors de la mitose|11) Indiquer la fonction qui s'applique le plus aux microtubules :|UE2S110611|FAUX|B&amp;C : FA||||||segmo
D) Positionnement des organites|11) Indiquer la fonction qui s'applique le plus aux microtubules :|UE2S110611|VRAI|||||||segmo
E) Forme de la surface cellulaire|11) Indiquer la fonction qui s'applique le plus aux microtubules :|UE2S110611|FAUX|cortex cellulaire par FA||||||segmo
A) Ils pr&eacute;sentent le ph&eacute;nom&egrave;ne d'instabilit&eacute; dynamique|12) Concernant les filaments interm&eacute;diaires :|UE2S110612|FAUX|A et B : pr&eacute;sent en +/- grande quantit&eacute; chez les MT et FA||||||segmo
B) Ils pr&eacute;sentent le ph&eacute;nom&egrave;ne de tapis roulant|12) Concernant les filaments interm&eacute;diaires :|UE2S110612|FAUX|A et B : pr&eacute;sent en +/- grande quantit&eacute; chez les MT et FA||||||segmo
C) Ils sont peu cassants|12) Concernant les filaments interm&eacute;diaires :|UE2S110612|VRAI|||||||segmo
D) Ils ont un r&ocirc;le dans le maintient des &eacute;pith&eacute;liums|12) Concernant les filaments interm&eacute;diaires :|UE2S110612|VRAI|||||||segmo
E) Ils forment le fuseau mitotique|12) Concernant les filaments interm&eacute;diaires :|UE2S110612|FAUX|E: MT||||||segmo
A) Spectrine|13) Indiquer l'&eacute;l&eacute;ment intervenant le plus dans la nucl&eacute;ation des FA:|UE2S110613|FAUX|A : formation des r&eacute;seaux||||||segmo
B) Gamma-tubuline|13) Indiquer l'&eacute;l&eacute;ment intervenant le plus dans la nucl&eacute;ation des FA:|UE2S110613|FAUX|B : MT||||||segmo
C) Cofiline|13) Indiquer l'&eacute;l&eacute;ment intervenant le plus dans la nucl&eacute;ation des FA:|UE2S110613|FAUX|||||||segmo
D) Actine Related Protein|13) Indiquer l'&eacute;l&eacute;ment intervenant le plus dans la nucl&eacute;ation des FA:|UE2S110613|VRAI|||||||segmo
E) Thymosine|13) Indiquer l'&eacute;l&eacute;ment intervenant le plus dans la nucl&eacute;ation des FA:|UE2S110613|FAUX|||||||segmo
A) Aux centrioles|14) Indiquer les 3 &eacute;l&eacute;ments auxquels se lie la Plectine :|UE2S110614|FAUX|aux FA, MT et FI||||||segmo
B) Aux MT|14) Indiquer les 3 &eacute;l&eacute;ments auxquels se lie la Plectine :|UE2S110614|VRAI|aux FA, MT et FI||||||segmo
C) Aux FA|14) Indiquer les 3 &eacute;l&eacute;ments auxquels se lie la Plectine :|UE2S110614|VRAI|aux FA, MT et FI||||||segmo
D) Au noyau|14) Indiquer les 3 &eacute;l&eacute;ments auxquels se lie la Plectine :|UE2S110614|FAUX|aux FA, MT et FI||||||segmo
E) Aux FI|14) Indiquer les 3 &eacute;l&eacute;ments auxquels se lie la Plectine :|UE2S110614|VRAI|aux FA, MT et FI||||||segmo
A) La cellule musculaire poss&egrave;de plusieurs noyaux sous sa membrane.|15) Concernant la contraction musculaire (2R)|UE2S110615|VRAI|||||||segmo
B) Les myofibrilles sont constitu&eacute;es d'un sarcom&egrave;re.|15) Concernant la contraction musculaire (2R)|UE2S110615|FAUX|B : Suite de sarcom&egrave;res.||||||segmo
C) Les disques A sont constitu&eacute;s par les filaments &eacute;pais d'actine.|15) Concernant la contraction musculaire (2R)|UE2S110615|FAUX|C : Filaments &eacute;pais = myosine !||||||segmo
D) La strie Z est riche en alpha-actinine.|15) Concernant la contraction musculaire (2R)|UE2S110615|VRAI|||||||segmo
E) On observe des zones sombres au MO &agrave; contraste de phase, qui correspondent aux disques I.|15) Concernant la contraction musculaire (2R)|UE2S110615|FAUX|E : Sombre = Disque A (Anisotrope).||||||segmo
A) L'extr&eacute;mit&eacute; plus des filaments fins est « cap&eacute;e » au milieu des sarcom&egrave;res.|16) Concernant la contraction musculaire (2R):|UE2S110616|FAUX|A : Extr&eacute;mit&eacute; moins.||||||segmo
B) On retrouve une organisation hexagonale des diff&eacute;rents filaments des sarcom&egrave;res.|16) Concernant la contraction musculaire (2R):|UE2S110616|VRAI|||||||segmo
C) Le filament &eacute;pais reste immobile dans le sarcom&egrave;re au cours de la contraction.|16) Concernant la contraction musculaire (2R):|UE2S110616|VRAI|||||||segmo
D) Le R&eacute;ticulum Endoplasmique des cellules musculaires est appel&eacute; « Corps de Nissl ».|16) Concernant la contraction musculaire (2R):|UE2S110616|FAUX|D: R&eacute;ticulum Endoplasmique Lisse de la cellule musculaire est le R&eacute;ticulum Sarcoplasmique.||||||segmo
E) Le Na se fixe sur la troponine C.|16) Concernant la contraction musculaire (2R):|UE2S110616|FAUX|E : Ca2+ !||||||segmo
A) Un microfilament d'actine.|17) Parmi les propositions suivantes , quelles sont les 2 qui appartiennent &agrave; la triade de la fibre musculaire stri&eacute;e squelettique :|UE2S110617|FAUX|Triade : 1 tubule T (qui est une invagination de la membrane plasmique) et du r&eacute;ticulum sarcoplasmique qui entoure ce tubule T en formant 2 lumi&egrave;res.||||||segmo
B) Deux microtubules T.|17) Parmi les propositions suivantes , quelles sont les 2 qui appartiennent &agrave; la triade de la fibre musculaire stri&eacute;e squelettique :|UE2S110617|FAUX|Triade : 1 tubule T (qui est une invagination de la membrane plasmique) et du r&eacute;ticulum sarcoplasmique qui entoure ce tubule T en formant 2 lumi&egrave;res.||||||segmo
C) Du r&eacute;ticulum sarcoplasmique.|17) Parmi les propositions suivantes , quelles sont les 2 qui appartiennent &agrave; la triade de la fibre musculaire stri&eacute;e squelettique :|UE2S110617|VRAI|Triade : 1 tubule T (qui est une invagination de la membrane plasmique) et du r&eacute;ticulum sarcoplasmique qui entoure ce tubule T en formant 2 lumi&egrave;res.||||||segmo
D) Une invagination de la membrane plasmique.|17) Parmi les propositions suivantes , quelles sont les 2 qui appartiennent &agrave; la triade de la fibre musculaire stri&eacute;e squelettique :|UE2S110617|VRAI|Triade : 1 tubule T (qui est une invagination de la membrane plasmique) et du r&eacute;ticulum sarcoplasmique qui entoure ce tubule T en formant 2 lumi&egrave;res.||||||segmo
E) Deux lumi&egrave;res golgiennes.|17) Parmi les propositions suivantes , quelles sont les 2 qui appartiennent &agrave; la triade de la fibre musculaire stri&eacute;e squelettique :|UE2S110617|FAUX|Triade : 1 tubule T (qui est une invagination de la membrane plasmique) et du r&eacute;ticulum sarcoplasmique qui entoure ce tubule T en formant 2 lumi&egrave;res.||||||segmo
A) La myosine II poss&egrave;de 6 cha&icirc;nes.|18) Concernant les moteurs mol&eacute;culaires (3R)|UE2S110618|VRAI|2 lourdes et 4 l&eacute;g&egrave;res||||||segmo
B) La myosine, comme son nom l'indique, est retrouv&eacute;e uniquement dans le muscle.|18) Concernant les moteurs mol&eacute;culaires (3R)|UE2S110618|FAUX|B : Pas uniquement dans les muscles !||||||segmo
C) La kin&eacute;sine est un moteur mol&eacute;culaire qui se lie aux microtubules.|18) Concernant les moteurs mol&eacute;culaires (3R)|UE2S110618|VRAI|||||||segmo
D) La dyn&eacute;ine est un moteur mol&eacute;culaire qui, lui, se lie aux filaments d'actine.|18) Concernant les moteurs mol&eacute;culaires (3R)|UE2S110618|FAUX|D: MT aussi.||||||segmo
E) Les dyn&eacute;ines sont tr&egrave;s grosses et tr&egrave;s rapides.|18) Concernant les moteurs mol&eacute;culaires (3R)|UE2S110618|VRAI|||||||segmo
A) Les muscles squelettiques sont « des muscles involontaires »|19)|UE2S110619|FAUX|||||||segmo
B) Le muscle cardiaque est un muscle stri&eacute;|19)|UE2S110619|VRAI|||||||segmo
C) Les muscles squelettiques sont sensibles aux hormones|19)|UE2S110619|FAUX|C : muscle lisse et cardiaque||||||segmo
D) Les p&eacute;ricytes sont des cellules des muscles lisses de l'intestin|19)|UE2S110619|FAUX|D : p&eacute;ricytes, cellule capable de contraction entourant les capillaires||||||segmo
A) L'endomysium entoure chaque myofibrille|20)|UE2S110620|FAUX|A : fibre musculaire (cellule musculaire)||||||segmo
B) Le p&eacute;rimysium entoure chaque fibre musculaire|20)|UE2S110620|FAUX|B: faisceaux de fibre musculaire||||||segmo
C) L'&eacute;pimysium est en lien avec les tendons|20)|UE2S110620|VRAI|||||||segmo
D) Un muscle est toujours avascularis&eacute;|20)|UE2S110620|FAUX|||||||segmo
A) l'arriv&eacute; d'un PA dans les boutons terminaux provoque l'ouverture des canaux calciques|21)  Dans une jonction neuromusculaire :|UE2S110621|VRAI|||||||segmo
B) cette ouverture entra&icirc;ne la sortie du Ca 2+|21)  Dans une jonction neuromusculaire :|UE2S110621|FAUX|||||||segmo
C) l'ac&eacute;tylcholine (Ach) est lib&eacute;r&eacute;e dans la fente synaptique par des canaux cholinergique|21)  Dans une jonction neuromusculaire :|UE2S110621|FAUX|||||||segmo
D) l'Ach provoque sur la plaque motrice, l'ouverture de canaux calcique|21)  Dans une jonction neuromusculaire :|UE2S110621|FAUX|sodique||||||segmo
A) Tension musculaire : force exerc&eacute;e par un muscle contract&eacute; sur un objet|22)|UE2S110622|VRAI|||||||segmo
B) Lors d'une contraction musculaire, il y a toujours un raccourcissement musculaire|22)|UE2S110622|FAUX|B : non, ex : contraction isotonique excentrique||||||segmo
C) Si la tension augmente mais que la charge reste immobile, la contraction est dite isom&eacute;trique|22)|UE2S110622|VRAI|||||||segmo
A) Lors de la p&eacute;riode de latence, le myogramme n'enregistre aucune r&eacute;ponse|23)|UE2S110623|VRAI|||||||segmo
B) Plus la fr&eacute;quence des stimulations augmente et plus la tension augmente|23)|UE2S110623|VRAI|||||||segmo
C) Le curare se lie aux r&eacute;cepteurs &agrave; ac&eacute;tylcholine|23)|UE2S110623|VRAI|||||||segmo
D) La contraction musculaire ne peut &ecirc;tre modul&eacute;e que par l'intensit&eacute; d'un stimulus|23)|UE2S110623|FAUX|D : non, aussi par la fr&eacute;quence des stimulations, Plus la fr&eacute;quence des stimulations augmente et plus la tension augmente||||||segmo
A) La liaison d'ATP &agrave; la t&ecirc;te de myosine renforce l'affinit&eacute; myosine/actine|24)|UE2S110624|FAUX|A : diminue||||||segmo
B) Le coup de rame s'&eacute;tabli au moment ou l'ATP est lib&eacute;r&eacute;|24)|UE2S110624|FAUX|B : le pi est lib&eacute;r&eacute;||||||segmo
C) Le Ca 2+ se lie &agrave; la tropomyosine|24)|UE2S110624|FAUX|troponine||||||segmo
D) Le Ca 2+ se lie &agrave; la troponine|24)|UE2S110624|VRAI|||||||segmo
A) Muscle sol&eacute;aire|25) Indiquer la ou les propositions faisant r&eacute;f&eacute;rence aux muscles lisses :|UE2S110625|FAUX|A et D : muscle squelettique||||||segmo
B) Muscle v&eacute;sical|25) Indiquer la ou les propositions faisant r&eacute;f&eacute;rence aux muscles lisses :|UE2S110625|VRAI|||||||segmo
C) Muscle gastro-intestinal|25) Indiquer la ou les propositions faisant r&eacute;f&eacute;rence aux muscles lisses :|UE2S110625|VRAI|||||||segmo
D) Le muscle diaphragmatique|25) Indiquer la ou les propositions faisant r&eacute;f&eacute;rence aux muscles lisses :|UE2S110625|FAUX|A et D : muscle squelettique||||||segmo
A) Ils apparaissent stri&eacute;e en MET|26)  Concernant les muscles lisses :|UE2S110626|FAUX|||||||segmo
B) Dans les muscles multi-unitaire, les cellules se contractent toujours toute d'un seul bloc|26)  Concernant les muscles lisses :|UE2S110626|FAUX|chaque cellule peut &ecirc;tre stimul&eacute; de fa&ccedil;on ind&eacute;pendante||||||segmo
C) Dans les muscles unitaires, chaque cellule peut &ecirc;tre stimul&eacute;e de fa&ccedil;on ind&eacute;pendante|26)  Concernant les muscles lisses :|UE2S110626|FAUX|les cellules se contractent toujours d'un bloc||||||segmo
D) Les cellules des muscles lisses poss&egrave;dent un seul noyau|26)  Concernant les muscles lisses :|UE2S110626|VRAI|||||||segmo
A) Dans un muscle lisse, un PA n'est pas toujours &agrave; l'origine d'une contraction|27)|UE2S110627|VRAI|||||||segmo
B) Le biceps brachial est un muscle lisse|27)|UE2S110627|FAUX|||||||segmo
C) Le muscle cardiaque est un muscle lisse|27)|UE2S110627|FAUX|stri&eacute;||||||segmo
D) La cellule du muscle squelettique est ronde avec un noyau central|27)|UE2S110627|FAUX|||||||segmo
A) Les dendrites ont pour r&ocirc;le de recevoir l'information|28)|UE2S110628|VRAI|||||||segmo
B) Le transport axonal se fait le long des filaments interm&eacute;diaires|28)|UE2S110628|FAUX|B : MT||||||segmo
C) Dans les neurones pseudo-unipolaires, le corps cellulaire n'est pas sur la voie de passage|28)|UE2S110628|VRAI|||||||segmo
D) Les interneurones sont enti&egrave;rement dans le SNC|28)|UE2S110628|VRAI|||||||segmo
A) Les cellules gliales ont pour r&ocirc;le de soutenir le syst&egrave;me nerveux|29)|UE2S110629|VRAI|||||||segmo
B) Les astrocytes appartiennent au syst&egrave;me nerveux p&eacute;riph&eacute;rique|29)|UE2S110629|FAUX|B : SNC||||||segmo
C) Les cellules de Schwann appartiennent au syst&egrave;me nerveux p&eacute;riph&eacute;rique|29)|UE2S110629|VRAI|||||||segmo
D) Les cellules gliales conduisent des PA, mais ne peuvent pas le g&eacute;n&eacute;rer|29)|UE2S110629|FAUX|D : les cellules gliales ne conduisent pas et ne g&eacute;n&egrave;re pas de PA||||||segmo
A) Les astrocytes communiquent entre eux par des jonctions gap|30)|UE2S110630|VRAI|||||||segmo
B) les astrocytes ne participent pas au processus de my&eacute;linisation|30)|UE2S110630|FAUX|||||||segmo
C) les astrocytes fibrillaires sont en contact avec les neurones au niveau des nœuds de Ranvier|30)|UE2S110630|VRAI|||||||segmo
D) les astrocytes fibrillaires sont en contact avec les neurones au niveau des terminaisons axonales|30)|UE2S110630|VRAI|||||||segmo
A) Les cellules microgliales sont des cellules immunitaires sp&eacute;cialis&eacute;es|31)|UE2S110631|VRAI|||||||segmo
B) Les cellules &eacute;pendymaires s&eacute;cr&egrave;tent de la my&eacute;line|31)|UE2S110631|FAUX|B : ils s&eacute;cr&egrave;tent le LCR||||||segmo
C) Les cellules &eacute;pendymaires forme une source de cellule souche|31)|UE2S110631|VRAI|||||||segmo
D) Il existe 3 types d'oligodendrocytes|31)|UE2S110631|FAUX|D : 2 types||||||segmo
A) Les cellules gliales peuvent communiquer entre elles|32)|UE2S110632|VRAI|||||||segmo
B) Les astrocytes protoplasmiques se situent essentiellement dans la substance blanche|32)|UE2S110632|FAUX|B : substance grise||||||segmo
C) Les oligodendrocytes appartiennent au syst&egrave;me nerveux p&eacute;riph&eacute;rique|32)|UE2S110632|FAUX|C: SNC||||||segmo
D) Si l'on sectionne un axone, la section isol&eacute;e de ce dernier peut se r&eacute;g&eacute;n&eacute;rer|32)|UE2S110632|FAUX|D : l'axone se r&eacute;g&eacute;n&egrave;re du corps cellulaire||||||segmo
A) Dans un neurone, il existe 4 principaux types de canaux : Na + ; Ca 2+; Cl -; Mg 2+|33)|UE2S110633|FAUX|A: K+ &agrave; la place de Mg 2+||||||segmo
B) Les canaux ioniques peuvent s'ouvrir suite &agrave; un &eacute;tirement de la cellule|33)|UE2S110633|VRAI|||||||segmo
C) Les canaux ioniques peuvent s'ouvrir suite &agrave; une variation du potentiel de membrane|33)|UE2S110633|VRAI|||||||segmo
D) Un PA modifie obligatoirement les gradients de concentration ionique du Na + et du K+|33)|UE2S110633|FAUX|D : un PA n'affecte pas les gradients de concentrations ioniques||||||segmo
A) La majorit&eacute; des synapses du syst&egrave;me nerveux sont chimiques|34)|UE2S110634|VRAI|||||||segmo
