labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C) Le K+ est surtout extra-cellulaire|29) Parmi les propositions suivantes :|UE2S110529|FAUX|C : intra-cellulaire||||||segmo
D) Le Na+ est surtout extra-cellulaire|29) Parmi les propositions suivantes :|UE2S110529|VRAI|||||||segmo
E) Le K+ initie la d&eacute;polarisation de la cellule|29) Parmi les propositions suivantes :|UE2S110529|FAUX|E : Na + avec une r&eacute;troaction positive||||||segmo
A) Les potentiel  gradu&eacute; et potentiel  d'action r&eacute;pondent &agrave; la loi du tout ou rien|30) Parmi les propositions suivantes :|UE2S110530|FAUX|A : seulement les PA||||||segmo
B) Les potentiel  gradu&eacute; agissent sur de courte distance|30) Parmi les propositions suivantes :|UE2S110530|VRAI|||||||segmo
C) Les potentiel  d'action agissent sur de courte distance|30) Parmi les propositions suivantes :|UE2S110530|FAUX|C: longue distance||||||segmo
D) Les potentiel  gradu&eacute; sont des signaux d'amplitude variable|30) Parmi les propositions suivantes :|UE2S110530|VRAI|||||||segmo
E) Les potentiel  d'action sont des signaux d'amplitude variable|30) Parmi les propositions suivantes :|UE2S110530|FAUX|E : amplitude constante||||||segmo
A) Un potentiel  gradu&eacute; d&eacute;polarisant est consid&eacute;r&eacute;s comme excitateur|31) Parmi les propositions suivantes :|UE2S110531|VRAI|||||||segmo
B) Un potentiel  gradu&eacute; hyperpolarisant est consid&eacute;r&eacute;s comme excitateur|31) Parmi les propositions suivantes :|UE2S110531|FAUX|B : inhibiteur||||||segmo
C) En hypokali&eacute;mie un stimulus normalement subliminaire peut d&eacute;clencher un potentiel  d'action|31) Parmi les propositions suivantes :|UE2S110531|FAUX|||||||segmo
D) En hyperkali&eacute;mie un stimulus normalement subliminaire peut d&eacute;clencher un potentiel  d'action|31) Parmi les propositions suivantes :|UE2S110531|VRAI|||||||segmo
E) Plus l'amplitude d'un potentiel  gradu&eacute; est &eacute;lev&eacute;e et plus la fr&eacute;quence des salves de potentiel  d'action augmente|31) Parmi les propositions suivantes :|UE2S110531|VRAI|||||||segmo
A) Un potentiel  d'action se d&eacute;place de la zone de gâchette vers les boutons synaptiques|32) Parmi les propositions suivantes :|UE2S110532|VRAI|||||||segmo
B) Les dendrites peuvent &ecirc;tre perturb&eacute;es par des signaux r&eacute;trogrades venant de la zone de gâchette|32) Parmi les propositions suivantes :|UE2S110532|VRAI|||||||segmo
C) Plus le diam&egrave;tre de l'axone est gros et plus le potentiel  d'action se d&eacute;place vite|32) Parmi les propositions suivantes :|UE2S110532|VRAI|||||||segmo
D) Plus le diam&egrave;tre de l'axone est petit et plus le potentiel  d'action se d&eacute;place vite|32) Parmi les propositions suivantes :|UE2S110532|FAUX|||||||segmo
E) La my&eacute;line ralenti la vitesse des potentiel  d'action|32) Parmi les propositions suivantes :|UE2S110532|FAUX|E : acc&eacute;l&egrave;re||||||segmo
A) La majorit&eacute; des synapses du syst&egrave;me nerveux sont &eacute;lectriques|33) Parmi les propositions suivantes :|UE2S110533|FAUX|A : chimique||||||segmo
B) Un neurone est en g&eacute;n&eacute;ral connect&eacute; &agrave; 5 ou 6 synapses|33) Parmi les propositions suivantes :|UE2S110533|FAUX|B : environ 10 000||||||segmo
C) Dans les boutons synaptiques, le potentiel  d'action d&eacute;clenche l'ouverture des canaux Ca 2+|33) Parmi les propositions suivantes :|UE2S110533|VRAI|||||||segmo
D) Le glutamate est le principal neurotransmetteur excitateur du SNC|33) Parmi les propositions suivantes :|UE2S110533|VRAI|||||||segmo
E) Le GABA est le principal inhibiteur du syst&egrave;me nerveux p&eacute;riph&eacute;rique|33) Parmi les propositions suivantes :|UE2S110533|FAUX|E : du SNC||||||segmo
A) La r&eacute;ponse post synaptique est toujours instantan&eacute;e|34) Parmi les propositions suivantes :|UE2S110534|FAUX|A : r&eacute;ponse lente aussi||||||segmo
B) L'ouverture des canaux Na + entraine un potentiel post synaptique inhibiteur|34) Parmi les propositions suivantes :|UE2S110534|FAUX|excitateur||||||segmo
C) La fermeture des canaux Na+ entra&icirc;ne un potentiel post synaptique inhibiteur|34) Parmi les propositions suivantes :|UE2S110534|VRAI|||||||segmo
D) L'ouverture des canaux K+ entra&icirc;ne un potentiel post synaptique inhibiteur|34) Parmi les propositions suivantes :|UE2S110534|VRAI|||||||segmo
E) La fermeture des canaux K+ entra&icirc;ne un potentiel post synaptique inhibiteur|34) Parmi les propositions suivantes :|UE2S110534|FAUX|||||||segmo
A) L'&eacute;l&eacute;ment cl&eacute; de la PLT est le Na +|35) Concernant la potentiation &agrave; long terme (PLT) :|UE2S110535|FAUX|||||||segmo
B) L'&eacute;l&eacute;ment cl&eacute; de la PLT est le Ca 2+|35) Concernant la potentiation &agrave; long terme (PLT) :|UE2S110535|FAUX|GABA||||||segmo
C) L'&eacute;l&eacute;ment cl&eacute; de la PLT est le glutamate|35) Concernant la potentiation &agrave; long terme (PLT) :|UE2S110535|VRAI|||||||segmo
D) La PLT utilise le r&eacute;cepteur NMDA|35) Concernant la potentiation &agrave; long terme (PLT) :|UE2S110535|VRAI|||||||segmo
A) Elles rejettent leurs s&eacute;cr&eacute;tions &agrave; travers des canaux|36) Concernant les glandes exocrines :|UE2S110536|VRAI|||||||segmo
B) Les s&eacute;cr&eacute;tions s&eacute;reuses sont tr&egrave;s aqueuses|36) Concernant les glandes exocrines :|UE2S110536|VRAI|||||||segmo
C) Les glandes salivaires sont des glandes exocrines|36) Concernant les glandes exocrines :|UE2S110536|VRAI|||||||segmo
D) L'hypophyse est une glande exocrine|36) Concernant les glandes exocrines :|UE2S110536|FAUX|D et E : endocrine||||||segmo
E) La thyro&iuml;de est une glande exocrine|36) Concernant les glandes exocrines :|UE2S110536|FAUX|D et E : endocrine||||||segmo
A) Une s&eacute;cr&eacute;tion endocrine se d&eacute;verse dans la circulation sanguine|37) Parmi les propositions suivantes :|UE2S110537|VRAI|||||||segmo
B) Les cellules de Leydig dans les testicules ont une action paracrine|37) Parmi les propositions suivantes :|UE2S110537|VRAI|||||||segmo
C) Dans une s&eacute;cr&eacute;tion autocrine, les m&eacute;diateurs chimiques agissent sur la cellule productrice|37) Parmi les propositions suivantes :|UE2S110537|VRAI|||||||segmo
D) Une s&eacute;cr&eacute;tion neurocrine se d&eacute;verse dans la circulation sanguine|37) Parmi les propositions suivantes :|UE2S110537|FAUX|||||||segmo
E) Une s&eacute;cr&eacute;tion endocrine ne peut pas &ecirc;tre stock&eacute;e par la glande|37) Parmi les propositions suivantes :|UE2S110537|FAUX|||||||segmo
A) Conduit simple|38) Concernant la classification de l'ad&eacute;nom&egrave;re :|UE2S110538|FAUX|A, B et D: concerne le canal||||||segmo
B) Conduit compos&eacute;|38) Concernant la classification de l'ad&eacute;nom&egrave;re :|UE2S110538|FAUX|A, B et D: concerne le canal||||||segmo
C) Forme tubulaire|38) Concernant la classification de l'ad&eacute;nom&egrave;re :|UE2S110538|VRAI|||||||segmo
D) Forme contourn&eacute;|38) Concernant la classification de l'ad&eacute;nom&egrave;re :|UE2S110538|FAUX|A, B et D: concerne le canal||||||segmo
E) Forme acineuse|38) Concernant la classification de l'ad&eacute;nom&egrave;re :|UE2S110538|VRAI|||||||segmo
A) La r&eacute;action inflammatoire rend les vaisseaux sanguins plus perm&eacute;ables|39) Parmi les propositions suivantes :|UE2S110539|VRAI|||||||segmo
B) La coagulation sanguine survient apr&egrave;s la r&eacute;action inflammatoire|39) Parmi les propositions suivantes :|UE2S110539|FAUX|B : c'est l'inverse||||||segmo
C) la coagulation dure de 0 &agrave; 48h.|39) Parmi les propositions suivantes :|UE2S110539|FAUX|C : qq min||||||segmo
D) Les macrophages ont pour r&ocirc;le de phagocyter les d&eacute;bris cellulaire|39) Parmi les propositions suivantes :|UE2S110539|VRAI|||||||segmo
E) Le bourgeon charnu est un tissu &eacute;pith&eacute;lial riche en vaisseaux sanguins|39) Parmi les propositions suivantes :|UE2S110539|FAUX|E : Tissu conjonctif et pauvre en Vx sg||||||segmo
A) Les jonctions d'ancrage emp&ecirc;chent les substances toxiques de progresser entre 2 cellules|40) Concernant les jonctions cellulaire :|UE2S110540|FAUX|A : jonctions serr&eacute;es||||||segmo
B) Les cadh&eacute;rines permettent les jonctions cellule/cellule|40) Concernant les jonctions cellulaire :|UE2S110540|VRAI|||||||segmo
C) Les int&eacute;grines permettent les jonctions cellule/matrice|40) Concernant les jonctions cellulaire :|UE2S110540|VRAI|||||||segmo
D) Les desmosomes s'attachent aux FA|40) Concernant les jonctions cellulaire :|UE2S110540|FAUX|FI||||||segmo
E) Les jonctions adh&eacute;rentes utilisent elle, les FI|40) Concernant les jonctions cellulaire :|UE2S110540|FAUX|FA||||||segmo
A) CAM : cell adhesion molecular|41) Parmi les propositions suivantes :|UE2S110541|VRAI|||||||segmo
B) Les N-CAM sont utiles aux cellules du tissu nerveux|41) Parmi les propositions suivantes :|UE2S110541|VRAI|||||||segmo
C) Les gap jonctions cr&eacute;ent des ponts cytoplasmique entre les cellules|41) Parmi les propositions suivantes :|UE2S110541|VRAI|||||||segmo
D) Les prot&eacute;ines des jonctions serr&eacute;es sont les desmogl&eacute;ines|41) Parmi les propositions suivantes :|UE2S110541|FAUX|D : claudine et occludine||||||segmo
E) On retrouve des gap jonctions dans le pancr&eacute;as|41) Parmi les propositions suivantes :|UE2S110541|VRAI|||||||segmo
A) M&eacute;tabolique|42) Indiquer la ou les propositions vraies Le tissu osseux joue un r&ocirc;le :|UE2S110542|VRAI|||||||segmo
B) Protecteur|42) Indiquer la ou les propositions vraies Le tissu osseux joue un r&ocirc;le :|UE2S110542|VRAI|||||||segmo
C) h&eacute;matopo&iuml;&eacute;tique|42) Indiquer la ou les propositions vraies Le tissu osseux joue un r&ocirc;le :|UE2S110542|VRAI|||||||segmo
E) biom&eacute;canique|42) Indiquer la ou les propositions vraies Le tissu osseux joue un r&ocirc;le :|UE2S110542|VRAI|||||||segmo
A) l'ost&eacute;on est l'unit&eacute; structurale de l'os spongieux|43) concernant l'organisation architecturale du tissu osseux :|UE2S110543|FAUX|A : os compacte||||||segmo
B) chaque ost&eacute;on est form&eacute; de 6 &agrave; 20 lamelles osseuses|43) concernant l'organisation architecturale du tissu osseux :|UE2S110543|VRAI|||||||segmo
C) Les canaux de Havers sont orient&eacute;s perpendiculairement &agrave; la diaphyse|43) concernant l'organisation architecturale du tissu osseux :|UE2S110543|FAUX|C : parall&egrave;lement||||||segmo
D) Les canaux de Wolkman sont orient&eacute;s perpendiculairement &agrave; la diaphyse|43) concernant l'organisation architecturale du tissu osseux :|UE2S110543|VRAI|||||||segmo
E) Le collag&egrave;ne repr&eacute;sente 90 % de la matrice organique|43) concernant l'organisation architecturale du tissu osseux :|UE2S110543|VRAI|||||||segmo
A) L'ost&eacute;oblaste est la cellule s&eacute;cr&eacute;tant la matrice|44) Concernant les cellules du tissu osseux :|UE2S110544|VRAI|||||||segmo
B) L'ost&eacute;ocyte est la cellule qui r&eacute;sorbe la matrice osseuse|44) Concernant les cellules du tissu osseux :|UE2S110544|FAUX|B : ost&eacute;oclaste||||||segmo
C) L'ost&eacute;ocyte est une cellule ronde poss&eacute;dant peu de prolongement cytoplasmique|44) Concernant les cellules du tissu osseux :|UE2S110544|FAUX|C : &eacute;toil&eacute; avec bcp de prolongements||||||segmo
D) L'ost&eacute;oclaste est d'origine m&eacute;senchymateuse|44) Concernant les cellules du tissu osseux :|UE2S110544|FAUX|D : d'origine h&eacute;matopo&iuml;&eacute;tique<br>du monocyte||||||segmo
E) Les cellules bordantes sont des cellules inactives entretenant aucune communication avec les autres cellules|44) Concernant les cellules du tissu osseux :|UE2S110544|FAUX|E : entretenant beaucoup de communication||||||segmo
A) Le cartilage &eacute;lastique est le cartilage le plus r&eacute;pandu du corps humain.|45) Concernant le cartilage :|UE2S110545|FAUX|A : hyalin||||||segmo
B) On retrouve du cartilage fibreux dans l'oreille externe.|45) Concernant le cartilage :|UE2S110545|FAUX|B : &eacute;lastique||||||segmo
C) Le cartilage hyalin se trouve au niveau des surfaces articulaires.|45) Concernant le cartilage :|UE2S110545|VRAI|||||||segmo
D) La surface entourant les cartilages s'appelle le p&eacute;rioste.|45) Concernant le cartilage :|UE2S110545|FAUX|D: p&eacute;richondre||||||segmo
E) La cellule du cartilage est le cartilocyte.|45) Concernant le cartilage :|UE2S110545|FAUX|E : chondrocyte||||||segmo
