labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. Les m&eacute;dicaments en rapport avec la maladie chronique sont rembours&eacute;s &agrave; 100 %|25. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes : Concernant les ordonnances des affections longues dur&eacute;es (ALD) :|UE6T130325|VRAI|||||||
E. Tous les m&eacute;dicaments de cette ordonnance sont rembours&eacute;s &agrave; 100%|25. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes : Concernant les ordonnances des affections longues dur&eacute;es (ALD) :|UE6T130325|FAUX|E : les m&eacute;dicaments sans rapport avec la maladie chronique ne sont pas forc&eacute;ment rembours&eacute;s &agrave; 100%||||||
A. Le code barre comprend 26 caract&egrave;res.|26. Concernant la vignette des m&eacute;dicaments, parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130326|VRAI|16 caract&egrave;res||||||
B. Le premier caract&egrave;re permet de distinguer les diff&eacute;rents types de remboursement.|26. Concernant la vignette des m&eacute;dicaments, parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130326|FAUX|||||||
C. Les vignettes orange concernent les m&eacute;dicaments rembours&eacute;s &agrave; 15% par la s&eacute;curit&eacute; sociale.|26. Concernant la vignette des m&eacute;dicaments, parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130326|VRAI|9||||||
D. Le code sur 7 caract&egrave;re dit code CIP repr&eacute;sente l'identifiant de la sp&eacute;cialit&eacute;.|26. Concernant la vignette des m&eacute;dicaments, parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130326|VRAI|||||||
E. Les vignettes bleues ont un Service M&eacute;dical Rendu mod&eacute;r&eacute;.|26. Concernant la vignette des m&eacute;dicaments, parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130326|VRAI|||||||
A. Les sp&eacute;cialit&eacute;s list&eacute;es 1 et stup&eacute;fiants ont une &eacute;tiquette sur fond blanc avec un cadre vert.|27. Concernant les r&egrave;gles d'&eacute;tiquetage, Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130327|FAUX|L1 : rouge<br>L2 : vert||||||
B. Les sp&eacute;cialit&eacute;s list&eacute;es 2 et les stup&eacute;fiants ont une &eacute;tiquette sur fond blanc avec un cadre rouge.|27. Concernant les r&egrave;gles d'&eacute;tiquetage, Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130327|FAUX|||||||
C. Les sp&eacute;cialit&eacute;s list&eacute;es 1 ont une contre &eacute;tiquette rouge avec inscrit « respecter les doses prescrites ».|27. Concernant les r&egrave;gles d'&eacute;tiquetage, Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130327|VRAI|||||||
D. Les sp&eacute;cialit&eacute;s list&eacute;es 2 comprennent la mention « uniquement sur ordonnance » inscrit en noir.|27. Concernant les r&egrave;gles d'&eacute;tiquetage, Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130327|VRAI|||||||
E. Les sp&eacute;cialit&eacute;s &agrave; administrer autrement que par voie orale comprennent la mention : « ne pas avaler ».|27. Concernant les r&egrave;gles d'&eacute;tiquetage, Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130327|VRAI|||||||
A. L'excipient peut avoir un effet th&eacute;rapeutique.|28. Concernant le cycle du m&eacute;dicament, Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130328|FAUX|A : faux, l'excipient n'a pas d'effets th&eacute;rapeutiques||||||
B. Le v&eacute;hicule est diff&eacute;rent de l'excipient.|28. Concernant le cycle du m&eacute;dicament, Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130328|FAUX|B : faux, excipient et v&eacute;hicule sont synonymes||||||
C. Des m&eacute;dicaments g&eacute;n&eacute;riques peuvent &ecirc;tre mis au point 20 ans apr&egrave;s la fin du brevet.|28. Concernant le cycle du m&eacute;dicament, Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130328|FAUX|C : un m&eacute;dicament est prot&eacute;g&eacute; par un brevet pendant 20 ans, pass&eacute; 20 ans il tombe dans le domaine publique, on peut alors mettre au point des m&eacute;dicaments g&eacute;n&eacute;riques||||||
D. Le contr&ocirc;le des produits finis fait partie du dossier d'AMM.|28. Concernant le cycle du m&eacute;dicament, Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130328|VRAI|||||||
E. La forme gal&eacute;nique est choisie en fonction de la voie d'administration.|28. Concernant le cycle du m&eacute;dicament, Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T130328|VRAI|||||||
A. Les accidents toxiques portent sur l'effet pharmacocin&eacute;tique du m&eacute;dicament.|29. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant les m&eacute;canismes des accidents m&eacute;dicamenteux :|UE6T130329|FAUX|effet pharmacodynamique principal||||||
B. Les accidents toxiques sont g&eacute;n&eacute;ralement dus &agrave; des erreurs th&eacute;rapeutiques.|29. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant les m&eacute;canismes des accidents m&eacute;dicamenteux :|UE6T130329|VRAI|||||||
C. Les effets ind&eacute;sirables d'un m&eacute;dicament sont souvent dose-d&eacute;pendant.|29. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant les m&eacute;canismes des accidents m&eacute;dicamenteux :|UE6T130329|VRAI|||||||
D. Les accidents immuno-allergiques sont pr&eacute;visibles et surviennent au cours de l'administration r&eacute;p&eacute;t&eacute;e du m&eacute;dicament.|29. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant les m&eacute;canismes des accidents m&eacute;dicamenteux :|UE6T130329|FAUX|D. ils sont impr&eacute;visibles||||||
E. La pr&eacute;visibilit&eacute; des effets ind&eacute;sirables est moindre pour un m&eacute;dicament utilis&eacute; depuis longtemps que pour un nouveau m&eacute;dicament.|29. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant les m&eacute;canismes des accidents m&eacute;dicamenteux :|UE6T130329|FAUX|E. c'est l'inverse||||||
A. G&eacute;n&eacute;ralement un accident m&eacute;dicamenteux r&eacute;sulte d'une circonstance favorisante.|30. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant les facteurs favorisant les accidents m&eacute;dicamenteux :|UE6T130330|FAUX|A. il r&eacute;sulte g&eacute;n&eacute;ralement de plusieurs circonstances favorisantes||||||
B. Les m&eacute;dicaments &agrave; « marge th&eacute;rapeutique » &eacute;troite exposent &agrave; la survenue d'accidents m&eacute;dicamenteux en l'absence de surveillance adapt&eacute;e.|30. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant les facteurs favorisant les accidents m&eacute;dicamenteux :|UE6T130330|VRAI|||||||
C. Ils exposent &agrave; une accumulation, surtout en cas d'insuffisance r&eacute;nale ou h&eacute;patique.|30. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant les facteurs favorisant les accidents m&eacute;dicamenteux :|UE6T130330|FAUX|C. faux, cela concerne les m&eacute;dicaments &agrave; longue demi-vie d'&eacute;limination||||||
D. Il existe une augmentation exponentielle du risque d'accidents m&eacute;dicamenteux en fonction du nombre de m&eacute;dicaments prescrits.|30. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant les facteurs favorisant les accidents m&eacute;dicamenteux :|UE6T130330|VRAI|||||||
E. Une connaissance insuffisante du m&eacute;dicament par le prescripteur peut aboutir &agrave; une sous-estimation des risques par rapport au b&eacute;n&eacute;fice attendu par le patient.|30. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes concernant les facteurs favorisant les accidents m&eacute;dicamenteux :|UE6T130330|VRAI|||||||
A. L'augmentation du volume de distribution. <br>B. L'alt&eacute;ration de la fonction r&eacute;nale. <br>C. L'alt&eacute;ration de la fonction h&eacute;patique.<br>D. L'autom&eacute;dication. <br>E. L'hyper albumin&eacute;mie.|31. Parmi les propositions suivantes, quelles sont les principales modifications pharmacocin&eacute;tiques pouvant favoriser les accidents m&eacute;dicamenteux ?|UE6T130331|31. ABCD|||||||
A. Choc anaphylactique.<br /> B. Le syndrome de Lyell.<br /> C. Cardiovasculaires.<br /> D. Allergiques.<br /> E. H&eacute;morragies.|32. Concernant les manifestations les plus graves des accidents m&eacute;dicamenteux, choisissez parmi les affirmations :|UE6T130332|32. ABE|||||||
A. Les diur&eacute;tiques.<br /> B. Les antibiotiques.<br /> C. L'insuline.<br /> D. L'aspirine.<br /> E. Le parac&eacute;tamol.|33. Parmi les propositions suivantes, quel(s) m&eacute;dicament(s) est/sont le plus souvent responsables des accidents m&eacute;dicamenteux :|UE6T130333|33. ABCD|||||||
A. La iatrog&eacute;nie est une affection li&eacute;e &agrave; la prise de m&eacute;dicament prescrit.|34. Concernant les iatrog&eacute;nies, parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T130334|VRAI|||||||
B. La d&eacute;pendance m&eacute;dicamenteuse ou les accidents m&eacute;dicamenteux sont des iatropathologies.|34. Concernant les iatrog&eacute;nies, parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T130334|FAUX|B : les toxicomanies en sont exclues||||||
C. L'absence de diagnostic d'une iatropathologie peut entrainer une prescription qui cachera alors les sympt&ocirc;mes.|34. Concernant les iatrog&eacute;nies, parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T130334|VRAI|||||||
D. Toutes les classes m&eacute;dicamenteuses sont concern&eacute;es.|34. Concernant les iatrog&eacute;nies, parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T130334|VRAI|||||||
E. Les iatropathologies ne peuvent &ecirc;tre mortelles|34. Concernant les iatrog&eacute;nies, parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T130334|FAUX|E : faux !||||||
A. Ils concernent surtout les affections aigues ayant peu de signes fonctionnelles (maladies m&eacute;taboliques).|35. Indiquer la/ les propositions exacte(s) concernant les d&eacute;fauts d'observance :|UE6T130335|FAUX|A : ils concernent les affections chroniques ! Tels que les hypertensions ou affections neuropsychiatriques||||||
B. Ils peuvent entrainer un surdosage mais pas de sous dosage.|35. Indiquer la/ les propositions exacte(s) concernant les d&eacute;fauts d'observance :|UE6T130335|FAUX|B : faux, les deux sont possibles !||||||
C. Les risques peuvent &ecirc;tre un &eacute;chec th&eacute;rapeutique et donc une prescription suppl&eacute;mentaire.|35. Indiquer la/ les propositions exacte(s) concernant les d&eacute;fauts d'observance :|UE6T130335|VRAI|||||||
D. Ils peuvent entrainer un surcout dans la prise en charge du patient.|35. Indiquer la/ les propositions exacte(s) concernant les d&eacute;fauts d'observance :|UE6T130335|VRAI|||||||
E. L'auto observation d'un effet ind&eacute;sirable par le patient peut &ecirc;tre source d'un d&eacute;faut d'observance.|35. Indiquer la/ les propositions exacte(s) concernant les d&eacute;fauts d'observance :|UE6T130335|VRAI|||||||
A. L'industriel peut se baser sur les d&eacute;couvertes r&eacute;centes en mati&egrave;re de compr&eacute;hension des pathologies pour orienter ses recherches.|36. Indiquez la (ou les) proposition(s) exacte(s) concernant la recherche de mol&eacute;cules par approche rationnelle.|UE6T130336|VRAI|||||||
B. Le criblage &agrave; haut d&eacute;bit permet de dresser le r&eacute;ceptogramme de la cible s&eacute;lectionn&eacute;e.|36. Indiquez la (ou les) proposition(s) exacte(s) concernant la recherche de mol&eacute;cules par approche rationnelle.|UE6T130336|FAUX|B. Le criblage &agrave; haut d&eacute;bit permet de dresser le r&eacute;ceptogramme des t&ecirc;tes de s&eacute;ries s&eacute;lectionn&eacute;es.||||||
C. L'imipramine a &eacute;t&eacute; mise en &eacute;vidence lors d'une &eacute;tude de criblage &agrave; haut d&eacute;bit.|36. Indiquez la (ou les) proposition(s) exacte(s) concernant la recherche de mol&eacute;cules par approche rationnelle.|UE6T130336|FAUX|C. Le taxol a &eacute;t&eacute; mis en &eacute;vidence lors d'une &eacute;tude de criblage &agrave; haut d&eacute;bit.||||||
"D. La pharmacologie """"in-silico"""" permet des recherches plus complexes, notamment en mati&egrave;re d'effets"" ind&eacute;sirables des mol&eacute;cules."|36. Indiquez la (ou les) proposition(s) exacte(s) concernant la recherche de mol&eacute;cules par approche rationnelle.|UE6T130336|VRAI|||||||
E. Les &eacute;tudes de relation structure-activit&eacute; (QSAR) peuvent se baser sur l'&eacute;tude de prot&eacute;ines autres que la cible d'int&eacute;r&ecirc;t.|36. Indiquez la (ou les) proposition(s) exacte(s) concernant la recherche de mol&eacute;cules par approche rationnelle.|UE6T130336|VRAI|||||||
A. Ces cibles sont principalement des ATPases.|37. Indiquez la (les) propositions exacte(s) concernant les cibles des m&eacute;dicaments:|UE6T130337|FAUX|A. Seuls 15% des m&eacute;dicaments ciblent l'ensemble « canaux VOC, ATPases et transporteurs »||||||
B. La digoxine est un antagoniste de l'ATPase Na + /K +|37. Indiquez la (les) propositions exacte(s) concernant les cibles des m&eacute;dicaments:|UE6T130337|FAUX|B. Les ATPases ne sont pas des r&eacute;cepteurs, on ne parle donc pas d'antagoniste, mais d'inhibiteur.||||||
C. Peu de m&eacute;dicaments agissent sur des acides nucl&eacute;iques.|37. Indiquez la (les) propositions exacte(s) concernant les cibles des m&eacute;dicaments:|UE6T130337|VRAI|||||||
D. Les m&eacute;diateurs se liant aux R&eacute;cepteurs Coupl&eacute;s aux Prot&eacute;ines G (RCPG) sont tous connus.|37. Indiquez la (les) propositions exacte(s) concernant les cibles des m&eacute;dicaments:|UE6T130337|FAUX|D. 200 RCPG sont orphelins (on ne conna&icirc;t pas leur m&eacute;diateur).||||||
E. Les m&eacute;dicaments reconnaissant les R&eacute;cepteurs Coupl&eacute;s aux Prot&eacute;ines G ont un large champ d'application en pharmacologie.|37. Indiquez la (les) propositions exacte(s) concernant les cibles des m&eacute;dicaments:|UE6T130337|VRAI|||||||
A. Ce sont des prot&eacute;ines pr&eacute;sentant 5 h&eacute;lices alpha transmembranaires.|38. Indiquez la (les) proposition(s) exacte(s) concernant les R&eacute;cepteurs Coupl&eacute;s Aux Prot&eacute;ines G (RCPG):|UE6T130338|FAUX|A. Ils ont 7 h&eacute;lices alpha transmembranaires||||||
B. La fixation de l'agent pharmacologique peut se faire sur l'extr&eacute;mit&eacute; N-terminale intracellulaire.|38. Indiquez la (les) proposition(s) exacte(s) concernant les R&eacute;cepteurs Coupl&eacute;s Aux Prot&eacute;ines G (RCPG):|UE6T130338|FAUX|B. L'extr&eacute;mit&eacute; N-terminale est du c&ocirc;t&eacute; extracellulaire.||||||
C. Ils sont coupl&eacute;s &agrave; une prot&eacute;ine G h&eacute;t&eacute;rotrim&eacute;rique.|38. Indiquez la (les) proposition(s) exacte(s) concernant les R&eacute;cepteurs Coupl&eacute;s Aux Prot&eacute;ines G (RCPG):|UE6T130338|VRAI|||||||
D. Leur activation peut entra&icirc;ner l'augmentation de la concentration de calcium cytosolique libre.|38. Indiquez la (les) proposition(s) exacte(s) concernant les R&eacute;cepteurs Coupl&eacute;s Aux Prot&eacute;ines G (RCPG):|UE6T130338|VRAI|||||||
E. Le plus souvent leur stimulation entra&icirc;ne l'activation d'un effecteur.|38. Indiquez la (les) proposition(s) exacte(s) concernant les R&eacute;cepteurs Coupl&eacute;s Aux Prot&eacute;ines G (RCPG):|UE6T130338|VRAI|||||||
A. Le millepertuis est un inhibiteur des cytochromes P450.|39. Indiquez la (les) proposition(s) exacte(s) concernant les interactions m&eacute;dicamenteuses en pharmacocin&eacute;tique.|UE6T130339|FAUX|A. Le millepertuis est un inducteur.||||||
B. Une induction du m&eacute;tabolisme met plusieurs jours &agrave; se d&eacute;velopper|39. Indiquez la (les) proposition(s) exacte(s) concernant les interactions m&eacute;dicamenteuses en pharmacocin&eacute;tique.|UE6T130339|VRAI|||||||
C. Boire du jus de pamplemousse est d&eacute;conseill&eacute; lors de la prise de certains m&eacute;dicaments.|39. Indiquez la (les) proposition(s) exacte(s) concernant les interactions m&eacute;dicamenteuses en pharmacocin&eacute;tique.|UE6T130339|VRAI|||||||
D. Des inhibiteurs et des inducteurs des diff&eacute;rents cytochromes P450 ont &eacute;t&eacute; recens&eacute;s.|39. Indiquez la (les) proposition(s) exacte(s) concernant les interactions m&eacute;dicamenteuses en pharmacocin&eacute;tique.|UE6T130339|VRAI|||||||
E. 2 m&eacute;dicaments peuvent entrer en comp&eacute;tition pour leur m&eacute;tabolisation par un m&ecirc;me cytochrome.|39. Indiquez la (les) proposition(s) exacte(s) concernant les interactions m&eacute;dicamenteuses en pharmacocin&eacute;tique.|UE6T130339|VRAI|||||||
A. 20 mg<br /> B. 15 mg<br /> C. 12,5 mg<br /> D. 7,5 mg<br /> E. 0 mg|40. Indiquez la (les) proposition(s) exacte(s): Un m&eacute;dicament est inject&eacute; par voie intraveineuse &agrave; un patient &agrave; la dose de 60mg, quelle quantit&eacute; de m&eacute;dicament est encore pr&eacute;sente dans l'organisme apr&egrave;s 3 demi-vies?|UE6T130340|40. D|"ABCDE. La demi-vie correspond au ""temps n&eacute;cessaire pour que la concentration de m&eacute;dicament dans le sang diminue de moiti&eacute;"". Ainsi au bout d'une demi-vie il reste , au bout de deux demi-vies il reste et finalement au bout de la troisi&egrave;me demi-vie, il reste ."||||||
A. La contraception d'urgence n'est d&eacute;livr&eacute;e aux mineurs que sur ordonnance.|1. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant la contraception d'urgence pour les mineurs ?|UE6T120301|FAUX|A. Faux||||||
B. La contraception d'urgence est gratuite pour les mineurs.|1. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant la contraception d'urgence pour les mineurs ?|UE6T120301|VRAI|||||||
C. Le pharmacien est tenu d'inform&eacute; le mineur sur les Maladies sexuellement transmissibles (MST).|1. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant la contraception d'urgence pour les mineurs ?|UE6T120301|VRAI|||||||
D. Lors de la dispensation, le pharmacien doit noter le nom du mineur venu chercher la contraception.|1. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant la contraception d'urgence pour les mineurs ?|UE6T120301|FAUX|D. Faux : c'est anonyme !!!||||||
E. La contraception d'urgence a une efficacit&eacute; de 95% dans les 48h suivant le rapport non prot&eacute;g&eacute;.|1. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant la contraception d'urgence pour les mineurs ?|UE6T120301|FAUX|E. Faux : dans les 24h !||||||
A. Les podologues-p&eacute;dicures peuvent prescrire des topiques externes et des pansements.|2. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120302|VRAI|||||||
B. Les v&eacute;t&eacute;rinaires peuvent prescrire des m&eacute;dicaments pour un homme.|2. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120302|FAUX|B. Faux : pour les animaux seulement !||||||
C. Le m&eacute;decin peut prescrire des m&eacute;dicaments v&eacute;t&eacute;rinaires.|2. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120302|FAUX|C. Faux : m&eacute;decine humaine seulement !||||||
D. Les infirmiers et les sages-femmes peuvent prescrire une liste restrictive de m&eacute;dicaments.|2. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120302|VRAI|||||||
E. Les infirmiers peuvent pratiquer sans prescription m&eacute;dicale une vaccination antigrippale sur une femme enceinte.|2. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120302|FAUX|E. Faux||||||
A. Une ordonnance doit &ecirc;tre dat&eacute;e de moins de 6 mois lors de la premi&egrave;re dispensation.|3. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120303|VRAI|||||||
B. Les m&eacute;dicaments de la liste I sont toujours renouvelables sauf mention contraire du precripteur.|3. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120303|FAUX|B. Faux : renouvelables seulement si mention du prescripteur||||||
C. Les m&eacute;dicaments de la liste II ne sont pas renouvelables, sauf mention &eacute;crite du prescripteur.|3. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120303|FAUX|C. Faux : toujours renouvelables sauf mention contraire du prescripteur||||||
D. La quantit&eacute; maximale de m&eacute;dicament d&eacute;livr&eacute;e est toujours de 3 mois.|3. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120303|FAUX|D. Faux : 1 mois, sauf contraception et pathologies chroniques bien &eacute;quilibr&eacute;es||||||
E. En cas de d&eacute;part &agrave; l'&eacute;tranger, le patient peut demander une autorisation particuli&egrave;re pour avoir des m&eacute;dicaments pour la dur&eacute;e de son s&eacute;jour (sup&eacute;rieure &agrave; la limite de d&eacute;livrance habituelle).|3. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120303|VRAI|||||||
A. L'ordonnance s&eacute;curis&eacute;e doit &ecirc;tre conserv&eacute;e 5 ans.|4. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120304|FAUX|A. Faux : 3 ans||||||
B. Une ordonnance pour une affection de longue dur&eacute;e est toujours s&eacute;curis&eacute;e.|4. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120304|FAUX|B. Faux : s&eacute;curis&eacute;e ou non||||||
C. Une ordonnance de m&eacute;dicament d'exception comporte 4 volets.|4. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120304|VRAI|||||||
D. Le volet 4 d'une ordonnance d'exception est &agrave; conserver par le pharmacien.|4. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120304|VRAI|||||||
E. Une ordonnance s&eacute;curis&eacute;e doit &ecirc;tre &eacute;crite sur un papier sans azurant optique.|4. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120304|VRAI|||||||
A. Un m&eacute;dicament « grand public » peut &ecirc;tre prescrit par le m&eacute;decin ou par le patient lui-m&ecirc;me dans le cadre d'une autom&eacute;dication.|5. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120305|VRAI|||||||
B. Un m&eacute;dicament est dit r&eacute;troc&eacute;dable s'il peut &ecirc;tre vendu dans une PUI &agrave; un patient non hospitalis&eacute;.|5. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120305|VRAI|||||||
C. Un m&eacute;dicament d'une prescription r&eacute;serv&eacute;e aux m&eacute;decins sp&eacute;cialistes peut &ecirc;tre d&eacute;livr&eacute; dans une officine de ville.|5. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120305|VRAI|||||||
D. Une prescription hospitali&egrave;re n'est disponible que dans la PUI d'un &eacute;tablissement de sant&eacute;.|5. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120305|FAUX|D. Faux : aussi dans une officine de ville||||||
E. Un prescription &agrave; surveillance particuli&egrave;re peut &ecirc;tre justifi&eacute;e par la gravit&eacute; des effets ind&eacute;sirables.|5. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120305|VRAI|||||||
A. L'&eacute;tiquette se trouve g&eacute;n&eacute;ralement sur le conditionnement primaire.|6. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant l'&eacute;tiquetage ?|UE6T120306|FAUX|A. Faux : sur le conditionnement secondaire||||||
B. Les m&eacute;dicaments hom&eacute;opathiques portent le code 6 ou 7 sur la vignette.|6. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant l'&eacute;tiquetage ?|UE6T120306|VRAI|||||||
C. Au niveau de la vignette, sur le code barre &agrave; 16 chiffres on peut lire le prix du m&eacute;dicament en centimes.|6. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant l'&eacute;tiquetage ?|UE6T120306|VRAI|||||||
D. Le tarif forfaitaire de responsabilit&eacute; est le tarif de remboursement du m&eacute;dicament de r&eacute;f&eacute;rence (princeps) bas&eacute; sur le prix du m&eacute;dicament g&eacute;n&eacute;rique le moins cher.|6. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant l'&eacute;tiquetage ?|UE6T120306|VRAI|||||||
E. Il y a 4 niveaux d'indications pour la conduite de v&eacute;hicules ou de machines.|6. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant l'&eacute;tiquetage ?|UE6T120306|FAUX|E. Faux : 3 niveaux||||||
A. Les psychotropes ont une dur&eacute;e de traitement r&eacute;duite.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120307|VRAI|||||||
B. La dur&eacute;e de traitement des anxiolytiques est r&eacute;duite &agrave; 4 semaines.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120307|FAUX|B. Faux : anxiolytiques → 12 semaines||||||
C. La dur&eacute;e de traitement du Triazolam est r&eacute;duite &agrave; 2 semaines non fractionn&eacute;es.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120307|FAUX|C. Faux : fractionn&eacute;es en 2x7 jours||||||
D. Une ordonnance s&eacute;curis&eacute;e ne peut servir que pour des m&eacute;dicaments stup&eacute;fiants et assimil&eacute;s.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120307|FAUX|D. Faux||||||
E. Il y a un ordonnancier diff&eacute;rent pour les m&eacute;dicaments (liste I et liste II) et les m&eacute;dicaments stup&eacute;fiants.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120307|FAUX|E. Faux : ordonnancier unique pour les 2 listes et les stup&eacute;fiants||||||
A. La dur&eacute;e de traitement des stup&eacute;fiants est pour tous r&eacute;duite &agrave; 28 jours.|8. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120308|FAUX|A. Faux : moins de 28 jours, et certains 7 ou 14 jours||||||
B. Un m&eacute;dicament conseil est un m&eacute;dicament list&eacute;.|8. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120308|FAUX|B. faux : non list&eacute;||||||
C. La gestion des stup&eacute;fiants &agrave; l'officine se fait notamment par un registre entr&eacute;e-sortie.|8. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120308|VRAI|||||||
D. L'ordonnancier des m&eacute;dicaments list&eacute;s est &agrave; conserver 20 ans.|8. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120308|FAUX|D. Faux : 10 ans||||||
E. Les m&eacute;dicaments des listes I et II renferment des substances v&eacute;n&eacute;neuses.|8. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes ?|UE6T120308|VRAI|||||||
A. Pour un m&eacute;dicament destin&eacute; &agrave; une administration vaginale, on a la mention « ne pas avaler ».|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant l'&eacute;tiquetage ?|UE6T120309|FAUX|A. Faux : les voies orales, perlinguales, sublinguales, rectales, vaginales et injectables n'ont pas cette mention||||||
B. La mention « uniquement sur ordonnance » est en noir sur fond rouge.|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant l'&eacute;tiquetage ?|UE6T120309|FAUX|B. Faux : en noir sur fond blanc||||||
C. Les sp&eacute;cialit&eacute;s pharmaceutiques de la liste II ont un cadre rouge.|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant l'&eacute;tiquetage ?|UE6T120309|FAUX|C. Faux : cadre vert||||||
D. L'&eacute;tiquetage d'un m&eacute;dicament comporte des pictogrammes pour la conservation.|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant l'&eacute;tiquetage ?|UE6T120309|VRAI|||||||
E. Seuls les m&eacute;dicaments de la liste I portent la mention : « Respecter les doses prescrites ».|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes, concernant l'&eacute;tiquetage ?|UE6T120309|FAUX|E. Faux||||||
