labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. Cellule&nbsp;|24. Indiquez &agrave; quelle proposition se rapporte un ensemble de structures orient&eacute;es vers une fonction d'un individu|UE2T120124|FAUX|||||||
B. Appareil|24. Indiquez &agrave; quelle proposition se rapporte un ensemble de structures orient&eacute;es vers une fonction d'un individu|UE2T120124|VRAI|B. Vrai : Appareil||||||
C. Organe|24. Indiquez &agrave; quelle proposition se rapporte un ensemble de structures orient&eacute;es vers une fonction d'un individu|UE2T120124|FAUX|appareil||||||
D. Syst&egrave;me|24. Indiquez &agrave; quelle proposition se rapporte un ensemble de structures orient&eacute;es vers une fonction d'un individu|UE2T120124|FAUX|appareil||||||
E. Tissu|24. Indiquez &agrave; quelle proposition se rapporte un ensemble de structures orient&eacute;es vers une fonction d'un individu|UE2T120124|FAUX|appareil||||||
A. Toutes les cellules fonctionnent diff&eacute;rement|25. Indiquez les 2 propositions exactes|UE2T120125|FAUX|A. Faux : Il existe une grande similitude des m&eacute;canismes internes entre les cellules.||||||
B. Toutes les “choses” vivantes sont faites de cellules|25. Indiquez les 2 propositions exactes|UE2T120125|VRAI|||||||
C. Toutes les cellules se ressemblent ext&eacute;rieurement|25. Indiquez les 2 propositions exactes|UE2T120125|FAUX|C. Faux : Il existe une grande diversit&eacute; externe des cellules.||||||
D. La vie est une notion bien d&eacute;finie|25. Indiquez les 2 propositions exactes|UE2T120125|FAUX|D. Faux : Il existe encore de nombreuses questions sur la d&eacute;finition de la vie.||||||
E. Toutes les cellules ont le m&ecirc;me fonctionnement de base|25. Indiquez les 2 propositions exactes|UE2T120125|VRAI|||||||
A. L'h&eacute;r&eacute;dit&eacute; et la lumi&egrave;re solaire sont les pivots de la vie|26. Indiquez les 2 propositions exactes|UE2T120126|FAUX|A. Faux : La lumi&egrave;re solaire n'est pas primordiale pour la vie (cf les moules g&eacute;antes des chemin&eacute;es hydrothermiques)||||||
B. La plupart des organismes sont pluricellulaires|26. Indiquez les 2 propositions exactes|UE2T120126|FAUX|B. Faux : La plupart des organismes sont unicellulaires.||||||
C. L'&ecirc;tre humain provient d'une seule cellule|26. Indiquez les 2 propositions exactes|UE2T120126|VRAI|||||||
D. La majorit&eacute; des organismes sont procaryotes|26. Indiquez les 2 propositions exactes|UE2T120126|VRAI|D. Vrai : Les bact&eacute;ries par exemple sont bien plus nombreuses que nous.||||||
E. L'&ecirc;tre humain est constitu&eacute; d'environ 10 cellules ind&eacute;pendantes|26. Indiquez les 2 propositions exactes|UE2T120126|FAUX|E. Faux : Les cellules communiquent entre elles afin notamment de former des syst&egrave;mes.||||||
A. Elle est stock&eacute;e dans des cellules sp&eacute;cialis&eacute;es|27. Indiquez les 3 propositions exactes concernant l'information h&eacute;r&eacute;ditaire|UE2T120127|FAUX|A. Faux : L'info h&eacute;r&eacute;ditaire est stock&eacute;e dans toutes les cellules.||||||
B. Les bact&eacute;ries peuvent contenir de l'ADN humain|27. Indiquez les 3 propositions exactes concernant l'information h&eacute;r&eacute;ditaire|UE2T120127|VRAI|||||||
C. L'information h&eacute;r&eacute;ditaire n'a pas &eacute;volu&eacute; depuis 3,5 milliards d'ann&eacute;es|27. Indiquez les 3 propositions exactes concernant l'information h&eacute;r&eacute;ditaire|UE2T120127|FAUX|C. Faux : L'information a &eacute;volu&eacute;, c'est le support de stockage qui est inchang&eacute; depuis 3,5 milliards d'ann&eacute;es.||||||
D. Toutes les cellules poss&egrave;dent le m&ecirc;me support de stockage de l'information h&eacute;r&eacute;ditaire|27. Indiquez les 3 propositions exactes concernant l'information h&eacute;r&eacute;ditaire|UE2T120127|VRAI|||||||
E. Ce support de l'h&eacute;r&eacute;dit&eacute; est l'ADN|27. Indiquez les 3 propositions exactes concernant l'information h&eacute;r&eacute;ditaire|UE2T120127|VRAI|||||||
A. Il est plan|28. Indiquez la proposition exacte concernant l'ADN|UE2T120128|FAUX|A. Faux : Il est en double h&eacute;lice||||||
B. Il est constitu&eacute; de nucl&eacute;otomes|28. Indiquez la proposition exacte concernant l'ADN|UE2T120128|FAUX|B. Faux : Il est constitu&eacute; de nucl&eacute;otides||||||
C. Il contient du sucre|28. Indiquez la proposition exacte concernant l'ADN|UE2T120128|VRAI|C. Vrai : Ce sucre est le d&eacute;soxyribose||||||
D. Il est traduit|28. Indiquez la proposition exacte concernant l'ADN|UE2T120128|FAUX|D. Faux : Il est transcrit||||||
E. Il est monobrin|28. Indiquez la proposition exacte concernant l'ADN|UE2T120128|FAUX|E. Faux : Il est double brin||||||
A. Il existe des liaisons covalentes entre les deux brins d'ADN|29. Indiquez la proposition exacte concernant l'ADN|UE2T120129|FAUX|A. Faux : Les liaisons covalentes se situent au sein d'un m&ecirc;me brin d'ADN.<br>A::T / G:::C liaisons hydrog&egrave;nes||||||
B. Le phosphate et la base sont reli&eacute;s par une liaison covalente|29. Indiquez la proposition exacte concernant l'ADN|UE2T120129|FAUX|B. Faux : Le phosphate et la base ne sont pas reli&eacute;s.||||||
C. L'ajout de monom&egrave;re se fait selon la r&egrave;gle A-G et T-C|29. Indiquez la proposition exacte concernant l'ADN|UE2T120129|FAUX|C. Faux : L'ajout de nucl&eacute;otides se fait selon la r&egrave;gle A-T C-G||||||
D. Les brins d'ADN sont toujours organis&eacute;s en double h&eacute;lice|29. Indiquez la proposition exacte concernant l'ADN|UE2T120129|FAUX|D. Faux : Lors de la r&eacute;plication par exemple, les deux brins d'ADN se s&eacute;parent.||||||
E. Il existe des liaisons H dans une mol&eacute;cule d'ADN|29. Indiquez la proposition exacte concernant l'ADN|UE2T120129|VRAI|E. Vrai : Les liaisons H relient les bases compl&eacute;mentaires de deux brins.||||||
A. L'ADN et l'ARN d'un m&ecirc;me g&ecirc;ne contiennent la m&ecirc;me information g&eacute;n&eacute;tique|30. Indiquez les 4 propositions exactes concernant l'ARN|UE2T120130|VRAI|||||||
B. L'ARN peut &ecirc;tre double brin lorsque qu'il effectue des autoappariements|30. Indiquez les 4 propositions exactes concernant l'ARN|UE2T120130|FAUX|B. Faux : L'ARN n'est jamais double brin.||||||
C. L'ARN est un interm&eacute;diaire entre l'ADN et la prot&eacute;ine|30. Indiquez les 4 propositions exactes concernant l'ARN|UE2T120130|VRAI|||||||
D. L'ARN est plus court que l'ADN|30. Indiquez les 4 propositions exactes concernant l'ARN|UE2T120130|VRAI|||||||
E. L'uracyl remplace la thymine dans l'ARN et peut donc se lier &agrave; de l'ad&eacute;nine|30. Indiquez les 4 propositions exactes concernant l'ARN|UE2T120130|VRAI|||||||
A. Une prot&eacute;ine est issue d'une traduction|31. Indiquez les 3 propositions exactes concernant les prot&eacute;ines|UE2T120131|VRAI|||||||
B. Il existe 24 acides amin&eacute;s diff&eacute;rents|31. Indiquez les 3 propositions exactes concernant les prot&eacute;ines|UE2T120131|FAUX|B. Faux : Il existe 20 acides amin&eacute;s diff&eacute;rents.||||||
C. Un g&egrave;ne code toujours pour une prot&eacute;ine|31. Indiquez les 3 propositions exactes concernant les prot&eacute;ines|UE2T120131|FAUX|C. Faux : Il existe de l'ADN non codant.||||||
D. Un m&ecirc;me g&egrave;ne peut donner plusieurs prot&eacute;ines diff&eacute;rentes|31. Indiquez les 3 propositions exactes concernant les prot&eacute;ines|UE2T120131|VRAI|D. Vrai : Des ARNmessagers provenant d'un m&ecirc;me g&egrave;ne peuvent maturer diff&eacute;rement et donner diff&eacute;rentes versions d'une prot&eacute;ine .||||||
E. Les enzymes sont des prot&eacute;ines qui construisent ou d&eacute;truisent des liaisons covalentes|31. Indiquez les 3 propositions exactes concernant les prot&eacute;ines|UE2T120131|VRAI|||||||
A. Les cellules des champignons ne poss&egrave;dent pas de membrane plasmique|32. Indiquez les 2 propositions exactes concernant la membrane plasmique|UE2T120132|FAUX|A. Faux : Toutes les cellules ont une membrane plasmique, elle est indispensable.||||||
B. La membrane plasmique est principalement compos&eacute;e de phospholipides|32. Indiquez les 2 propositions exactes concernant la membrane plasmique|UE2T120132|VRAI|||||||
C. Ces phospholipides sont hydrophobes puisque ce sont des lipides|32. Indiquez les 2 propositions exactes concernant la membrane plasmique|UE2T120132|FAUX|C. Faux : Les phospholipides sont amphiphiles : ils poss&egrave;dent une partie hydrophobe et une partie hydrophile||||||
D. La membrane est perm&eacute;able|32. Indiquez les 2 propositions exactes concernant la membrane plasmique|UE2T120132|VRAI|D. Vrai : Elle laisse entrer et sortir toute sorte de mol&eacute;cules, notamment grâce aux prot&eacute;ines transporteuses qu'elle contient.||||||
E. Il existe des transporteurs dans la membrane tr&egrave;s sp&eacute;cifiques des diff&eacute;rentes esp&egrave;ces|32. Indiquez les 2 propositions exactes concernant la membrane plasmique|UE2T120132|FAUX|E. Faux : Les transporteurs sont tr&egrave;s conserv&eacute;s dans des esp&egrave;ces m&ecirc;me &eacute;loign&eacute;es||||||
A. L'Homme est l'esp&egrave;ce la plus &eacute;volu&eacute;e sur Terre|33. Indiquez les 3 propositions exactes concernant les sources d'&eacute;nergie libre des cellules|UE2T120133|VRAI|||||||
B. Certaines bact&eacute;ries sont organotrophiques|33. Indiquez les 3 propositions exactes concernant les sources d'&eacute;nergie libre des cellules|UE2T120133|VRAI|||||||
C. Les organismes organotrophiques vivent aux d&eacute;pends de l'&eacute;nergie lumineuse|33. Indiquez les 3 propositions exactes concernant les sources d'&eacute;nergie libre des cellules|UE2T120133|FAUX|C. Faux : Les organotrophes vivent aux d&eacute;pends d'autres organismes vivants ou de leurs produits||||||
D. Les organismes lithotrophiques se d&eacute;veloppent uniquement dans un environnement ana&eacute;robique|33. Indiquez les 3 propositions exactes concernant les sources d'&eacute;nergie libre des cellules|UE2T120133|FAUX|D. Faux : les lithotrophes vivent aussi bien en milieux a&eacute;robique que ana&eacute;robique.||||||
E. Les organismes non organotrophiques fournissent l'&eacute;nergie aux organismes organotrophiques|33. Indiquez les 3 propositions exactes concernant les sources d'&eacute;nergie libre des cellules|UE2T120133|VRAI|||||||
A. Une cellule a besoin de phosphore pour vivre|34. Indiquez la proposition exacte|UE2T120134|VRAI|||||||
B. Nos cellules ont besoin du diazote de l'atmosph&egrave;re pour se multiplier|34. Indiquez la proposition exacte|UE2T120134|FAUX|B. Faux : le N2 de l'atmosph&egrave;re est ar&eacute;actif.||||||
C. Les champignons sont des procaryotes|34. Indiquez la proposition exacte|UE2T120134|FAUX|C. Faux : les champignons sont eucaryotes.||||||
D. Les cellules procaryotes poss&egrave;dent un noyau|34. Indiquez la proposition exacte|UE2T120134|FAUX|D. Faux : Les procaryotes n'ont pas de noyau.||||||
E. Les procaryotes sont plus complexes que les eucaryotes|34. Indiquez la proposition exacte|UE2T120134|FAUX|E. Faux : C'est le contraire.||||||
A. C'est une bact&eacute;rie|35. Indiquez les 4 propositions exactes concernant Vibrio Cholerae|UE2T120135|VRAI|||||||
B. Elle poss&egrave;de une paroi &eacute;paisse|35. Indiquez les 4 propositions exactes concernant Vibrio Cholerae|UE2T120135|VRAI|||||||
C. Elle ne poss&egrave;de pas de ribosome dans son cytoplasme|35. Indiquez les 4 propositions exactes concernant Vibrio Cholerae|UE2T120135|FAUX|C. Faux : Elle poss&egrave;de des ribosomes dans son cytoplasme||||||
D. Elle provoque le chol&eacute;ra|35. Indiquez les 4 propositions exactes concernant Vibrio Cholerae|UE2T120135|VRAI|||||||
E. Vibrio Cholerae et Escherichia Coli sont proches mais cette derni&egrave;re ne poss&egrave;de pas de flagelle contrairement &agrave; Vibrio Cholerae|35. Indiquez les 4 propositions exactes concernant Vibrio Cholerae|UE2T120135|VRAI|||||||
A. Elle peut phagocyter un organisme procaryote &agrave; travers sa paroi.|36. Indiquez la proposition exacte concernant la cellule eucaryote|UE2T120136|FAUX|A. Faux : Les cellules eucaryotes n'ont pas de paroi.||||||
B. Tous ses organites sont limit&eacute;s par une membrane.|36. Indiquez la proposition exacte concernant la cellule eucaryote|UE2T120136|FAUX|B. Faux : certains organites n'ont pas de membrane, comme les ribosomes par exemple.||||||
C. Elle ne contient pas d'enveloppe nucl&eacute;aire.|36. Indiquez la proposition exacte concernant la cellule eucaryote|UE2T120136|FAUX|C. Faux : L'enveloppe nucl&eacute;aire est la caract&eacute;ristique des cellules eucaryotes||||||
D. Le milieu intracellulaire ne comprend que des &eacute;l&eacute;ments cytosoliques.|36. Indiquez la proposition exacte concernant la cellule eucaryote|UE2T120136|FAUX|D. Faux : Certains organites sont &agrave; l'int&eacute;rieur de la cellules (donc intracellulaires) mais limit&eacute;s par une membrane, donc leur lumi&egrave;re est non cytosolique (exemple : la mitochondrie). De m&ecirc;me, le noyau des non cytosolique.||||||
E. Les mitochondries d&eacute;rivent de bact&eacute;ries int&eacute;gr&eacute;es &agrave; la cellule.|36. Indiquez la proposition exacte concernant la cellule eucaryote|UE2T120136|VRAI|||||||
A. Il est compos&eacute; d'actine.|37. Indiquez les 2 r&eacute;ponses exactes concernant le cortex cellulaire du cytosquelette|UE2T120137|VRAI|||||||
B. Il est compos&eacute; de tubuline.|37. Indiquez les 2 r&eacute;ponses exactes concernant le cortex cellulaire du cytosquelette|UE2T120137|FAUX|actine||||||
C. Il constitue la force m&eacute;canique de la cellule.|37. Indiquez les 2 r&eacute;ponses exactes concernant le cortex cellulaire du cytosquelette|UE2T120137|FAUX|C. Ce sont les filaments interm&eacute;diaires qui assurent la force m&eacute;canique de la cellule||||||
D. Il est &agrave; l'origine des lamellipodes.|37. Indiquez les 2 r&eacute;ponses exactes concernant le cortex cellulaire du cytosquelette|UE2T120137|VRAI|||||||
E. Il n'a aucun r&ocirc;le dans le cycle cellulaire.|37. Indiquez les 2 r&eacute;ponses exactes concernant le cortex cellulaire du cytosquelette|UE2T120137|FAUX|E. Faux ! Ils ont un r&ocirc;le important dans la cytocin&egrave;se car ils forment l'anneau contractile qui va permettre de passer d'une cellule m&egrave;re &agrave; 2 cellules filles.||||||
A. Ils ont une capacit&eacute; d'autoassemblage.|38. Indiquez les 3 r&eacute;ponses exactes concernant les filaments|UE2T120138|VRAI|||||||
B. Leur longueur peut varier.|38. Indiquez les 3 r&eacute;ponses exactes concernant les filaments|UE2T120138|VRAI|B. C'est ce qui donne ce caract&egrave;re dynamique, li&eacute; &agrave; l'assemblage et le d&eacute;sassemblage quasi permanents, pour que la cellule puisse s'adapter &agrave; son environnement.||||||
C. Ils peuvent se lier &agrave; d'autres &eacute;l&eacute;ments cellulaires.|38. Indiquez les 3 r&eacute;ponses exactes concernant les filaments|UE2T120138|VRAI|||||||
D. Les prot&eacute;ines accessoires qui leur sont associ&eacute;es sont peu nombreuses.|38. Indiquez les 3 r&eacute;ponses exactes concernant les filaments|UE2T120138|FAUX|D. Elles sont tr&egrave;s nombreuses et diff&eacute;rentes pour chaque type de filaments.||||||
E. La tubuline est un moteur mol&eacute;culaire.|38. Indiquez les 3 r&eacute;ponses exactes concernant les filaments|UE2T120138|FAUX|E. L'actine et la tubuline ne sont pas des moteurs mol&eacute;culaires||||||
A. Ils ont une longueur de 10 nm.|39. Indiquez les 2 r&eacute;ponses exactes concernant les filaments interm&eacute;diaires|UE2T120139|FAUX|A. Faux ! Attention la longueur varie constamment, les donn&eacute;es pour chaque filament correspondent au diam&egrave;tre||||||
B. Ils tapissent uniquement la face interne de l'enveloppe nucl&eacute;aire.|39. Indiquez les 2 r&eacute;ponses exactes concernant les filaments interm&eacute;diaires|UE2T120139|FAUX|B. On en trouve aussi en dehors du noyau puisqu'ils assurent la force m&eacute;canique de la cellule enti&egrave;re||||||
C. Ils radient &agrave; partir du centre de la cellule.|39. Indiquez les 2 r&eacute;ponses exactes concernant les filaments interm&eacute;diaires|UE2T120139|FAUX|C. Ce sont les microtubules||||||
D. Ils assurent la force m&eacute;canique de la cellule.|39. Indiquez les 2 r&eacute;ponses exactes concernant les filaments interm&eacute;diaires|UE2T120139|VRAI|||||||
E. Ils assurent la protection du noyau.|39. Indiquez les 2 r&eacute;ponses exactes concernant les filaments interm&eacute;diaires|UE2T120139|VRAI|||||||
A. Ils sont creux.|40. Indiquez les 3 propositions exactes concernant les microtubules|UE2T120140|VRAI|A. En effet, c'est une sorte de cylindre creux||||||
B. Ils sont pr&eacute;sents dans les flagelles des spermatozo&iuml;des.|40. Indiquez les 3 propositions exactes concernant les microtubules|UE2T120140|VRAI|B. Ils participent &agrave; l'axon&egrave;me du flagelle||||||
C. Ils sont form&eacute;s de 15 filaments.|40. Indiquez les 3 propositions exactes concernant les microtubules|UE2T120140|FAUX|C. Ce ne sont pas 15 mais 13 filaments qui forment ce cylindre||||||
D. Ils participent &agrave; la formation du fuseau mitotique.|40. Indiquez les 3 propositions exactes concernant les microtubules|UE2T120140|VRAI|||||||
E. Ils assurent la locomotion de la cellule.|40. Indiquez les 3 propositions exactes concernant les microtubules|UE2T120140|FAUX|E. Ce sont les microfilaments (actine) qui assurent la locomotion de la cellule en modifiant sa conformation, les microtubules assurent quant &agrave; eux la mobilit&eacute; des organites &agrave; membranes comme les v&eacute;sicules et ont aussi un r&ocirc;le dans la mitose en formant le fuseau mitotique||||||
A. La mol&eacute;cule principale est la tubuline.|41. Indiquez les 2 propositions exactes concernant les microfilaments|UE2T120141|FAUX|A. Pour vous en rappelez, dites-vous que ce sont des “microfilaments d'actine”||||||
B. Ils sont &agrave; l'origine des prolongements cellulaires.|41. Indiquez les 2 propositions exactes concernant les microfilaments|UE2T120141|VRAI|B. les lamellipides et filipodes par exemple||||||
C. Ils sont statiques.|41. Indiquez les 2 propositions exactes concernant les microfilaments|UE2T120141|FAUX|C. Au contraire, ils sont dynamiques||||||
D. Ils participent &agrave; la formation du fuseau mitotique.&nbsp;|41. Indiquez les 2 propositions exactes concernant les microfilaments|UE2T120141|FAUX|D. Ce sont les microtubules qui participent au fuseau mitotique||||||
E. Ils participent &agrave; la formation de l'anneau contractile.|41. Indiquez les 2 propositions exactes concernant les microfilaments|UE2T120141|VRAI|||||||
A. Une cellule|1- A quel mot se rapporte la d&eacute;finition suivante : ensemble de cellules orient&eacute;es vers une m&ecirc;me fonction ?|UE2T110101|FAUX|A. Une cellule : unit&eacute; de constitution de la mati&egrave;re vivante.||||||
B. Un organe|1- A quel mot se rapporte la d&eacute;finition suivante : ensemble de cellules orient&eacute;es vers une m&ecirc;me fonction ?|UE2T110101|FAUX|B. Un organe : structure destin&eacute;e &agrave; assurer une fonction dans un appareil.||||||
C. Un tissu|1- A quel mot se rapporte la d&eacute;finition suivante : ensemble de cellules orient&eacute;es vers une m&ecirc;me fonction ?|UE2T110101|VRAI|||||||
D. Un syst&egrave;me|1- A quel mot se rapporte la d&eacute;finition suivante : ensemble de cellules orient&eacute;es vers une m&ecirc;me fonction ?|UE2T110101|FAUX|D. Un syst&egrave;me : c'est un concept fonctionnel.||||||
E. Un appareil|1- A quel mot se rapporte la d&eacute;finition suivante : ensemble de cellules orient&eacute;es vers une m&ecirc;me fonction ?|UE2T110101|FAUX|E. Un appareil : ensemble de structures orient&eacute;es vers une fonction d'un individu.||||||
A. La majorit&eacute; des organismes vivants sont des &ecirc;tres unicellulaires.|2- Concernant les esp&egrave;ces vivantes, indiquez les 2 propositions exactes :|UE2T110102|VRAI|A. En effet la grande majorit&eacute; des &ecirc;tres vivants sont des procaryotes (unicellulaires). Bien qu'ils soient invisibles &agrave; l'œil nu, il n'en reste pas moins qu'ils sont extr&ecirc;mement nombreux ( juste pour information, il y a environ 100 000 milliards de bact&eacute;ries ana&eacute;robies dans un tube digestif humain soit 12 500 fois plus qu'il n'y a d'&ecirc;tres humains sur Terre).||||||
B. La majorit&eacute; des organismes vivants sont des &ecirc;tres pluricellulaires.|2- Concernant les esp&egrave;ces vivantes, indiquez les 2 propositions exactes :|UE2T110102|FAUX|||||||
C. L'h&eacute;r&eacute;dit&eacute; n'est pas un &eacute;l&eacute;ment clef de la vie.|2- Concernant les esp&egrave;ces vivantes, indiquez les 2 propositions exactes :|UE2T110102|FAUX|C. L'h&eacute;r&eacute;dit&eacute; est un &eacute;l&eacute;ment clef de la vie et repose sur des structures universelles &agrave; toutes choses vivantes : l'ADN ou l'ARN (les supports g&eacute;n&eacute;tiques de la vie).||||||
D. Un &ecirc;tre humain est form&eacute; en moyenne de 10^13 cellules.|2- Concernant les esp&egrave;ces vivantes, indiquez les 2 propositions exactes :|UE2T110102|VRAI|||||||
E. Chez les &ecirc;tres vivants, il arrive parfois qu'il n'y ait aucune relation entre les parents et la descendance.|2- Concernant les esp&egrave;ces vivantes, indiquez les 2 propositions exactes :|UE2T110102|FAUX|E. Le vivant &eacute;tant en partie d&eacute;fini par l'h&eacute;r&eacute;dit&eacute;, on a forc&eacute;ment une relation entre les parents et la descendance, notamment s'ils appartiennent &agrave; la m&ecirc;me esp&egrave;ce.||||||
A. Les œufs f&eacute;cond&eacute;s (zygotes) sont tr&egrave;s semblables peu importe l'esp&egrave;ce qu'ils donneront en se d&eacute;veloppant.|3- Concernant les informations h&eacute;r&eacute;ditaires, indiquez les 2 propositions exactes :|UE2T110103|VRAI|||||||
B. Il existe des cellules sans informations h&eacute;r&eacute;ditaires, ce sont les procaryotes.|3- Concernant les informations h&eacute;r&eacute;ditaires, indiquez les 2 propositions exactes :|UE2T110103|FAUX|B. Les procaryotes poss&egrave;dent une information h&eacute;r&eacute;ditaire mais pas de noyau ! Toutes les cellules poss&egrave;dent un mat&eacute;riel g&eacute;n&eacute;tique : c'est une caract&eacute;ristique universelle &agrave; toutes les cellules.||||||
C. Toutes les cellules poss&egrave;dent le m&ecirc;me support pour l'h&eacute;r&eacute;dit&eacute;.|3- Concernant les informations h&eacute;r&eacute;ditaires, indiquez les 2 propositions exactes :|UE2T110103|FAUX|C. Cela peut &ecirc;tre de l' ADN ou de l' ARN.||||||
D. L'information h&eacute;r&eacute;ditaire est la m&ecirc;me dans toutes les cellules.|3- Concernant les informations h&eacute;r&eacute;ditaires, indiquez les 2 propositions exactes :|UE2T110103|FAUX|D. Impossible! L'information h&eacute;r&eacute;ditaire contenue dans l'oeuf f&eacute;cond&eacute; va d&eacute;finir l'esp&egrave;ce que va donner l'oeuf &agrave; la fin de son d&eacute;vellopement (souris, &ecirc;tres humains, algues ...) . Il existe plusieurs esp&egrave;ces vivantes diff&eacute;rentes sur Terre donc autant d'informations h&eacute;r&eacute;ditaires diff&eacute;rentes et encore au sein de chaque &ecirc;tre vivant il existe des variations sp&eacute;cifiques.||||||
E. Il est possible d'ins&eacute;rer de l'ADN (Acide D&eacute;soxyribonucl&eacute;ique) humain dans une bact&eacute;rie &agrave; ADN.|3- Concernant les informations h&eacute;r&eacute;ditaires, indiquez les 2 propositions exactes :|UE2T110103|VRAI|||||||
A. C'est une structure en double h&eacute;lice.|4- Concernant l'ADN ( Acide D&eacute;soxyribonucl&eacute;ique), indiquez les 3 propositions exactes :|UE2T110104|VRAI|||||||
B. Elle est form&eacute;e d'un encha&icirc;nement de monom&egrave;res : les nucl&eacute;otides.|4- Concernant l'ADN ( Acide D&eacute;soxyribonucl&eacute;ique), indiquez les 3 propositions exactes :|UE2T110104|VRAI|||||||
C. Elle est form&eacute;e d'un encha&icirc;nement de monom&egrave;res : les nucl&eacute;osides.|4- Concernant l'ADN ( Acide D&eacute;soxyribonucl&eacute;ique), indiquez les 3 propositions exactes :|UE2T110104|FAUX|C. Les monom&egrave;res qui constituent l'ADN sont les nucl&eacute;otides, c'est-&agrave;-dire un encha&icirc;nement de sucres (sous forme de d&eacute;soxyribose), de phosphates et de bases ! Les nucl&eacute;osides sont juste constitu&eacute;s d'une base et d'un ribose (le d&eacute;soxyribose) .||||||
D. Les brins d'ADN sont des brins non polaris&eacute;s.|4- Concernant l'ADN ( Acide D&eacute;soxyribonucl&eacute;ique), indiquez les 3 propositions exactes :|UE2T110104|FAUX|D. Ce sont des brins polaris&eacute;s avec une extr&eacute;mit&eacute; 5' et une extr&eacute;mit&eacute; 3'.||||||
E. Il existe une loi de compl&eacute;mentarit&eacute; stricte entre les deux brins d'ADN.|4- Concernant l'ADN ( Acide D&eacute;soxyribonucl&eacute;ique), indiquez les 3 propositions exactes :|UE2T110104|VRAI|E. Bien s&ucirc;r, la loi de compl&eacute;mentarit&eacute; de Watson et Crick : l'ad&eacute;nine s'apparie avec la thymine (A=T) et la cytosine s' apparie avec la guanine (C=G).||||||
A. Le support de l'h&eacute;r&eacute;dit&eacute; n'a pas chang&eacute; depuis 3.5 milliards d'ann&eacute;es.|5- Concernant l'information h&eacute;r&eacute;ditaire d'une cellule, indiquez les 3 propositions exactes :|UE2T110105|VRAI|||||||
B. Le support de l'h&eacute;r&eacute;dit&eacute; a chang&eacute; depuis 3.5 milliards d'ann&eacute;es.|5- Concernant l'information h&eacute;r&eacute;ditaire d'une cellule, indiquez les 3 propositions exactes :|UE2T110105|FAUX|||||||
C. L'information g&eacute;n&eacute;tique n'a pas chang&eacute; depuis 3.5 milliards d'ann&eacute;es.|5- Concernant l'information h&eacute;r&eacute;ditaire d'une cellule, indiquez les 3 propositions exactes :|UE2T110105|FAUX|||||||
D. L'information g&eacute;n&eacute;tique a chang&eacute; depuis 3.5 milliards d'ann&eacute;es.|5- Concernant l'information h&eacute;r&eacute;ditaire d'une cellule, indiquez les 3 propositions exactes :|UE2T110105|VRAI|||||||
E. Les brins d' ADN sont anti-parrall&egrave;les.|5- Concernant l'information h&eacute;r&eacute;ditaire d'une cellule, indiquez les 3 propositions exactes :|UE2T110105|VRAI|||||||
A. L'ad&eacute;nine et la thymine plac&eacute;es sur les brins oppos&eacute;s.|6- Dans l'ADN (Acide D&eacute;soxyribonucl&eacute;ique), quelles sont parmi les structures suivantes celles reli&eacute;es par une (ou des) liaison(s) covalente(s) ? (2 r&eacute;ponses exactes)|UE2T110106|FAUX|A/B. Les bases relient les deux brins d'ADN selon les r&egrave;gles de compl&eacute;mentarit&eacute; de Watson et Crick mais les liaisons qui les unissent sont des liaisons hydrog&egrave;nes qui n'appartiennent pas aux liaisons covalentes !||||||
B. La guanine et la cytosine plac&eacute;es sur les brins oppos&eacute;s.|6- Dans l'ADN (Acide D&eacute;soxyribonucl&eacute;ique), quelles sont parmi les structures suivantes celles reli&eacute;es par une (ou des) liaison(s) covalente(s) ? (2 r&eacute;ponses exactes)|UE2T110106|FAUX|A/B. Les bases relient les deux brins d'ADN selon les r&egrave;gles de compl&eacute;mentarit&eacute; de Watson et Crick mais les liaisons qui les unissent sont des liaisons hydrog&egrave;nes qui n'appartiennent pas aux liaisons covalentes !||||||
C. Le d&eacute;soxyribose et le phosphate.|6- Dans l'ADN (Acide D&eacute;soxyribonucl&eacute;ique), quelles sont parmi les structures suivantes celles reli&eacute;es par une (ou des) liaison(s) covalente(s) ? (2 r&eacute;ponses exactes)|UE2T110106|VRAI|||||||
D. Le d&eacute;soxyribose et les bases.|6- Dans l'ADN (Acide D&eacute;soxyribonucl&eacute;ique), quelles sont parmi les structures suivantes celles reli&eacute;es par une (ou des) liaison(s) covalente(s) ? (2 r&eacute;ponses exactes)|UE2T110106|VRAI|||||||
E. Le phosphate et les bases.|6- Dans l'ADN (Acide D&eacute;soxyribonucl&eacute;ique), quelles sont parmi les structures suivantes celles reli&eacute;es par une (ou des) liaison(s) covalente(s) ? (2 r&eacute;ponses exactes)|UE2T110106|FAUX|E. Il n'y a aucun lien entre les phosphates et les bases contenus dans les nucl&eacute;otides, le d&eacute;soxyribose s'interpose entre les deux.||||||
A. Il est simple brin (monobrin = monocat&eacute;naire).|7- Concernant l'ARN (Acide Ribonucl&eacute;ique), indiquez les 3 propositions exactes :|UE2T110107|VRAI|||||||
B. Il est double brin (bicat&eacute;naire).|7- Concernant l'ARN (Acide Ribonucl&eacute;ique), indiquez les 3 propositions exactes :|UE2T110107|FAUX|||||||
