labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. Les s&eacute;jours programm&eacute;s permettent une meilleure organisation.|15. Parmi ces propositions, indiquer lesquells sont vraies.|UE7T130415|VRAI|||||||
E. Les entr&eacute;es directes des s&eacute;jours non programm&eacute;s proviennent g&eacute;n&eacute;ralement d'une premi&egrave;re consultation avec un m&eacute;decin lib&eacute;ral.|15. Parmi ces propositions, indiquer lesquells sont vraies.|UE7T130415|VRAI|||||||
A. 40 % sont des femmes.|16. Concernant les chirurgiens dentistes, indiquer les propositions vraies.|UE7T130416|VRAI|||||||
B. 40 % exercent en cabinet de groupe.|16. Concernant les chirurgiens dentistes, indiquer les propositions vraies.|UE7T130416|FAUX|B. Faux, 30 % exercent en cabinet de groupe.||||||
C. Il y en a 40 pour 100 000 habitants.|16. Concernant les chirurgiens dentistes, indiquer les propositions vraies.|UE7T130416|FAUX|C. Faux, il y en a 66 pour 100 000 habitants.||||||
D. Il y en a environ 40000.|16. Concernant les chirurgiens dentistes, indiquer les propositions vraies.|UE7T130416|VRAI|||||||
E. 40 % exercent en cabinet individuel.|16. Concernant les chirurgiens dentistes, indiquer les propositions vraies.|UE7T130416|VRAI|||||||
A. Il y a environ deux fois plus de masseurs kin&eacute;sith&eacute;rapeutes lib&eacute;raux que de pharmaciens lib&eacute;raux.|17. Concernant les professions de sant&eacute; en France en 2013, indiquer les propositions vraies.|UE7T130417|VRAI|||||||
B. 40 % des m&eacute;decins sont salari&eacute;s.|17. Concernant les professions de sant&eacute; en France en 2013, indiquer les propositions vraies.|UE7T130417|VRAI|||||||
C. Il y a deux fois plus de sages femmes que de chirurgiens dentistes.|17. Concernant les professions de sant&eacute; en France en 2013, indiquer les propositions vraies.|UE7T130417|FAUX|C. Faux, c'est le contraire.||||||
D. La part des infirmiers est sup&eacute;rieure &agrave; celle des : m&eacute;decins, chirurgiens dentistes, kin&eacute;sith&eacute;rapeute, sages femmes et pharmaciens r&eacute;unis.|17. Concernant les professions de sant&eacute; en France en 2013, indiquer les propositions vraies.|UE7T130417|VRAI|||||||
E. 99 % des chirurgiens dentistes sont mixtes.|17. Concernant les professions de sant&eacute; en France en 2013, indiquer les propositions vraies.|UE7T130417|FAUX|||||||
A. La capitation n'est pas appliqu&eacute;e en France pour la r&eacute;mun&eacute;ration des professionnels de sant&eacute;.|18. Concernant la capitation, indiquer les propositions vraies.|UE7T130418|VRAI|||||||
B. Elle d&eacute;pend du nombre de patients.|18. Concernant la capitation, indiquer les propositions vraies.|UE7T130418|VRAI|||||||
C. Elle d&eacute;pend du nombre d'actes.|18. Concernant la capitation, indiquer les propositions vraies.|UE7T130418|FAUX|C. Faux, elle est justement INDEPENDANTE de l'acte.||||||
D. Il n'y a pas d'incitation &agrave; multiplier les actes.|18. Concernant la capitation, indiquer les propositions vraies.|UE7T130418|VRAI|||||||
E. Les m&eacute;decins peuvent b&eacute;n&eacute;ficier d'une prime &agrave; la performance.|18. Concernant la capitation, indiquer les propositions vraies.|UE7T130418|VRAI|||||||
A. La protection sociale correspond aux moyens dont se dotent une soci&eacute;t&eacute; pour r&eacute;pondre aux soins impr&eacute;visibles.|19. Concernant la protection sociale, indiquer les propositions vraies.|UE7T130419|VRAI|||||||
B. La solidarit&eacute; de la protection sociale nationalis&eacute;e est &agrave; base professionnelle.|19. Concernant la protection sociale, indiquer les propositions vraies.|UE7T130419|FAUX|B. Non elle est &agrave; base r&eacute;sidentielle => imp&ocirc;t.||||||
C. Le financement Beveridgien s'appuie sur des imp&ocirc;ts.|19. Concernant la protection sociale, indiquer les propositions vraies.|UE7T130419|VRAI|||||||
D. Les assur&eacute;s et leurs ayant droits peuvent b&eacute;n&eacute;ficier de l'Assurance Sociale.|19. Concernant la protection sociale, indiquer les propositions vraies.|UE7T130419|VRAI|||||||
E. Le mod&egrave;le Beveridgien est une cogestion.|19. Concernant la protection sociale, indiquer les propositions vraies.|UE7T130419|FAUX|E. Faux, il repose sur l'Etat uniquement.||||||
A. Les prestations repr&eacute;sentent les aides apport&eacute;es aux personnes touch&eacute;es par des risques sociaux.|20. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130420|VRAI|||||||
B. L'adh&eacute;sion &agrave; un syst&egrave;me de protection sociale est obligatoire.|20. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130420|VRAI|||||||
C. Les aides sont partielles avec la S&eacute;curit&eacute; sociale ou la Couverture Maladie Universelle (CMU).|20. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130420|VRAI|||||||
D. Le r&eacute;gime social ind&eacute;pendant a &eacute;t&eacute; mis en place en 1961.|20. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130420|FAUX|D. Faux, il a &eacute;t&eacute; instaur&eacute; en 1966.||||||
E. Le reste &agrave; charge du patient peut &ecirc;tre financ&eacute; par la Couverture Maladie Universelle.|20. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130420|FAUX|E. Faux, la CMU est partielle.||||||
A. Les mutuelles sont des structures priv&eacute;es &agrave; but lucratif.|21. Concernant les couvertures compl&eacute;mentaires, indiquer les propositions vraies.|UE7T130421|FAUX|A. Faux, les mutuelles ne font pas de b&eacute;n&eacute;fices.||||||
B. Les mutuelles ont &eacute;t&eacute; instaur&eacute;es en suivant la tradition des corporations.|21. Concernant les couvertures compl&eacute;mentaires, indiquer les propositions vraies.|UE7T130421|VRAI|||||||
C. Les Assurances Priv&eacute;es per&ccedil;oivent des primes.|21. Concernant les couvertures compl&eacute;mentaires, indiquer les propositions vraies.|UE7T130421|VRAI|||||||
D. Les primes sont calcul&eacute;es suivant la vuln&eacute;rabilit&eacute; des personnes.|21. Concernant les couvertures compl&eacute;mentaires, indiquer les propositions vraies.|UE7T130421|VRAI|||||||
E. La CMU compl&eacute;mentaire s'ajoute &agrave; la mutuelle pour payer des soins tr&egrave;s on&eacute;reux.|21. Concernant les couvertures compl&eacute;mentaires, indiquer les propositions vraies.|UE7T130421|FAUX|||||||
A. La loi de financement de la s&eacute;curit&eacute; sociale est fix&eacute;e par le parlement.|22. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130422|VRAI|||||||
B. L'ONDAM d&eacute;finit le montant que l'Assurance Maladie pourra consacrer au financement des soins pour l'ann&eacute;e &agrave; venir.|22. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130422|VRAI|||||||
C. L'Objectif National de D&eacute;pense de l'Assurance Maladie est vot&eacute;e chaque ann&eacute;e par le Minist&egrave;re charg&eacute; de la Sant&eacute;.|22. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130422|FAUX|C. Faux, par le parlement.||||||
D. Les prestations en natures repr&eacute;sentent les aides li&eacute;es &agrave; des ressources perdues du fait d'un risque social.|22. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130422|FAUX|D. Faux, ceci est la d&eacute;finition de la prestation en esp&egrave;ces.||||||
E. Les Affections de Longue Dur&eacute;e sont exon&eacute;r&eacute;es du ticket mod&eacute;rateur.|22. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130422|VRAI|||||||
A. Le tiers payant est majoritairement appliqu&eacute; dans les &eacute;tablissements de sant&eacute; publics.|23. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130423|VRAI|||||||
B. Les pays les plus riches sont la Norv&egrave;ge, les Etats Unis et la Pologne.|23. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130423|FAUX|B. Faux, pas la Pologne.||||||
C. La part des richesses consacr&eacute;e au syst&egrave;me de soins varie entre 6 et 12 % (sauf pour les Etats Unis).|23. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130423|VRAI|||||||
D. Le PIB en France est de 300000 euros par an et par habitant.|23. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130423|FAUX|D. Faux, MALHEUREUSEMENT !||||||
E. Il y a une croissance discontinue des d&eacute;penses de sant&eacute;.|23. Concernant les propositions suivantes, indiquer lesquelles sont vraies.|UE7T130423|FAUX|E. Faux, la croissance des d&eacute;penses de sant&eacute; est continue.||||||
A. Il impulse une d&eacute;marche de sant&eacute; publique.|24. Concernant le pilotage du syst&egrave;me de soins en France, indiquer les propositions vraies.|UE7T130424|VRAI|||||||
B. En France, il est d&eacute;concentr&eacute;.|24. Concernant le pilotage du syst&egrave;me de soins en France, indiquer les propositions vraies.|UE7T130424|FAUX|B. Faux, centralis&eacute;.||||||
C. En Scandinavie, il est centralis&eacute;.|24. Concernant le pilotage du syst&egrave;me de soins en France, indiquer les propositions vraies.|UE7T130424|FAUX|C. Faux, d&eacute;concentr&eacute;.||||||
D. Il peut &ecirc;tre d&eacute;concentr&eacute;.|24. Concernant le pilotage du syst&egrave;me de soins en France, indiquer les propositions vraies.|UE7T130424|VRAI|||||||
E. L'&eacute;quit&eacute; fait partie de ses principaux objectifs.|24. Concernant le pilotage du syst&egrave;me de soins en France, indiquer les propositions vraies.|UE7T130424|VRAI|||||||
A. La planification sanitaire d&eacute;termine le calibrage des &eacute;tablissements de sant&eacute;.|25. Concernant le pilotage du syst&egrave;me de soins en France, indiquer les propositions vraies.|UE7T130425|VRAI|||||||
B. Il faut l'autorisation de l'ARS pour l'acquisition d'un &eacute;quipement lourd dans un &eacute;tablissement de sant&eacute;.|25. Concernant le pilotage du syst&egrave;me de soins en France, indiquer les propositions vraies.|UE7T130425|VRAI|||||||
C. Certaines activit&eacute;s de soins n'ont pas besoin de l'accord de l'ARS pour &ecirc;tre r&eacute;alis&eacute;es dans un &eacute;tablissement de sant&eacute;.|25. Concernant le pilotage du syst&egrave;me de soins en France, indiquer les propositions vraies.|UE7T130425|VRAI|||||||
D. Un &eacute;tudiant form&eacute; dans un &eacute;tablissement de sant&eacute; peut choisir d'aller ensuite exercer ailleurs.|25. Concernant le pilotage du syst&egrave;me de soins en France, indiquer les propositions vraies.|UE7T130425|VRAI|||||||
E. L'efficacit&eacute; des produits de sant&eacute; est assur&eacute;e en partie grâce &agrave; l'AMM.|25. Concernant le pilotage du syst&egrave;me de soins en France, indiquer les propositions vraies.|UE7T130425|VRAI|||||||
A. La religion est fond&eacute;e sur deux lois : la loi de similitude, et la loi de contact.|26. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130426|FAUX|A. La magie, l'un des quatre &eacute;l&eacute;ments constitutifs des m&eacute;decines primitives, repose sur ces deux lois.||||||
B. Une am&eacute;lioration globale de l'alimentation a accompagn&eacute; la r&eacute;volution n&eacute;olithique.|26. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130426|VRAI|B. Vrai : Une am&eacute;lioration globale de l'alimentation li&eacute;e au d&eacute;veloppement de l'&eacute;levage et de l'agriculture.||||||
C. La s&eacute;dentarisation des hommes, lors de la r&eacute;volution n&eacute;olithique, a conduit &agrave; une augmentation des maladies infectieuses qui divisa par deux la population mondiale.|26. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130426|FAUX|C. Malgr&eacute; ce d&eacute;veloppement consid&eacute;rable des maladies infectieuses (li&eacute; &agrave; la fois &agrave; la vie en communaut&eacute; des hommes et &agrave; la pr&eacute;sence des animaux d'&eacute;levage), la r&eacute;volution n&eacute;olithique a connu une explosion d&eacute;mographique sans pr&eacute;c&eacute;dent (population mondiale multipli&eacute;e par 50 !).||||||
D. L'apparition de l'&eacute;criture est indissociable de l'essor de la m&eacute;decine.|26. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130426|VRAI|||||||
E. De rares populations humaines dans le monde pratiquent encore aujourd'hui l'ethnom&eacute;decine.|26. Parmi les propositions suivantes concernant les m&eacute;decines primitives, indiquez la (les) proposition(s) vraie(s) :|UE7T130426|FAUX|E. Ces m&eacute;decines traditionnelles sont encore pratiqu&eacute;es par des milliards d'&ecirc;tres humains !||||||
A. L'OMS ne reconna&icirc;t pas les tradipraticiens et lutte contre leur exercice de la m&eacute;decine traditionnelle dans le monde.|27. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130427|FAUX|A. Au contraire, l'OMS souhaite valoriser le r&ocirc;le des tradipraticiens et instaurer une collaboration entre m&eacute;decine traditionnelle et m&eacute;decine scientifique : l'id&eacute;e est, notamment, de former les tradipraticiens aux probl&egrave;mes de sant&eacute; primaires tels que l'hygi&egrave;ne, la vaccination...||||||
B. La m&eacute;decine chinoise peut &ecirc;tre consid&eacute;r&eacute;e comme une ethnom&eacute;decine, une arch&eacute;om&eacute;decine ou bien une m&eacute;decine traditionnelle selon les points de vue et les pays.|27. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130427|VRAI|||||||
C. L'hom&eacute;opathie et la cr&eacute;noth&eacute;rapie traditionnelle sont des formes de m&eacute;decines parall&egrave;les en France.|27. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130427|VRAI|C. Vrai, ce sont des formes dites « pseudo scientifiques ».||||||
D. Galien mena la m&eacute;decine antique au sommet de son d&eacute;veloppement vers ‐400.|27. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130427|FAUX|||||||
E. L'&eacute;mergence du christianisme permit le d&eacute;veloppement, dans le monde occidental, des connaissances m&eacute;dicales acquises pendant l'Antiquit&eacute;.|27. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130427|FAUX|E. Au contraire, avec le d&eacute;veloppement du christianisme, l'Occident connut alors une longue p&eacute;riode de recul sur le plan m&eacute;dical et scientifique : la raison fut &eacute;cart&eacute;e de la m&eacute;decine, et remplac&eacute;e par la foi en Dieu.||||||
A. L'Italien Morgagni fut l'initiateur de l'anatomie pathologique (= anatomo-­‐pathologie), &agrave; partir de ses nombreuses observations personnelles de malades et de cadavres.|28. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130428|VRAI|||||||
B. La deuxi&egrave;me r&eacute;volution biologique correspond &agrave; la r&eacute;volution anatomo-clinique.|28. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130428|FAUX|B. Faux, la r&eacute;volution anatomo clinique, &eacute;labor&eacute;e progressivement &agrave; partir du XVII&egrave;me si&egrave;cle (mais apog&eacute;e aux alentours de 1800), est la deuxi&egrave;me r&eacute;volution m&eacute;dicale.||||||
C. Carl Von Linn&eacute; s'inspira des travaux du botaniste Boissier de Sauvages pour classer les maladies.|28. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130428|FAUX|C. Faux (inversion b&ecirc;te et m&eacute;chante des noms...). Boissier de Sauvages est l'auteur de La nosologie m&eacute;thodique.||||||
D. La nosologie &eacute;tudie les crit&egrave;res de classification des maladies.|28. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130428|VRAI|||||||
E. Corvisart r&eacute;pandit la percussion.|28. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130428|VRAI|E. Vrai. Corvisart fut le m&eacute;decin de Napol&eacute;on.||||||
A. Laennec fut le premier &agrave; utiliser les statistiques dans le cadre de la m&eacute;decine.|29. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130429|FAUX|A. Faux, c'est Pierre Charles Alexandre Louis (=> il introduisit la m&eacute;thode num&eacute;rique en m&eacute;decine).||||||
B. Cruveilhier publia un atlas d'anatomie pathologique.|29. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130429|VRAI|B. Vrai, Cruveilhier consacra sa vie &agrave; l'anatomie pathologique.||||||
C. Paul Broca contribua &agrave; d&eacute;montrer que le cerveau est divis&eacute; en territoires sp&eacute;cialis&eacute;s.|29. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130429|VRAI|||||||
D. Rudolph Wirchow est &agrave; l'origine des lois sur l'h&eacute;r&eacute;dit&eacute; des caract&egrave;res.|29. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130429|FAUX|D. Faux, il est l'auteur de La pathologie cellulaire (1858).||||||
E. Mendel consacra sa carri&egrave;re &agrave; l'&eacute;tude des fermentations.|29. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130429|FAUX|E. Faux.||||||
A. Le proc&egrave;s de Nuremberg a permis d'affirmer pour la premi&egrave;re fois la l&eacute;gitimit&eacute; des exp&eacute;riences m&eacute;dicales, tout en fixant des limites destin&eacute;es &agrave; prot&eacute;ger les sujets participant &agrave; la recherche.|30. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130430|VRAI|||||||
B. Le Code de Nuremberg fixe aussi des limites &agrave; la libert&eacute; du sujet participant &agrave; la recherche clinique : si celui-­‐ci choisit de participer &agrave; une exp&eacute;rience, il doit, pour le bien commun, ne pas interrompre le cours de l'exp&eacute;rience, et la mener &agrave; son terme.|30. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130430|FAUX|B. Faux : Libert&eacute; pour le sujet d'interrompre l'exp&eacute;rience &agrave; tout moment !||||||
C. Le Code de Nuremberg contient dix articles.|30. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130430|VRAI|||||||
D. La loi Huriet fixe les modalit&eacute;s pr&eacute;cises de recueil du consentement du sujet qui se pr&ecirc;te &agrave; la recherche.|30. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130430|VRAI|||||||
E. Selon la loi Huriet, le consentement du sujet souhaitant participer &agrave; une exp&eacute;rience peut &ecirc;tre donn&eacute; &agrave; l'oral simplement, &agrave; condition que le sujet ait &eacute;t&eacute; pr&eacute;alablement inform&eacute; de toutes les modalit&eacute;s de l'exp&eacute;rience.|30. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130430|FAUX|E. FAUX ! Le consentement et les informations relatives au d&eacute;roulement de l'exp&eacute;rience doivent &ecirc;tre formalis&eacute;s (par &eacute;crit).||||||
A. En France, au d&eacute;but du XX&egrave;me si&egrave;cle, apparurent un premier code d'&eacute;thique de l'exp&eacute;rimentation, puis un journal d'&eacute;thique m&eacute;dicale.|31. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130431|FAUX|A. Faux : C'&eacute;tait en Allemagne !||||||
B. Les nazis exp&eacute;riment&egrave;rent des techniques de st&eacute;rilisation de masse sur les d&eacute;port&eacute;s.|31. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130431|VRAI|||||||
C. L'&eacute;tude de Tuskegee (Etats-­‐Unis) a consist&eacute; &agrave; surveiller l'&eacute;volution de la syphilis chez des sujets Noirs &agrave; qui l'on administrait des m&eacute;dicaments que l'on ne souhaitait pas tester sur des sujets Blancs.|31. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130431|FAUX|C. Faux : le but de l'exp&eacute;rience &eacute;tait de suivre au long cours l'&eacute;volution naturelle de la maladie, chez des sujets non trait&eacute;s.||||||
D. Suite &agrave; la d&eacute;claration du proc&egrave;s de Nuremberg, l'&eacute;tude de Tuskegee fut arr&ecirc;t&eacute;e car elle ne respectait pas les principes &eacute;thiques mis en place par le Code.|31. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130431|FAUX|D. Faux, elle fut maintenue, &agrave; l'insu de la population, pendant des d&eacute;cennies encore...||||||
E. La d&eacute;claration d'Helsinki a &eacute;t&eacute; r&eacute;vis&eacute;e plusieurs fois depuis sa publication initiale.|31. Parmi les propositions suivantes concernant la recherche et l'&eacute;thique biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130431|VRAI|||||||
A. La primaut&eacute; du progr&egrave;s scientifique|32. Parmi les principes suivants, indiquez celui ou ceux qui correspond(ent) au « principisme » instaur&eacute; par le rapport Belmont (USA, 1978) :|UE7T130432|FAUX|A. Faux, au contraire.||||||
B. L'obligation de bienfaisance et le principe compl&eacute;mentaire de non malfaisance|32. Parmi les principes suivants, indiquez celui ou ceux qui correspond(ent) au « principisme » instaur&eacute; par le rapport Belmont (USA, 1978) :|UE7T130432|VRAI|||||||
C. L'utilitarisme|32. Parmi les principes suivants, indiquez celui ou ceux qui correspond(ent) au « principisme » instaur&eacute; par le rapport Belmont (USA, 1978) :|UE7T130432|FAUX|C. C'est une pratique peu &eacute;thique que l'on cherchait au contraire &agrave; enrayer ! Il ne faut pas que certains profitent des b&eacute;n&eacute;fices de la recherche au d&eacute;triment d'autres populations, plus faibles, qui ne font que subir les exp&eacute;riences !||||||
D. La justice (l'&eacute;quit&eacute;)|32. Parmi les principes suivants, indiquez celui ou ceux qui correspond(ent) au « principisme » instaur&eacute; par le rapport Belmont (USA, 1978) :|UE7T130432|VRAI|||||||
E. La libert&eacute; de la personne &agrave; autonomie diminu&eacute;e de faire ses propres choix sur sa participation &agrave; la recherche|32. Parmi les principes suivants, indiquez celui ou ceux qui correspond(ent) au « principisme » instaur&eacute; par le rapport Belmont (USA, 1978) :|UE7T130432|FAUX|E. On instaure plut&ocirc;t une PROTECTION (qui passe forc&eacute;ment par une limitation de la libert&eacute;) de la personne &agrave; autonomie diminu&eacute;e : celle qui ne sera pas en mesure de donner un consentement &eacute;clair&eacute;, par exemple. Au contraire, chez le sujet dont l'autonomie est compl&egrave;te, le principe pos&eacute; est effectivement l'autod&eacute;termination.||||||
A. Aux Etats-Unis, le principe pr&eacute;dominant est l'autonomie.|33. Parmi les propositions suivantes concernant le « principisme », indiquez la (les) proposition(s) vraie(s) :|UE7T130433|VRAI|||||||
B. Aux Etats-­‐Unis, une attitude paternaliste vis-­‐&agrave;-­‐vis des sujets se pr&ecirc;tant aux exp&eacute;riences d&eacute;coule de ce principisme, avec une pr&eacute;dominance du principe de justice.|33. Parmi les propositions suivantes concernant le « principisme », indiquez la (les) proposition(s) vraie(s) :|UE7T130433|FAUX|B. Faux ! C'est plut&ocirc;t en France que l'on retrouve ce paternalisme ; aux Etats-­‐Unis, le ma&icirc;tre principe est l'autonomie de la personne.||||||
C. En France, la justice discriminative est le principe qui domine la recherche biom&eacute;dicale.|33. Parmi les propositions suivantes concernant le « principisme », indiquez la (les) proposition(s) vraie(s) :|UE7T130433|FAUX|C. Faux : Justice distributive !||||||
D. Le « principisme » du rapport Belmont fait r&eacute;f&eacute;rences aux injustices pass&eacute;es (&eacute;tude de Tuskegee, exp&eacute;rimentations dans les camps nazis...).|33. Parmi les propositions suivantes concernant le « principisme », indiquez la (les) proposition(s) vraie(s) :|UE7T130433|VRAI|||||||
E. La non malfaisance consiste &agrave; maximiser les avantages et minimiser les dommages possibles.|33. Parmi les propositions suivantes concernant le « principisme », indiquez la (les) proposition(s) vraie(s) :|UE7T130433|VRAI|||||||
A. L'anesth&eacute;sie est la discipline consacr&eacute;e au traitement de la douleur.|34. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130434|FAUX|A. Faux ! L'anesth&eacute;sie entra&icirc;ne une abolition de la douleur dans le but de permettre la r&eacute;alisation d'une op&eacute;ration chirurgicale.||||||
B. Les agents anesth&eacute;siques utilis&eacute;s pour les anesth&eacute;sies g&eacute;n&eacute;rales agissent au niveau du cerveau et de la mo&euml;lle &eacute;pini&egrave;re.|34. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130434|VRAI|||||||
C. Les premi&egrave;res anesth&eacute;sies g&eacute;n&eacute;rales furent r&eacute;alis&eacute;es par voie intraveineuse.|34. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130434|FAUX|C. Faux, par inhalation.||||||
D. La premi&egrave;re anesth&eacute;sie par voie intraveineuse a &eacute;t&eacute; r&eacute;alis&eacute;e en 1846 par William Thomas Green Morton.|34. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130434|FAUX|D. La premi&egrave;re anesth&eacute;sie par voie IV date de 1872.||||||
E. Les agents hypnotiques utilis&eacute;s pour les anesth&eacute;sies g&eacute;n&eacute;rales agissent en plongeant le patient dans le sommeil.|34. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130434|VRAI|||||||
A. L'anesth&eacute;sie est une sp&eacute;cialit&eacute; qui demeure tr&egrave;s dangereuse car peu de barri&egrave;res ont &eacute;t&eacute; mises en place pour assurer la s&eacute;curit&eacute; du patient.|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130435|FAUX|A. Faux ! Au contraire, il s'agit d'un v&eacute;ritable travail d'&eacute;quipe et de tr&egrave;s nombreuses barri&egrave;res ont &eacute;t&eacute; mises en place pour garantir la s&eacute;curit&eacute; anesth&eacute;sique (salles de r&eacute;veil, surveillance de l'activit&eacute; cardiaque du patient...).||||||
B. Historiquement, les chimistes ont &eacute;t&eacute; les premiers &agrave; d&eacute;couvrir et isoler des agents anesth&eacute;siques, sans forc&eacute;ment en conna&icirc;tre le r&ocirc;le exact.|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130435|VRAI|||||||
C. William Thomas Green Morton r&eacute;alisa devant le chirurgien John Collins Warren une op&eacute;ration sous anesth&eacute;sie g&eacute;n&eacute;rale en 1846.|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130435|VRAI|||||||
D. John Collins Warren est l'un des principaux « d&eacute;couvreurs » de l'anesth&eacute;sie.|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130435|FAUX|D. Faux, il ne participa pas &agrave; sa d&eacute;couverte, mais &agrave; sa diffusion, de par sa notori&eacute;t&eacute;.||||||
