labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. Les registres des cancers permettant d'obtenir des donn&eacute;es d'incidence de cancers sont pr&eacute;sents dans chaque d&eacute;partement.|13) Concernant le recueil de donn&eacute;es de la morbidit&eacute;, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120213|FAUX|E. Ils ne sont pr&eacute;sents que dans certains d&eacute;partements||||||
A. Le m&eacute;decin traitant vient remplacer la r&eacute;forme du m&eacute;decin r&eacute;f&eacute;rent.|14) Concernant la r&eacute;forme du m&eacute;decin traitant, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120214|VRAI|||||||
B. Le m&eacute;decin traitant est un m&eacute;decin g&eacute;n&eacute;raliste qui coordonne le dossier de ses patients.|14) Concernant la r&eacute;forme du m&eacute;decin traitant, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120214|FAUX|B. Faux, le m&eacute;decin traitant peut &ecirc;tre un m&eacute;decin sp&eacute;cialiste||||||
C. On choisit son m&eacute;decin traitant d&egrave;s la naissance.|14) Concernant la r&eacute;forme du m&eacute;decin traitant, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120214|FAUX|C. Faux, on choisit son m&eacute;decin traitant &agrave; 16 ans||||||
D. Les urgences m&eacute;dicales ne sont pas concern&eacute;es par le parcours coordonn&eacute; de soins.|14) Concernant la r&eacute;forme du m&eacute;decin traitant, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120214|VRAI|||||||
E. Une consultation en dehors du parcours coordonn&eacute; de soin co&ucirc;te plus cher &agrave; l'Assurance Maladie.|14) Concernant la r&eacute;forme du m&eacute;decin traitant, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120214|FAUX|E. Faux, elle co&ucirc;te plus cher &agrave; l'assur&eacute; social, le ticket mod&eacute;rateur est plus important||||||
A. Les CHU &agrave; mission lucrative de soins, d'enseignement et de recherche on &eacute;t&eacute; cr&eacute;&eacute;s par l'ordonnance de 1958.|15) Concernant la l&eacute;gislation sur les Etablissements de Sant&eacute;, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120215|FAUX|A. Faux, les CHU sont des &eacute;tablissements publics (= &agrave; but non lucratif)||||||
B. La loi du 31/07/91 impose aux &eacute;tablissements d'&eacute;valuer la qualit&eacute; de leurs soins.|15) Concernant la l&eacute;gislation sur les Etablissements de Sant&eacute;, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120215|VRAI|||||||
C. L'ordonnance du 24/04/96 met en place une accr&eacute;ditation des Etablissements de Sant&eacute;.|15) Concernant la l&eacute;gislation sur les Etablissements de Sant&eacute;, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120215|VRAI|maintenant certification HAS||||||
D. La loi HPST du 21/07/2009 cr&eacute;e les Agences R&eacute;gionales de Sant&eacute; et les Unions R&eacute;gionales des Caisses d'Assurance Maladie.|15) Concernant la l&eacute;gislation sur les Etablissements de Sant&eacute;, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120215|FAUX|D. Faux, elle int&egrave;gre les URCAM dans les ARS||||||
E. La loi HPST installe une nouvelle graduation des h&ocirc;pitaux en h&ocirc;pitaux locaux, centres hospitaliers, centre hospitaliers r&eacute;gionaux et centre universitaires.|15) Concernant la l&eacute;gislation sur les Etablissements de Sant&eacute;, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120215|FAUX|E. Faux, il n'y a plus d'h&ocirc;pitaux locaux mais des centres hospitaliers||||||
A. La permanence des soins est une mission de service public.|16) Concernant l'offre hospitali&egrave;re en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120216|VRAI|||||||
B. Le nombre de lits en hospitalisation de jour a augment&eacute; depuis 2008.|16) Concernant l'offre hospitali&egrave;re en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120216|FAUX|B. Faux, ce sont des places et non des lits||||||
C. Les lits en soins aigus (M&eacute;decine, Chirurgie, Psychiatrie) repr&eacute;sentent 50% des lits.|16) Concernant l'offre hospitali&egrave;re en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120216|FAUX|C. Faux, les soins aigus = m&eacute;decine, chirurgie et obst&eacute;trique||||||
D. Il y a en France 650 SAMU, services qui accueillent les urgences.|16) Concernant l'offre hospitali&egrave;re en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120216|FAUX|D. Les SAMU sont des services d'appel et non des services hospitaliers||||||
E. Les lits en soins palliatifs sont principalement concentr&eacute;s en &eacute;tablissements &agrave; but lucratif.|16) Concernant l'offre hospitali&egrave;re en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120216|FAUX|E. Faux, en &eacute;tablissements &agrave; but non lucratif||||||
A. Dans le syst&egrave;me bismarckien, l'argent est collect&eacute; sous forme d'imp&ocirc;ts.|17) Concernant la socialisation des d&eacute;penses de sant&eacute;, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120217|FAUX|A. Faux, sous forme de cotisations sociales||||||
B. La logique bismackienne instaure une solidarit&eacute; &agrave; base r&eacute;sidentielle.|17) Concernant la socialisation des d&eacute;penses de sant&eacute;, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120217|FAUX|B. Faux, &agrave; base professionnelle||||||
C. La CMU ne couvre que les personnes vivant sous le seuil de pauvret&eacute;.|17) Concernant la socialisation des d&eacute;penses de sant&eacute;, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120217|FAUX|C. Faux, les personnes n'ayant jamais travaill&eacute;||||||
D. Le r&eacute;gime g&eacute;n&eacute;ral ne couvre que 50% de la population g&eacute;n&eacute;rale.|17) Concernant la socialisation des d&eacute;penses de sant&eacute;, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120217|FAUX|D. Faux, 80%||||||
E. La CMU-Compl&eacute;mentaire donne acc&egrave;s &agrave; une prise en charge totale des soins sans avance de frais.|17) Concernant la socialisation des d&eacute;penses de sant&eacute;, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120217|VRAI|||||||
A. Chaque ann&eacute;e, la Loi de Financement de la S&eacute;curit&eacute; Sociale est vot&eacute;e au parlement.|18) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120218|VRAI|||||||
B. Des instances ind&eacute;pendantes de l'Assurance Maladie comme l'ONDAM d&eacute;finissent les protocoles de soins.|18) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120218|FAUX|B. Faux, l'HAS||||||
C. Le ticket mod&eacute;rateur est la partie d'un tarif rembours&eacute;e par le tiers payant.|18) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120218|FAUX|C. Faux, qui reste &agrave; charge du patient||||||
D. Le remboursement des soins se fait par des prestations en nature.|18) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120218|VRAI|||||||
E. Tous les frais des soins sont d'abord avanc&eacute;s par le patient puis rembours&eacute;s.|18) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120218|FAUX|E. Certains sont sans avance de frais : tiers payant||||||
A. Chaque usager du syst&egrave;me de sant&eacute; poss&egrave;de une mutuelle.|19) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120219|FAUX|A. Faux||||||
B. Une mutuelle est une organisation priv&eacute;e &agrave; but non lucratif.|19) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120219|VRAI|||||||
C. Le degr&eacute; de couverture de l'usager d&eacute;pend de la prime qu'il reverse &agrave; sa mutuelle.|19) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120219|FAUX|C. Faux, cotisations (les primes sont pour les assurances priv&eacute;es)||||||
D. Les assurances priv&eacute;es sont r&eacute;gies par le Code de la Mutualit&eacute;.|19) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120219|FAUX|D. Par le code des assurances||||||
E. Les cotisations revers&eacute;es par l'usager &agrave; son assurance priv&eacute;e d&eacute;pendent de la vuln&eacute;rabilit&eacute;.|19) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120219|FAUX|E. Ce sont des primes et non des cotisations||||||
A. La Tarification &agrave; l'activit&eacute; finance tous les soins hospitaliers.|20) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120220|FAUX|A. Faux, par exemple la psychiatrie sous dotation globale (et toujours pas les SSR m&ecirc;me si c'&eacute;tait pr&eacute;vu pour 2012)||||||
B. La T2A ne s'applique que dans les &eacute;tablissements publics.|20) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120220|FAUX|B. Faux, dans le public et le priv&eacute; (double &eacute;chelle tarifaire)||||||
C. Elle couvre les soins de courte dur&eacute;e et les soins de suite et de r&eacute;adaptation.|20) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120220|VRAI|||||||
D. Les co&ucirc;ts de formation des professionnels de sant&eacute; sont pris en charge par la T2A.|20) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120220|FAUX|D. Faux, c'est une dotation &agrave; part du minist&egrave;re de l'enseignement sup&eacute;rieur et de la recherche||||||
E. Chaque groupe homog&egrave;ne de s&eacute;jour correspond &agrave; un tarif.|20) Concernant le financement des soins en France, parmi les propositions suivantes, la ou lesquelles sont exactes ?|UE7T120220|VRAI|||||||
A. La psychologie m&eacute;dicale n&eacute;cessite d'aborder d'un c&ocirc;t&eacute; la psych&eacute; et d'un autre le soma de mani&egrave;re bien distincte.|1. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140201|FAUX|A. Faux : Elle n&eacute;cessite d'aborder l'organisme dans sa totalit&eacute;, dans ses liens psych&eacute;-soma||||||
B. La psychologie m&eacute;dicale ne soigne pas les malades mais des maladies.|1. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140201|FAUX|B. Faux : Elle soigne les malades et non les maladies||||||
C. La personnalit&eacute; se construit de la naissance &agrave; l'âge adulte.|1. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140201|FAUX|C. Faux : La personnalit&eacute; se construit de la vie in utero &agrave; l'âge adulte||||||
D. Notre personnalit&eacute; est li&eacute;e &agrave; la fois &agrave; la g&eacute;n&eacute;tique et &agrave; notre environnement.|1. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140201|VRAI|D. Vrai : Et bien comprendre que l'un ne va pas sans l'autre !||||||
E. Ph&eacute;notype : ensemble ou partie donn&eacute;e de la composition g&eacute;n&eacute;tique d'un individu.|1. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140201|FAUX|E. Faux : C'est la d&eacute;finition du g&eacute;notype||||||
A. Le temp&eacute;rament est plus mall&eacute;able que la personnalit&eacute;.|2. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140202|FAUX|A. Faux : c'est l'inverse||||||
B. Le temp&eacute;rament est sous l'influence de l'activit&eacute;/r&eacute;activit&eacute;.|2. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140202|VRAI|||||||
C. La limite entre le normal et le pathologique est floue et difficile &agrave; d&eacute;finir.|2. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140202|VRAI|||||||
D. La psychologie m&eacute;dicale et la psychiatrie sont deux choses tout &agrave; fait diff&eacute;rentes et a priori sans rapport.|2. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140202|FAUX|D. Faux : Ce sont deux choses diff&eacute;rentes mais directement li&eacute;es||||||
E. D'un point de vue th&eacute;rapeutique, il est plus int&eacute;ressant d'utiliser une d&eacute;finition normative de la norme.|2. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140202|FAUX|E. Faux : C'est la d&eacute;finition axiologique qui est la plus int&eacute;ressante||||||
A. Quand un patient souffre d'une pathologie chronique il est souvent n&eacute;cessaire, pour le patient, de cr&eacute;er une nouvelle norme.|3. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140203|VRAI|||||||
B. Aujourd'hui, il existe une exigence qui va au-del&agrave; de la volont&eacute; d'&ecirc;tre en bonne sant&eacute;, la demande de bien &ecirc;tre.|3. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140203|VRAI|||||||
C. La demande des soins est infinie et expose les soignants &agrave; des revendications.|3. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140203|VRAI|||||||
D. En France, les psychotropes restent prescrits &agrave; titre exceptionnel et seuls tr&egrave;s peu de fran&ccedil;ais en consomment.|3. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140203|FAUX|D. Faux : C'est le 2 &egrave;me m&eacute;dicament le plus consomm&eacute; apr&egrave;s les antalgiques, 21% des fran&ccedil;ais en ont d&eacute;j&agrave; pris||||||
E. Il arrive que les plaintes du corps n'aient pas de causes somatiques mais qu'elles soient plut&ocirc;t li&eacute;es &agrave; des causes psychologiques.|3. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140203|VRAI|||||||
A. Quand il n'y a pas de l&eacute;sion au sens m&eacute;dical du terme, il ne peut pas y avoir de souffrance.|4. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140204|FAUX|A. Faux : Si, les plaintes fonctionnelles n'ont pas de causes organiques pourtant elles entrainent une souffrance r&eacute;elle !||||||
B. Le diagnostic de plaintes fonctionnelles est un diagnostic qui n&eacute;cessite une prise en charge avant tout m&eacute;dicamenteuse.|4. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140204|FAUX|B : Faux : Il n&eacute;cessite avant tout une prise en charge verbale mais aussi autres techniques (relaxation..), en &eacute;vitant m&eacute;dicament, en limitant les examens compl&eacute;mentaires||||||
C.&nbsp;Le diagnostic de plaintes fonctionnelles&nbsp;n&eacute;cessite des examens compl&eacute;mentaires approfondis, type scanner, pour trouver une cause somatique.|4. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140204|FAUX|C. Faux : Il n&eacute;cessite avant tout une prise en charge verbale mais aussi autres techniques (relaxation..), en &eacute;vitant m&eacute;dicament, en limitant les examens compl&eacute;mentaires||||||
D. La fa&ccedil;on dont le patient va vivre sa pathologie et accepter son traitement d&eacute;pend notamment de l'implication du m&eacute;decin.|4. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140204|VRAI|||||||
E. La psychologie m&eacute;dicale s'applique seulement &agrave; la psychiatrie et aux psychiatres.|4. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140204|FAUX|E. Faux : La Psychologie m&eacute;dicale s'applique &agrave; tout patient, &agrave; toutes sp&eacute;cialit&eacute;s m&eacute;dicales||||||
A. La psychologie m&eacute;dicale est centr&eacute;e sur l'anxi&eacute;t&eacute; et l'angoisse qui sont deux notions pathologiques chez l'homme.|5. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140205|FAUX|A. Faux : Elle est bien centr&eacute;e sur l'anxi&eacute;t&eacute; et l'angoisse mais ce sont des notions qui sont, dans une certaine mesure, INHERENTES &agrave; l'homme !||||||
B. Une prise en charge psychologique permet parfois d'&eacute;viter une &eacute;volution vers des pathologies psychiatriques.|5. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140205|VRAI|||||||
C. Psychologie m&eacute;dicale : Sp&eacute;cialit&eacute; des troubles mentaux r&eacute;pondant &agrave; une s&eacute;miologie des maladies pr&eacute;cise et &agrave; une prise en charge sp&eacute;cifique.|5. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140205|FAUX|C. Faux : C'est la d&eacute;finition de la psychiatrie||||||
D. La psychiatrie s'applique &agrave; tous les patients.|5. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140205|FAUX|D. Faux : C'est la psychologie m&eacute;dicale qui s'applique &agrave; tous les patients, la psychiatrie, elle ne concerne qu'une partie des patients||||||
E. La psychologie m&eacute;dicale met l'homme au centre de sa r&eacute;flexion.|5. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140205|VRAI|||||||
A. Plus les soci&eacute;t&eacute;s sont &eacute;volu&eacute;es, plus les r&ocirc;les sont assign&eacute;s et rigides.|6. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140206|FAUX|A. Faux: Plus elles sont primitives, plus les r&ocirc;les sont assign&eacute;s et rigides||||||
B. La m&eacute;thode exp&eacute;rimentale se heurte au probl&egrave;me de la s&eacute;lection d'information et du choix du moment de l'observation|6. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140206|FAUX|B. Faux: C'est la m&eacute;thode d'observation qui se heurte &agrave; ces probl&egrave;mes!||||||
C. La m&eacute;thode clinique &eacute;tudie le sujet dans sa totalit&eacute;.|6. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140206|VRAI|||||||
D. Un test est une m&eacute;thode psychom&eacute;trique qui doit &ecirc;tre fid&egrave;le, sensible et valide.|6. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140206|VRAI|||||||
E. L'introspection &eacute;tudie la signification des &eacute;tats de conscience et la fa&ccedil;on d'&ecirc;tre au monde.|6. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140206|FAUX|E. Faux : C'est le ph&eacute;nom&eacute;nologique||||||
A. La psychanalyse accorde une grande place &agrave; l'inconscient qui se manifeste lors des lapsus, des r&ecirc;ves et des actes manqu&eacute;s.|7. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140207|VRAI|||||||
B. L'inconscient est un ensemble de faits psychiques qui ne peuvent apparaitre dans le champ de la conscience mais qui n&eacute;anmoins d&eacute;termine de nombreuses manifestations de nos conduites &agrave; notre insu.|7. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140207|VRAI|||||||
C. L'hypnose en permettant l'acc&egrave;s au refoul&eacute;, permet l'acc&egrave;s &agrave; la conscience r&eacute;elle.|7. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140207|FAUX|C. Faux : Elle ne permet pas l'acc&egrave;s r&eacute;el &agrave; la conscience||||||
D. Le lieu de l'analyse doit &ecirc;tre neutre et asensoriel et l'analyste doit lui aussi &ecirc;tre neutre.|7. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140207|VRAI|||||||
E. Une psychanalyse fonctionnera tout aussi bien avec un psychanalyste non r&eacute;mun&eacute;r&eacute;, l'important &eacute;tant que le la th&eacute;rapie se fasse &agrave; l'initiative du patient.|7. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140207|FAUX|E. Faux : Elle n&eacute;cessite une implication financi&egrave;re, ce qui n'emp&ecirc;che pas de prendre en compte la r&eacute;alit&eacute; financi&egrave;re du patient pour adapter au mieux||||||
A. La sexualit&eacute; de l'enfant se manifeste par des pulsions partielles qui vont ensuite se structurer et s'unifier durant l'enfance et l'adolescence.|8. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140208|VRAI|||||||
B. La sublimation est le d&eacute;tournement de buts non sexuels vers des buts sexuels.|8. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140208|FAUX|B. Faux : c'est le d&eacute;tournement de buts sexuels vers des buts non sexuels (arts cr&eacute;atifs...)||||||
C. La r&eacute;sistance est le fait de ne pas reconna&icirc;tre les &eacute;mergences de l'inconscient.|8. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140208|VRAI|||||||
D. Le nourrisson n'a pas de pr&eacute;f&eacute;rence pour l'anim&eacute; d&egrave;s la naissance, cette pr&eacute;f&eacute;rence appara&icirc;t plus tard au cours de son d&eacute;veloppement.|8. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140208|FAUX|D. Faux : Elle existe bien d&egrave;s la naissance !||||||
E. Les interactions m&egrave;re/enfant d'un point de vue comportemental sont &agrave; la fois de l'ordre visuel, corporel et vocal (prosodie maternelle et vocalisation du b&eacute;b&eacute;)|8. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140208|VRAI|||||||
"A. Les 3 organisateurs de Spitz sont le sourire des premiers mois, l'angoisse du 6&egrave;me mois et le ""non"" du 18&egrave;me mois."|9. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140209|FAUX|A. Faux: Angoisse du 8&egrave;me mois||||||
B. Pendant le stade œdipien (3/5ans) la sublimation facilite les acquisitions &eacute;ducatives.|9. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140209|FAUX|B. Faux: c'est pendant le stade de latence (6/10 ans)||||||
C. Le principe de r&eacute;alit&eacute; correspond aux limites impos&eacute;es par le monde ext&eacute;rieur, il vise &agrave; l'obtention de la satisfaction par des voies d&eacute;tourn&eacute;es qui permettent &agrave; l'individu de conserver un &eacute;quilibre interne.|9. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140209|VRAI|||||||
D. Au fur et &agrave; mesure du d&eacute;veloppement le principe de plaisir prend le pas sur le principe de r&eacute;alit&eacute;.|9. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140209|FAUX|D. C'est le principe de r&eacute;alit&eacute; qui prend le pas sur le principe de plaisir, ...), le tout est de garder un &eacute;quilibre, et l'id&eacute;e n'est pas qu'il n'y ait plus de plaisir mais de se rendre compte qu'&agrave; supporter de diff&eacute;rer, le plaisir peut &ecirc;tre encore plus grand !||||||
E. Le &ccedil;a est le p&ocirc;le pulsionnel, il mod&egrave;le le sur-moi par ses exigences.|9. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140209|VRAI|||||||
A. Selon Piaget, de 0 &agrave; 2 ans, l'intelligence sensori-motrice aboutit &agrave; la notion de permanence d'un objet, de perception du temps et du lien de causalit&eacute;.|10. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140210|VRAI|||||||
B. Le stade des op&eacute;rations concr&egrave;tes permet l'apprentissage d'un raisonnement hypoth&eacute;tico d&eacute;ductif et de la pens&eacute;e formelle.|10. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140210|FAUX|B. Faux : c'est la d&eacute;finition du stade des op&eacute;rations formelles (11-12 ans &agrave; 16 ans)||||||
C. Selon la th&eacute;orie de l'esprit, la m&eacute;tarepr&eacute;sentation est la premi&egrave;re &eacute;tape cl&eacute; du d&eacute;veloppement, elle a lieu apr&egrave;s un an et correspond &agrave; la repr&eacute;sentation de sa propre repr&eacute;sentation.|10. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140210|VRAI|||||||
D. L'imitation occupe une part importante du processus de d&eacute;veloppement, d'ailleurs, de 2 &agrave; 3 ans, c'est l'âge du faire semblant o&ugrave; l'enfant fait tout en miroir.|10. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140210|VRAI|||||||
E. Au total, il existe plusieurs th&eacute;ories diff&eacute;rentes, certaines englobent l'homme dans sa globalit&eacute; et sa complexit&eacute; alors que d'autres n'en &eacute;tudient qu'un aspect.|10. Parmi les propositions suivantes laquelle (lesquelles) est (sont) exacte(s)?|UE7T140210|FAUX|E. Faux : Elles &eacute;tudient chacune un aspect de l'homme mais aucune ne l'englobe dans sa totalit&eacute; ce qui justifie un dialogue entre les diff&eacute;rentes th&eacute;ories||||||
A. L'INSEE est responsable du recueil des donn&eacute;es de l'Etat Civil.|11. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140211|FAUX|A. Faux, ce sont les communes||||||
B. Les 65 ans et plus repr&eacute;sentent 1/5 de la population totale.|11. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140211|VRAI|||||||
C. Le recours au m&eacute;decin traitant augmente avec l'âge.|11. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140211|VRAI|||||||
D. La plus forte variation de la population en % entre 2004 et 2014 se retrouve chez les 65 - 75 ans.|11. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140211|FAUX|D. Faux, elle a lieu chez les 60-65 ans||||||
E. 7% des 65 ans et plus sont titulaires du brevet des coll&egrave;ges.|11. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140211|VRAI|||||||
A. Les revenus annuels moyens des 10 % les plus ais&eacute;s sont plus de deux fois sup&eacute;rieurs &agrave; ceux des 10 % les plus modestes.|12. Concernant les revenus et le patrimoine en France, indiquez la (ou les) proposition(s) exacte(s):|UE7T140212|VRAI|||||||
B. Environ 5 % de la population vit sous le seuil de pauvret&eacute; annuel.|12. Concernant les revenus et le patrimoine en France, indiquez la (ou les) proposition(s) exacte(s):|UE7T140212|FAUX|B. Faux, 14% de la population vit sous le seuil de pauvret&eacute;||||||
C. Il y a de plus en plus de personnes vivant sous le seuil de pauvret&eacute;.|12. Concernant les revenus et le patrimoine en France, indiquez la (ou les) proposition(s) exacte(s):|UE7T140212|VRAI|||||||
D. Le patrimoine repr&eacute;sente l'ensemble des biens poss&eacute;d&eacute;s par un individu.|12. Concernant les revenus et le patrimoine en France, indiquez la (ou les) proposition(s) exacte(s):|UE7T140212|VRAI|||||||
E. En moyenne, le patrimoine financier des m&eacute;nages est tr&egrave;s sup&eacute;rieur &agrave; leur patrimoine immobilier.|12. Concernant les revenus et le patrimoine en France, indiquez la (ou les) proposition(s) exacte(s):|UE7T140212|FAUX|E. Faux, c'est le contraire||||||
A. L'INSEE est responsable du recensement.|13. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s):|UE7T140213|VRAI|||||||
B. Le recensement fournit des informations dynamiques sur les mouvements de la population.|13. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s):|UE7T140213|FAUX|B. Faux, le recensement donne des informations statiques||||||
C. L'INED est sous la tutelle de l'INSEE.|13. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s):|UE7T140213|FAUX|C. Faux, l'INED est un organisme de recherche ind&eacute;pendant qui est n&eacute; un an avant l'INSEE||||||
D. Le taux de ch&ocirc;mage des jeunes de moins de 25 ans est inf&eacute;rieur &agrave; celui de la population g&eacute;n&eacute;rale.|13. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s):|UE7T140213|FAUX|D. Faux, il est plus de deux fois plus &eacute;lev&eacute; (24% contre 10%)||||||
E. Une enqu&ecirc;te transversale d&eacute;livre des donn&eacute;es statiques.|13. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s):|UE7T140213|VRAI|||||||
