labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
B. Le 4 s'articule avec la facette radiale de la t&ecirc;te ulnaire.|41. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°7 :|UE5T120141|FAUX|B. La t&ecirc;te ulnaire est distale et ne poss&egrave;de pas de facette radiale. <br /><br />sch&eacute;ma n°7 :<br />1= Facette radiale de l'ulna<br />2= Lig. annulaire (sectionn&eacute;)<br />3= Lig.carr&eacute;<br />4= T&ecirc;te radial|"<img src=""UE5T1202s7.png"" />"|||||
C. Le 3 est recouvert de cartilage &agrave; sa face profonde.|41. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°7 :|UE5T120141|FAUX|C. Le ligament carr&eacute; est recouvert de membrane synoviale &agrave; sa face pronfonde.<br /><br />sch&eacute;ma n°7 :<br />1= Facette radiale de l'ulna<br />2= Lig. annulaire (sectionn&eacute;)<br />3= Lig.carr&eacute;<br />4= T&ecirc;te radial|"<img src=""UE5T1202s7.png"" />"|||||
D. Le 2 re&ccedil;oit, sur ses bords sup&eacute;rieur et inf&eacute;rieur, l'insertion de la capsule articulaire.|41. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°7 :|UE5T120141|VRAI|sch&eacute;ma n°7 :<br />1= Facette radiale de l'ulna<br />2= Lig. annulaire (sectionn&eacute;)<br />3= Lig.carr&eacute;<br />4= T&ecirc;te radial|"<img src=""UE5T1202s7.png"" />"|||||
E. Le 2 et le 3 permettent la stabilisation de la t&ecirc;te radiale par rapport &agrave; l'ulna.|41. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°7 :|UE5T120141|VRAI|sch&eacute;ma n°7 :<br />1= Facette radiale de l'ulna<br />2= Lig. annulaire (sectionn&eacute;)<br />3= Lig.carr&eacute;<br />4= T&ecirc;te radial|"<img src=""UE5T1202s7.png"" />"|||||
A. L'avant-bras en position de pronation correspond &agrave; un avant-bras en position anatomique.|42. Indiquez la ou les proposition(s) exacte(s) concernant les articulations de l'avant-bras et du poignet :|UE5T120142|FAUX|A. Supination.||||||
B. En pronation compl&egrave;te, le processus stylo&iuml;de du radius se trouve en dedans de la t&ecirc;te ulnaire.|42. Indiquez la ou les proposition(s) exacte(s) concernant les articulations de l'avant-bras et du poignet :|UE5T120142|VRAI|||||||
C. L'axe de supination / pronation est un axe passant par la t&ecirc;te de l'ulna et par la t&ecirc;te du radius.|42. Indiquez la ou les proposition(s) exacte(s) concernant les articulations de l'avant-bras et du poignet :|UE5T120142|VRAI|||||||
D. Le ligament triangulaire est recouvert de cartilage sur ces deux faces.|42. Indiquez la ou les proposition(s) exacte(s) concernant les articulations de l'avant-bras et du poignet :|UE5T120142|VRAI|||||||
E. Le ligament triangulaire r&eacute;pond par sa face sup&eacute;rieure &agrave; la t&ecirc;te de l'ulna, et par sa face inf&eacute;rieure au carpe.|42. Indiquez la ou les proposition(s) exacte(s) concernant les articulations de l'avant-bras et du poignet :|UE5T120142|VRAI|||||||
A. La t&ecirc;te ulnaire s'articule avec l'os triqu&eacute;trum.|43. Indiquez la ou les proposition(s) exacte(s) concernant le poignet :|UE5T120143|FAUX|A. La t&ecirc;te ulnaire n'est jamais en contact avec le carpe.||||||
B. Le ligament collat&eacute;ral radial du poignet est tendu entre le processus stylo&iuml;de du radius et l'os scapho&iuml;de.|43. Indiquez la ou les proposition(s) exacte(s) concernant le poignet :|UE5T120143|VRAI|||||||
C. Le ligament collat&eacute;ral ulnaire du poignet est tendu entre le processus stylo&iuml;de du l'ulna et l'os piriforme.|43. Indiquez la ou les proposition(s) exacte(s) concernant le poignet :|UE5T120143|FAUX|pisiforme||||||
D. L'hamatum ne s'articule pas avec l'ulna et re&ccedil;oit l'insertion du ligament collat&eacute;ral ulnaire du poignet.|43. Indiquez la ou les proposition(s) exacte(s) concernant le poignet :|UE5T120143|FAUX|D. Le ligament collat&eacute;ral ulnaire du poignet s'ins&egrave;re sur le pisiforme.||||||
E. Le lunatum s'articule avec le radius et ne re&ccedil;oit pas l'insertion du ligament collat&eacute;ral radial du poignet.|43. Indiquez la ou les proposition(s) exacte(s) concernant le poignet :|UE5T120143|VRAI|||||||
A. L'articulation trap&eacute;zo-m&eacute;tacarpienne est de m&ecirc;me type que la sterno-costo-claviculaire.|44. Indiquez la ou les proposition(s) exacte(s) concernant les articulations du poignet et des doigts :|UE5T120144|VRAI|||||||
B. L'os trap&eacute;zo&iuml;de s'articule avec le 1er m&eacute;tacarpien au niveau de l'articulation trap&eacute;zo-m&eacute;tacarpienne.|44. Indiquez la ou les proposition(s) exacte(s) concernant les articulations du poignet et des doigts :|UE5T120144|FAUX|B. L'os trap&egrave;ze.||||||
C. L'articulation radio-carpienne peut &ecirc;tre mobilis&eacute;e dans les trois plans de l'espace.|44. Indiquez la ou les proposition(s) exacte(s) concernant les articulations du poignet et des doigts :|UE5T120144|FAUX|C. Dans deux plans seulement (de type condylienne, ne permettant pas de rotation).||||||
D. Une inclinaison radiale du poignet de 40° est possible.|44. Indiquez la ou les proposition(s) exacte(s) concernant les articulations du poignet et des doigts :|UE5T120144|FAUX|D. L'inclinaison radiale (=abduction) est limit&eacute;e &agrave; une vingtaine de degr&eacute;s.||||||
E. Une flexion du poignet de 80° est possible.|44. Indiquez la ou les proposition(s) exacte(s) concernant les articulations du poignet et des doigts :|UE5T120144|VRAI|||||||
A. Il existe trois articulations interphalangiennes : une proximale, une interm&eacute;diaire, et une distale.|45. Indiquez la ou les proposition(s) exacte(s) concernant les articulations des doigts :|UE5T120145|FAUX|A. Deux : une proximale, une distale.||||||
B. La t&ecirc;te de la phalange proximale est un segment de sph&egrave;re.|45. Indiquez la ou les proposition(s) exacte(s) concernant les articulations des doigts :|UE5T120145|FAUX|B. Elle poss&egrave;de deux condyles.||||||
C. L'articulation interphalangienne proximale est de m&ecirc;me type que l'articulation hum&eacute;ro-ulnaire.|45. Indiquez la ou les proposition(s) exacte(s) concernant les articulations des doigts :|UE5T120145|VRAI|||||||
D. L'articulation m&eacute;tacarpo-phalangienne poss&egrave;de un seul degr&eacute; de libert&eacute;.|45. Indiquez la ou les proposition(s) exacte(s) concernant les articulations des doigts :|UE5T120145|FAUX|D. C'est une articulation sph&eacute;ro&iuml;de &agrave; 3ddl.||||||
E. L'amplitude de la flexion au niveau de l'articulation interphalangienne proximale est limit&eacute;e &agrave; 90° environ.|45. Indiquez la ou les proposition(s) exacte(s) concernant les articulations des doigts :|UE5T120145|FAUX|E. 110° environ.||||||
A. Le muscle grand pectoral s'insère sur la moitié médiale de la face antérieure de la clavicule.|1. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T110101|FAUX|A. La clavicule n'a pas de face antérieure, il s'agit du bord antérieur.||||||
B. Le bord postérieur de la clavicule est convexe sur sa moitié médiale.|1. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T110101|FAUX|B. Récapitulation concave convexe : Bord antérieur : convexe à sa partie médiale / concave à sa partie latérale. Bord post : concave à sa partie médiale / convexe à sa partie latérale. (concave = cave = creux...) Si on parle de la clavicule en général, on a besoin de préciser vers où se trouve la concavité/convexité : la clavicule possède une convexité antérieure (concavité postérieure) à sa partie médiale et une convexité postérieure (concavité antérieure) à sa partie latérale.||||||
C. La clavicule n'est pas palpable sur tout son trajet par sa face supérieure.|1. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T110101|FAUX|C. Elle est palpable depuis son extrémité médiale jusqu'à son extrémité latérale par sa face supérieure.||||||
D. La clavicule s'articule en dehors avec un des prolongements osseux de la scapula.|1. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T110101|VRAI|||||||
E. La face inférieure de la clavicule comporte une insertion musculaire à son tiers médial.|1. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T110101|FAUX|E. Le m. subclavier s'insère au tiers moyen et non médial.||||||
A. L'insertion du muscle grand pectoral est visible sur une vue supérieure et sur une vue inférieure de la clavicule.|2. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T110102|VRAI|||||||
B. Les facettes costales et sternales de l'extérmité latérale de la clavicule sont en continuité.|2. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T110102|FAUX|B. Extrémité médiale.||||||
C. Le muscle trapèze s'insère sur le tiers latéral du bord postérieur de la clavicule.|2. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T110102|VRAI|||||||
D. Le ligament conoïde s'insère en arrière et en dedans de l'insertion du ligament trapèze sur la face inférieure de la clavicule.|2. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T110102|FAUX|D. Ligament trapézoïde/||||||
E. Le muscle deltoïde s'insère sur la clavicule par un volumineux tendon.|2. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T110102|FAUX|E. Par des fibres charnues et tendineuses.||||||
A. Le  6 et le 17 correspondent à l'insertion du muscle sterno-cléido-hyoïdien.|3. Concernant le schéma n°1 :|UE5T110103|VRAI|<br />Schéma n°1 : <br />1 = m trapèze <br />2, 10 = facette acromiale <br />3, 11 = m. deltoïde <br />4, 12 = m. grand pec 5 = m. sterno-cleïdo-mastoïdien <br />6, 17 = m. sterno-cleïdo-hyoïdien <br />7, 18 = facette sternale 8 = post 9= med <br />13 = lig trapézoïde <br />14 = lig conoïde <br />15 = m subclavier <br />16 = lig costo-clavi <br />19 = ant <br />20 = med|"<img src=""UE5T1101s1.png"" />"|||||
B. Le 13 est une insertion ligamentaire qui se trouve en avant et en dehors de celle du ligament conoide.|3. Concernant le schéma n°1 :|UE5T110103|VRAI|<br />Schéma n°1 : <br />1 = m trapèze <br />2, 10 = facette acromiale <br />3, 11 = m. deltoïde <br />4, 12 = m. grand pec 5 = m. sterno-cleïdo-mastoïdien <br />6, 17 = m. sterno-cleïdo-hyoïdien <br />7, 18 = facette sternale 8 = post 9= med <br />13 = lig trapézoïde <br />14 = lig conoïde <br />15 = m subclavier <br />16 = lig costo-clavi <br />19 = ant <br />20 = med|"<img src=""UE5T1101s1.png"" />"|||||
C. Le  9 et le 20 correspondent à la même direction.|3. Concernant le schéma n°1 :|UE5T110103|VRAI|<br />Schéma n°1 : <br />1 = m trapèze <br />2, 10 = facette acromiale <br />3, 11 = m. deltoïde <br />4, 12 = m. grand pec 5 = m. sterno-cleïdo-mastoïdien <br />6, 17 = m. sterno-cleïdo-hyoïdien <br />7, 18 = facette sternale 8 = post 9= med <br />13 = lig trapézoïde <br />14 = lig conoïde <br />15 = m subclavier <br />16 = lig costo-clavi <br />19 = ant <br />20 = med|"<img src=""UE5T1101s1.png"" />"|||||
D. Le  3 et le 11 correspondent à l'insertion d'un même muscle.|3. Concernant le schéma n°1 :|UE5T110103|VRAI|<br />Schéma n°1 : <br />1 = m trapèze <br />2, 10 = facette acromiale <br />3, 11 = m. deltoïde <br />4, 12 = m. grand pec 5 = m. sterno-cleïdo-mastoïdien <br />6, 17 = m. sterno-cleïdo-hyoïdien <br />7, 18 = facette sternale 8 = post 9= med <br />13 = lig trapézoïde <br />14 = lig conoïde <br />15 = m subclavier <br />16 = lig costo-clavi <br />19 = ant <br />20 = med|"<img src=""UE5T1101s1.png"" />"|||||
E. Le 16 montre l'insertion du ligament costo-claviculaire.|3. Concernant le schéma n°1 :|UE5T110103|VRAI|<br />Schéma n°1 : <br />1 = m trapèze <br />2, 10 = facette acromiale <br />3, 11 = m. deltoïde <br />4, 12 = m. grand pec 5 = m. sterno-cleïdo-mastoïdien <br />6, 17 = m. sterno-cleïdo-hyoïdien <br />7, 18 = facette sternale 8 = post 9= med <br />13 = lig trapézoïde <br />14 = lig conoïde <br />15 = m subclavier <br />16 = lig costo-clavi <br />19 = ant <br />20 = med|"<img src=""UE5T1101s1.png"" />"|||||
A. La face postérieure de la scapula est convexe vers l'arrière.|4. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T110104|VRAI|||||||
B. Le bord médial de la scapula correspond au pilier de la scapula.|4. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T110104|FAUX|B. Bord lateral.||||||
C. Le chef long du muscle biceps brachial s'insère sur le tubercule supra-glénoïdal de la scapula par un tendon.|4. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T110104|VRAI|||||||
D. Le chef court du muscle biceps brachial s'insère sur l'extrémité du processus coronoïde de la scapula.|4. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T110104|FAUX|D. Processus coracoïde.||||||
E. L'insertion du muscle dentelé antérieur sur le bord médial de la scapula est visible en vue postérieure de la scapula.|4. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T110104|FAUX|E. Seulement en vue antérieure.||||||
A. Le pilier de la scapula est libre d'insertion musculaire sur toute sa face antérieure|5. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T110105|VRAI|||||||
B. Le muscle subscapulaire s'insère sur la majorité de la face antérieure de la scapula mais ne s'insère pas sur le col de la scapula.|5. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T110105|VRAI|||||||
C. Les muscles rhomboïdes s'insèrent sur le bord médial de la scapula.|5. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T110105|VRAI|||||||
D. L'insertion musculaire située à la pointe de la scapula est une insertion inconstante.|5. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T110105|VRAI|D. Pointe de la scapula = angle inférieur. Ici on parle du m. grand dorsal dont l'insertion sur la scapula n'est pas retrouvée chez tout le monde.||||||
E. Les muscles deltoïde et trapèze s'insèrent sur l'acromion et l'épine de la scapula.|5. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T110105|VRAI|||||||
A. Le 12 désigne l'insertion du muscle subscapulaire.|6. Concernant le schéma n°2 :|UE5T110106|FAUX|A. M. infra-épineux.<br />Schéma n°2 : <br />1=m élévateur de la scapula <br />2=m supra-épi <br />3=m omo-hyoïdien <br />4=process coraco <br />5, 13=m trapèze <br />6=acromion <br />7=m deltoïde <br />8=m triceps (chef long) <br />9=m petit rond <br />10=m grand rond <br />11=m grand dorsal <br />12=m infra-épi|"<img src=""UE5T1101s2.png"" />"|||||
B. Le  7 désigne l'insertion du muscle trapèze.|6. Concernant le schéma n°2 :|UE5T110106|FAUX|B. M. deltoïde.<br />Schéma n°2 : <br />1=m élévateur de la scapula <br />2=m supra-épi <br />3=m omo-hyoïdien <br />4=process coraco <br />5, 13=m trapèze <br />6=acromion <br />7=m deltoïde <br />8=m triceps (chef long) <br />9=m petit rond <br />10=m grand rond <br />11=m grand dorsal <br />12=m infra-épi|"<img src=""UE5T1101s2.png"" />"|||||
C. Le 10 désigne l'insertion du muscle petit rond.|6. Concernant le schéma n°2 :|UE5T110106|FAUX|C. M. grand rond<br />Schéma n°2 : <br />1=m élévateur de la scapula <br />2=m supra-épi <br />3=m omo-hyoïdien <br />4=process coraco <br />5, 13=m trapèze <br />6=acromion <br />7=m deltoïde <br />8=m triceps (chef long) <br />9=m petit rond <br />10=m grand rond <br />11=m grand dorsal <br />12=m infra-épi|"<img src=""UE5T1101s2.png"" />"|||||
D. Le  3 désigne l'insertion du muscle omo-hyoïdien.|6. Concernant le schéma n°2 :|UE5T110106|VRAI|<br />Schéma n°2 : <br />1=m élévateur de la scapula <br />2=m supra-épi <br />3=m omo-hyoïdien <br />4=process coraco <br />5, 13=m trapèze <br />6=acromion <br />7=m deltoïde <br />8=m triceps (chef long) <br />9=m petit rond <br />10=m grand rond <br />11=m grand dorsal <br />12=m infra-épi|"<img src=""UE5T1101s2.png"" />"|||||
E. Le  4 ne possède pas d'insertion de ligament le reliant à l'acromion.|6. Concernant le schéma n°2 :|UE5T110106|FAUX|E. Si, le ligament acromio-coracoïdien. <br />Schéma n°2 : <br />1=m élévateur de la scapula <br />2=m supra-épi <br />3=m omo-hyoïdien <br />4=process coraco <br />5, 13=m trapèze <br />6=acromion <br />7=m deltoïde <br />8=m triceps (chef long) <br />9=m petit rond <br />10=m grand rond <br />11=m grand dorsal <br />12=m infra-épi|"<img src=""UE5T1101s2.png"" />"|||||
A. L'humérus possède une diaphyse et deux épiphyses.|7. Indiquez la ou les bonne(s) proposition(s) concernant l'humérus :|UE5T110107|VRAI|||||||
B. Sur une vue antérieure de l'humérus, en dessous des tubercules mineur et majeur, on trouve de dedans en dehors l'insertion des muscles suivants : grand dorsal, grand rond et grand pectoral.|7. Indiquez la ou les bonne(s) proposition(s) concernant l'humérus :|UE5T110107|FAUX|B. De dedans en dehors : grand rond, grand dorsal, grand pectoral.||||||
C. Au niveau de l'épiphyse distale, la trochlée de l'humérus se trouve en dedans du capitatum.|7. Indiquez la ou les bonne(s) proposition(s) concernant l'humérus :|UE5T110107|FAUX|C. Capitulum.||||||
D. Les muscles supra-épineux, infra-épineux et petit rond s'insèrent sur le tubercule majeur de l'humérus.|7. Indiquez la ou les bonne(s) proposition(s) concernant l'humérus :|UE5T110107|VRAI|||||||
E. Le sillon radial de la face postérieure de l'humérus se dirige vers le haut et vers l'intérieur.|7. Indiquez la ou les bonne(s) proposition(s) concernant l'humérus :|UE5T110107|VRAI|E. Se dirige vers le haut et l'intérieur = vers le bas et l'extérieur.||||||
A. Ce schéma ne nous montre qu'une face de l'humérus.|8. Concernant le schéma n°3 :|UE5T110108|FAUX|A. 2 faces : antéro-médiale et antéro-latérale <br />Schéma n°3 : <br />1=tub maj, insertion du supra-épi <br />2=tub min, insertion du sub-scapu <br />3=col anatomique de l'humérus <br />4=m grand dorsal <br />5=m grand rond <br />6=m coraco-brachial <br />7=m brachial <br />8=fosse coronoïdienne <br />9=épicondyle med <br />10=trochlée <br />11=capitulum <br />12=épicondyle lat <br />13=m LERC <br />14=m brachio-radial <br />15=m deltoïde <br />16=m grand pec <br />17=berge lat du sillon bicipital (qui se prolonge en bord ant de l'humérus)|"<img src=""UE5T1101s3.png"" />"|||||
B. L'insertion désignée par le 15 est uniquement tendineuse.|8. Concernant le schéma n°3 :|UE5T110108|FAUX|B. Tendineuse et charnue<br />Schéma n°3 : <br />1=tub maj, insertion du supra-épi <br />2=tub min, insertion du sub-scapu <br />3=col anatomique de l'humérus <br />4=m grand dorsal <br />5=m grand rond <br />6=m coraco-brachial <br />7=m brachial <br />8=fosse coronoïdienne <br />9=épicondyle med <br />10=trochlée <br />11=capitulum <br />12=épicondyle lat <br />13=m LERC <br />14=m brachio-radial <br />15=m deltoïde <br />16=m grand pec <br />17=berge lat du sillon bicipital (qui se prolonge en bord ant de l'humérus)|"<img src=""UE5T1101s3.png"" />"|||||
C. Le  3 ne désigne pas le sillon bicipital.|8. Concernant le schéma n°3 :|UE5T110108|VRAI|<br />Schéma n°3 : <br />1=tub maj, insertion du supra-épi <br />2=tub min, insertion du sub-scapu <br />3=col anatomique de l'humérus <br />4=m grand dorsal <br />5=m grand rond <br />6=m coraco-brachial <br />7=m brachial <br />8=fosse coronoïdienne <br />9=épicondyle med <br />10=trochlée <br />11=capitulum <br />12=épicondyle lat <br />13=m LERC <br />14=m brachio-radial <br />15=m deltoïde <br />16=m grand pec <br />17=berge lat du sillon bicipital (qui se prolonge en bord ant de l'humérus)|"<img src=""UE5T1101s3.png"" />"|||||
D. Le 12 désigne l'insertion du muscle long extenseur radial du carpe.|8. Concernant le schéma n°3 :|UE5T110108|FAUX|D. Epicondyliens latéraux ; l'insertion du LERC est juste au dessus et n'est pas commune aux épicondyliens latéraux.<br />Schéma n°3 : <br />1=tub maj, insertion du supra-épi <br />2=tub min, insertion du sub-scapu <br />3=col anatomique de l'humérus <br />4=m grand dorsal <br />5=m grand rond <br />6=m coraco-brachial <br />7=m brachial <br />8=fosse coronoïdienne <br />9=épicondyle med <br />10=trochlée <br />11=capitulum <br />12=épicondyle lat <br />13=m LERC <br />14=m brachio-radial <br />15=m deltoïde <br />16=m grand pec <br />17=berge lat du sillon bicipital (qui se prolonge en bord ant de l'humérus)|"<img src=""UE5T1101s3.png"" />"|||||
E. Le  8 désigne la fosse olécranienne.|8. Concernant le schéma n°3 :|UE5T110108|FAUX|E. Fossette coronoïdienne. <br />Schéma n°3 : <br />1=tub maj, insertion du supra-épi <br />2=tub min, insertion du sub-scapu <br />3=col anatomique de l'humérus <br />4=m grand dorsal <br />5=m grand rond <br />6=m coraco-brachial <br />7=m brachial <br />8=fosse coronoïdienne <br />9=épicondyle med <br />10=trochlée <br />11=capitulum <br />12=épicondyle lat <br />13=m LERC <br />14=m brachio-radial <br />15=m deltoïde <br />16=m grand pec <br />17=berge lat du sillon bicipital (qui se prolonge en bord ant de l'humérus)|"<img src=""UE5T1101s3.png"" />"|||||
A. Sur un avant-bras gauche, le radius est situé en dedans de l'ulna.|9. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110109|FAUX|A. En dehors (heureusement !).||||||
B. Le ligament interosseux est tendu entre le bord médial du radius et le bord latéral de l'ulna.|9. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110109|VRAI|||||||
C. Le muscle supinateur possède des insertions sur les deux os de l'avant-bras.|9. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110109|VRAI|||||||
D. Le muscle fléchisseur superficiel des doigts ne s'insère que sur le radius au niveau de l'avant-bras.|9. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110109|FAUX|D. Petit relais d'insertion sur l'ulna aussi.||||||
E. L'insertion du muscle fléchisseur profond des doigts n'est visible que sur une vue antérieure de l'ulna.|9. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110109|FAUX|E. Aussi sur une vue postérieure.||||||
A. L'insertion du muscle long fléchisseur du pouce n'est visible que sur une vue antérieure du radius.|10. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110110|VRAI|||||||
B. Le muscle long extenseur du pouce s'insère sur la face postérieure de l'ulna et du radius.|10. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110110|FAUX|B. Seulement en face postérieure de l'ulna.||||||
C. La tête du radius est un segment de cylindre, un peu plus développé dans sa partie latérale.|10. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110110|FAUX|C. Dans sa partie médiale.||||||
D. La tubérosité bicipitale est située sur la partie proximale du bord latéral du radius.|10. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110110|FAUX|D. Bord médial.||||||
E. Le muscle anconé s'insère sur la face latérale de la tête de l'ulna.|10. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110110|FAUX|E. Face latérale de l'olécrane (la tête de l'ulna est distale contrairement à celle du radius ).||||||
A. L'insertion du muscle brachial sur l'ulna est située en dehors des relais d'insertions des muscles fléchisseur superficiel des doigts et rond pronateur.|11. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110111|VRAI|||||||
B. Le muscle fléchisseur ulnaire du carpe s'insère sur le versant médial de la crête ulnaire.|11. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110111|VRAI|||||||
C. Le muscle rond pronateur s'insère sur la crête pronatrice du radius.|11. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110111|FAUX|C. Sur le tiers moyen du bord latéral du radius.||||||
D. Le processus coronoïde et l'olécrane forment l'incisure trochléaire à la tête de l'ulna.|11. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110111|FAUX|D. A l'épiphyse proximale de l'ulna, et non à la tête.||||||
E. Une partie de la face postérieure du radius est palpable.|11. Indiquez la ou les bonne(s) proposition(s) concernant les os de l'avant-bras :|UE5T110111|VRAI|E. Le tiers inférieur est palpable.||||||
A. L'insertion du  6 se trouve au niveau du tiers moyen du bord latéral du radius.|12. Concernant le schéma n°4 :|UE5T110112|VRAI|<br />Schéma n°4 : <br />1=tête radiale <br />2=col du radius <br />3=tubérosité bicipitale <br />4=m supinateur <br />5=crête pronatrice <br />6=m rond pronateur <br />7=m Lg Fl du Pouce <br />8=m carré pronateur <br />9=m brachio-radial <br />10=styloïde radiale|"<img src=""UE5T1101s4.png"" />"|||||
B. Le ligament collatéral radial du poignet s'insère sur le 10.|12. Concernant le schéma n°4 :|UE5T110112|VRAI|<br />Schéma n°4 : <br />1=tête radiale <br />2=col du radius <br />3=tubérosité bicipitale <br />4=m supinateur <br />5=crête pronatrice <br />6=m rond pronateur <br />7=m Lg Fl du Pouce <br />8=m carré pronateur <br />9=m brachio-radial <br />10=styloïde radiale|"<img src=""UE5T1101s4.png"" />"|||||
C. Le  3 montre l'insertion du muscle brachial.|12. Concernant le schéma n°4 :|UE5T110112|FAUX|C. M. biceps brachial. <br />Schéma n°4 : <br />1=tête radiale <br />2=col du radius <br />3=tubérosité bicipitale <br />4=m supinateur <br />5=crête pronatrice <br />6=m rond pronateur <br />7=m Lg Fl du Pouce <br />8=m carré pronateur <br />9=m brachio-radial <br />10=styloïde radiale|"<img src=""UE5T1101s4.png"" />"|||||
D. Le  1 désigne la circonférence articulaire de la tête radiale.|12. Concernant le schéma n°4 :|UE5T110112|VRAI|<br />Schéma n°4 : <br />1=tête radiale <br />2=col du radius <br />3=tubérosité bicipitale <br />4=m supinateur <br />5=crête pronatrice <br />6=m rond pronateur <br />7=m Lg Fl du Pouce <br />8=m carré pronateur <br />9=m brachio-radial <br />10=styloïde radiale|"<img src=""UE5T1101s4.png"" />"|||||
E. Le muscle qui s'insère sur  9possède aussi une insertion au tiers inférieur du bord médial de l'humérus.|12. Concernant le schéma n°4 :|UE5T110112|FAUX|E. Tiers inférieur du bord latéral. <br />Schéma n°4 : <br />1=tête radiale <br />2=col du radius <br />3=tubérosité bicipitale <br />4=m supinateur <br />5=crête pronatrice <br />6=m rond pronateur <br />7=m Lg Fl du Pouce <br />8=m carré pronateur <br />9=m brachio-radial <br />10=styloïde radiale|"<img src=""UE5T1101s4.png"" />"|||||
A. Le  3 désigne l'insertion du muscle biceps brachial.|13. Concernant le schéma n°5 :|UE5T110113|FAUX|A. Brachial <br />Schéma n°5 : <br />1=face ant de l'olécrane <br />2=m Fl superficiel des D (relais d'ins) <br />3=m brachial <br />4=m rond pronateur (relais d'ins) <br />5=m supinateur <br />6, 12=m Fl profond des D <br />7=m carré pronateur <br />8=tête ulnaire <br />9=styloïde ulnaire <br />10=m triceps <br />11=m anconé|"<img src=""UE5T1101s5.png"" />"|||||
B. Le  6 et le 12 désignent les insertions d'un même muscle.|13. Concernant le schéma n°5 :|UE5T110113|VRAI|<br />Schéma n°5 : <br />1=face ant de l'olécrane <br />2=m Fl superficiel des D (relais d'ins) <br />3=m brachial <br />4=m rond pronateur (relais d'ins) <br />5=m supinateur <br />6, 12=m Fl profond des D <br />7=m carré pronateur <br />8=tête ulnaire <br />9=styloïde ulnaire <br />10=m triceps <br />11=m anconé|"<img src=""UE5T1101s5.png"" />"|||||
C. Le 10 montre l'insertion du tendon du triceps brachial.|13. Concernant le schéma n°5 :|UE5T110113|VRAI|<br />Schéma n°5 : <br />1=face ant de l'olécrane <br />2=m Fl superficiel des D (relais d'ins) <br />3=m brachial <br />4=m rond pronateur (relais d'ins) <br />5=m supinateur <br />6, 12=m Fl profond des D <br />7=m carré pronateur <br />8=tête ulnaire <br />9=styloïde ulnaire <br />10=m triceps <br />11=m anconé|"<img src=""UE5T1101s5.png"" />"|||||
