labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C. La veine m&eacute;diane de l'avant-bras rejoint le r&eacute;seau veineux profond au niveau du pli du coude.|30. Indiquez la ou les proposition(s) exacte(s) concernant les veines du membre sup&eacute;rieur :|UEsp&eacute;T130130|FAUX|C. Elle se termine en rejoignant les veines c&eacute;phalique et basilique au niveau du coude||Dp04-03.jpg||||segmo
D. La veine c&eacute;phalique s'abouche &agrave; une veine brachiale.|30. Indiquez la ou les proposition(s) exacte(s) concernant les veines du membre sup&eacute;rieur :|UEsp&eacute;T130130|FAUX|D. Elle s'abouche &agrave; la veine axillaire||||||segmo
E. La veine c&eacute;phalique s'abouche &agrave; la veine axillaire.|30. Indiquez la ou les proposition(s) exacte(s) concernant les veines du membre sup&eacute;rieur :|UEsp&eacute;T130130|VRAI|||||||segmo
A. Le plexus brachial est form&eacute; par les racines C5, C6, C7 ,C8, T1.|31. Indiquez la ou les proposition(s) exacte(s) concernant le plexus brachial :|UEsp&eacute;T130131|VRAI|||||||segmo
B. Le faisceau m&eacute;dial du plexus brachial est form&eacute; par la r&eacute;union des divisions ant&eacute;rieures des troncs moyen et inf&eacute;rieur du plexus brachial.|31. Indiquez la ou les proposition(s) exacte(s) concernant le plexus brachial :|UEsp&eacute;T130131|FAUX|B. Il est form&eacute; uniquement par la division ant&eacute;rieure du tronc inf&eacute;rieur|||Dp04-05|||segmo
C. Le nerf axillaire est une branche terminale du faisceau lat&eacute;ral du plexus brachial.|31. Indiquez la ou les proposition(s) exacte(s) concernant le plexus brachial :|UEsp&eacute;T130131|FAUX|C. Du faisceau post&eacute;rieur||||||segmo
D. L'anse des pectoraux r&eacute;unit les faisceaux lat&eacute;ral et m&eacute;dial du plexus brachial.|31. Indiquez la ou les proposition(s) exacte(s) concernant le plexus brachial :|UEsp&eacute;T130131|VRAI|||||||segmo
E. Le nerf cutan&eacute; m&eacute;dial du bras est une branche collat&eacute;rale du faisceau m&eacute;dial du plexus brachial.|31. Indiquez la ou les proposition(s) exacte(s) concernant le plexus brachial :|UEsp&eacute;T130131|VRAI|||||||segmo
A. Le nerf interosseux post&eacute;rieur provient du nerf m&eacute;dian.|32. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre sup&eacute;rieur :|UEsp&eacute;T130132|FAUX|A. Il provient du nerf radial||||||segmo
B. Le nerf ulnaire chemine, au niveau du poignet, dans la loge de Guyon.|32. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre sup&eacute;rieur :|UEsp&eacute;T130132|VRAI|||||||segmo
C. Le nerf axillaire innerve le muscle petit rond.|32. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre sup&eacute;rieur :|UEsp&eacute;T130132|VRAI|||||||segmo
D. Le nerf ulnaire innerve les muscles hypoth&eacute;nariens.|32. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre sup&eacute;rieur :|UEsp&eacute;T130132|VRAI|||||||segmo
E. La sensibilit&eacute; de la face lat&eacute;rale du bras et de l'avant-bras est v&eacute;hicul&eacute;e par des fibres de la racine C6.|32. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre sup&eacute;rieur :|UEsp&eacute;T130132|VRAI|||||||segmo
A. Il se termine sur le grand trochanter du f&eacute;mur.|33. Indiquez la ou les proposition(s) exacte(s) concernant le muscle ilio-psoas :|UEsp&eacute;T130133|FAUX|A. Sur le petit trochanter||||||segmo
B. Il est fl&eacute;chisseur de la hanche lorsque le bassin est le point fixe.|33. Indiquez la ou les proposition(s) exacte(s) concernant le muscle ilio-psoas :|UEsp&eacute;T130133|VRAI|||||||segmo
C. Il participe &agrave; l'ant&eacute;flexion du tronc lorsque le membre inf&eacute;rieur est le point fixe.|33. Indiquez la ou les proposition(s) exacte(s) concernant le muscle ilio-psoas :|UEsp&eacute;T130133|VRAI|||||||segmo
D. Il est innerv&eacute; par le nerf f&eacute;moral.|33. Indiquez la ou les proposition(s) exacte(s) concernant le muscle ilio-psoas :|UEsp&eacute;T130133|VRAI|||Dp06-01.jpg||||segmo
E. Le muscle iliaque est form&eacute; de deux plans musculaires.|33. Indiquez la ou les proposition(s) exacte(s) concernant le muscle ilio-psoas :|UEsp&eacute;T130133|FAUX|E. D'un seul, c'est le muscle psoas qui est form&eacute; de deux plans||||||segmo
A. Les muscles pelvi-trochant&eacute;riens portent la cuisse en rotation lat&eacute;rale.|34. Indiquez la ou les proposition(s) exacte(s) concernant les muscles pelvi-trochant&eacute;riens :|UEsp&eacute;T130134|VRAI|||||||segmo
B. Les muscles jumeaux sup&eacute;rieur et inf&eacute;rieur suivent le trajet du muscle obturateur interne .|34. Indiquez la ou les proposition(s) exacte(s) concernant les muscles pelvi-trochant&eacute;riens :|UEsp&eacute;T130134|VRAI|||||||segmo
C. Le muscle obturateur externe est innerv&eacute; par le nerf obturateur.|34. Indiquez la ou les proposition(s) exacte(s) concernant les muscles pelvi-trochant&eacute;riens :|UEsp&eacute;T130134|VRAI|plexus lombal|||Dp09-04|||segmo
D. Le muscle obturateur interne est innerv&eacute; par des fibres du plexus sacral.|34. Indiquez la ou les proposition(s) exacte(s) concernant les muscles pelvi-trochant&eacute;riens :|UEsp&eacute;T130134|VRAI|/!\ ne pas confondre le nerf obturateur INTERNE avec le nerf obturateur qui lui appartient au plexus lombal L2-4||||||segmo
E. Le muscle piriforme s'ins&egrave;re sur la face ant&eacute;rieure du sacrum puis traverse la grande incisure ischiatique.|34. Indiquez la ou les proposition(s) exacte(s) concernant les muscles pelvi-trochant&eacute;riens :|UEsp&eacute;T130134|VRAI|||||||segmo
A. Le muscle moyen glut&eacute;al est extenseur de la hanche.|35. Indiquez la ou les proposition(s) exacte(s) concernant les muscles glut&eacute;aux :|UEsp&eacute;T130135|FAUX|A. Il est abducteur||||||segmo
B. Le muscle moyen glut&eacute;al s'ins&egrave;re entre les lignes semi-circulaires ant&eacute;rieure et inf&eacute;rieure.|35. Indiquez la ou les proposition(s) exacte(s) concernant les muscles glut&eacute;aux :|UEsp&eacute;T130135|FAUX|B. Il s'ins&egrave;re entre les lignes semi-circulaires ant&eacute;rieure et post&eacute;rieure||||||segmo
C. Le muscle grand glut&eacute;al est le seul muscle extenseur de l'articulation coxo-f&eacute;morale.|35. Indiquez la ou les proposition(s) exacte(s) concernant les muscles glut&eacute;aux :|UEsp&eacute;T130135|FAUX|C. Les ischio-jambiers le sont &eacute;galement||||||segmo
D. Les fibres superficielles du muscle grand glut&eacute;al s'ins&egrave;rent sur la ligne âpre du f&eacute;mur.|35. Indiquez la ou les proposition(s) exacte(s) concernant les muscles glut&eacute;aux :|UEsp&eacute;T130135|FAUX|D. Ce sont ses fibres profondes, ses fibres superficielles rejoignent le fascia lata||||||segmo
E. Le muscle petit glut&eacute;al est innerv&eacute; par le nerf glut&eacute;al sup&eacute;rieur.|35. Indiquez la ou les proposition(s) exacte(s) concernant les muscles glut&eacute;aux :|UEsp&eacute;T130135|VRAI|||||||segmo
A. L'item 3 correspond au muscle semi-tendineux.|36. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°3 :|UEsp&eacute;T130136|VRAI|ABCDE. Sch&eacute;ma n°3 <br />1= Lig. sacro-tub&eacute;ral <br />2= Tendon du chef long du m. biceps f&eacute;moral <br />3= M. semi-tendineux <br />4= M.semi-membraneux <br />5= Chef court du m. biceps f&eacute;moral <br />6= T&ecirc;te de la fibula|"<img src=""UEsp&eacute;T1301s3.jpg"" />"|||||segmo
B. L'item 4 correspond au muscle semi-membraneux.|36. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°3 :|UEsp&eacute;T130136|VRAI|ABCDE. Sch&eacute;ma n°3 <br />1= Lig. sacro-tub&eacute;ral <br />2= Tendon du chef long du m. biceps f&eacute;moral <br />3= M. semi-tendineux <br />4= M.semi-membraneux <br />5= Chef court du m. biceps f&eacute;moral <br />6= T&ecirc;te de la fibula|"<img src=""UEsp&eacute;T1301s3.jpg"" />"|||||segmo
C. L'item 5 est un muscle rotateur lat&eacute;rale de la jambe.|36. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°3 :|UEsp&eacute;T130136|VRAI|ABCDE. Sch&eacute;ma n°3 <br />1= Lig. sacro-tub&eacute;ral <br />2= Tendon du chef long du m. biceps f&eacute;moral <br />3= M. semi-tendineux <br />4= M.semi-membraneux <br />5= Chef court du m. biceps f&eacute;moral <br />6= T&ecirc;te de la fibula|"<img src=""UEsp&eacute;T1301s3.jpg"" />"|||||segmo
D. Ce sch&eacute;ma montre le muscle semi-membraneux sectionn&eacute;.|36. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°3 :|UEsp&eacute;T130136|FAUX|ABCDE. Sch&eacute;ma n°3 <br />1= Lig. sacro-tub&eacute;ral <br />2= Tendon du chef long du m. biceps f&eacute;moral <br />3= M. semi-tendineux <br />4= M.semi-membraneux <br />5= Chef court du m. biceps f&eacute;moral <br />6= T&ecirc;te de la fibula|"<img src=""UEsp&eacute;T1301s3.jpg"" />"|||||segmo
E. L'item 4 est innerv&eacute; par le nerf ischiatique.|36. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°3 :|UEsp&eacute;T130136|VRAI|ABCDE. Sch&eacute;ma n°3 <br />1= Lig. sacro-tub&eacute;ral <br />2= Tendon du chef long du m. biceps f&eacute;moral <br />3= M. semi-tendineux <br />4= M.semi-membraneux <br />5= Chef court du m. biceps f&eacute;moral <br />6= T&ecirc;te de la fibula|"<img src=""UEsp&eacute;T1301s3.jpg"" />"|||||segmo
A. Le sartorius est innerv&eacute; par le nerf obturateur.|37. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130137|FAUX|A. Par le nerf f&eacute;moral||||||segmo
B. Le muscle gracile se situe dans la loge m&eacute;diale de la cuisse.|37. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130137|VRAI|||||||segmo
C. Le muscle droit f&eacute;moral est un fl&eacute;chisseur accessoire de la hanche.|37. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130137|VRAI|||||||segmo
D. Le muscle semi-tendineux est innerv&eacute; par le nerf f&eacute;moral.|37. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130137|FAUX|D. Par le nerf ischiatique||||||segmo
E. Le muscle gracile est un ischio-jambier.|37. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130137|FAUX|E. Il ne poss&egrave;de pas d'insertion sur la tub&eacute;rosit&eacute; ischiatique (les muscles ischio-jambiers sont les muscles semi-tendineux, semi-membraneux et le chef court du biceps f&eacute;moral)||||||segmo
A. Le muscle grand adducteur est innerv&eacute; par les nerfs obturateur et ischiatique.|38. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130138|VRAI|||||||segmo
B. Le muscle long adducteur est innerv&eacute; par les nerfs obturateur et ischiatique.|38. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130138|FAUX|B. Seulement par le nerf obturateur||||||segmo
C. Le muscle sartorius se termine sur le relief de la patte d'oie, &agrave; la face ant&eacute;ro-m&eacute;diale de l'extr&eacute;mit&eacute; proximale du tibia.|38. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130138|VRAI||||Dp06-05|||segmo
D. Le muscle quadriceps est extenseur du genou.|38. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130138|VRAI|||||||segmo
E. Le muscle pectin&eacute; est adducteur de la hanche.|38. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130138|VRAI|||||||segmo
A. Le muscle tibial ant&eacute;rieur est un supinateur du pied.|39. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130139|VRAI|||||||segmo
B. Le muscle tibial ant&eacute;rieur est un fl&eacute;chisseur plantaire de la cheville.|39. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130139|FAUX|B. C'est un fl&eacute;chisseur dorsal de la cheville||Dp10-04.jpg||||segmo
C. Les muscles long et court fibulaires sont des fl&eacute;chisseurs plantaires de la cheville.|39. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130139|VRAI|||||||segmo
D. Le muscle tibial post&eacute;rieur a la m&ecirc;me action que le muscle court fibulaire sur l'articulation tibio- fibulo-talienne.|39. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130139|VRAI|||||||segmo
E. Le muscle long fibulaire est supinateur du pied.|39. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130139|FAUX|E. C'est un pronateur du pied||||||segmo
A. Le tendon du muscle extenseur des orteils passe en arri&egrave;re de la mall&eacute;ole m&eacute;diale.|40. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130140|FAUX|A. Il chemine en avant du squelette du pied||||||segmo
B. Le tendon du muscle long fl&eacute;chisseur de l'hallux passe en arri&egrave;re de la mall&eacute;ole lat&eacute;rale.|40. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130140|FAUX|B. Il passe en arri&egrave;re du talus, entre ses deux tubercules, et ensuite le long de la partie m&eacute;diale du calcan&eacute;us||||||segmo
C. Le tendon du muscle long fl&eacute;chisseur des orteils se divise dans la plante du pied.|40. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130140|VRAI|||||||segmo
D. Le tendon du muscle long fibulaire croise la plante du pied de dehors en dedans, pour se terminer sur la base du premier m&eacute;tatarsien.|40. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130140|VRAI|||||||segmo
E. Le tendon du muscle tibial post&eacute;rieur passe en avant de la mall&eacute;ole m&eacute;diale.|40. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130140|FAUX|E. En arri&egrave;re de la mall&eacute;ole m&eacute;diale|||Dp08-01|||segmo
A. Les muscles fibulaires se situent dans la loge m&eacute;diale de la jambe.|41. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130141|FAUX|A. Dans la loge lat&eacute;rale||||||segmo
B. Le muscle triceps sural est innerv&eacute; par le nerf fibulaire profond.|41. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130141|FAUX|B. Par le nerf tibial||||||segmo
C. Le muscle long extenseur de l'hallux est innerv&eacute; par le nerf fibulaire superficiel.|41. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130141|FAUX|C. Par le nerf fibulaire profond||||||segmo
D. Le muscle sol&eacute;aire est situ&eacute; dans le plan superficiel de la loge post&eacute;rieure de la jambe.|41. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130141|VRAI|||Dp10-04.jpg|Dp08-02|||segmo
E. Le muscle gastrocn&eacute;mien n'est pas un fl&eacute;chisseur plantaire de la cheville.|41. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130141|FAUX|E. Le triceps sural est le principal fl&eacute;chisseur plantaire de la cheville||||||segmo
A. Les lymphonœuds du trigone f&eacute;moral re&ccedil;oivent des vaisseaux lymphatiques de la r&eacute;gion p&eacute;rin&eacute;ale.|42. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre inf&eacute;rieur :|UEsp&eacute;T130142|VRAI|||||||segmo
B. Les battements de l'art&egrave;re tibiale post&eacute;rieure peuvent &ecirc;tre per&ccedil;us en arri&egrave;re de la mall&eacute;ole tibiale.|42. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre inf&eacute;rieur :|UEsp&eacute;T130142|VRAI|||||||segmo
C. L'art&egrave;re fibulaire chemine en avant de la fibula.|42. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre inf&eacute;rieur :|UEsp&eacute;T130142|FAUX|C. Elle chemine en arri&egrave;re de la fibula||||||segmo
D. La veine petite saph&egrave;ne se forme en arri&egrave;re de la mall&eacute;ole tibiale.|42. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre inf&eacute;rieur :|UEsp&eacute;T130142|FAUX|D. En arri&egrave;re de la mall&eacute;ole fibulaire (lat&eacute;rale)||||||segmo
E. La veine petite saph&egrave;ne rejoint la veine f&eacute;morale au niveau du trigone f&eacute;morale.|42. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre inf&eacute;rieur :|UEsp&eacute;T130142|FAUX|E. Elle rejoint la veine poplit&eacute;e au niveau de la fosse poplit&eacute;e||||||segmo
A. L'item 2 donne naissance aux art&egrave;res qui forment le r&eacute;seau anastomotique du genou.|43. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°4 :|UEsp&eacute;T130143|FAUX|ABCDE. Sch&eacute;ma n°4 <br />1= Anneau du grand adducteur <br />2= V. poplit&eacute;e <br />3= A. poplit&eacute;e <br />4= Rameau pour le m. gastrocn&eacute;mien <br />5= V. petite saph&egrave;ne <br />6= N. tibial <br />7,8= N. fibulaire commun <br />9= Rameau fibulaire du n. cutan&eacute; sural <br />10= Rameau tibial du n. cutan&eacute; sural|"<img src=""UEsp&eacute;T1301s4.jpg"" />"|||||segmo
B. L'item 1 correspond &agrave; l'anneau du muscle grand adducteur.|43. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°4 :|UEsp&eacute;T130143|VRAI|ABCDE. Sch&eacute;ma n°4 <br />1= Anneau du grand adducteur <br />2= V. poplit&eacute;e <br />3= A. poplit&eacute;e <br />4= Rameau pour le m. gastrocn&eacute;mien <br />5= V. petite saph&egrave;ne <br />6= N. tibial <br />7,8= N. fibulaire commun <br />9= Rameau fibulaire du n. cutan&eacute; sural <br />10= Rameau tibial du n. cutan&eacute; sural|"<img src=""UEsp&eacute;T1301s4.jpg"" />"|||||segmo
C. L'item 5 correspond &agrave; la veine petite saph&egrave;ne.|43. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°4 :|UEsp&eacute;T130143|VRAI|ABCDE. Sch&eacute;ma n°4 <br />1= Anneau du grand adducteur <br />2= V. poplit&eacute;e <br />3= A. poplit&eacute;e <br />4= Rameau pour le m. gastrocn&eacute;mien <br />5= V. petite saph&egrave;ne <br />6= N. tibial <br />7,8= N. fibulaire commun <br />9= Rameau fibulaire du n. cutan&eacute; sural <br />10= Rameau tibial du n. cutan&eacute; sural|"<img src=""UEsp&eacute;T1301s4.jpg"" />"|||||segmo
D. L'item 6 innerve le muscle triceps sural.|43. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°4 :|UEsp&eacute;T130143|VRAI|ABCDE. Sch&eacute;ma n°4 <br />1= Anneau du grand adducteur <br />2= V. poplit&eacute;e <br />3= A. poplit&eacute;e <br />4= Rameau pour le m. gastrocn&eacute;mien <br />5= V. petite saph&egrave;ne <br />6= N. tibial <br />7,8= N. fibulaire commun <br />9= Rameau fibulaire du n. cutan&eacute; sural <br />10= Rameau tibial du n. cutan&eacute; sural|"<img src=""UEsp&eacute;T1301s4.jpg"" />"|||||segmo
E. L'item 7 va innerv&eacute; les muscles de la loge lat&eacute;rale de la jambe, ainsi que ceux de la loge ant&eacute;rieure de la jambe.|43. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°4 :|UEsp&eacute;T130143|VRAI|ABCDE. Sch&eacute;ma n°4 <br />1= Anneau du grand adducteur <br />2= V. poplit&eacute;e <br />3= A. poplit&eacute;e <br />4= Rameau pour le m. gastrocn&eacute;mien <br />5= V. petite saph&egrave;ne <br />6= N. tibial <br />7,8= N. fibulaire commun <br />9= Rameau fibulaire du n. cutan&eacute; sural <br />10= Rameau tibial du n. cutan&eacute; sural|"<img src=""UEsp&eacute;T1301s4.jpg"" />"|||||segmo
A. Les nerfs cutan&eacute; de la cuisse et g&eacute;nito-f&eacute;moral proviennent de la racine L1.|44. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre inf&eacute;rieur :|UEsp&eacute;T130144|FAUX|A. Ils proviennent de la racine L2|||Dp09-04|||segmo
B. Le nerf f&eacute;moral est form&eacute; par les racines L2, L3 et L4.|44. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre inf&eacute;rieur :|UEsp&eacute;T130144|VRAI|||||||segmo
C. Le nerf obturateur chemine dans la loge ant&eacute;rieure de la cuisse.|44. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre inf&eacute;rieur :|UEsp&eacute;T130144|FAUX|C. Il chemine dans la loge m&eacute;diale de la cuisse||||||segmo
D. L'innervation sensitive de la partie m&eacute;diale de la jambe est v&eacute;hicul&eacute;e par le nerf saph&egrave;ne.|44. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre inf&eacute;rieur :|UEsp&eacute;T130144|VRAI|||Dp09-01.jpg|Dp09-02|||segmo
E. Le nerf fibulaire superficiel chemine dans la loge post&eacute;rieure de la jambe, lorsqu'il innerve les muscles long et court fibulaires.|44. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre inf&eacute;rieur :|UEsp&eacute;T130144|FAUX|E. Il chemine dans la loge lat&eacute;rale||||||segmo
A. Il est le nerf terminal du plexus sacral.|45. Indiquez la ou les proposition(s) exacte(s) concernant le nerf ischiatique :|UEsp&eacute;T130145|VRAI|||||||segmo
B. Il chemine dans la loge post&eacute;rieure de la cuisse.|45. Indiquez la ou les proposition(s) exacte(s) concernant le nerf ischiatique :|UEsp&eacute;T130145|VRAI|||||||segmo
C. Il innerve le muscle grand fessier.|45. Indiquez la ou les proposition(s) exacte(s) concernant le nerf ischiatique :|UEsp&eacute;T130145|FAUX|C. Le grand fessier est innerv&eacute; par le nerf glut&eacute;al inf&eacute;rieur||||||segmo
D. Il passe au travers du canal supra-piriforme de la grande incisure ischiatique.|45. Indiquez la ou les proposition(s) exacte(s) concernant le nerf ischiatique :|UEsp&eacute;T130145|FAUX|D. Il passe dans le canal infra-piriforme||||||segmo
E. Il se divise en nerf tibial et nerf fibulaire commun.|45. Indiquez la ou les proposition(s) exacte(s) concernant le nerf ischiatique :|UEsp&eacute;T130145|VRAI|||||||segmo
A. Le syst&egrave;me nerveux central comprend le cerveau, le tronc c&eacute;r&eacute;bral, le cervelet et la moelle spinale|46.Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux central (SNC) :|UEsp&eacute;T130146|VRAI|A. Vrai. Le cerveau, le tronc c&eacute;r&eacute;bral et le cervelet forment &agrave; eux l'enc&eacute;phale, qui avec la moelle spinale, forment le syst&egrave;me nerveux central ou SNC||SNC.jpg||||segmo
B. Le syst&egrave;me nerveux central comprend l'enc&eacute;phale uniquement|46.Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux central (SNC) :|UEsp&eacute;T130146|FAUX|B. Faux. Le SNC comprend l'enc&eacute;phale (cerveau, tronc c&eacute;r&eacute;bral et cervelet) & la moelle spinale|||SNC|||segmo
C. Les nerfs, crâniens et spinaux, ne font pas partis du syst&egrave;me nerveux central, mais du syst&egrave;me nerveux p&eacute;riph&eacute;rique|46.Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux central (SNC) :|UEsp&eacute;T130146|VRAI|C. Vrai||||||segmo
D. La moelle spinale est entour&eacute;e de m&eacute;ninges, au m&ecirc;me titre que l'enc&eacute;phale|46.Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux central (SNC) :|UEsp&eacute;T130146|VRAI|D. Vrai||||||segmo
E. L'enc&eacute;phale est enti&egrave;rement compris dans la bo&icirc;te crânienne|46.Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux central (SNC) :|UEsp&eacute;T130146|VRAI|E. Vrai. Le SNC est compos&eacute; de l'enc&eacute;phale contenu dans la bo&icirc;te crânienne et de la moelle spinale contenue dans le canal rachidien||||||segmo
B. La scissure de Rolando s&eacute;pare notamment les lobes frontal et temporal|47.Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux central (SNC) :|UEsp&eacute;T130147|FAUX|B. Faux. Il s'agit de la scissure de Sylvius ou scissure lat&eacute;rale qui s&eacute;pare les lobes frontal et temporal, la scissure du Rolando s&eacute;pare les lobes frontal et pari&eacute;tal|||lobes|||segmo
D. Le lobe frontal comprend sept circonvolutions|47.Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux central (SNC) :|UEsp&eacute;T130147|VRAI|D. Vrai. Les circonvolutions du lobe frontal sont au nombre de sept : Circonvolution Frontal  ; Ascendante, F1 ou Gyrus Sup&eacute;rieur, F2 ou Gyrus Moyen, F3 ou Gyrus Inf&eacute;rieur, Pied, Cape et Opercule|||lobes|||segmo
E. Le lobe occipital ne comprend que six circonvolutions|47.Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux central (SNC) :|UEsp&eacute;T130147|VRAI|E. Vrai. De O1 &agrave; O6||||||segmo
A. Les nerfs crâniens appartiennent au syst&egrave;me nerveux central|48.Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux central (SNC) :|UEsp&eacute;T130148|FAUX|A. Faux. Les nerfs crâniens appartiennent au syst&egrave;me nerveux p&eacute;riph&eacute;rique||||||segmo
B. Le canal rachidien contient une partie du syst&egrave;me nerveux central|48.Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux central (SNC) :|UEsp&eacute;T130148|VRAI|B. Vrai. Le canal rachidien contient la moelle spinale (partie basse du SNC)||||||segmo
C. La scissure de Sylvius peut atteindre la scissure du Rolando chez certaines populations|48.Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux central (SNC) :|UEsp&eacute;T130148|FAUX|C. Faux. La scissure de Sylvius et la scissure du Rolando ne se touchent JAMAIS !||||||segmo
D. Le corps calleux est un pont de substance blanche qui relie les deux h&eacute;misph&egrave;res c&eacute;r&eacute;belleux|48.Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux central (SNC) :|UEsp&eacute;T130148|FAUX|D. Faux. Il relie les h&eacute;misph&egrave;res c&eacute;r&eacute;braux et non pas c&eacute;r&eacute;belleux|||SNC|||segmo
E. Le corps calleux est compos&eacute; des axones permettant la communication entre les neurones des deux h&eacute;misph&egrave;res du cerveau.|48.Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux central (SNC) :|UEsp&eacute;T130148|VRAI|E. Vrai. C'est un pont de substance blanche (axones & my&eacute;line) contrairement &agrave; de la substance grise (soma/corps cellulaires des neurones)||||||segmo
A. C'est une masse ovo&iuml;de &agrave; grosse extr&eacute;mit&eacute; ant&eacute;rieure donnant le relief du front|49.Citer la ou les proposition(s) exacte(s) concernant le cerveau :|UEsp&eacute;T130149|FAUX|A. Faux. C'est une masse ovo&iuml;de &agrave; grosse extr&eacute;mit&eacute; post&eacute;rieure||||||segmo
B. Les lobes du cerveau communiquent entre eux via les neurones|49.Citer la ou les proposition(s) exacte(s) concernant le cerveau :|UEsp&eacute;T130149|VRAI|B. Vrai||||||segmo
