labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. 4 n ADN en fin de stade pr&eacute;leptot&egrave;ne|66. Concernant la quantit&eacute; d'ADN au cours de la m&eacute;iose (deux propositions exactes) :|UE2T120466|VRAI|A. Oui, puisque la cellule r&eacute;plique son ADN afin de pouvoir entrer en m&eacute;iose||||||
B. n ADN en fin de m&eacute;iose|66. Concernant la quantit&eacute; d'ADN au cours de la m&eacute;iose (deux propositions exactes) :|UE2T120466|VRAI|B. Oui, on a les cellules pour la f&eacute;condation (spermatozo&iuml;des et ovocytes)||||||
C. 2 n ADN en fin de processus m&eacute;iotique|66. Concernant la quantit&eacute; d'ADN au cours de la m&eacute;iose (deux propositions exactes) :|UE2T120466|FAUX|C. Faux, n adn||||||
D. n ADN fin m&eacute;iose I|66. Concernant la quantit&eacute; d'ADN au cours de la m&eacute;iose (deux propositions exactes) :|UE2T120466|FAUX|D. Faux, 2 n adn||||||
E. 2 n ADN en fin de stade pr&eacute;leptot&egrave;ne|66. Concernant la quantit&eacute; d'ADN au cours de la m&eacute;iose (deux propositions exactes) :|UE2T120466|FAUX|E. Faux, 4 n adn||||||
A. Leptot&egrave;ne|67. Les crossing over s'observent au stade (une proposition vraie)|UE2T120467|FAUX|||||||
B. Zygot&egrave;ne|67. Les crossing over s'observent au stade (une proposition vraie)|UE2T120467|FAUX|||||||
C. Pachyt&egrave;ne|67. Les crossing over s'observent au stade (une proposition vraie)|UE2T120467|VRAI|||||||
D. Diplot&egrave;ne |67. Les crossing over s'observent au stade (une proposition vraie)|UE2T1204|FAUX|pachyt&egrave;ne||||||
E. Diacin&egrave;se |67. Les crossing over s'observent au stade (une proposition vraie)|UE2T1204|FAUX|pachyt&egrave;ne||||||
A. Leptot&egrave;ne&nbsp;|68. La forme de t&eacute;trade des chromosomes homologues s'observe au stade (une proposition vraie)|UE2T120468|FAUX|||||||
B. Zygot&egrave;ne &nbsp;|68. La forme de t&eacute;trade des chromosomes homologues s'observe au stade (une proposition vraie)|UE2T120468|FAUX|||||||
C. Pachyt&egrave;ne &nbsp;|68. La forme de t&eacute;trade des chromosomes homologues s'observe au stade (une proposition vraie)|UE2T120468|VRAI|||||||
D. Diplot&egrave;ne|67. Les crossing over s'observent au stade (une proposition vraie)|UE2T1204|FAUX|pachyt&egrave;ne||||||
E. Diacin&egrave;se|67. Les crossing over s'observent au stade (une proposition vraie)|UE2T1204|FAUX|pachyt&egrave;ne||||||
A. Leptot&egrave;ne &nbsp;|69. L'appariement au niveau des t&eacute;lom&egrave;res s'observe au stade (une proposition vraie)|UE2T120469|FAUX|zygot&egrave;ne||||||
B. Zygot&egrave;ne&nbsp;|69. L'appariement au niveau des t&eacute;lom&egrave;res s'observe au stade (une proposition vraie)|UE2T120469|VRAI|||||||
C. Pachyt&egrave;ne&nbsp;|69. L'appariement au niveau des t&eacute;lom&egrave;res s'observe au stade (une proposition vraie)|UE2T120469|FAUX|zygot&egrave;ne||||||
D. Diplot&egrave;ne.|69. L'appariement au niveau des t&eacute;lom&egrave;res s'observe au stade (une proposition vraie)|UE2T120469|FAUX|zygot&egrave;ne||||||
E. Diacin&egrave;se.|69. L'appariement au niveau des t&eacute;lom&egrave;res s'observe au stade (une proposition vraie)|UE2T120469|FAUX|zygot&egrave;ne||||||
A. Aboutit &agrave; la formation de quatre ovocytes|70. La m&eacute;iose ovocytaire (trois propositions exactes)|UE2T120470|FAUX|A. Contrairement &agrave; la m&eacute;iose spermatocytaire, la m&eacute;iose ovocytaire ne donnera qu'un seul ovocyte||||||
B. S'arr&ecirc;te &agrave; la m&eacute;nopause|70. La m&eacute;iose ovocytaire (trois propositions exactes)|UE2T120470|VRAI|B. Vrai puisque le stock d'ovocytes est &eacute;puis&eacute; il n'y a plus de m&eacute;iose ovocytaire...||||||
C. L'activit&eacute; transcriptionnelle est maximale au pachyt&egrave;ne|70. La m&eacute;iose ovocytaire (trois propositions exactes)|UE2T120470|FAUX|C. ATTENTION : encore une fois, contrairement &agrave; la m&eacute;iose spermatocytaire o&ugrave; la transcription maximale s'observe au pachyt&egrave;ne, ici elle s'observe au DIPLOTENE||||||
D. Est discontinue|70. La m&eacute;iose ovocytaire (trois propositions exactes)|UE2T120470|VRAI|D. Vrai||||||
E. La f&eacute;condation permet l'ach&egrave;vement de la m&eacute;iose II|70. La m&eacute;iose ovocytaire (trois propositions exactes)|UE2T120470|VRAI|E. Vrai||||||
A. Les v&eacute;g&eacute;taux sont des plantes vertes terrestres ou aquatiques.|71. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120471|VRAI|A. VRAI||||||
B. Les algues et les champignons sont consid&eacute;r&eacute;s comme des v&eacute;g&eacute;taux par tous les auteurs.|71. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120471|FAUX|B. FAUX : Les algues ne sont pas des v&eacute;g&eacute;taux||||||
C. Les v&eacute;g&eacute;taux sont des procaryotes.|71. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120471|FAUX|C. FAUX : Les v&eacute;g&eacute;taux sont des eucaryotes (pr&eacute;sence d'un noyau)||||||
D. Au niveau cellulaire, les v&eacute;g&eacute;taux comprennent un noyau, une paroi, des vacuoles et des plastes.|71. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120471|VRAI|D. VRAI||||||
E. La paroi cellulaire est une caract&eacute;ristique propre des v&eacute;g&eacute;taux, non retrouv&eacute;e chez les animaux.|71. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120471|VRAI|E. VRAI||||||
A. Les v&eacute;g&eacute;taux et les champignons ont une faible diff&eacute;renciation cellulaire.|72. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120472|VRAI|A. VRAI||||||
B. La faible diff&eacute;renciation cellulaire des v&eacute;g&eacute;taux a deux cons&eacute;quences principales : la vitalit&eacute; cellulaire et la totipotence.|72. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120472|VRAI|B. VRAI||||||
C. La vacuole occupe 20% du volume total de la cellule v&eacute;g&eacute;tale.|72. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120472|FAUX|C. FAUX : La vacuole occupe 90% du volume total de la cellule||||||
D. La vacuole est pr&eacute;sente chez les v&eacute;g&eacute;taux mais pas chez les champignons.|72. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120472|FAUX|D. FAUX : La vacuole est pr&eacute;sente chez les v&eacute;g&eacute;taux ET chez les champignons||||||
E. La vacuole a un r&ocirc;le de digestion, de stockage et d'&eacute;change actif ou passif.|72. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120472|VRAI|E. VRAI||||||
A. Les plastes cellulaires sont des organites cytoplasmiques interconvertibles qui permettent la photosynth&egrave;se.|73. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120473|FAUX|A. Faux : certains assurent la photosynth&egrave;se mais pas tous (ex: amyloplastes, leucoplastes etc.....)||||||
B. Au niveau trophique, la cellule v&eacute;g&eacute;tale est autotrophe et phototrophe.|73. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120473|VRAI|B. VRAI||||||
C. Grâce &agrave; l'&eacute;nergie lumineuse et aux pigments chlorophylliens, la cellule v&eacute;g&eacute;tale est capable de transformer le dioxyde de carbone et l'eau en substance organique carbon&eacute;e (glucide).|73. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120473|VRAI|C. VRAI||||||
D. Le m&eacute;tabolisme d'une cellule autotrophe/phototrophe va permettre l'&eacute;mission de dioxyg&egrave;ne.|73. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120473|VRAI|D. VRAI||||||
E. Les animaux et les champignons sont des h&eacute;t&eacute;rotrophes.|73. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120473|VRAI|E. VRAI||||||
A. La chimie lourde met en place des substances vitales pour la plante telles que : la cellulose et la lignine.|74. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120474|VRAI|A. VRAI||||||
B. La chimie lourde a un r&ocirc;le de d&eacute;fense et synth&egrave;tise des mol&eacute;cules th&eacute;rapeutiques et des mol&eacute;cules toxiques.|74. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120474|FAUX|B. FAUX : La chimie fine a un r&ocirc;le de d&eacute;fense et synth&egrave;tise des mol&eacute;cules th&eacute;rapeutiques et des mol&eacute;cules toxiques||||||
C. Il existe environ 3000 esp&egrave;ces de v&eacute;g&eacute;taux.|74. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120474|FAUX|C. FAUX : Il existe environ 300 000 esp&egrave;ces de v&eacute;g&eacute;taux||||||
D. La taxinomie est une science permettant la classification des plantes : fait des groupes sur des caract&egrave;res communs, r&eacute;p&eacute;titifs et fiables.|74. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120474|VRAI|D. VRAI||||||
E. Le taxon de base se caract&eacute;rise par l'esp&egrave;ce, le genre, et la famille.|74. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120474|FAUX|E. FAUX : le taxon de base correspond &agrave; l'esp&eacute;ce uniquement||||||
A. La naissance de la terre date de – 4,6 millions d'ann&eacute;es.|75. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120475|FAUX|A. FAUX : La naissance de la terre date de – 4,6 milliards d'ann&eacute;es||||||
B. L'apparition des premi&egrave;res structures pr&eacute;-biotiques date de – 3,8 millions d'ann&eacute;es.|75. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120475|FAUX|B. FAUX : L'apparition des premi&egrave;res structures pr&eacute;-biotiques date de – 3,8 milliards d'ann&eacute;es||||||
C. La vie sur terre correspond &agrave; l'apparition des premi&egrave;res structures nucl&eacute;otidiques capables de se r&eacute;pliquer.|75. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120475|VRAI|C. VRAI||||||
D. Les premiers microorganismes sont appel&eacute;s « protobiontes ».|75. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120475|VRAI|D. VRAI attention, bien diff&eacute;rencier les protobiontes (qui sont des microorganismes) des premi&egrave;res cellules apparues en – 3,5 milliards d'ann&eacute;es !||||||
E. L'atmosph&egrave;re primitive &eacute;tait constitu&eacute;e majoritairement d'hydrog&egrave;ne, de carbone, de m&eacute;thane et de d&eacute;riv&eacute;s azot&eacute;s.|75. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120475|VRAI|E. VRAI||||||
A. Les premi&egrave;res cellules vivantes datent de – 3,5 milliards d'ann&eacute;es.|76. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120476|VRAI|A. VRAI||||||
B. Les premi&egrave;res cellules vivantes &eacute;taient ana&eacute;robies c'est &agrave; dire qu'elles consommaient de l'oxyg&egrave;ne et rejetaient du dioxyde de carbone.|76. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120476|FAUX|B. FAUX : Les premi&egrave;res cellules vivantes &eacute;taient ana&eacute;robiques c'est &agrave; dire qu'elles consommaient du dioxyde de carbone et rejetaient de l'oxyg&eacute;ne.||||||
C. Les premi&egrave;res cellules vivantes &eacute;taient des bact&eacute;ries|76. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120476|VRAI|C. VRAI et attention, les premi&egrave;res cellules ne comportaient pas de noyau||||||
D. Les stromatolithes sont des fossiles constitu&eacute;s de cyanobact&eacute;ries primitives.|76. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120476|VRAI|D. VRAI||||||
E. Progressivement la teneur en oxyg&egrave;ne augmente et il y a cr&eacute;ation d'une couche d'ozone (- 1 milliard d'ann&eacute;es).|76. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120476|VRAI|E. VRAI||||||
A. Au Cambrien, les premi&egrave;res cellules eucaryotes sont des cellules d'algue verte (photosynth&eacute;tique).|77. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120477|FAUX|A. FAUX : Au Pr&eacute; Cambrien, les premi&egrave;res cellules eucaryotes sont des cellules d'algues vertes (photosynth&eacute;tiques).||||||
B. L'&egrave;re primaire peut &ecirc;tre divis&eacute;e en 5 p&eacute;riodes cl&eacute;s.|77. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120477|VRAI|B. VRAI||||||
C. Au d&eacute;but de l'&egrave;re primaire, on assite &agrave; une explosion du r&egrave;gne animal.|77. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120477|VRAI|C. VRAI||||||
D. Au milieu de l'&egrave;re primaire, le taux d'oxyg&egrave;ne est de 10% permettant une sortie hors de l'eau.|77. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120477|VRAI|D. VRAI||||||
E. Au milieu du primaire, on trouve entre autres des bryophytes d&eacute;pourvues de syst&egrave;me vasculaire.|77. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120477|VRAI|E. VRAI : bryophyte = plante primitive sans syst&egrave;me vasculaire ; pt&eacute;ridophyte = plante avec syst&egrave;me vasculaire.||||||
A. A la fin du D&eacute;vonien, il y a apparition des premiers ovules.|78. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120478|VRAI|A. VRAI||||||
B. Au Carbonif&egrave;re, il y a une augmentation brutale du taux d'oxyg&egrave;ne.|78. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120478|VRAI|B. VRAI||||||
C. Au Permien, il y a une crise majeure d&eacute;vastatrice entra&icirc;nant la disparition de 95% des esp&egrave;ces terrestres et 70% des esp&egrave;ces marines.|78. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120478|FAUX|C. FAUX : Au Permien, il y a une crise majeure d&eacute;vastatrice entra&icirc;nant la disparition de 95% des esp&egrave;ces marines et 70% des esp&egrave;ces terrestres.||||||
D. La crise du Permien a pour origine une glaciation suivie d'une d&eacute;sertification par r&eacute;chauffement.|78. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120478|VRAI|D. VRAI||||||
E. A la fin du primaire, les continents se regroupent pour former la Pang&eacute;e (continent majoritaire).|78. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120478|VRAI|E. VRAI||||||
A. Durant le secondaire, les for&ecirc;ts se reforment et les foug&egrave;res r&eacute;gressent.|79. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120479|VRAI|A. VRAI||||||
B. Durant le secondaire, vers – 220 millions d'ann&eacute;es, il y a apparition des premiers dinosaures.|79. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120479|VRAI|B. VRAI||||||
C. Au Cr&eacute;tac&eacute;, il y a la Pang&eacute;e.|79. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120479|FAUX|C. FAUX : Au Cr&eacute;tac&eacute;, il y a dislocation de la Pang&eacute;e.||||||
D. A la fin de l'&egrave;re secondaire, il y a l'extinction KT entra&icirc;nant la disparition de 50% des esp&egrave;ces.|79. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120479|VRAI|D. VRAI||||||
E. Depuis le tertiaire, la flore ressemble &agrave; l'actuelle avec une explosion des angiospermes.|79. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120479|VRAI|E. VRAI||||||
A. Les v&eacute;g&eacute;taux doivent relever de multiples d&eacute;fis pour s'adapter &agrave; la vie terrestre dont la reproduction a&eacute;rienne.|80. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120480|VRAI|A. VRAI||||||
B. Les gam&egrave;tes (angiosperme) sont v&eacute;hicul&eacute;es par l'air et non plus par l'eau.|80. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120480|VRAI|B. VRAI||||||
C. Le tube pollinique est un syst&egrave;me sp&eacute;cialis&eacute; pour la rencontre des gam&egrave;tes.|80. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120480|VRAI|C. VRAI||||||
C. Le cycle de reproduction chez les v&eacute;g&eacute;taux est haplodiplobiontique, constitu&eacute; de deux &eacute;v&egrave;nements critiques : m&eacute;iose et f&eacute;condation.|80. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120480|VRAI|||||||
E. Ce cycle est constitu&eacute; de deux phases : gam&eacute;tophyte (&agrave; n chromosomes) et sporophyte (&agrave; 2n chromosomes).|80. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120480|VRAI|E. VRAI||||||
A. Au cours de l'&eacute;volution, il y a une pr&eacute;pond&eacute;rance de la phase sporophyte.|81. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120481|VRAI|A. VRAI||||||
B. La phase sporophyte correspond &agrave; l'haplophase, c'est &agrave; dire la phase &agrave; n chromosomes.|81. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120481|FAUX|B. FAUX : La phase sporophyte correspond &agrave; la diplophase, c'est &agrave; dire la phase &agrave; 2n chromosomes||||||
C. Un ecosyst&egrave;me est constitu&eacute; de 2 fractions : une fraction vivante (biotope) et une fraction inerte (bioc&eacute;nose).|81. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120481|FAUX|C. FAUX : Un ecosyst&egrave;me est constitu&eacute; de 2 fractions : une fraction vivante (bioc&eacute;nose) et une fraction inerte (biotope).||||||
D. La fraction inerte sert de support &agrave; la fraction vivante.|81. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120481|VRAI|D. VRAI||||||
E. Les v&eacute;g&eacute;taux sont en bas de la cha&icirc;ne alimentaire puisque ce sont des consommateurs primaires.|81. Parmi les propositions suivantes, quelles sont les r&eacute;ponses exactes :|UE2T120481|FAUX|E. FAUX : Les v&eacute;g&eacute;taux sont en bas de la cha&icirc;ne alimentaire puisque ce sont des producteurs primaires.||||||
A. Les v&eacute;g&eacute;taux sont des producteurs primaires autotrophes.|82. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120482|VRAI|A. VRAI||||||
B. Les h&eacute;t&eacute;rotrophes regroupent : les herbivores, les carnivores primaires et les carnivores secondaires.|82. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120482|VRAI|B. VRAI||||||
C. Les parasites se nourissent de substances form&eacute;es.|82. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120482|VRAI|C. VRAI||||||
D. Les d&eacute;composeurs (ou recycleurs) transforment les mati&egrave;res organiques en mati&egrave;res min&eacute;rales.|82. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120482|VRAI|D. VRAI||||||
E. L'Homme est un super-recycleur.|82. Parmi les propositions suivantes, laquelle ou lesquelles sont vraie(s) :|UE2T120482|FAUX|E. FAUX : L'Homme est un SUPERCONSOMMATEUR !!||||||
A. L'image a &eacute;t&eacute; obtenue en microscopie photonique|1. Indiquez la (les) proposition(s) exacte(s) concernant l'image ci-dessous :|UE2T130401|VRAI|ABCDE. C'est une image obtenue en microscope photonique en fluorescence avec des &eacute;l&eacute;ment fluorescents dirig&eacute;s contre le cytosquelette. Ce microscope ne laisse passer que les longueurs d'ondes correspondant aux &eacute;l&eacute;ments fluorescents mis dans la pr&eacute;paration c'est pourquoi le fond est noir et on ne voit pas tous les organites de la cellules. On obtient une image cibl&eacute;e sur le cytosquelette de la cellule.|"<img src=""UE2T1304s1.jpg"" />"|||||
B. L'image a &eacute;t&eacute; obtenue en microscopie &eacute;lectronique en tansmission|1. Indiquez la (les) proposition(s) exacte(s) concernant l'image ci-dessous :|UE2T130401|FAUX|ABCDE. C'est une image obtenue en microscope photonique en fluorescence avec des &eacute;l&eacute;ment fluorescents dirig&eacute;s contre le cytosquelette. Ce microscope ne laisse passer que les longueurs d'ondes correspondant aux &eacute;l&eacute;ments fluorescents mis dans la pr&eacute;paration c'est pourquoi le fond est noir et on ne voit pas tous les organites de la cellules. On obtient une image cibl&eacute;e sur le cytosquelette de la cellule.|"<img src=""UE2T1304s1.jpg"" />"|||||
C. L'image a &eacute;t&eacute; obtenue en microscopie &eacute;lectronique &agrave; balayage|1. Indiquez la (les) proposition(s) exacte(s) concernant l'image ci-dessous :|UE2T130401|FAUX|ABCDE. C'est une image obtenue en microscope photonique en fluorescence avec des &eacute;l&eacute;ment fluorescents dirig&eacute;s contre le cytosquelette. Ce microscope ne laisse passer que les longueurs d'ondes correspondant aux &eacute;l&eacute;ments fluorescents mis dans la pr&eacute;paration c'est pourquoi le fond est noir et on ne voit pas tous les organites de la cellules. On obtient une image cibl&eacute;e sur le cytosquelette de la cellule.|"<img src=""UE2T1304s1.jpg"" />"|||||
D. L'image a &eacute;t&eacute; obtenue en utilisant des &eacute;l&eacute;ments fluorescents|1. Indiquez la (les) proposition(s) exacte(s) concernant l'image ci-dessous :|UE2T130401|VRAI|ABCDE. C'est une image obtenue en microscope photonique en fluorescence avec des &eacute;l&eacute;ment fluorescents dirig&eacute;s contre le cytosquelette. Ce microscope ne laisse passer que les longueurs d'ondes correspondant aux &eacute;l&eacute;ments fluorescents mis dans la pr&eacute;paration c'est pourquoi le fond est noir et on ne voit pas tous les organites de la cellules. On obtient une image cibl&eacute;e sur le cytosquelette de la cellule.|"<img src=""UE2T1304s1.jpg"" />"|||||
E. Cette image permet de discerner tous les organites de la cellule|1. Indiquez la (les) proposition(s) exacte(s) concernant l'image ci-dessous :|UE2T130401|FAUX|ABCDE. C'est une image obtenue en microscope photonique en fluorescence avec des &eacute;l&eacute;ment fluorescents dirig&eacute;s contre le cytosquelette. Ce microscope ne laisse passer que les longueurs d'ondes correspondant aux &eacute;l&eacute;ments fluorescents mis dans la pr&eacute;paration c'est pourquoi le fond est noir et on ne voit pas tous les organites de la cellules. On obtient une image cibl&eacute;e sur le cytosquelette de la cellule.|"<img src=""UE2T1304s1.jpg"" />"|||||
A. Le cholest&eacute;rol est totalement hydrophobe|2. Indiquez les 2 propositions exactes concernant le cholest&eacute;rol :|UE2T130402|FAUX|A. Faux : Il a un p&ocirc;le hydrophile constitu&eacute; d'un atome d'oxyg&egrave;ne.||||||
B. Il est tr&egrave;s important dans les radeaux lipidiques car il permet d'augmenter la fluidit&eacute; de la membrane|2. Indiquez les 2 propositions exactes concernant le cholest&eacute;rol :|UE2T130402|FAUX|B. Faux : Il est certes tr&egrave;s important dans les radeaux lipidiques mais c'est parce qu'il permet de r&eacute;duire la fluidit&eacute; des membranes.||||||
C. Le cholest&eacute;rol inhibe les changements de phase de la membrane|2. Indiquez les 2 propositions exactes concernant le cholest&eacute;rol :|UE2T130402|VRAI|||||||
D. Il emp&ecirc;che les interactions entre cha&icirc;nes hydrocarbonn&eacute;es des lipides|2. Indiquez les 2 propositions exactes concernant le cholest&eacute;rol :|UE2T130402|FAUX|D. Faux : Attention ! Le Cholest&eacute;rol a des propri&eacute;t&eacute;s un peu contradictoires, il favorise les interactions entre les cha&icirc;nes carbon&eacute;es des lipides pour les immobiliser et rendre la membrane moins fluide mais il emp&ecirc;che les changements de phase normalement favoris&eacute;s par ces interactions.||||||
E. Il reduit la perm&eacute;abilit&eacute; aux petites mol&eacute;cules hydrosolubles|2. Indiquez les 2 propositions exactes concernant le cholest&eacute;rol :|UE2T130402|VRAI|||||||
A. Tous les canaux ioniques ont une ouverture r&eacute;gul&eacute;e|3. Indiquez les 3 propositions exactes concernant les canaux ioniques :|UE2T130403|FAUX|A. Faux : Les canaux de fuite du potassium sont continuellement ouverts.||||||
B. L'ouverture d'un canal ionique peut &ecirc;tre d&eacute;clench&eacute;e par un ligand|3. Indiquez les 3 propositions exactes concernant les canaux ioniques :|UE2T130403|VRAI|B. Vrai : C'est le cas des canaux chimiosensibles ( = ROC).||||||
C. Dans les canaux m&eacute;cano d&eacute;pendants c'est une modification de la polarisation membranaire qui provoque l'ouverture du canal|3. Indiquez les 3 propositions exactes concernant les canaux ioniques :|UE2T130403|FAUX|C. Faux : L'ouverture d'un canal m&eacute;cano-d&eacute;pendant peut &ecirc;tre d&eacute;clench&eacute;e par une action m&eacute;canique (ex &eacute;tirement des cellules) et ce sont les canaux voltage-d&eacute;pendants (VOC) qui sont ouverts par un changement de potentiel de membrane.||||||
D. Le Gaba-A est un ligand permettant l'ouverture des canaux chimiosensibles|3. Indiquez les 3 propositions exactes concernant les canaux ioniques :|UE2T130403|VRAI|||||||
E. L'&eacute;tirement des cellules peut provoquer l'ouverture d'un canal ionique|3. Indiquez les 3 propositions exactes concernant les canaux ioniques :|UE2T130403|VRAI|E. Vrai : C'est le mode d'action de certains canaux m&eacute;cano-d&eacute;pendants.||||||
A. Une prot&eacute;ine p&eacute;riph&eacute;rique est li&eacute;e de fa&ccedil;on covalente &agrave; une autre prot&eacute;ine de la membrane plasmique|4. Indiquez les 3 propositions exactes concernant les rapports prot&eacute;ines / bicouche lipidique :|UE2T130404|FAUX|A. Faux : Une prot&eacute;ine p&eacute;riph&eacute;rique est li&eacute;e de fa&ccedil;on <b>non covalente</b> alors qu'une prot&eacute;ine ancr&eacute;e est li&eacute;e de fa&ccedil;on covalente.||||||
B. Une prot&eacute;ine ancr&eacute;e dans le milieu extra cellulaire est synth&eacute;tis&eacute;e par un ribosome libre dans le cytosol|4. Indiquez les 3 propositions exactes concernant les rapports prot&eacute;ines / bicouche lipidique :|UE2T130404|FAUX|B. Faux : Une prot&eacute;ine ancr&eacute;e dans le milieu extra cellulaire est synth&eacute;tis&eacute;e dans le RE, c'est donc un ribosome li&eacute;. Elle est d'abord synth&eacute;tis&eacute;e comme un prot&eacute;ine transmembranaire avec une h&eacute;lice α transmembranaire qui sera ensuite cliv&eacute;e dans le RE et la prot&eacute;ine est accroch&eacute;e &agrave; un Glycosyl-phosphatidyl inositol pour &ecirc;tre achemin&eacute;e vers l'ext&eacute;rieur de la cellule.||||||
C. Une prot&eacute;ine ancr&eacute;e dans le milieu intra cellulaire est synth&eacute;tis&eacute;e par un ribosome libre dans le cytosol|4. Indiquez les 3 propositions exactes concernant les rapports prot&eacute;ines / bicouche lipidique :|UE2T130404|VRAI|||||||
D. Une prot&eacute;ine ancr&eacute;e dans le milieu extra cellulaire est li&eacute;e &agrave; un Glycosyl-Phospatidylinositol pour &ecirc;tre transport&eacute;e|4. Indiquez les 3 propositions exactes concernant les rapports prot&eacute;ines / bicouche lipidique :|UE2T130404|VRAI|||||||
E. Une prot&eacute;ine p&eacute;riph&eacute;rique peut &ecirc;tre du c&ocirc;t&eacute; intra ou extra cellulaire|4. Indiquez les 3 propositions exactes concernant les rapports prot&eacute;ines / bicouche lipidique :|UE2T130404|VRAI|||||||
A. Le manteau de clathrine est constitu&eacute; de trisk&eacute;lions|5. Indiquez la (les) proposition(s) exacte(s) concernant le manteau de clathrine :|UE2T130405|VRAI|||||||
B. Les trisk&eacute;lions s'assemblent spontan&eacute;ment entre eux|5. Indiquez la (les) proposition(s) exacte(s) concernant le manteau de clathrine :|UE2T130405|VRAI|||||||
C. Une petite prot&eacute;ine G d&eacute;termine o&ugrave; et quand doivent se former les manteaux de clathrine|5. Indiquez la (les) proposition(s) exacte(s) concernant le manteau de clathrine :|UE2T130405|VRAI|||||||
