labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. Pendant la pubert&eacute;.|79.Trouver les deux propositions exactes L'atr&eacute;sie folliculaire est particuli&egrave;rement prononc&eacute;e|UE2A0879|VRAI|||||||
E. Apr&egrave;s la m&eacute;nopause.|79.Trouver les deux propositions exactes L'atr&eacute;sie folliculaire est particuli&egrave;rement prononc&eacute;e|UE2A0879|FAUX|plus de follicules apr&egrave;s la m&eacute;nopause||||||
A. Au moins 10 millions de spermatozo&iuml;des par ml.|80.Trouver les trois propositions exactes Un &eacute;jaculât normal contient|UE2A0880|FAUX|Au moins 50% de spermatozo&iuml;des &agrave; mobilit&eacute; a+b.<div>Au moins 70% de spermatozo&iuml;des &agrave; morphologie normale.</div><div>Au moins 20 millions de spermatozo&iuml;des par ml.</div>||||||
B. Au moins 20 millions de spermatozo&iuml;des par ml.|80.Trouver les trois propositions exactes Un &eacute;jaculât normal contient|UE2A0880|VRAI|Au moins 50% de spermatozo&iuml;des &agrave; mobilit&eacute; a+b.<div>Au moins 70% de spermatozo&iuml;des &agrave; morphologie normale.</div><div>Au moins 20 millions de spermatozo&iuml;des par ml.</div>||||||
C. Au moins 50% de spermatozo&iuml;des &agrave; mobilit&eacute; a+b.|80.Trouver les trois propositions exactes Un &eacute;jaculât normal contient|UE2A0880|VRAI|Au moins 50% de spermatozo&iuml;des &agrave; mobilit&eacute; a+b.<div>Au moins 70% de spermatozo&iuml;des &agrave; morphologie normale.</div><div>Au moins 20 millions de spermatozo&iuml;des par ml.</div>||||||
D. Au moins 70% de spermatozo&iuml;des &agrave; morphologie normale.|80.Trouver les trois propositions exactes Un &eacute;jaculât normal contient|UE2A0880|VRAI|Au moins 50% de spermatozo&iuml;des &agrave; mobilit&eacute; a+b.<div>Au moins 70% de spermatozo&iuml;des &agrave; morphologie normale.</div><div>Au moins 20 millions de spermatozo&iuml;des par ml.</div>||||||
E. Au moins 40% de spermatozo&iuml;des vivants.|80.Trouver les trois propositions exactes Un &eacute;jaculât normal contient|UE2A0880|FAUX|Au moins 50% de spermatozo&iuml;des &agrave; mobilit&eacute; a+b.<div>Au moins 70% de spermatozo&iuml;des &agrave; morphologie normale.</div><div>Au moins 20 millions de spermatozo&iuml;des par ml.</div>||||||
A. Est la formation d'une cellule souche diplo&iuml;de et totipotente (le zygote).|81 .Trouver les trois propositions exactes La f&eacute;condation|UE2A0881|VRAI|||||||
B. Est la fusion d'un ovocyte et d'un spermatozo&iuml;de.|81 .Trouver les trois propositions exactes La f&eacute;condation|UE2A0881|VRAI|||||||
C. La r&eacute;action acrosomique pr&eacute;c&egrave;de la capacitation.|81 .Trouver les trois propositions exactes La f&eacute;condation|UE2A0881|FAUX|inverse||||||
D. A lieu dans la cavit&eacute; ut&eacute;rine.|81 .Trouver les trois propositions exactes La f&eacute;condation|UE2A0881|FAUX|||||||
E. La capacitation pr&eacute;c&egrave;de la r&eacute;action acrosomique.|81 .Trouver les trois propositions exactes La f&eacute;condation|UE2A0881|VRAI|||||||
A. A lieu dans le liquide s&eacute;minal.|82.Trouver les trois propositions exactes La capacitation des spermatozo&iuml;des in vivo|UE2A0882|FAUX|A lieu dans l'ut&eacute;rus et dans les trompes.||||||
B. Les s&eacute;cr&eacute;tions &eacute;pididymaires prot&egrave;gent les spermatozo&iuml;des de la capacitation spontan&eacute;e.|82.Trouver les trois propositions exactes La capacitation des spermatozo&iuml;des in vivo|UE2A0882|VRAI|||||||
C. A lieu dans l'ut&eacute;rus et dans les trompes.|82.Trouver les trois propositions exactes La capacitation des spermatozo&iuml;des in vivo|UE2A0882|VRAI|||||||
D. A lieu lentement pr&egrave;s de l'ovulation.|82.Trouver les trois propositions exactes La capacitation des spermatozo&iuml;des in vivo|UE2A0882|FAUX|S'effectue rapidement en p&eacute;riode ovulatoire||||||
E. Ne se produit pas pendant la phase lut&eacute;ale.|82.Trouver les trois propositions exactes La capacitation des spermatozo&iuml;des in vivo|UE2A0882|VRAI|||||||
A. D'un ajout de prot&eacute;ines membranaires par les glycosaminoglycanes g&eacute;nitales.|83.Trouver les trois propositions exactes La capacitation des spermatozo&iuml;des in vivo s'accompagne|UE2A0883|FAUX|||||||
B. D'un enl&egrave;vement du cholest&eacute;rol libre par l'albumine pr&eacute;sente dans les s&eacute;cr&eacute;tions g&eacute;nitales.|83.Trouver les trois propositions exactes La capacitation des spermatozo&iuml;des in vivo s'accompagne|UE2A0883|VRAI|||||||
C. Du remaniement des cha&icirc;nes oligosaccharidiques de prot&eacute;ines intramembranaires.|83.Trouver les trois propositions exactes La capacitation des spermatozo&iuml;des in vivo s'accompagne|UE2A0883|VRAI|||||||
D. D'une diminution de la mobilit&eacute; des spermatozo&iuml;des.|83.Trouver les trois propositions exactes La capacitation des spermatozo&iuml;des in vivo s'accompagne|UE2A0883|FAUX|||||||
E. D'une hyperactivation des spermatozo&iuml;des.|83.Trouver les trois propositions exactes La capacitation des spermatozo&iuml;des in vivo s'accompagne|UE2A0883|VRAI|||||||
A. Est d&eacute;clench&eacute;e par la fixation du spermatozo&iuml;de &agrave; la glycoprot&eacute;ine ZP1 de la zone pellucide.|84. Trouver les trois propositions exactes La r&eacute;action acrosomique chez l'homme|UE2A0884|FAUX|ligand primaire ZP3<div>Est d&eacute;clench&eacute;e par la fixation du spermatozo&iuml;de &agrave; la glycoprot&eacute;ine ZP3 de la zone pellucide.</div>||||||
B. Est d&eacute;clench&eacute;e par la fixation du spermatozo&iuml;de &agrave; la glycoprot&eacute;ine ZP2 de la zone pellucide.|84. Trouver les trois propositions exactes La r&eacute;action acrosomique chez l'homme|UE2A0884|FAUX|Est d&eacute;clench&eacute;e par la fixation du spermatozo&iuml;de &agrave; la glycoprot&eacute;ine ZP3 de la zone pellucide.||||||
C. Est d&eacute;clench&eacute;e par la fixation du spermatozo&iuml;de &agrave; la glycoprot&eacute;ine ZP3 de la zone pellucide.|84. Trouver les trois propositions exactes La r&eacute;action acrosomique chez l'homme|UE2A0884|VRAI|||||||
D. Fait intervenir le ligand spermatique, l'a-D-mannosidase.|84. Trouver les trois propositions exactes La r&eacute;action acrosomique chez l'homme|UE2A0884|VRAI|||||||
E. Fait intervenir le ligand spermatique, une lectine P34H.|84. Trouver les trois propositions exactes La r&eacute;action acrosomique chez l'homme|UE2A0884|VRAI|||||||
A. Est provoqu&eacute;e par la fusion de l'ovocyte et du spermatozo&iuml;de.|85. Trouver les trois propositions exactes L'activation de l'ovocyte|UE2A0885|VRAI|||||||
B. Provoque une d&eacute;charge de calcium &agrave; partir du r&eacute;ticulum endoplasmique lisse.|85. Trouver les trois propositions exactes L'activation de l'ovocyte|UE2A0885|VRAI|||||||
C. Provoque l'exocytose des granules corticaux.|85. Trouver les trois propositions exactes L'activation de l'ovocyte|UE2A0885|VRAI|||||||
D. Entra&icirc;ne la s&eacute;questration des granules corticaux sous la membrane plasmique de l'œuf.|85. Trouver les trois propositions exactes L'activation de l'ovocyte|UE2A0885|FAUX|||||||
E. Provoque l'ach&egrave;vement de la m&eacute;iose I ovocytaire.|85. Trouver les trois propositions exactes L'activation de l'ovocyte|UE2A0885|FAUX|M II||||||
A. S'accompagne d'une diminution du nombre des chromosomes dans les cellules embryonnaires.|86.Trouver les deux propositions exactes La segmentation de l'embryon|UE2A0886|FAUX|||||||
B. D&eacute;bute &agrave; la -10eme heure suivant la f&eacute;condation.|86.Trouver les deux propositions exactes La segmentation de l'embryon|UE2A0886|FAUX|||||||
C. Les cellules de l'embryon sont nomm&eacute;es blastocystes.|86.Trouver les deux propositions exactes La segmentation de l'embryon|UE2A0886|FAUX|blastom&egrave;res||||||
D. Les cellules de l'embryon sont nomm&eacute;es blastom&egrave;res.|86.Trouver les deux propositions exactes La segmentation de l'embryon|UE2A0886|VRAI|||||||
E. L'embryon conserve un volume constant.|86.Trouver les deux propositions exactes La segmentation de l'embryon|UE2A0886|VRAI|||||||
A. Poss&egrave;de une cavit&eacute; liquidienne appel&eacute; antrum.|87. Trouver les cieux propositions exactes Le blastocyste|UE2A0887|FAUX|Poss&egrave;de une cavit&eacute; liquidienne appel&eacute; blastoc&egrave;le.||||||
B. Poss&egrave;de une cavit&eacute; liquidienne appel&eacute; blastoc&egrave;le.|87. Trouver les cieux propositions exactes Le blastocyste|UE2A0887|VRAI|||||||
C. Le trophoblaste est situ&eacute; &agrave; l'int&eacute;rieur du bouton embryonnaire.|87. Trouver les cieux propositions exactes Le blastocyste|UE2A0887|FAUX|||||||
D. Le bouton embryonnaire est constitu&eacute; par les cellules souches embryonnaires.|87. Trouver les cieux propositions exactes Le blastocyste|UE2A0887|VRAI|||||||
E. Les cellules souches embryonnaires sont unipotentes.|87. Trouver les cieux propositions exactes Le blastocyste|UE2A0887|FAUX|multipotente||||||
A. Le g&eacute;nome de l'embryon se met en place au stade d'embryon &agrave; 4 cellules.|88.Trouver les deux propositions exactes La premi&egrave;re semaine du d&eacute;veloppement embryonnaire|UE2A0888|VRAI|||||||
B. La zone pellucide dispara&icirc;t au stade d'embryon &agrave; 4 cellules.|88.Trouver les deux propositions exactes La premi&egrave;re semaine du d&eacute;veloppement embryonnaire|UE2A0888|FAUX|||||||
C. L'embryon &agrave; 2 cellules porte le nom de morula.|88.Trouver les deux propositions exactes La premi&egrave;re semaine du d&eacute;veloppement embryonnaire|UE2A0888|FAUX|4&egrave;me j morula comporte 64 cellules||||||
D. L'embryon &agrave; 8 cellules porte le nom de morula.|88.Trouver les deux propositions exactes La premi&egrave;re semaine du d&eacute;veloppement embryonnaire|UE2A0888|FAUX|morula 64 cellules||||||
E. Le blastocyste &eacute;clos est situ&eacute; dans la cavit&eacute; ut&eacute;rine.|88.Trouver les deux propositions exactes La premi&egrave;re semaine du d&eacute;veloppement embryonnaire|UE2A0888|VRAI|||||||
A. S'implante toujours dans la cavit&eacute; ut&eacute;rine.|89. Trouver les deux propositions exactes Un embryon humain|UE2A0889|FAUX|||||||
B. Peut &ecirc;tre porteur d'une anomalie chromosomique.|89. Trouver les deux propositions exactes Un embryon humain|UE2A0889|VRAI|||||||
C. Donnera toujours une grossesse.|89. Trouver les deux propositions exactes Un embryon humain|UE2A0889|FAUX|||||||
D. Donnera toujours un nouveau n&eacute;.|89. Trouver les deux propositions exactes Un embryon humain|UE2A0889|FAUX|||||||
E. Peut donner deux nouveaux n&eacute;s.|89. Trouver les deux propositions exactes Un embryon humain|UE2A0889|VRAI|||||||
A. Un spermatozo&iuml;de peut &ecirc;tre diplo&iuml;de (46 chromosomes).|90.Trouver les quatre propositions exactes Les chromosomes dans la reproduction|UE2A0890|VRAI|mais c'est anormale||||||
B. Un spermatozo&iuml;de peut &ecirc;tre t&eacute;traplo&iuml;de (92 chromosomes).|90.Trouver les quatre propositions exactes Les chromosomes dans la reproduction|UE2A0890|VRAI|mais anormale, normalement haplo&iuml;de||||||
C. Un spermatozo&iuml;de poss&egrave;de toujours un chromosome sexuel.|90.Trouver les quatre propositions exactes Les chromosomes dans la reproduction|UE2A0890|FAUX|||||||
D. Un ovocyte peut poss&eacute;der deux chromosomes sexuels.|90.Trouver les quatre propositions exactes Les chromosomes dans la reproduction|UE2A0890|VRAI|||||||
E. Un blastom&egrave;re peut poss&eacute;der 69 chromosomes.|90.Trouver les quatre propositions exactes Les chromosomes dans la reproduction|UE2A0890|VRAI|||||||
A) Un microscope &agrave; contraste de phase|1- Quel type de microscope utilisez-vous de pr&eacute;f&eacute;rence pour observer des ribosomes ?|UE2A0901|FAUX|MET||||||
B) Un microscope &eacute;lectronique &agrave; transmission|1- Quel type de microscope utilisez-vous de pr&eacute;f&eacute;rence pour observer des ribosomes ?|UE2A0901|VRAI|||||||
C) Un microscope &agrave; contraste interf&eacute;rentiel|1- Quel type de microscope utilisez-vous de pr&eacute;f&eacute;rence pour observer des ribosomes ?|UE2A0901|FAUX|MET||||||
D) Un microscope &eacute;lectronique &agrave; balayage|1- Quel type de microscope utilisez-vous de pr&eacute;f&eacute;rence pour observer des ribosomes ?|UE2A0901|FAUX|MET||||||
E) Un microscope optique|1- Quel type de microscope utilisez-vous de pr&eacute;f&eacute;rence pour observer des ribosomes ?|UE2A0901|FAUX|MET||||||
A) L'huile &agrave; immersion|2- Parmi ces diff&eacute;rents proc&eacute;d&eacute;s, quel est celui qui a permis d'am&eacute;liorer le plus le pouvoir de r&eacute;solution du microscope ?|UE2A0902|FAUX|||||||
B) Le rapprochement de l'objet de la lentille frontale|2- Parmi ces diff&eacute;rents proc&eacute;d&eacute;s, quel est celui qui a permis d'am&eacute;liorer le plus le pouvoir de r&eacute;solution du microscope ?|UE2A0902|FAUX|||||||
C) L'utilisation d'&eacute;lectrons au lieu de photons|2- Parmi ces diff&eacute;rents proc&eacute;d&eacute;s, quel est celui qui a permis d'am&eacute;liorer le plus le pouvoir de r&eacute;solution du microscope ?|UE2A0902|VRAI|||||||
D) L'augmentation du diam&egrave;tre des lentilles|2- Parmi ces diff&eacute;rents proc&eacute;d&eacute;s, quel est celui qui a permis d'am&eacute;liorer le plus le pouvoir de r&eacute;solution du microscope ?|UE2A0902|FAUX|||||||
E) L'observation en lumi&egrave;re ultraviolette|2- Parmi ces diff&eacute;rents proc&eacute;d&eacute;s, quel est celui qui a permis d'am&eacute;liorer le plus le pouvoir de r&eacute;solution du microscope ?|UE2A0902|FAUX|||||||
A) Il poss&egrave;de souvent plusieurs noyaux aromatiques|3- Indiquez 3 propositions exactes concernant un fluorochrome|UE2A0903|VRAI|Il poss&egrave;de souvent plusieurs noyaux aromatiques<div>Il est capable d'allonger la longueur d'onde de la lumi&egrave;re</div><div>On peut en utiliser jusqu'&agrave; 3 sur la m&ecirc;me coupe</div>||||||
B) Il est capable de raccourcir la longueur d'onde de la lumi&egrave;re|3- Indiquez 3 propositions exactes concernant un fluorochrome|UE2A0903|FAUX|Il poss&egrave;de souvent plusieurs noyaux aromatiques<div>Il est capable d'allonger la longueur d'onde de la lumi&egrave;re</div><div>On peut en utiliser jusqu'&agrave; 3 sur la m&ecirc;me coupe</div>||||||
C) Il est spontan&eacute;ment fluorescent|3- Indiquez 3 propositions exactes concernant un fluorochrome|UE2A0903|FAUX|Il poss&egrave;de souvent plusieurs noyaux aromatiques<div>Il est capable d'allonger la longueur d'onde de la lumi&egrave;re</div><div>On peut en utiliser jusqu'&agrave; 3 sur la m&ecirc;me coupe</div>||||||
D) Il est capable d'allonger la longueur d'onde de la lumi&egrave;re|3- Indiquez 3 propositions exactes concernant un fluorochrome|UE2A0903|VRAI|Il poss&egrave;de souvent plusieurs noyaux aromatiques<div>Il est capable d'allonger la longueur d'onde de la lumi&egrave;re</div><div>On peut en utiliser jusqu'&agrave; 3 sur la m&ecirc;me coupe</div>||||||
E) On peut en utiliser jusqu'&agrave; 3 sur la m&ecirc;me coupe|3- Indiquez 3 propositions exactes concernant un fluorochrome|UE2A0903|VRAI|Il poss&egrave;de souvent plusieurs noyaux aromatiques<div>Il est capable d'allonger la longueur d'onde de la lumi&egrave;re</div><div>On peut en utiliser jusqu'&agrave; 3 sur la m&ecirc;me coupe</div>||||||
A) On y trouve plus de cha&icirc;nes insatur&eacute;es dans les phospholipides|4- Indiquez les 3 propositions exactes concernant les radeaux lipidiques|UE2A0904|FAUX|||||||
B) Ils sont au nombre de 2 ou 3 pour toute une cellule|4- Indiquez les 3 propositions exactes concernant les radeaux lipidiques|UE2A0904|FAUX|||||||
C) Ils sont riches en cholest&eacute;rol|4- Indiquez les 3 propositions exactes concernant les radeaux lipidiques|UE2A0904|VRAI|||||||
D) On y trouve des prot&eacute;ines particuli&egrave;res|4- Indiquez les 3 propositions exactes concernant les radeaux lipidiques|UE2A0904|VRAI|||||||
E) La membrane y est plus &eacute;paisse|4- Indiquez les 3 propositions exactes concernant les radeaux lipidiques|UE2A0904|VRAI|||||||
A) Translocateur|5- Indiquez le moyen de transport utilis&eacute; par la cellule pour aller d'un compartiment &agrave; un compartiment qui lui est topologiquement &eacute;quivalent|UE2A0905|FAUX|||||||
B) Utilisation de deux translocateurs|5- Indiquez le moyen de transport utilis&eacute; par la cellule pour aller d'un compartiment &agrave; un compartiment qui lui est topologiquement &eacute;quivalent|UE2A0905|FAUX|||||||
C) Portillon|5- Indiquez le moyen de transport utilis&eacute; par la cellule pour aller d'un compartiment &agrave; un compartiment qui lui est topologiquement &eacute;quivalent|UE2A0905|FAUX|||||||
D) V&eacute;sicules|5- Indiquez le moyen de transport utilis&eacute; par la cellule pour aller d'un compartiment &agrave; un compartiment qui lui est topologiquement &eacute;quivalent|UE2A0905|VRAI|||||||
E) Franchissement de deux membranes|5- Indiquez le moyen de transport utilis&eacute; par la cellule pour aller d'un compartiment &agrave; un compartiment qui lui est topologiquement &eacute;quivalent|UE2A0905|FAUX|||||||
A) Toutes ses prot&eacute;ines sont cod&eacute;es par l'ADN mitochondrial|6- Indiquez les 2 propositions exactes concernant la matrice mitochondriale|UE2A0906|FAUX|la plupart import&eacute; du cytosol||||||
B) Elle contient des ribosomes|6- Indiquez les 2 propositions exactes concernant la matrice mitochondriale|UE2A0906|VRAI|||||||
C) Elle peut contenir des v&eacute;sicules limit&eacute;es par une membrane|6- Indiquez les 2 propositions exactes concernant la matrice mitochondriale|UE2A0906|FAUX|||||||
D) Elle est riche en TIM (Translocator of the Inner Membrane|6- Indiquez les 2 propositions exactes concernant la matrice mitochondriale|UE2A0906|FAUX|||||||
E) La plupart de ses prot&eacute;ines est import&eacute;e du cytosol|6- Indiquez les 2 propositions exactes concernant la matrice mitochondriale|UE2A0906|VRAI|||||||
A) Il a un r&ocirc;le de d&eacute;toxification|7- Indiquez les 2 propositions exactes concernant le r&eacute;ticulum endoplasmique lisse|UE2A0907|VRAI|||||||
B) Il poss&egrave;de des hydrolases acides|7- Indiquez les 2 propositions exactes concernant le r&eacute;ticulum endoplasmique lisse|UE2A0907|FAUX|lysosome||||||
C) Il rejette des ions Ca2+ en permanence|7- Indiquez les 2 propositions exactes concernant le r&eacute;ticulum endoplasmique lisse|UE2A0907|FAUX|||||||
D) Il est d&eacute;pourvu de ribosomes|7- Indiquez les 2 propositions exactes concernant le r&eacute;ticulum endoplasmique lisse|UE2A0907|VRAI|||||||
E) Son r&ocirc;le pr&eacute;pond&eacute;rant est dans la synth&egrave;se des prot&eacute;ines|7- Indiquez les 2 propositions exactes concernant le r&eacute;ticulum endoplasmique lisse|UE2A0907|FAUX|REG||||||
A) &Eacute;vite le d&eacute;pliement de la prot&eacute;ine|8- Indiquez 3 avantages du transport des prot&eacute;ines par v&eacute;sicules|UE2A0908|VRAI|||||||
B) Permet de ne pas traverser de membrane|8- Indiquez 3 avantages du transport des prot&eacute;ines par v&eacute;sicules|UE2A0908|VRAI|||||||
C) &Eacute;vite les ph&eacute;nom&egrave;nes de reconnaissance mol&eacute;culaires|8- Indiquez 3 avantages du transport des prot&eacute;ines par v&eacute;sicules|UE2A0908|FAUX|||||||
D) Est un syst&egrave;me simple h&eacute;rit&eacute; des procaryotes|8- Indiquez 3 avantages du transport des prot&eacute;ines par v&eacute;sicules|UE2A0908|FAUX|||||||
E) Maintient l'asym&eacute;trie des membranes|8- Indiquez 3 avantages du transport des prot&eacute;ines par v&eacute;sicules|UE2A0908|VRAI|||||||
A) Cytosol —lysosomes|9- Indiquez le transport faisant appel aux v&eacute;sicules|UE2A0909|FAUX|||||||
B) Noyau —&gt; cytosol|9- Indiquez le transport faisant appel aux v&eacute;sicules|UE2A0909|FAUX|||||||
C) Endosome —› Golgi|9- Indiquez le transport faisant appel aux v&eacute;sicules|UE2A0909|VRAI|||||||
D) Cytosol mitochondrie|9- Indiquez le transport faisant appel aux v&eacute;sicules|UE2A0909|FAUX|||||||
E) Cytosol peroxysome|9- Indiquez le transport faisant appel aux v&eacute;sicules|UE2A0909|FAUX|||||||
A) Sont des oxydases|10- Indiquez 3 propositions exactes concernant les p&eacute;roxines|UE2A0910|FAUX|||||||
B) Sont cod&eacute;es par des g&egrave;nes PEX|10- Indiquez 3 propositions exactes concernant les p&eacute;roxines|UE2A0910|VRAI|||||||
C) Permettent l'import des prot&eacute;ines dans la lumi&egrave;re|10- Indiquez 3 propositions exactes concernant les p&eacute;roxines|UE2A0910|VRAI|||||||
D) Sont des hydrolases|10- Indiquez 3 propositions exactes concernant les p&eacute;roxines|UE2A0910|FAUX|||||||
E) Sont n&eacute;cessaires &agrave; la biogen&egrave;se des p&eacute;roxysomes|10- Indiquez 3 propositions exactes concernant les p&eacute;roxines|UE2A0910|VRAI|||||||
A) Elles r&eacute;sultent en une destruction exag&eacute;r&eacute;e des substrats de la cellule|11-Indiquez 3 propositions exactes concernant les maladies lysosomiales|UE2A0911|FAUX|enzyme absente ou non fonctionelle||||||
B) Elles portent pour la plupart sur les hydrolases|11-Indiquez 3 propositions exactes concernant les maladies lysosomiales|UE2A0911|VRAI|||||||
C) Les lysosomes sont le plus souvent absents|11-Indiquez 3 propositions exactes concernant les maladies lysosomiales|UE2A0911|FAUX|inactifs||||||
D) Elles ont souvent des manifestations neurologiques graves|11-Indiquez 3 propositions exactes concernant les maladies lysosomiales|UE2A0911|VRAI|||||||
E) On les appelle souvent maladies de surcharge|11-Indiquez 3 propositions exactes concernant les maladies lysosomiales|UE2A0911|VRAI|||||||
A) Fibroblaste&nbsp;|12-Indiquez deux types de cellules capables de phagocyter|UE2A0912|FAUX|||||||
B) Neutrophile|12-Indiquez deux types de cellules capables de phagocyter|UE2A0912|VRAI|||||||
C) H&eacute;patocyte|12-Indiquez deux types de cellules capables de phagocyter|UE2A0912|FAUX|||||||
D) Macrophage|12-Indiquez deux types de cellules capables de phagocyter|UE2A0912|VRAI|||||||
E) Neurone|12-Indiquez deux types de cellules capables de phagocyter|UE2A0912|FAUX|||||||
A) Elle est continue|13-Indiquez 3 caract&egrave;res de la pinocytose|UE2A0913|VRAI|Elle est continue<div>Elle fait appel &agrave; l'endocytose</div><div>Elle existe dans toutes les cellules</div>||||||
B) Elle fait appel &agrave; la phagocytose|13-Indiquez 3 caract&egrave;res de la pinocytose|UE2A0913|FAUX|Elle est continue<div>Elle fait appel &agrave; l'endocytose</div><div>Elle existe dans toutes les cellules</div>||||||
C) Elle est ind&eacute;pendante de l'exocytose|13-Indiquez 3 caract&egrave;res de la pinocytose|UE2A0913|FAUX|Elle est continue<div>Elle fait appel &agrave; l'endocytose</div><div>Elle existe dans toutes les cellules</div>||||||
D) Elle fait appel &agrave; l'endocytose|13-Indiquez 3 caract&egrave;res de la pinocytose|UE2A0913|VRAI|Elle est continue<div>Elle fait appel &agrave; l'endocytose</div><div>Elle existe dans toutes les cellules</div>||||||
E) Elle existe dans toutes les cellules|13-Indiquez 3 caract&egrave;res de la pinocytose|UE2A0913|VRAI|Elle est continue<div>Elle fait appel &agrave; l'endocytose</div><div>Elle existe dans toutes les cellules</div>||||||
A) Elle est &agrave; l'origine des cav&eacute;oles|14-Indiquez les 4 propositions exactes concernant la cav&eacute;oline|UE2A0914|VRAI|||||||
B) Elle est utilis&eacute;e par certains virus pour entrer dans la cellule|14-Indiquez les 4 propositions exactes concernant la cav&eacute;oline|UE2A0914|VRAI|||||||
C) Ce sont des lipides situ&eacute;s dans les radeaux lipidiques|14-Indiquez les 4 propositions exactes concernant la cav&eacute;oline|UE2A0914|FAUX|||||||
D) Ce sont des prot&eacute;ines transmembranaires|14-Indiquez les 4 propositions exactes concernant la cav&eacute;oline|UE2A0914|VRAI|||||||
E) Elle permet l'invagination de la membrane plasmique|14-Indiquez les 4 propositions exactes concernant la cav&eacute;oline|UE2A0914|VRAI|||||||
A) R&eacute;plication de l'ADN<div>B) Locomotion de la cellule.</div><div>C) Morphologie des organites intracellulaires</div><div>D) Mitose</div><div>E) Formation des v&eacute;sicules d'endocytose</div>|15-Indiquez les 3 &eacute;v&eacute;nements impliquant le plus le cytosquelette|UE2A0915|BCD|||||||
A) Ce sont des h&eacute;t&eacute;rodim&egrave;res|16-Indiquez la proposition exacte concernant &agrave; la fois l'actine et la tubuline|UE2A0916|FAUX|||||||
B) Elles pr&eacute;sentent le ph&eacute;nom&egrave;ne de tapis roulant mais &agrave; des degr&eacute;s variables|16-Indiquez la proposition exacte concernant &agrave; la fois l'actine et la tubuline|UE2A0916|VRAI|||||||
C) Elles d&eacute;rivent d'un g&egrave;ne ancestral commun|16-Indiquez la proposition exacte concernant &agrave; la fois l'actine et la tubuline|UE2A0916|FAUX|||||||
D) Ce sont des ATPases|16-Indiquez la proposition exacte concernant &agrave; la fois l'actine et la tubuline|UE2A0916|FAUX|||||||
E) Ce sont des GTPases|16-Indiquez la proposition exacte concernant &agrave; la fois l'actine et la tubuline|UE2A0916|FAUX|||||||
A) Les prot&eacute;ines Sir|17-Indiquez un &eacute;l&eacute;ment constitutif d'un nucl&eacute;osome|UE2A0917|FAUX|||||||
B) Des lipides|17-Indiquez un &eacute;l&eacute;ment constitutif d'un nucl&eacute;osome|UE2A0917|FAUX|||||||
C) Le cœur prot&eacute;ique|17-Indiquez un &eacute;l&eacute;ment constitutif d'un nucl&eacute;osome|UE2A0917|VRAI|||||||
D) Le kin&eacute;tochore|17-Indiquez un &eacute;l&eacute;ment constitutif d'un nucl&eacute;osome|UE2A0917|FAUX|||||||
E) L'histone H1|17-Indiquez un &eacute;l&eacute;ment constitutif d'un nucl&eacute;osome|UE2A0917|FAUX|||||||
A) Il contient deux mol&eacute;cules d'ADN|18-Indiquez les 3 propositions exactes concernant le chromosome m&eacute;taphasique|UE2A0918|VRAI|||||||
B) On distingue bien la constriction primaire|18-Indiquez les 3 propositions exactes concernant le chromosome m&eacute;taphasique|UE2A0918|VRAI|constriction primaire = centrom&egrave;re||||||
C) II ne contient que de l'h&eacute;t&eacute;rochromatine|18-Indiquez les 3 propositions exactes concernant le chromosome m&eacute;taphasique|UE2A0918|FAUX|||||||
D) Il est &agrave; son &eacute;tat de compaction maximal|18-Indiquez les 3 propositions exactes concernant le chromosome m&eacute;taphasique|UE2A0918|VRAI|||||||
E) Chacune de ses bandes correspond &agrave; un g&egrave;ne|18-Indiquez les 3 propositions exactes concernant le chromosome m&eacute;taphasique|UE2A0918|FAUX|||||||
A) Le noyau est un compartiment transitoire|19-Indiquez les 3 &eacute;l&eacute;ments s'appliquant le plus souvent au noyau|UE2A0919|VRAI|||||||
B) Le noyau contient tout l'ADN de la cellule|19-Indiquez les 3 &eacute;l&eacute;ments s'appliquant le plus souvent au noyau|UE2A0919|FAUX|contre-exemple : ADN mitochondrial||||||
C) Le noyau est entour&eacute; d'une double enveloppe &eacute;tanche|19-Indiquez les 3 &eacute;l&eacute;ments s'appliquant le plus souvent au noyau|UE2A0919|FAUX|nbrx pores||||||
D) Le noyau permet &agrave; certaines enzymes d'&ecirc;tre plus proches de l'ADN|19-Indiquez les 3 &eacute;l&eacute;ments s'appliquant le plus souvent au noyau|UE2A0919|VRAI|||||||
E) Les eucaryotes ont un noyau|19-Indiquez les 3 &eacute;l&eacute;ments s'appliquant le plus souvent au noyau|UE2A0919|VRAI|||||||
A) Traduction de l'ADN|20-Indiquez 4 r&ocirc;les des prot&eacute;ines de la chromatine|UE2A0920|FAUX|||||||
B) R&eacute;gulation de l'expression des g&egrave;nes|20-Indiquez 4 r&ocirc;les des prot&eacute;ines de la chromatine|UE2A0920|VRAI|||||||
C)Transcription de l'ADN|20-Indiquez 4 r&ocirc;les des prot&eacute;ines de la chromatine|UE2A0920|VRAI|||||||
D)R&eacute;plication de l'ADN|20-Indiquez 4 r&ocirc;les des prot&eacute;ines de la chromatine|UE2A0920|VRAI|||||||
E) Emballage de l'ADN|20-Indiquez 4 r&ocirc;les des prot&eacute;ines de la chromatine|UE2A0920|VRAI|||||||
