labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. L'acc&egrave;s &agrave; la symbolisation a lieu lors du stade pr&eacute;op&eacute;ratoire entre 2 et 7 ans.|10. D'apr&egrave;s la th&eacute;orie du d&eacute;veloppement cognitif selon Piaget, indiquez la (ou les) r&eacute;ponse(s) exacte(s) :|UE7T130310|VRAI|||||||
A. La proportion des 20-­‐59 ans est sup&eacute;rieure &agrave; celle des moins de 20 ans|11. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130311|VRAI|||||||
B. Le vieillissement d&eacute;mographique est homog&egrave;ne sur le territoire|11. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130311|FAUX|B. Faux, le vieillissement est h&eacute;t&eacute;rog&egrave;ne sur le territoire||||||
C. Le niveau de formation est en augmentation.|11. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130311|VRAI|||||||
D. La proportion des agriculteurs est de 10 %|11. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130311|FAUX|D. Faux, la proportion des agriculteurs dans la population n'est plus que de 1 %||||||
E. Le solde naturel est positif.|11. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130311|VRAI|||||||
A. La s&eacute;nescence est r&eacute;versible|12. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130312|FAUX|A. Faux, la s&eacute;nescence est le vieillissement personnel irr&eacute;versible||||||
B. La formation influence le recours aux soins|12. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130312|VRAI|||||||
C. Le taux de ch&ocirc;mage est sup&eacute;rieur chez les hommes|12. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130312|FAUX|||||||
D. La connaissance des disparit&eacute;s d&eacute;mographiques permet d'adapter les soins &agrave; la population|12. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130312|VRAI|||||||
E. En 2011, le ch&ocirc;mage touchait 22 % des 15 &agrave; 24 ans.|12. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130312|VRAI|||||||
A. La mortalit&eacute; infantile augmente dans les pays d&eacute;velopp&eacute;s|13. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130313|FAUX|A. Faux elle diminue||||||
B. L'&eacute;volution de la mortalit&eacute; infantile au XIX&egrave;me si&egrave;cle r&eacute;sulte surtout du mode de vie|13. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130313|VRAI|||||||
C. La diff&eacute;rence d'esp&eacute;rance de vie entre hommes et femmes s'explique notamment par des prises de risques plus fr&eacute;quentes chez les hommes|13. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130313|VRAI|||||||
D. On recense en 2011, 55000 d&eacute;c&egrave;s|13. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130313|FAUX|D. Faux 555000||||||
E. Le solde migratoire est d'environ 77000.|13. Concernant la d&eacute;mographie de la population fran&ccedil;aise aujourd'hui, indiquer les propositions vraies|UE7T130313|VRAI|||||||
A. La morbidit&eacute; objective est celle diagnostiqu&eacute;e par un professionnel de sant&eacute;|14. Concernant les donn&eacute;es de morbidit&eacute;, indiquer les propositions vraies|UE7T130314|FAUX|A. Faux, la morbidit&eacute; objective concerne celle enregistr&eacute;e par les sondages et enqu&ecirc;tes||||||
B. La morbidit&eacute; exprim&eacute;e refl&egrave;te toujours la morbidit&eacute; ressentie|14. Concernant les donn&eacute;es de morbidit&eacute;, indiquer les propositions vraies|UE7T130314|VRAI|||||||
C. La pr&eacute;valence repr&eacute;sente un indicateur dynamique|14. Concernant les donn&eacute;es de morbidit&eacute;, indiquer les propositions vraies|UE7T130314|FAUX|C. Faux (pensez &agrave; PS post scriptum : pr&eacute;valence statique)||||||
D. L'incidence est le nombre de cas apparus dans une population pendant une p&eacute;riode de temps donn&eacute;e|14. Concernant les donn&eacute;es de morbidit&eacute;, indiquer les propositions vraies|UE7T130314|VRAI|||||||
E. La sant&eacute; per&ccedil;ue chez les hommes est toujours moins bonne que celle chez les femmes. (Hypocondriaque...)|14. Concernant les donn&eacute;es de morbidit&eacute;, indiquer les propositions vraies|UE7T130314|FAUX|E. Faux||||||
A. Un tiers de la population fume r&eacute;guli&egrave;rement du tabac|15. Concernant les addictions en France aujourd'hui, indiquer les propositions vraies|UE7T130315|VRAI|||||||
B. La fr&eacute;quence des ivresses au cours de l'ann&eacute;e chez les moins de 17 ans est importante en Bretagne|15. Concernant les addictions en France aujourd'hui, indiquer les propositions vraies|UE7T130315|VRAI|||||||
C. L'alcool est responsable de 45 000 d&eacute;c&egrave;s par an|15. Concernant les addictions en France aujourd'hui, indiquer les propositions vraies|UE7T130315|VRAI|||||||
D. La consommation d'alcool est plus importante chez les hommes|15. Concernant les addictions en France aujourd'hui, indiquer les propositions vraies|UE7T130315|VRAI|||||||
E. La proportion des fumeurs augmente avec l'âge.|15. Concernant les addictions en France aujourd'hui, indiquer les propositions vraies|UE7T130315|FAUX|E. Faux, elle diminue avec l'âge||||||
A. 2 personnes sur 5 sont affect&eacute;es par une d&eacute;ficience|16. Concernant les donn&eacute;es de morbidit&eacute; et de mortalit&eacute;, indiquer les propositions vraies|UE7T130316|VRAI|||||||
B. Les d&eacute;c&egrave;s sont enregistr&eacute;s seulement par l'Etat civil|16. Concernant les donn&eacute;es de morbidit&eacute; et de mortalit&eacute;, indiquer les propositions vraies|UE7T130316|FAUX|||||||
C. Les Maladies Cardio Vasculaire sont la premi&egrave;re cause de d&eacute;c&egrave;s chez les hommes|16. Concernant les donn&eacute;es de morbidit&eacute; et de mortalit&eacute;, indiquer les propositions vraies|UE7T130316|FAUX|cancer||||||
D. Les cancers sont la premi&egrave;re cause de d&eacute;c&egrave;s chez les femmes|16. Concernant les donn&eacute;es de morbidit&eacute; et de mortalit&eacute;, indiquer les propositions vraies|UE7T130316|FAUX|||||||
E. Un d&eacute;c&egrave;s avant 65 ans concerne la mortalit&eacute; pr&eacute;matur&eacute;e.|16. Concernant les donn&eacute;es de morbidit&eacute; et de mortalit&eacute;, indiquer les propositions vraies|UE7T130316|VRAI|||||||
A. Les pharmaciens sont majoritairement dans l'industrie pharmaceutique|17. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130317|FAUX|A. Faux, en officines||||||
B. La profession d'infirmier fait l'objet d'une importante sp&eacute;cialisation|17. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130317|FAUX|B. Faux, mois de 10 % de sp&eacute;cialisation||||||
C. Les SSIAD prennent en charge environ 10 000 personnes|17. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130317|FAUX|C. Faux, ils prennent en charge 100 000 personnes||||||
D. Les soins en urgence sortent du parcours coordonn&eacute; de soins|17. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130317|VRAI|||||||
E. La r&eacute;mun&eacute;ration des pharmaciens est bas&eacute;e sur le taux de marque.|17. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130317|VRAI|||||||
A. La Haute Autorit&eacute; de Sant&eacute; fixe chaque ann&eacute;e le numerus clausus|18. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130318|FAUX|||||||
B. La part des pharmaciens et des masseurs kin&eacute;sith&eacute;rapeutes dans des villes inf&eacute;rieures &agrave; 10000 habitants est similaire|18. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130318|VRAI|B. Vrai, environ 25 %||||||
C. La part des g&eacute;n&eacute;ralistes et des sp&eacute;cialistes dans des villes inf&eacute;rieures &agrave; 10000 habitants est similaire|18. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130318|FAUX|C. Faux il y a peu de sp&eacute;cialiste dans les villes inf&eacute;rieures &agrave; 10000 habitants||||||
D. Les Sages Femmes exercent principalement dans les &eacute;tablissements de sant&eacute;|18. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130318|VRAI|||||||
E. Les salari&eacute;s ont une r&eacute;mun&eacute;ration d&eacute;pendante de l'activit&eacute;.|18. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130318|FAUX|||||||
A. Il existe une graduation des soins.|19. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130319|VRAI|||||||
B. L'union r&eacute;gionale des professionnels de sant&eacute; regroupe les m&eacute;decins salari&eacute;s et les lib&eacute;raux|19. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130319|FAUX|B. Faux, l'union r&eacute;gionale de sant&eacute; regroupe uniquement les professionnels de sant&eacute; lib&eacute;raux||||||
C. La majorit&eacute; des professionnels de sant&eacute; sont syndiqu&eacute;s|19. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130319|FAUX|||||||
D. Le syst&egrave;me d'information de l'Assurance Maladie couvre toute la population|19. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130319|VRAI|||||||
E. Le dossier m&eacute;dical personnel couvre toute la population.|19. Concernant les soins de ville en France aujourd'hui, indiquer les propositions vraies|UE7T130319|FAUX|E. Faux||||||
A. Il a &eacute;t&eacute; instaur&eacute; grâce &agrave; la loi du 13 ao&ucirc;t 2004|20. Concernant le parcours coordonn&eacute; de soins, indiquer les propositions vraies|UE7T130320|VRAI|||||||
B. Il r&eacute;duit les consultations chez le sp&eacute;cialiste|20. Concernant le parcours coordonn&eacute; de soins, indiquer les propositions vraies|UE7T130320|VRAI|||||||
C. Il est surtout appliqu&eacute; par les m&eacute;decins sp&eacute;cialistes|20. Concernant le parcours coordonn&eacute; de soins, indiquer les propositions vraies|UE7T130320|FAUX|C. Faux, le m&eacute;decin traitant est souvent un g&eacute;n&eacute;raliste||||||
D. Une fois le m&eacute;decin traitant choisi, il est impossible d'en changer|20. Concernant le parcours coordonn&eacute; de soins, indiquer les propositions vraies|UE7T130320|FAUX|D. Faux, on peut en changer tant que l'on veut||||||
E. Il permet notamment une meilleure coordination du dossier m&eacute;dical de chaque patient.|20. Concernant le parcours coordonn&eacute; de soins, indiquer les propositions vraies|UE7T130320|VRAI|||||||
A. Il y a actuellement 855 infirmiers pour 10000 habitants|21. Concernant la profession d'infirmier en France aujourd'hui, indiquer les propositions vraies|UE7T130321|FAUX|A. Il y a 855 infirmiers pour 100000 habitants actuellement||||||
B. Les 3⁄4 exercent en cabinet lib&eacute;ral ou int&eacute;rim|21. Concernant la profession d'infirmier en France aujourd'hui, indiquer les propositions vraies|UE7T130321|FAUX|B. Faux, les 3⁄4 exercent en &eacute;tablissement de sant&eacute;||||||
C. Les soins infirmiers concernent les soins de base, techniques et relationnels|21. Concernant la profession d'infirmier en France aujourd'hui, indiquer les propositions vraies|UE7T130321|VRAI|||||||
D. Il y a plus d'infirmiers lib&eacute;raux que de sages femmes lib&eacute;rales|21. Concernant la profession d'infirmier en France aujourd'hui, indiquer les propositions vraies|UE7T130321|VRAI|||||||
E. Les infirmiers lib&eacute;raux se concentrent en Ile de France.|21. Concernant la profession d'infirmier en France aujourd'hui, indiquer les propositions vraies|UE7T130321|FAUX|E. Faux, il y a tr&egrave;s peu d'infirmiers lib&eacute;raux en Ile de France||||||
A. Ordonnance de 1958|22. La cr&eacute;ation des Agences R&eacute;gionales de Sant&eacute; est li&eacute;e &agrave; une loi ou ordonnance, laquelle ?|UE7T130322|FAUX|||||||
B. Loi de 1975|22. La cr&eacute;ation des Agences R&eacute;gionales de Sant&eacute; est li&eacute;e &agrave; une loi ou ordonnance, laquelle ?|UE7T130322|FAUX|||||||
C. Loi de 1991|22. La cr&eacute;ation des Agences R&eacute;gionales de Sant&eacute; est li&eacute;e &agrave; une loi ou ordonnance, laquelle ?|UE7T130322|FAUX|||||||
D. Loi de 1996|22. La cr&eacute;ation des Agences R&eacute;gionales de Sant&eacute; est li&eacute;e &agrave; une loi ou ordonnance, laquelle ?|UE7T130322|FAUX|||||||
E. Loi de 2009.|22. La cr&eacute;ation des Agences R&eacute;gionales de Sant&eacute; est li&eacute;e &agrave; une loi ou ordonnance, laquelle ?|UE7T130322|VRAI|||||||
A. Il y a environ 3000 &eacute;tablissements de sant&eacute;|23. Concernant les donn&eacute;es de cadrage dans les &eacute;tablissements de sant&eacute; en France aujourd'hui, indiquer les propositions vraies|UE7T130323|VRAI|||||||
B. Le nombre de lits permet de d&eacute;finir la taille d'un &eacute;tablissement|23. Concernant les donn&eacute;es de cadrage dans les &eacute;tablissements de sant&eacute; en France aujourd'hui, indiquer les propositions vraies|UE7T130323|VRAI|||||||
C. Les places repr&eacute;sentent la principale capacit&eacute; d'accueil|23. Concernant les donn&eacute;es de cadrage dans les &eacute;tablissements de sant&eacute; en France aujourd'hui, indiquer les propositions vraies|UE7T130323|FAUX|C. Faux, elles repr&eacute;sentent un dixi&egrave;me de la capacit&eacute; d'accueil||||||
D. Il y a environ 300 lits par h&ocirc;pital public|23. Concernant les donn&eacute;es de cadrage dans les &eacute;tablissements de sant&eacute; en France aujourd'hui, indiquer les propositions vraies|UE7T130323|VRAI|||||||
E. Les cliniques sont plus petites que les h&ocirc;pitaux.|23. Concernant les donn&eacute;es de cadrage dans les &eacute;tablissements de sant&eacute; en France aujourd'hui, indiquer les propositions vraies|UE7T130323|VRAI|||||||
A. Les soins de courte dur&eacute;e sont repr&eacute;sent&eacute;s par les MCO : m&eacute;decine cardiologie obst&eacute;trique|24. Concernant les diff&eacute;rents types de soin, indiquer les propositions vraies|UE7T130324|FAUX|A. MCO : M&eacute;decine Chirurgie Obst&eacute;trique||||||
B. Les patients en soins de suite et de r&eacute;adaptation arrivent g&eacute;n&eacute;ralement des soins de courte dur&eacute;e|24. Concernant les diff&eacute;rents types de soin, indiquer les propositions vraies|UE7T130324|VRAI|||||||
C. Les soins de longue dur&eacute;e concernent principalement des patients âg&eacute;s, d&eacute;pendants et malades|24. Concernant les diff&eacute;rents types de soin, indiquer les propositions vraies|UE7T130324|VRAI|||||||
D. Les m&eacute;decins traitants s'occupent des personnes hospitalis&eacute;es &agrave; domicile|24. Concernant les diff&eacute;rents types de soin, indiquer les propositions vraies|UE7T130324|VRAI|||||||
E. L'hospitalisation &agrave; domicile concerne des soins tr&egrave;s sp&eacute;cifiques.|24. Concernant les diff&eacute;rents types de soin, indiquer les propositions vraies|UE7T130324|VRAI|||||||
A. La certification repose sur un manuel qui d&eacute;crit des crit&egrave;res garantissant la bonne organisation des soins dans un &eacute;tablissement|25. Concernant la d&eacute;marche qualit&eacute; des &eacute;tablissements de sant&eacute;, indiquer les propositions vrai|UE7T130325|VRAI|||||||
B. La certification des &eacute;tablissements est r&eacute;alis&eacute;e par l'ANAES|25. Concernant la d&eacute;marche qualit&eacute; des &eacute;tablissements de sant&eacute;, indiquer les propositions vrai|UE7T130325|FAUX|B. Faux, par la Haute Autorit&eacute; de Sant&eacute;||||||
C. L'&eacute;tablissement de sant&eacute; r&eacute;alise d'abord une auto &eacute;valuation avant d'&ecirc;tre &eacute;valu&eacute;|25. Concernant la d&eacute;marche qualit&eacute; des &eacute;tablissements de sant&eacute;, indiquer les propositions vrai|UE7T130325|VRAI|||||||
D. Le syst&egrave;me de vigilance garantit la s&eacute;curit&eacute; des patients|25. Concernant la d&eacute;marche qualit&eacute; des &eacute;tablissements de sant&eacute;, indiquer les propositions vrai|UE7T130325|VRAI|||||||
E. L'&eacute;valuation des pratiques professionnelles est r&eacute;alis&eacute;e uniquement pour les professionnels de sant&eacute; salari&eacute;s dans les &eacute;tablissements de sant&eacute;. |25. Concernant la d&eacute;marche qualit&eacute; des &eacute;tablissements de sant&eacute;, indiquer les propositions vrai|UE7T1303|FAUX|E. Faux, &eacute;galement pour les m&eacute;decins lib&eacute;raux.||||||
A. Galien est &agrave; l'origine de la premi&egrave;re r&eacute;volution m&eacute;dicale|27. Parmi les propositions suivantes concernant la premi&egrave;re r&eacute;volution m&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130327|FAUX|A. Faux : c'est Hippocrate||||||
B. Hippocrate, successeur de Galien, mena la m&eacute;decine antique au sommet de son d&eacute;veloppement|27. Parmi les propositions suivantes concernant la premi&egrave;re r&eacute;volution m&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130327|FAUX|B. C'est Galien, au II&egrave;me si&egrave;cle apr&egrave;s JC, qui emmena la m&eacute;decine antique au sommet de son d&eacute;veloppement||||||
C. Galien instaura une v&eacute;ritable &eacute;thique professionnelle, avec notamment un serment &agrave; respecter, et l'instauration des devoirs des m&eacute;decins envers leur corporation et leurs patients|27. Parmi les propositions suivantes concernant la premi&egrave;re r&eacute;volution m&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130327|FAUX|C. C'est l'œuvre d'Hippocrate||||||
D. Hippocrate est &agrave; l'origine de la d&eacute;marche clinique ( klin&ecirc; = lit), fond&eacute;e notamment sur l'observation du patient|27. Parmi les propositions suivantes concernant la premi&egrave;re r&eacute;volution m&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130327|VRAI|||||||
E. Hippocrate privil&eacute;giait le pronostic au diagnostic.|27. Parmi les propositions suivantes concernant la premi&egrave;re r&eacute;volution m&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130327|VRAI|||||||
A. La premi&egrave;re r&eacute;volution biologique survint &agrave; la Renaissance|28. Parmi les propositions suivantes concernant les r&eacute;volutions m&eacute;dicales, indiquez la (les) proposition(s) vraie(s) :|UE7T130328|VRAI|||||||
B. Cette premi&egrave;re r&eacute;volution biologique s'articula autour de personnages comme Laennec et Darwin|28. Parmi les propositions suivantes concernant les r&eacute;volutions m&eacute;dicales, indiquez la (les) proposition(s) vraie(s) :|UE7T130328|FAUX|B. Faux ! Autour de personnages tels que Galil&eacute;e, V&eacute;sale, Harvey||||||
C. Mendel et Pasteur furent des acteurs de la deuxi&egrave;me r&eacute;volution biologique|28. Parmi les propositions suivantes concernant les r&eacute;volutions m&eacute;dicales, indiquez la (les) proposition(s) vraie(s) :|UE7T130328|VRAI|||||||
D. La troisi&egrave;me r&eacute;volution m&eacute;dicale survint aux alentours de la moiti&eacute; du XX&egrave;me si&egrave;cle : la m&eacute;decine devint alors enfin efficace avec l'essor de la th&eacute;rapeutique|28. Parmi les propositions suivantes concernant les r&eacute;volutions m&eacute;dicales, indiquez la (les) proposition(s) vraie(s) :|UE7T130328|VRAI|||||||
E. La troisi&egrave;me r&eacute;volution biologique (techno biologique) d&eacute;buta aux alentours de 1900.|28. Parmi les propositions suivantes concernant les r&eacute;volutions m&eacute;dicales, indiquez la (les) proposition(s) vraie(s) :|UE7T130328|FAUX|E. Elle d&eacute;buta vers 1980||||||
A. Le progr&egrave;s g&eacute;n&eacute;ral des sciences au XIX&egrave;me si&egrave;cle participa au d&eacute;veloppement de la bio‐physiologie|29. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130329|VRAI|||||||
B. Cette m&eacute;tamorphose au XIX&egrave;me si&egrave;cle se fit principalement sans outils nouveaux : il fallut attendre le XX&egrave;me si&egrave;cle pour voir appara&icirc;tre des outils nouveaux efficaces|29. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130329|FAUX|B. Faux : De nouveaux outils tr&egrave;s importants furent d&eacute;velopp&eacute;s, encore utilis&eacute;s aujourd'hui : des outils mat&eacute;riels (ex : colorants, st&eacute;thoscope), th&eacute;oriques (ex : d&eacute;veloppement des statistiques), et collectifs (ex : journaux scientifiques, biblioth&egrave;ques)||||||
C. La d&eacute;marche exp&eacute;rimentale se d&eacute;veloppa particuli&egrave;rement d&egrave;s le XVII&egrave;me si&egrave;cle|29. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130329|FAUX|C. Elle se d&eacute;veloppa particuli&egrave;rement au XIX&egrave;me si&egrave;cle (Claude Bernard, Louis Pasteur...)||||||
D. Le n&eacute;gativisme d'Auguste Comte participa au progr&egrave;s g&eacute;n&eacute;ral des sciences au XIX&egrave;me si&egrave;cle|29. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130329|FAUX|D. Le POSITIVISME d'Auguste Comte !||||||
E. La d&eacute;couverte de la cellule (par Schleiden et Schwann notamment) s'int&egrave;gre dans ces progr&egrave;s du XIX&egrave;me si&egrave;cle.|29. Parmi les propositions suivantes concernant la m&eacute;tamorphose de la m&eacute;decine, indiquez la (les) proposition(s) vraie(s) :|UE7T130329|VRAI|E. Vrai, Schleiden et Schwann sont des fondateurs de la th&eacute;orie cellulaire : tous les organismes sont faits de petites unit&eacute;s : les cellules. Virchow participa &eacute;galement &agrave; l'&eacute;laboration de cette th&eacute;orie cellulaire (cf. cours)||||||
A. Dans l'Antiquit&eacute;, des poisons &eacute;taient exp&eacute;riment&eacute;s sur des condamn&eacute;s|30. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130330|VRAI|||||||
B. Fr&eacute;d&eacute;ric II fit des exp&eacute;rimentations sur des humains afin de comprendre le d&eacute;roulement de la vidange gastrique|30. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130330|VRAI|||||||
C. James Lind mena un essai sur le scorbut afin de d&eacute;terminer quel &eacute;tait le meilleur rem&egrave;de contre le scorbut.|30. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130330|VRAI|||||||
D. Jusqu'&agrave; une p&eacute;riode r&eacute;cente (y compris au cours du XX&egrave;me si&egrave;cle), les populations vuln&eacute;rables, en situation d'inf&eacute;riorit&eacute; sociale, &eacute;taient utilis&eacute;es dans le cadre de la recherche biom&eacute;dicale|30. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130330|VRAI|||||||
E. Les exp&eacute;rimentations sur les prisonniers ont cess&eacute; &agrave; la Renaissance.|30. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130330|FAUX|E. Faux, les prisonniers et condamn&eacute;s &agrave; mort &eacute;taient encore utilis&eacute;s &agrave; des fins exp&eacute;rimentales au d&eacute;but du XX&egrave;me si&egrave;cle, dans certains pays (Etats-Unis, Philippines...)||||||
A. William Beaumont est &agrave; l'origine du premier code d'&eacute;thique de la recherche m&eacute;dicale|31. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130331|VRAI|A. Vrai, c'est son ouvrage sur la physiologie de la digestion humaine, men&eacute; grâce &agrave; des exp&eacute;rimentations sur un trappeur canadien, qui est consid&eacute;r&eacute; comme le premier code d'&eacute;thique||||||
B. William Beaumont mena des exp&eacute;riences sur le processus de la digestion humaine|31. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130331|VRAI|||||||
C. William Beaumont consid&egrave;re que l'exp&eacute;rience ne peut cependant pas &ecirc;tre arr&ecirc;t&eacute;e &agrave; la demande du sujet, pour les besoins de la science|31. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130331|FAUX|C. Faux ! Au contraire : arr&ecirc;t de l'exp&eacute;rience &agrave; la demande||||||
D. Claude Bernard estime que l'on peut mener des exp&eacute;riences sur les animaux, d'une mani&egrave;re enti&egrave;re et absolue. |31. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T1303|VRAI|||||||
E. Selon Claude Bernard, des exp&eacute;riences peuvent &ecirc;tre men&eacute;es sur des sujets humains, seulement si toutefois elles ne peuvent pas leur nuire.|31. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130331|VRAI|||||||
A. Les m&eacute;decins d&eacute;port&eacute;s, d&eacute;tenus dans les camps de concentration, par le r&ocirc;le qu'ils ont jou&eacute;, sont consid&eacute;r&eacute;s comme des collaborateurs nazis &agrave; part enti&egrave;re|32. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130332|FAUX|A. Faux ! Au contraire, on ne peut pas porter de jugement sur la situation dans laquelle se trouvaient les m&eacute;decins d&eacute;port&eacute;s : cette situation ambigu&euml; les exposait &agrave; des dilemmes &eacute;thiques insurmontables. Ils devaient ob&eacute;ir aux ordres des nazis et n'avaient de plus aucun mat&eacute;riel pour dispenser des soins aux d&eacute;port&eacute;s. Leur r&ocirc;le fut donc tr&egrave;s paradoxal||||||
B. Ces m&eacute;decins d&eacute;tenus dans les camps devaient mener des exp&eacute;riences sur les d&eacute;port&eacute;s, les cadavres, et r&eacute;diger des comptes-­‐rendus &agrave; la demande des m&eacute;decins nazis|32. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130332|VRAI|||||||
C. Il &eacute;tait demand&eacute; aux laboratoires allemands d'envoyer leurs m&eacute;dicaments dans les camps, mais ceux-­‐ci pensaient &agrave; l'&eacute;poque que ces m&eacute;dicaments &eacute;taient command&eacute;s dans un but th&eacute;rapeutique|32. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130332|FAUX|C. Faux ! Les laboratoires envoyaient leurs m&eacute;dicaments dans le but, par exemple, d'en tester la dose mortelle sur les prisonniers des camps||||||
D. Le proc&egrave;s de Nuremberg des m&eacute;decins nazis eut lieu en 1949|32. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130332|FAUX|D. Faux : En 1946, et le jugement fut rendu en 1947||||||
E. De nombreux m&eacute;decins d&eacute;tenus dans les camps furent condamn&eacute;s &agrave; mort par pendaison quand le jugement fut rendu.|32. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130332|FAUX|E. Faux ! Le proc&egrave;s jugea l'implication des m&eacute;decins nazis, et non celle des d&eacute;tenus ! Certains m&eacute;decins nazis furent condamn&eacute;s &agrave; mort en revanche||||||
A. La d&eacute;claration d'Helsinki fut adopt&eacute;e en 1988|33. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130333|FAUX|A. Faux ! Elle fut adopt&eacute;e en 1964. C'est la loi Huriet-Serusclat qui fut adopt&eacute;e en 1988||||||
