labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. L'articulation radio-ulnaire proximale met en jeu la circonf&eacute;rence articulaire de la t&ecirc;te radiale et la facette radiale de l'ulna|7. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130307|VRAI|||||||
A. L'articulation hum&eacute;ro-radiale est une articulation sph&eacute;ro&iuml;de|8. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130308|VRAI|||||||
B. L'articulation hum&eacute;ro-radiale est une articulation &agrave; 3 degr&eacute;s de libert&eacute;|8. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130308|VRAI|||||||
C. L'articulation hum&eacute;ro-ulnaire est une articulation trochl&eacute;enne|8. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130308|VRAI|||||||
D. L'articulation hum&eacute;ro-ulnaire est une articulation &agrave; 2 degr&eacute;s de libert&eacute;|8. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130308|FAUX|D. L'articulation hum&eacute;ro-ulnaire est une articulation trochl&eacute;enne, &agrave; 1 degr&eacute; de libert&eacute;, car elle ne permet que les mouvements de flexion et d'extension du coude, dans le plan sagittal.||||||
E. L'articulation radio-ulnaire proximale est une articulation en selle|8. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130308|FAUX|E. L'articulation radio-ulnaire proximale est une articulation cylindrique, &agrave; 1 degr&eacute; de libert&eacute;, car elle ne permet que les mouvements de pronation et de supination.||||||
A. Le ligament annulaire s'ins&egrave;re de part et d'autre de la facette radiale de l'ulna|9. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130309|VRAI|||||||
B. Le ligament annulaire s'ins&egrave;re sur tout le pourtour de la circonf&eacute;rence articulaire de la t&ecirc;te radiale|9. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130309|FAUX|B. Le ligament annulaire s'ins&egrave;re de part et d'autre de la facette radiale de l'ulna, mais ne s'ins&egrave;re pas sur la t&ecirc;te radiale, il fait tout le tour de la t&ecirc;te radiale, sans s'y ins&eacute;rer, d'o&ugrave; sa forme en anneau.||||||
C. Le ligament annulaire est recouvert de cartilage sur ses deux faces, superficielle et profonde|9. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130309|FAUX|C. Le ligament annulaire est recouvert de cartilage uniquement sur sa face profonde.||||||
D. Le ligament annulaire permet le maintien de la t&ecirc;te radiale par rapport &agrave; la facette radiale de l'ulna|9. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130309|VRAI|||||||
E. Le ligament annulaire r&eacute;pond par sa face profonde cartilagineuse au cartilage de la circonf&eacute;rence articulaire de la t&ecirc;te radiale|9. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130309|VRAI|||||||
A. Le faisceau post&eacute;rieur du ligament collat&eacute;ral radial s'ins&egrave;re entre la partie distale de l'hum&eacute;rus et le col du radius|10. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130310|FAUX|A. Il n'y a pas de ligament tendu entre l'hum&eacute;rus et le radius, le faisceau post&eacute;rieur du ligament collat&eacute;ral radial est tendu de la partie distale de l'hum&eacute;rus au bord lat&eacute;ral de l'ol&eacute;crâne.||||||
B. Les faisceaux ant&eacute;rieur et moyen du ligament collat&eacute;ral ulnaire s'ins&egrave;rent de part et d'autre du processus corono&iuml;de|10. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130310|VRAI|||||||
C. La stabilisation ant&eacute;rieure et post&eacute;rieure de cette articulation est principalement r&eacute;alis&eacute;e par les ligaments collat&eacute;raux radial et ulnaire du coude|10. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130310|VRAI|||||||
D. Le ligament carr&eacute; est tendu entre le bord inf&eacute;rieur de la facette radiale de l'ulna et le versant lat&eacute;ral du col du radius|10. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130310|FAUX|D. Le ligament carr&eacute; est tendu entre le bord inf&eacute;rieur de la facette radiale de l'ulna et le versant m&eacute;dial du col du radius.||||||
E. Les muscles biceps brachial et triceps brachial font partie des moyens d'unions actifs de cette articulation du coude|10. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130310|VRAI|||||||
A. Les mouvements de flexion et d'extension du coude mettent en jeu l'articulation hum&eacute;ro-radiale|11. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130311|VRAI|||||||
B. L'amplitude du mouvement de flexion du coude est d'environ 130-140°|11. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130311|VRAI|||||||
C. Les mouvements de pronation et de supination mettent en jeu l'articulation radio-ulnaire proximale|11. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130311|VRAI|||||||
D. L'amplitude du mouvement de supination est &eacute;gale &agrave; l'amplitude du mouvement d'extension du coude|11. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130311|VRAI|||||||
E. L'articulation hum&eacute;ro-ulnaire est sollicit&eacute;e dans ces 4 mouvements isol&eacute;s du coude|11. Concernant l'articulation du Coude, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130311|FAUX|E. L'articulation hum&eacute;ro-radiale est sollicit&eacute;e dans les 4 mouvements isol&eacute;s du coude car c'est une articulation &agrave; 3 degr&eacute;s de libert&eacute;, elle est donc mobilis&eacute;e dans tous ces mouvements. L'articulation hum&eacute;ro-ulnaire ne permet que les mouvements de flexion et d'extension du coude, tandis que l'articulation radio-ulnaire proximale ne permet que les mouvements de supination et de pronation du coude.||||||
A. Le ligament triangulaire est tendu du processus stylo&iuml;de radial au bord lat&eacute;ral de l'ulna|12. Concernant l'articulation Radio-Ulnaire Distale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130312|FAUX|A. Le ligament triangulaire est tendu du processus stylo&iuml;de de l'ulna au bord m&eacute;dial du radius.||||||
B. Le ligament triangulaire est recouvert de cartilage uniquement sur sa face profonde|12. Concernant l'articulation Radio-Ulnaire Distale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130312|FAUX|B. Le ligament triangulaire est recouvert de cartilage sur ses deux faces, sup&eacute;rieure pour r&eacute;pondre &agrave; la t&ecirc;te ulnaire, et inf&eacute;rieure pour r&eacute;pondre aux os du carpe, triquetrum et pisiforme.||||||
C. Le ligament triangulaire est recouvert de membrane synoviale sur sa face profonde|12. Concernant l'articulation Radio-Ulnaire Distale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130312|FAUX|C. La ligament triangulaire n'est pas recouvert de membrane synoviale, car celle-ci s'ins&egrave;re sur les zones d&eacute;pourvues de cartilage, or le ligament triangulaire est recouvert de cartilage sur ses deux faces.||||||
D. Le ligament triangulaire r&eacute;pond &agrave; la t&ecirc;te ulnaire par sa face sup&eacute;rieure|12. Concernant l'articulation Radio-Ulnaire Distale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130312|VRAI|||||||
E. Les articulations radio-ulnaires proximale et distale sont des articulations de type cylindrique|12. Concernant l'articulation Radio-Ulnaire Distale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130312|VRAI|||||||
A. L'articulation entre os de l'avant-bras et os du carpe met en jeu directement les deux os de l'avant-bras, radius et ulna|13. Concernant la figure n°1, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130313|FAUX|A. Le radius s'articule directement avec les os scapho&iuml;de et lunatum, mais l'ulna n'est pas au contact des os du carpe, il ne participe donc pas directement &agrave; cette articulation, mais indirectement au travers du ligament triangulaire.br />Figure n°1 :<br />1. Ulna<br />2. Ligament triangulaire<br />3. H&eacute;mi-facette articulaire inf&eacute;rieure gauche du radius|"<img src=""UE5T1303s1.png"" />"|||||
B. La t&ecirc;te de l'os fl&eacute;ch&eacute; en 1 rentre au contact des os triquetrum et pisiforme|13. Concernant la figure n°1, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130313|FAUX|B. Le t&ecirc;te ulnaire ne rentre pas au contact des os du carpe, elle en est s&eacute;par&eacute;e par le ligament triangulaire.br />Figure n°1 :<br />1. Ulna<br />2. Ligament triangulaire<br />3. H&eacute;mi-facette articulaire inf&eacute;rieure gauche du radius|"<img src=""UE5T1303s1.png"" />"|||||
C. L'&eacute;l&eacute;ment fl&eacute;ch&eacute; en 2 r&eacute;pond aux os capitatum et hamatum|13. Concernant la figure n°1, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130313|FAUX|C. Le ligament triangulaire est au contact des os triquetrum et pisiforme.<br>Figure n°1 :<br>1. Ulna<br>2. Ligament triangulaire<br>3. H&eacute;mi-facette articulaire inf&eacute;rieure gauche du radius|"<img src=""UE5T1303s1.png"" />"|||||
D. L'articulation radio-carpienne met en jeu tous les os de la rang&eacute;e proximale du carpe|13. Concernant la figure n°1, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130313|FAUX|D. L'articulation radio-carpienne, entre radius et os du carpe, ne met en jeu que les deux os de la rang&eacute;e proximale du carpe les plus lat&eacute;raux, soit les os scapho&iuml;de et lunatum, et non pas les os triquetrum et pisiforme.br />Figure n°1 :<br />1. Ulna<br />2. Ligament triangulaire<br />3. H&eacute;mi-facette articulaire inf&eacute;rieure gauche du radius|"<img src=""UE5T1303s1.png"" />"|||||
E. L'&eacute;l&eacute;ment fl&eacute;ch&eacute; en 3 d&eacute;signe la surface articulaire entre le radius et l'os lunatum|13. Concernant la figure n°1, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130313|VRAI|<br>Figure n°1 :<br>1. Ulna<br>2. Ligament triangulaire<br>3. H&eacute;mi-facette articulaire inf&eacute;rieure gauche du radius|"<img src=""UE5T1303s1.png"" />"|||||
A. L'articulation radio-carpienne est une articulation condylienne|14. Concernant l'articulation Radio-Carpienne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130314|VRAI|||||||
B. L'articulation radio-carpienne est une articulation &agrave; 3 degr&eacute;s de libert&eacute;|14. Concernant l'articulation Radio-Carpienne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130314|FAUX|B. L'articulation radio-carpienne est une articulation &agrave; 2 degr&eacute;s de libert&eacute; car elle ne permet que deux types de mouvements, flexion/extension et abduction/adduction.||||||
C. L'amplitude du mouvement d'abduction ou inclinaison radiale est plus importante que l'amplitude du mouvement d'adduction ou inclinaison ulnaire|14. Concernant l'articulation Radio-Carpienne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130314|FAUX|C. L'amplitude du mouvement d'adduction ou inclinaison ulnaire (45-60°) est plus importante que l'amplitude du mouvement d'abduction ou inclinaison radiale (20°).||||||
D. L'amplitude du mouvement de flexion est plus importante que celle du mouvement d'extension|14. Concernant l'articulation Radio-Carpienne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130314|VRAI|||||||
E. L'articulation radio-carpienne permet des mouvements dans les trois plans de l'espace|14. Concernant l'articulation Radio-Carpienne, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130314|FAUX|E. L'articulation radio-carpienne permet des mouvements dans le plan frontal, avec l'abduction et l'adduction, et dans le plan sagittal, avec la flexion et l'extension, donc seulement dans deux plans de l'espace.||||||
A. Les deux os coxaux et le sacrum forment la ceinture pelvienne|15. Concernant l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130315|VRAI|||||||
B. La grande incisure ischiatique est d&eacute;limit&eacute;e par l'&eacute;pine iliaque post&eacute;ro-inf&eacute;rieure et la tub&eacute;rosit&eacute; ischiatique|15. Concernant l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130315|FAUX|B. La grande incisure ischiatique est d&eacute;limit&eacute;e par l'&eacute;pine iliaque post&eacute;ro-inf&eacute;rieure et l'&eacute;pine ischiatique.||||||
C. La surface articulaire de l'ac&eacute;tabulum est plus d&eacute;velopp&eacute;e en avant qu'en arri&egrave;re|15. Concernant l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130315|FAUX|C. La surface articulaire de l'ac&eacute;tabulum a une forme de croissant, avec une partie ant&eacute;rieure plus effil&eacute;e et donc moins d&eacute;velopp&eacute;e que la partie post&eacute;rieure.||||||
D. Le foramen obturateur est obtur&eacute; par la membrane obturatrice|15. Concernant l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130315|FAUX|D. Le cadre ischio-pubien d&eacute;limite le foramen obtur&eacute;, celui-ci porte son nom du fait de la pr&eacute;sence de la membrane obturatrice qui vient obturer ce foramen, mais laissant un orifice de passage pour le p&eacute;dicule obturateur, cet orifice de passage &eacute;tant le foramen obturateur.||||||
E. Le nerf ischiatique chemine au travers du foramen obturateur|15. Concernant l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130315|FAUX|E. Le nerf ischiatique chemine en arri&egrave;re de la grande incisure ischiatique, le nerf obturateur chemine au travers du foramen obturateur.||||||
A. Les muscles obturateurs interne et externe prennent insertions sur le cadre ischio-pubien et la membrane obturatrice|16. Concernant l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130316|VRAI|||||||
B. Le muscle moyen glut&eacute;al s'ins&egrave;re entre lignes semi-circulaires ant&eacute;rieure et post&eacute;rieure|16. Concernant l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130316|VRAI|||||||
C. L'insertion du muscle gracile surplombe les insertions des muscles long, court et grand adducteurs sur le pubis|16. Concernant l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130316|FAUX|C. L'insertion du muscle gracile se situe &agrave; l'aplomb des insertions des muscles long, court et grand adducteurs sur le pubis.||||||
D. Le tendon r&eacute;fl&eacute;chi du muscle droit f&eacute;moral s'ins&egrave;re au niveau de la goutti&egrave;re infra-ac&eacute;tabulaire|16. Concernant l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130316|FAUX|D. Le tendon r&eacute;fl&eacute;chi du muscle droit f&eacute;moral s'ins&egrave;re au niveau de la goutti&egrave;re supra-ac&eacute;tabulaire, son tendon direct s'ins&egrave;re sur l'&eacute;pine iliaque ant&eacute;ro-inf&eacute;rieure.||||||
E. Le ligament f&eacute;moral est tendu de l'&eacute;pine iliaque ant&eacute;ro-sup&eacute;rieure &agrave; l'&eacute;pine du pubis|16. Concernant l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130316|VRAI|||||||
A. L'&eacute;l&eacute;ment fl&eacute;ch&eacute; en 1 participe avec son homologue controlat&eacute;ral &agrave; l'articulation de la symphyse pubienne|17. Concernant la figure n°2 et l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130317|FAUX|A. La symphyse pubienne est l'union des deux portions pubiennes des deux os coxaux droit et gauche, r&eacute;unis par des ligaments, or cette symphyse pubienne n'est pas une articulation, elle ne poss&egrave;de pas de surface articulaire.<br />Figure n°2 :<br />1. Pubis<br />2. Arri&egrave;re-fond de l'ac&eacute;tabulum<br />3. Epine iliaque ant&eacute;ro-sup&eacute;rieure<br />4. Ilium<br />5. Tub&eacute;rosit&eacute; Ischiatique|"<img src=""UE5T1303s2.png"" />"|||||
B. L'&eacute;l&eacute;ment fl&eacute;ch&eacute; en 2 re&ccedil;oit l'insertion du ligament rond de l'articulation coxo-f&eacute;morale|17. Concernant la figure n°2 et l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130317|VRAI|<br />Figure n°2 :<br />1. Pubis<br />2. Arri&egrave;re-fond de l'ac&eacute;tabulum<br />3. Epine iliaque ant&eacute;ro-sup&eacute;rieure<br />4. Ilium<br />5. Tub&eacute;rosit&eacute; Ischiatique|"<img src=""UE5T1303s2.png"" />"|||||
C. L'&eacute;l&eacute;ment fl&eacute;ch&eacute; en 3 re&ccedil;oit l'insertion du fascia lata de la cuisse|17. Concernant la figure n°2 et l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130317|FAUX|C. L'&eacute;pine iliaque ant&eacute;ro-sup&eacute;rieure re&ccedil;oit l'insertion du muscle tenseur du fascia lata, et non pas le fascia lata lui-m&ecirc;me, qui est le feuillet apon&eacute;vrotique entourant les muscles de la cuisse.<br />Figure n°2 :<br />1. Pubis<br />2. Arri&egrave;re-fond de l'ac&eacute;tabulum<br />3. Epine iliaque ant&eacute;ro-sup&eacute;rieure<br />4. Ilium<br />5. Tub&eacute;rosit&eacute; Ischiatique|"<img src=""UE5T1303s2.png"" />"|||||
D. La face endopelvienne de l'&eacute;l&eacute;ment fl&eacute;ch&eacute; en 4 est orient&eacute;e en avant et en dedans|17. Concernant la figure n°2 et l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130317|VRAI|<br />Figure n°2 :<br />1. Pubis<br />2. Arri&egrave;re-fond de l'ac&eacute;tabulum<br />3. Epine iliaque ant&eacute;ro-sup&eacute;rieure<br />4. Ilium<br />5. Tub&eacute;rosit&eacute; Ischiatique|"<img src=""UE5T1303s2.png"" />"|||||
E. L'&eacute;l&eacute;ment fl&eacute;ch&eacute; en 5 re&ccedil;oit le tendon commun aux muscles ischio-jambiers|17. Concernant la figure n°2 et l'Os Coxal, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130317|VRAI|<br />Figure n°2 :<br />1. Pubis<br />2. Arri&egrave;re-fond de l'ac&eacute;tabulum<br />3. Epine iliaque ant&eacute;ro-sup&eacute;rieure<br />4. Ilium<br />5. Tub&eacute;rosit&eacute; Ischiatique|"<img src=""UE5T1303s2.png"" />"|||||
A. Le corps du f&eacute;mur est oblique vers le haut et le dehors|18. Concernant le F&eacute;mur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130318|VRAI|||||||
B. La t&ecirc;te du f&eacute;mur est totalement recouverte de cartilage|18. Concernant le F&eacute;mur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130318|FAUX|B. La t&ecirc;te f&eacute;morale est recouverte de cartilage sur tout son pourtour, sauf au niveau de la fov&eacute;a f&eacute;morale o&ugrave; s'ins&egrave;re le ligament rond.||||||
C. La capsule articulaire de l'articulation coxo-f&eacute;morale s'ins&egrave;re au pourtour du cartilage de la t&ecirc;te f&eacute;morale|18. Concernant le F&eacute;mur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130318|FAUX|C. La capsule articulaire de l'articulation coxo-f&eacute;morale s'ins&egrave;re &agrave; distance du cartilage de la t&ecirc;te f&eacute;morale, au niveau de la base du col f&eacute;moral.||||||
D. Le muscle ilio-psoas s'ins&egrave;re sur le petit trochanter|18. Concernant le F&eacute;mur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130318|VRAI|||||||
E. Le muscle piriforme se termine dans la partie haute et m&eacute;diale du grand trochanter|18. Concernant le F&eacute;mur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130318|VRAI|||||||
A. Muscle Moyen Glut&eacute;al|19. Parmi ces muscles, lequel (ou lesquels) s'ins&egrave;re(nt) sur la ligne âpre ?|UE5T130319|FAUX|A. Le muscle moyen glut&eacute;al se termine sur le grand trochanter, le muscle grand glut&eacute;al se termine parmi les insertions de la ligne âpre.||||||
B. Chef Long du Muscle Biceps F&eacute;moral|19. Parmi ces muscles, lequel (ou lesquels) s'ins&egrave;re(nt) sur la ligne âpre ?|UE5T130319|FAUX|B. Le chef long du muscle biceps f&eacute;moral s'ins&egrave;re sur la tub&eacute;rosit&eacute; ischiatique, le chef court du muscle biceps f&eacute;moral s'ins&egrave;re sur la ligne âpre.||||||
C. Muscle Long Adducteur|19. Parmi ces muscles, lequel (ou lesquels) s'ins&egrave;re(nt) sur la ligne âpre ?|UE5T130319|VRAI|||||||
D. Muscle Pectin&eacute;|19. Parmi ces muscles, lequel (ou lesquels) s'ins&egrave;re(nt) sur la ligne âpre ?|UE5T130319|FAUX|D. Le muscle pectin&eacute; s'ins&egrave;re sur une cr&ecirc;te propre &agrave; ce muscle sur la face post&eacute;rieure du f&eacute;mur, et non sur la ligne âpre.||||||
E. Muscle Vaste M&eacute;dial|19. Parmi ces muscles, lequel (ou lesquels) s'ins&egrave;re(nt) sur la ligne âpre ?|UE5T130319|VRAI|||||||
A. Le bord ant&eacute;rieur et la face ant&eacute;ro-m&eacute;diale du tibia sont palpables|20. Concernant le Tibia et la Fibula, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130320|VRAI|||||||
B. La mall&eacute;ole tibiale descend plus bas que la mall&eacute;ole fibulaire|20. Concernant le Tibia et la Fibula, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130320|FAUX|B. La pince bi-mall&eacute;olaire est form&eacute;e des mall&eacute;oles tibiale et fibulaire. La mall&eacute;ole fibulaire descend plus bas que la mall&eacute;ole tibiale.||||||
C. Le muscle semi-membraneux fait partie des muscles de la patte d'oie|20. Concernant le Tibia et la Fibula, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130320|FAUX|C. Les muscles de la patte d'oie sont les muscles semi-tendineux, sartorius et gracile.Le muscle semi-membraneux s'ins&egrave;re au niveau de l'extr&eacute;mit&eacute; sup&eacute;rieure du tibia par son tendon direct, au niveau de la marge infra-gl&eacute;no&iuml;dale par son tendon r&eacute;fl&eacute;chi, et sur la coque condylaire lat&eacute;rale de la capsule articulaire du genou par son tendon r&eacute;current.||||||
D. Le muscle tibial ant&eacute;rieur s'ins&egrave;re sur la face ant&eacute;ro-lat&eacute;rale du tibia|20. Concernant le Tibia et la Fibula, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130320|VRAI|||||||
E. Le tendon du muscle quadriceps se termine sur la tub&eacute;rosit&eacute; tibiale ant&eacute;rieure|20. Concernant le Tibia et la Fibula, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130320|FAUX|E. Le tendon du muscle quadriceps se termine sur le bord sup&eacute;rieur de la patella, qui est reli&eacute;e &agrave; la tub&eacute;rosit&eacute; tibiale ant&eacute;rieure par sa pointe via le ligament patellaire.||||||
A. Le muscle sartorius se termine sur le tubercule de Gerdy|21. Concernant le Tibia et la Fibula, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130321|FAUX|A. Le muscle sartorius fait partie des muscles de la patte d'oie. Sur le tubercule de Gerdy se termine le tractus ilio-tibial, prolongement &eacute;paissi du fascia lata, enveloppe de la cuisse.||||||
B. Le ligament inter-osseux de la jambe est tendu entre bord lat&eacute;ral du tibia et bord ant&eacute;rieur de la fibula|21. Concernant le Tibia et la Fibula, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130321|FAUX|B. Le ligament inter-osseux de la jambe est tendu entre bord lat&eacute;ral du tibia et bord m&eacute;dial de la fibula. Le bord ant&eacute;rieur de la fibula est l'&eacute;l&eacute;ment de s&eacute;paration des muscles longs extenseurs de l'hallux et des orteils en dedans, et des muscles court et long fibulaires en dehors.||||||
C. La face lat&eacute;rale de la fibula re&ccedil;oit les insertions constantes des muscles court et long fibulaires|21. Concernant le Tibia et la Fibula, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130321|VRAI|||||||
D. Le tendon du muscle biceps f&eacute;moral se termine sur le processus stylo&iuml;de de la t&ecirc;te fibulaire|21. Concernant le Tibia et la Fibula, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130321|VRAI|||||||
E. Le nerf fibulaire se divise au contact du col de la fibula|21. Concernant le Tibia et la Fibula, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130321|VRAI|||||||
A. Le sinus du tarse est pr&eacute;sent entre os talus et os cubo&iuml;de|22. Concernant le squelette du Tarse, du M&eacute;tatarse et des Orteils, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130322|FAUX|A. Le sinus du tarse est pr&eacute;sent entre les surfaces articulaires des os talus et os calcaneus.||||||
B. La tub&eacute;rosit&eacute; post&eacute;rieure du calcaneus re&ccedil;oit l'insertion du tendon calcan&eacute;en|22. Concernant le squelette du Tarse, du M&eacute;tatarse et des Orteils, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130322|VRAI|||||||
C. La t&ecirc;te du talus s'articule avec les trois os cun&eacute;iformes, m&eacute;dial, interm&eacute;diaire et lat&eacute;ral|22. Concernant le squelette du Tarse, du M&eacute;tatarse et des Orteils, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130322|FAUX|C. La t&ecirc;te du talus s'articule avec l'os naviculaire, qui lui-m&ecirc;me s'articule avec les trois os cun&eacute;iformes lat&eacute;ral, interm&eacute;diaire et m&eacute;dial.||||||
D. L'os cubo&iuml;de s'articule avec le quatri&egrave;me m&eacute;tatarsien|22. Concernant le squelette du Tarse, du M&eacute;tatarse et des Orteils, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130322|VRAI|||||||
E. Le squelette des orteils compte autant de phalanges que le squelette des doigts|22. Concernant le squelette du Tarse, du M&eacute;tatarse et des Orteils, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130322|VRAI|||||||
A. Os Cubo&iuml;de|23. Parmi ces &eacute;l&eacute;ments, lequel (ou lesquels) est (sont) au contact de l'Os Cun&eacute;iforme Lat&eacute;ral ?|UE5T130323|VRAI|||||||
B. Os Talus|23. Parmi ces &eacute;l&eacute;ments, lequel (ou lesquels) est (sont) au contact de l'Os Cun&eacute;iforme Lat&eacute;ral ?|UE5T130323|FAUX|||||||
C. Troisi&egrave;me M&eacute;tatarsien|23. Parmi ces &eacute;l&eacute;ments, lequel (ou lesquels) est (sont) au contact de l'Os Cun&eacute;iforme Lat&eacute;ral ?|UE5T130323|VRAI|||||||
