labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C.Les filaments interm&eacute;diaires sont form&eacute;s de 32 h&eacute;lices alpha.|14- Concernant les filaments interm&eacute;diaires, indiquez les 3 propositions exactes :|UE2T110214|VRAI|||||||
D.Ils poss&egrave;dent peu de liaisons lat&eacute;rales hydrophobes.|14- Concernant les filaments interm&eacute;diaires, indiquez les 3 propositions exactes :|UE2T110214|FAUX|D. Ils poss&egrave;dent beaucoup de liaisons lat&eacute;rales hydrophobes.||||||
E.Ils participent &agrave; la protection des neurones.|14- Concernant les filaments interm&eacute;diaires, indiquez les 3 propositions exactes :|UE2T110214|VRAI|||||||
A. Elles se retrouvent dans les cellules &eacute;pith&eacute;liales.|15- Indiquez les 3 propositions exactes concernant les k&eacute;ratines :|UE2T110215|VRAI|||||||
B. Elles peuvent participer &agrave; la compr&eacute;hension des carcinomes.|15- Indiquez les 3 propositions exactes concernant les k&eacute;ratines :|UE2T110215|VRAI|||||||
C. Il en existe trois types diff&eacute;rents.|15- Indiquez les 3 propositions exactes concernant les k&eacute;ratines :|UE2T110215|FAUX|C. Il n'en existe que deux types diff&eacute;rents : les types I qui sont acides et les types II qui sont basiques.||||||
D. Sont responsables des &eacute;pidermolyses bulleuses.|15- Indiquez les 3 propositions exactes concernant les k&eacute;ratines :|UE2T110215|VRAI|D. Les k&eacute;ratines sont dans les cellules &eacute;pith&eacute;liales et ces maladies bulleuses sont des maladies cutan&eacute;es.||||||
E. Elles font partie de la famille des filaments d'actine.|15- Indiquez les 3 propositions exactes concernant les k&eacute;ratines :|UE2T110215|FAUX|E. Ce sont des filaments interm&eacute;diaires.||||||
A. Ils font partie des filaments interm&eacute;diaires.|16- Indiquez les 4 propositions exactes concernant les neurofilaments :|UE2T110216|VRAI|||||||
B. On les retrouve dans les dendrites des neurones.|16- Indiquez les 4 propositions exactes concernant les neurofilaments :|UE2T110216|FAUX|dans les axones||||||
C. On les retrouve dans les axones des neurones.|16- Indiquez les 4 propositions exactes concernant les neurofilaments :|UE2T110216|VRAI|C. Les neurofilaments sont bien que dans les axones !||||||
D. Il en existe trois types diff&eacute;rents.|16- Indiquez les 4 propositions exactes concernant les neurofilaments :|UE2T110216|VRAI|D. Oui les types L, M et H (mais on s'en fout de leurs noms, retenez qu'il en existe plusieurs types &ccedil;a suffit).||||||
E. Peuvent expliquer les scl&eacute;roses lat&eacute;rales amyotrophiques.|16- Indiquez les 4 propositions exactes concernant les neurofilaments :|UE2T110216|VRAI|||||||
A. Les vimentines sont dans les cellules m&eacute;senchymateuses.|17- Concernant les vimentines-like :|UE2T110217|VRAI|||||||
B. Les desmines sont dans les axones.|17- Concernant les vimentines-like :|UE2T110217|FAUX|dans les muscles||||||
C. Les desmines sont dans les muscles.|17- Concernant les vimentines-like :|UE2T110217|VRAI|||||||
D. Les vimentines sont absents des cellules m&eacute;senchymateuses.|17- Concernant les vimentines-like :|UE2T110217|FAUX|||||||
E. Les Glial Fibrillary Acidic Prot&eacute;in (GFAP) se retrouvent dans les astrocytes.|17- Concernant les vimentines-like :|UE2T110217|VRAI|||||||
A. La gamma- tubuline.|18- Parmi les &eacute;l&eacute;ments suivants, quels sont les 3 COMTs (Centre Oragnisateur de Microtubules) ?|UE2T110218|VRAI|||||||
B. L' ARP.|18- Parmi les &eacute;l&eacute;ments suivants, quels sont les 3 COMTs (Centre Oragnisateur de Microtubules) ?|UE2T110218|FAUX|||||||
C. Le centrosome.|18- Parmi les &eacute;l&eacute;ments suivants, quels sont les 3 COMTs (Centre Oragnisateur de Microtubules) ?|UE2T110218|VRAI|||||||
D. Le microtubule.|18- Parmi les &eacute;l&eacute;ments suivants, quels sont les 3 COMTs (Centre Oragnisateur de Microtubules) ?|UE2T110218|VRAI|||||||
E. FtsZ.|18- Parmi les &eacute;l&eacute;ments suivants, quels sont les 3 COMTs (Centre Oragnisateur de Microtubules) ?|UE2T110218|FAUX|||||||
A. Le centrosome. |19- Quel est le plus puissant COMT de la cellule ?|UE2T1102|FAUX|gamma tubuline ring complex||||||
B. Le centriole.|19- Quel est le plus puissant COMT de la cellule ?|UE2T110219|FAUX|||||||
C. La tubuline.|19- Quel est le plus puissant COMT de la cellule ?|UE2T110219|FAUX|||||||
D. Les gamma-TURC (Tubuline Ring Complex).|19- Quel est le plus puissant COMT de la cellule ?|UE2T110219|VRAI|||||||
E. Les microtubules.|19- Quel est le plus puissant COMT de la cellule ?|UE2T110219|FAUX|||||||
A. Le centrosome.|19- Quel est le plus puissant COMT de la cellule ?|UE2T1102|FAUX|gamma tubuline ring complex||||||
B. Le centriole.&nbsp;|20- Quel est le principal COMT d'une cellule ?|UE2T110220|FAUX|||||||
C. La tubuline.&nbsp;|20- Quel est le principal COMT d'une cellule ?|UE2T110220|FAUX|||||||
D. Les gamma-TURC ( Tubuline Ring Complex)|20- Quel est le principal COMT d'une cellule ?|UE2T110220|FAUX|||||||
E. Les microtubules.&nbsp;|20- Quel est le principal COMT d'une cellule ?|UE2T110220|FAUX|||||||
A. La nucl&eacute;ation se fait &agrave; l'extr&eacute;mit&eacute; – et l' allongement &agrave; l'extr&eacute;mit&eacute; + des microtubules.|21- Concernant la nucl&eacute;ation des microtubules par les centrosomes, indiquez les 4 propositions exactes :|UE2T110221|VRAI|||||||
B. La nucl&eacute;ation se fait &agrave; l'extr&eacute;mit&eacute; + et l' allongement &agrave; l'extr&eacute;mit&eacute; – des microtubules.|21- Concernant la nucl&eacute;ation des microtubules par les centrosomes, indiquez les 4 propositions exactes :|UE2T110221|FAUX|||||||
C. Les centrosomes poss&egrave;dent de la gamma-tubuline.|21- Concernant la nucl&eacute;ation des microtubules par les centrosomes, indiquez les 4 propositions exactes :|UE2T110221|VRAI|||||||
D. L' extr&eacute;mit&eacute; + des microtubules se trouve en p&eacute;riph&eacute;rie de la cellule.|21- Concernant la nucl&eacute;ation des microtubules par les centrosomes, indiquez les 4 propositions exactes :|UE2T110221|VRAI|D. L'extr&eacute;mit&eacute; + est l' extr&eacute;mit&eacute; o&ugrave; va se produire l' allongement du microtubule qui est &agrave; la p&eacute;riph&eacute;rie de la cellule. l'extr&eacute;mit&eacute; – est le lieu de la nucl&eacute;ation qui se trouve vers le centrosome donc proche du centre de la cellule.||||||
E. Ils poss&eacute;dent g&eacute;n&eacute;ralement des centrioles.|21- Concernant la nucl&eacute;ation des microtubules par les centrosomes, indiquez les 4 propositions exactes :|UE2T110221|VRAI|E. Oui mais n'oubliez pas qu'il peut y avoir des centrosomes sans centriole et des centrioles sans centrosome.||||||
A. Ils sont form&eacute;s de 9 triplets de microtubules.|22- Indiquez les 2 propositions exactes concernant les centrioles :|UE2T110222|VRAI|||||||
B. Ils sont form&eacute;s de 9 doublets de microtubules.|22- Indiquez les 2 propositions exactes concernant les centrioles :|UE2T110222|FAUX|triplets||||||
C. Ils poss&egrave;dent un doublet de microtubules central.|22- Indiquez les 2 propositions exactes concernant les centrioles :|UE2T110222|FAUX|||||||
D. Les 2 cylindres ont une disposition orthogonale.|22- Indiquez les 2 propositions exactes concernant les centrioles :|UE2T110222|VRAI|||||||
E. Un diplosome est form&eacute; de 2 paires de centrioles.|22- Indiquez les 2 propositions exactes concernant les centrioles :|UE2T110222|VRAI|||||||
A. Signifie “Actin Related Proteins”.|23- Concernant l' ARP, indiquez les propositions exactes :|UE2T110223|VRAI|||||||
B. Signifie “Arr&ecirc;te de Reluquer mon Post&eacute;rieur”.|23- Concernant l'ARP, indiquez les propositions exactes :|UE2T110223|FAUX|actin related protein||||||
C. L'ARP va permettre la nucl&eacute;ation des microfilaments.|23- Concernant l' ARP, indiquez les propositions exactes :|UE2T110223|VRAI|||||||
D. L'ARP va permettre la nucl&eacute;ation des filaments interm&eacute;diaires.|23- Concernant l' ARP, indiquez les propositions exactes :|UE2T110223|FAUX|actine||||||
E. Poss&egrave;de une structure proche de l'actine.|23- Concernant l' ARP, indiquez les propositions exactes :|UE2T110223|VRAI|||||||
A. Elles sont tr&egrave;s anciennes et tr&egrave;s conserv&eacute;es.|24- Indiquez les 3 points communs entre l' ARP et la gamma-tubuline ?|UE2T110224|VRAI|||||||
B. Elles peuvent se fixer lat&eacute;ralement aux filaments.|24- Indiquez les 3 points communs entre l' ARP et la gamma-tubuline ?|UE2T110224|FAUX|B. Seul l'ARP peut se fixer lat&eacute;ralement aux filaments d'actine.||||||
C. Sont issues de la duplication du g&egrave;ne qui sert &agrave; la synth&egrave;se des sous-unit&eacute;s de leurs filaments respectifs.|24- Indiquez les 3 points communs entre l' ARP et la gamma-tubuline ?|UE2T110224|VRAI|C. L'ARP est issu du g&egrave;ne qui code pour l' actine et la gamma-tubuline du g&egrave;ne qui code pour la tubuline mais tous les deux ont acquis une capacit&eacute; de nucl&eacute;ation.||||||
D. Nucl&eacute;ent leurs filaments &agrave; l'extr&eacute;mit&eacute; -.|24- Indiquez les 3 points communs entre l' ARP et la gamma-tubuline ?|UE2T110224|VRAI|D. Que ce soit pour les microfilaments ou les microtubules la nucl&eacute;ation se fait toujours &agrave; l'extr&eacute;mit&eacute; – extr&eacute;mit&eacute; o&ugrave; va se trouver l' ARP pour les microfilaments ou la gamma-tubuline pour les microtubules.||||||
E. Elles fonctionnent sans l'aide d'aucune prot&eacute;ine accessoire.|24- Indiquez les 3 points communs entre l' ARP et la gamma-tubuline ?|UE2T110224|FAUX|E. Des prot&eacute;ines accesoires vont aider &agrave; la nucl&eacute;ation en plus d'eux.||||||
A. Elles agissent sur les sous-unit&eacute;s libres d'actine.|25- Indiquez les 2 propositions exactes concernant la thymosine et la profiline :|UE2T110225|VRAI|||||||
B. La profiline est plus abondante que la thymosine.|25- Indiquez les 2 propositions exactes concernant la thymosine et la profiline :|UE2T110225|FAUX|B. C'est la thymosine qui est plus abondante que la profiline.||||||
C. La thymosine va bloquer les extr&eacute;mit&eacute;s + et – des sous-unit&eacute;s.|25- Indiquez les 2 propositions exactes concernant la thymosine et la profiline :|UE2T110225|VRAI|||||||
D. La profiline va bloquer l'extr&eacute;mit&eacute; – de la sous-unit&eacute;.|25- Indiquez les 2 propositions exactes concernant la thymosine et la profiline :|UE2T110225|FAUX|D. La profiline va bloquer les extr&eacute;mit&eacute;s + des sous-unit&egrave;s d'actine et faciliter ainsi l'allongement du microfilament.||||||
E. La thymosine a son propre syst&egrave;me de r&eacute;gulation dans la cellule.|25- Indiquez les 2 propositions exactes concernant la thymosine et la profiline :|UE2T110225|FAUX|E. Et non! Quand la thymosine s'est fix&eacute;e sur une sous-unit&eacute;, celle-ci devient inutilisable et le seul moyen de la lib&eacute;rer est de faire appel &agrave; une “concurrente”: la profiline (elle-m&ecirc;me r&eacute;gul&eacute;e par des jeux de phosphorylation, liaison aux phosphatidyl inositol et la liaison &agrave; la proline) qui est la seule capable de lib&eacute;rer la sous-unit&eacute; de la thymosine et de rendre une extr&eacute;mit&eacute; libre pour faciliter l'allongement du filament.||||||
A. La profiline.|26- Indiquez quelle prot&eacute;ine de liaison agit sur les sous-unit&eacute;s libres de tubuline ?|UE2T110226|FAUX|A. Elle agit sur les sous-unit&eacute;s libres d'actine.||||||
B. La cofiline.|26- Indiquez quelle prot&eacute;ine de liaison agit sur les sous-unit&eacute;s libres de tubuline ?|UE2T110226|FAUX|B. Elle agit sur les microfilaments lat&eacute;ralement.||||||
C. Les MAPs.|26- Indiquez quelle prot&eacute;ine de liaison agit sur les sous-unit&eacute;s libres de tubuline ?|UE2T110226|FAUX|C. Elles agissent sur les microtubules lat&eacute;ralement.||||||
D. La stathmine.|26- Indiquez quelle prot&eacute;ine de liaison agit sur les sous-unit&eacute;s libres de tubuline ?|UE2T110226|VRAI|||||||
E. La tropomyosine.|26- Indiquez quelle prot&eacute;ine de liaison agit sur les sous-unit&eacute;s libres de tubuline ?|UE2T110226|FAUX|E. Elle agit sur les microfilaments lat&eacute;ralement.||||||
A. On retrouve de l'alpha-actinine dans les contacts focaux et les fibres de stress.|27- Indiquez les 3 propositions exactes concernant l'organisation d'ordre sup&eacute;rieur des microfilaments :|UE2T110227|VRAI|||||||
B. La fimbrine est localis&eacute;e dans les filipodes.|27- Indiquez les 3 propositions exactes concernant l'organisation d'ordre sup&eacute;rieur des microfilaments :|UE2T110227|VRAI|B. On retrouve de la fimbrine dans les filipodes et les bords avant pour &ecirc;tre pr&eacute;cis.||||||
C. La filagrine peut former des liaisons en V avec les microfilaments.|27- Indiquez les 3 propositions exactes concernant l'organisation d'ordre sup&eacute;rieur des microfilaments :|UE2T110227|FAUX|C. C'est pas la filagrine qui fait partie de l'organisation d'ordre sup&eacute;rieur des filaments interm&eacute;diaires ( maintient les faisceaux de k&eacute;ratine) mais la filamine qui forme un gel d'actine en formant des lamelipodes et peuvent en effet avoir une liaison &agrave; angle droit en V avec les microfilaments.||||||
D. La spectrine permet la formation du cortex cellulaire.|27- Indiquez les 3 propositions exactes concernant l'organisation d'ordre sup&eacute;rieur des microfilaments :|UE2T110227|VRAI|D. Oui en assemblant pr&egrave;s de la membrane plasmique les filaments d'actine en r&eacute;seau pour former le cortex cellulaire.||||||
E. La spectrine est un dim&egrave;re.|27- Indiquez les 3 propositions exactes concernant l'organisation d'ordre sup&eacute;rieur des microfilaments :|UE2T110227|FAUX|E. La spectrine est un t&eacute;tram&egrave;re.||||||
A. C'est une prot&eacute;ine cassante des microtubules.|28- Indiquez les 3 propositions exactes concernant la gelsoline :|UE2T110228|FAUX|A/C. C'est pour la katanine ces propositions, qui est une prot&eacute;ine cassante des microtubules.||||||
B. C'est une prot&eacute;ine cassante des microfilaments.|28- Indiquez les 3 propositions exactes concernant la gelsoline :|UE2T110228|VRAI|||||||
C. Elle a besoin d' ATP pour fonctionner.|28- Indiquez les 3 propositions exactes concernant la gelsoline :|UE2T110228|FAUX|A/C. C'est pour la katanine ces propositions, qui est une prot&eacute;ine cassante des microtubules.||||||
D. Elle a besoin de Ca pour fonctionner.|28- Indiquez les 3 propositions exactes concernant la gelsoline :|UE2T110228|VRAI|||||||
E. Elle joue un r&ocirc;le important dans l'activation plaquettaire.|28- Indiquez les 3 propositions exactes concernant la gelsoline :|UE2T110228|VRAI|||||||
A. Elles sont pr&eacute;sentes surtout chez les cellules &agrave; fonction d'absorption.|29- Indiquez les 3 propositions exactes concernant les microvillosit&eacute;s :|UE2T110229|VRAI|||||||
B. Elles ont pour r&ocirc;le de diminuer les surfaces d'&eacute;changes cellulaires.|29- Indiquez les 3 propositions exactes concernant les microvillosit&eacute;s :|UE2T110229|FAUX|||||||
C. On y retrouve de la myosine I.|29- Indiquez les 3 propositions exactes concernant les microvillosit&eacute;s :|UE2T110229|VRAI|||||||
D. On n'y retrouve jamais de villine.|29- Indiquez les 3 propositions exactes concernant les microvillosit&eacute;s :|UE2T110229|FAUX|D. On retrouve dans les microvillosit&eacute;s surtout des filaments d'actines, de la fimbrine (&eacute;ventuellement de la villine), de la myosine II principalement.||||||
E. Les cellules &eacute;pith&eacute;liales en poss&egrave;dent.|29- Indiquez les 3 propositions exactes concernant les microvillosit&eacute;s :|UE2T110229|VRAI|||||||
A. Ce sont des prot&eacute;ines de liaison lat&eacute;rale des microtubules.|30- Concernant les MAPs, indiquez les propositions exactes :|UE2T110230|VRAI|||||||
B. Les MAPs rapprochent les microtubules.|30- Concernant les MAPs, indiquez les propositions exactes :|UE2T110230|VRAI|||||||
C. Les MAPs 2 rapprochent les microtubules.|30- Concernant les MAPs, indiquez les propositions exactes :|UE2T110230|FAUX|C. Les MAPs 2 &eacute;cartent les microtubules.||||||
D. Les MAPs sont des prot&eacute;ines importantes dans les axones et dendrites.|30- Concernant les MAPs, indiquez les propositions exactes :|UE2T110230|VRAI|||||||
E. Elles d&eacute;stabilisent les microtubules.|30- Concernant les MAPs, indiquez les propositions exactes :|UE2T110230|FAUX|E. Ce sont des prot&eacute;ines stabilisatrices des microtubules. Leur action cesse si elles sont phosphoryl&eacute;es, ce qui arrive lors de la mitose.||||||
A. La myosine marche vers l'extr&eacute;mit&eacute; + des microfilaments.|31- Concernant les moteurs mol&eacute;culaires, indiquez les 3 propositions exactes :|UE2T110231|VRAI|A/B: Les myosines marchent vers l'extr&eacute;mit&eacute; + des microfilaments m&ecirc;me si pour les puristes il existe la myosine VI qui marche vers le – ( c'est une exception!). Il faut retenir ici la r&egrave;gle g&eacute;n&eacute;rale et suivre le patron de r&eacute;ponse.||||||
B. La myosine marche vers l'extr&eacute;mit&eacute; – des microfilaments.|31- Concernant les moteurs mol&eacute;culaires, indiquez les 3 propositions exactes :|UE2T110231|FAUX|A/B: Les myosines marchent vers l'extr&eacute;mit&eacute; + des microfilaments m&ecirc;me si pour les puristes il existe la myosine VI qui marche vers le – ( c'est une exception!). Il faut retenir ici la r&egrave;gle g&eacute;n&eacute;rale et suivre le patron de r&eacute;ponse.||||||
C. La dyn&eacute;ine marche vers l'extr&eacute;mit&eacute; + des microtubules.|31- Concernant les moteurs mol&eacute;culaires, indiquez les 3 propositions exactes :|UE2T110231|FAUX|||||||
D. La dyn&eacute;ine marche vers l'extr&eacute;mit&eacute; – des microtubules.|31- Concernant les moteurs mol&eacute;culaires, indiquez les 3 propositions exactes :|UE2T110231|VRAI|||||||
E. La kin&eacute;sine marche vers l'extr&eacute;mit&eacute; + des microtubules.|31- Concernant les moteurs mol&eacute;culaires, indiquez les 3 propositions exactes :|UE2T110231|VRAI|||||||
A. Elle poss&egrave;de 6 cha&icirc;nes.|32- Concernant la myosine II, indiquez les 4 propositions exactes :|UE2T110232|VRAI|||||||
B. Elle poss&egrave;de deux cha&icirc;nes lourdes et deux fois deux cha&icirc;nes l&eacute;g&egrave;res.|32- Concernant la myosine II, indiquez les 4 propositions exactes :|UE2T110232|VRAI|||||||
C. Elle poss&egrave;dent deux chaines l&eacute;g&egrave;res et deux fois deux cha&icirc;nes lourdes.|32- Concernant la myosine II, indiquez les 4 propositions exactes :|UE2T110232|FAUX|2 cha&icirc;nes lourdes et 4 l&eacute;g&egrave;res||||||
D. Elles peuvent s'organiser en filaments &eacute;pais.|32- Concernant la myosine II, indiquez les 4 propositions exactes :|UE2T110232|VRAI|||||||
E. Les filaments &eacute;pais poss&egrave;dent une zone nue sans t&ecirc;te de myosine.|32- Concernant la myosine II, indiquez les 4 propositions exactes :|UE2T110232|VRAI|||||||
A. Elle a &eacute;t&eacute; d&eacute;couverte dans l'axone g&eacute;ant de calmar.|33- Concernant la kin&eacute;sine, indiquez les 2 propositions exactes :|UE2T110233|VRAI|||||||
B. Sa structure est tr&egrave;s &eacute;loign&eacute;e de celle de la myosine II.|33- Concernant la kin&eacute;sine, indiquez les 2 propositions exactes :|UE2T110233|FAUX|B. La structure de la myosine II est tr&egrave;s semblable &agrave; celle de la kin&eacute;sine avec pour toutes les deux la pr&eacute;sence de deux cha&icirc;nes lourdes et deux fois deux cha&icirc;nes l&eacute;g&egrave;res.||||||
C. Elle consomme du GTP.|33- Concernant la kin&eacute;sine, indiquez les 2 propositions exactes :|UE2T110233|FAUX|C. Tous les moteurs vus en cours ont comme substrat &eacute;nerg&eacute;tique l'ATP.||||||
D. Elle assure des transports de v&eacute;sicules centrip&egrave;tes.|33- Concernant la kin&eacute;sine, indiquez les 2 propositions exactes :|UE2T110233|FAUX|D/E. La kin&eacute;sine marche vers l'extr&eacute;mit&eacute; + qui est en p&eacute;riph&eacute;rie de la cellule par rapport au centre de la cellule, c'est donc un transport centrifuge (vers l'ext&eacute;rieur).||||||
E. Elle assure des transports de v&eacute;sicules centrifuges.|33- Concernant la kin&eacute;sine, indiquez les 2 propositions exactes :|UE2T110233|VRAI|D/E. La kin&eacute;sine marche vers l'extr&eacute;mit&eacute; + qui est en p&eacute;riph&eacute;rie de la cellule par rapport au centre de la cellule, c'est donc un transport centrifuge (vers l'ext&eacute;rieur).||||||
A. Elle est plus grosse que la kin&eacute;sine.|34- Concernant la dyn&eacute;ine, indiquez les 3 propositions exactes :|UE2T110234|VRAI|||||||
B. Elle est plus rapide que la kin&eacute;sine.|34- Concernant la dyn&eacute;ine, indiquez les 3 propositions exactes :|UE2T110234|VRAI|||||||
C. Elle marche vers l'extr&eacute;mit&eacute; + des microtubules.|34- Concernant la dyn&eacute;ine, indiquez les 3 propositions exactes :|UE2T110234|FAUX|||||||
D. Elle a le m&ecirc;me support que la kin&eacute;sine.|34- Concernant la dyn&eacute;ine, indiquez les 3 propositions exactes :|UE2T110234|VRAI|||||||
E. Elle a une structure similaire &agrave; la kin&eacute;sine.|34- Concernant la dyn&eacute;ine, indiquez les 3 propositions exactes :|UE2T110234|FAUX|||||||
A. Elle est phylog&eacute;n&eacute;tiquement r&eacute;cente.|35- Indiquez les 4 propositions exactes concernant concernant la cellule musculaire :|UE2T110235|VRAI|||||||
B. R&eacute;sulte de la fusion de myoblastes.|35- Indiquez les 4 propositions exactes concernant concernant la cellule musculaire :|UE2T110235|VRAI|||||||
C. Les muscles stri&eacute;s poss&egrave;dent une striation longitudinale.|35- Indiquez les 4 propositions exactes concernant concernant la cellule musculaire :|UE2T110235|FAUX|transversale||||||
D. Les muscles stri&eacute;s poss&egrave;dent une striation transversale.|35- Indiquez les 4 propositions exactes concernant concernant la cellule musculaire :|UE2T110235|VRAI|||||||
E. Il existe une contraction musculaire volontaire et une involontaire.|35- Indiquez les 4 propositions exactes concernant concernant la cellule musculaire :|UE2T110235|VRAI|||||||
A. Il est limit&eacute; par les disques Z.|36- Concernant le sarcom&egrave;re indiquez les 3 propositions exactes :|UE2T110236|VRAI|||||||
B. Il contient une bande A.|36- Concernant le sarcom&egrave;re indiquez les 3 propositions exactes :|UE2T110236|VRAI|||||||
C. Il contient deux demi-bandes I.|36- Concernant le sarcom&egrave;re indiquez les 3 propositions exactes :|UE2T110236|VRAI|||||||
D. Il contient deux bandes I.|36- Concernant le sarcom&egrave;re indiquez les 3 propositions exactes :|UE2T110236|FAUX|||||||
E. Lors de la contraction musculaire la largeur du sarcom&egrave;re augmente.|36- Concernant le sarcom&egrave;re indiquez les 3 propositions exactes :|UE2T110236|FAUX|E. La largeur du sarcom&egrave;re diminue lors de la contraction musculaire.||||||
A. Les disques Z.|37- Quel sont les 3 &eacute;l&eacute;ments pr&eacute;sent dans les bandes A des sarcom&egrave;res ?|UE2T110237|FAUX|bande I||||||
B. Les filaments &eacute;pais.|37- Quel sont les 3 &eacute;l&eacute;ments pr&eacute;sent dans les bandes A des sarcom&egrave;res ?|UE2T110237|VRAI|||||||
C. Les t&ecirc;tes de myosine.|37- Quel sont les 3 &eacute;l&eacute;ments pr&eacute;sent dans les bandes A des sarcom&egrave;res ?|UE2T110237|VRAI|||||||
A. Microfilaments.|38- Quel filament est attach&eacute; &agrave; la membrane plasmique par les prot&eacute;ines ERM (Ez&eacute;rine – Radixine – mo&eacute;sine) ( 2 r&eacute;ponses ) ?|UE2T110238|VRAI|||||||
B. Microtubules.|38- Quel filament est attach&eacute; &agrave; la membrane plasmique par les prot&eacute;ines ERM (Ez&eacute;rine – Radixine – mo&eacute;sine) ( 2 r&eacute;ponses ) ?|UE2T110238|FAUX|actine||||||
C. Filaments interm&eacute;diaires.|38- Quel filament est attach&eacute; &agrave; la membrane plasmique par les prot&eacute;ines ERM (Ez&eacute;rine – Radixine – mo&eacute;sine) ( 2 r&eacute;ponses ) ?|UE2T110238|FAUX|actine||||||
D. Fibres de 10 nanom&egrave;tre.|38- Quel filament est attach&eacute; &agrave; la membrane plasmique par les prot&eacute;ines ERM (Ez&eacute;rine – Radixine – mo&eacute;sine) ( 2 r&eacute;ponses ) ?|UE2T110238|FAUX|||||||
E. Filament d'actine.|38- Quel filament est attach&eacute; &agrave; la membrane plasmique par les prot&eacute;ines ERM (Ez&eacute;rine – Radixine – mo&eacute;sine) ( 2 r&eacute;ponses ) ?|UE2T110238|VRAI|||||||
A. Tropomyosine.|39- Parmi les prot&eacute;ines suivantes, lesquelles sont les 4 pr&eacute;sentes dans le sarcom&egrave;re ?|UE2T110239|VRAI|||||||
B. Cap Z.|39- Parmi les prot&eacute;ines suivantes, lesquelles sont les 4 pr&eacute;sentes dans le sarcom&egrave;re ?|UE2T110239|VRAI|||||||
C. Tropomoduline.|39- Parmi les prot&eacute;ines suivantes, lesquelles sont les 4 pr&eacute;sentes dans le sarcom&egrave;re ?|UE2T110239|VRAI|||||||
D. alpha-actinine.|39- Parmi les prot&eacute;ines suivantes, lesquelles sont les 4 pr&eacute;sentes dans le sarcom&egrave;re ?|UE2T110239|VRAI|||||||
E. Cadh&eacute;rine.|39- Parmi les prot&eacute;ines suivantes, lesquelles sont les 4 pr&eacute;sentes dans le sarcom&egrave;re ?|UE2T110239|FAUX|||||||
A. ARNm.|40- Quel &eacute;l&eacute;ment peut-on qualifier « d'information en action » dans la cellule ?|UE2T110240|FAUX|prot&eacute;ines||||||
B. ADN.|40- Quel &eacute;l&eacute;ment peut-on qualifier « d'information en action » dans la cellule ?|UE2T110240|FAUX|||||||
C. Ribosome.|40- Quel &eacute;l&eacute;ment peut-on qualifier « d'information en action » dans la cellule ?|UE2T110240|FAUX|prot&eacute;ines||||||
D. Prot&eacute;ine.|40- Quel &eacute;l&eacute;ment peut-on qualifier « d'information en action » dans la cellule ?|UE2T110240|VRAI|||||||
E. Membrane plasmique.|40- Quel &eacute;l&eacute;ment peut-on qualifier « d'information en action » dans la cellule ?|UE2T110240|FAUX|||||||
A. Elles sont peu perm&eacute;ables voire imperm&eacute;ables aux mol&eacute;cules hydrophiles.|41- Indiquer les propositions exactes concernant les membranes :|UE2T110241|VRAI|A. Vrai.||||||
B. Leurs phospholipides constitutifs sont li&eacute;s les uns aux autres par des liaisons covalentes.|41- Indiquer les propositions exactes concernant les membranes :|UE2T110241|FAUX|B. Faux, ce sont des liaisons faibles.||||||
C. Les phospholipides constitutifs repr&eacute;sentent la plus grande partie de leur masse.|41- Indiquer les propositions exactes concernant les membranes :|UE2T110241|FAUX|C. Faux les phospholipides repr&eacute;sentent 50% du poids de la membrane.||||||
D. Elles d&eacute;finissent en particulier des compartiments intracellulaires.|41- Indiquer les propositions exactes concernant les membranes :|UE2T110241|VRAI|D. Vrai.||||||
E. Leur &eacute;paisseur est de l'ordre de 5 mm.|41- Indiquer les propositions exactes concernant les membranes :|UE2T110241|FAUX|E. Faux 5nm.||||||
A. On en rencontre 4 types principaux.|42- Indiquer les propositions exactes concernant les phospholipides de la membrane plasmique :|UE2T110242|VRAI|A. vrai.||||||
B. Ce sont des mol&eacute;cules ampholytes.|42- Indiquer les propositions exactes concernant les phospholipides de la membrane plasmique :|UE2T110242|FAUX|B. Faux les phospholipides sont amphiphiles, amphophiles ou amphiphatiques.||||||
C. Leur assemblage n&eacute;cessite de l'&eacute;nergie.|42- Indiquer les propositions exactes concernant les phospholipides de la membrane plasmique :|UE2T110242|FAUX|C. Faux l'assemblage des phospholipides est spontan&eacute;.||||||
D. Ils comportent un p&ocirc;le hydrophile (apolaire) et un p&ocirc;le hydrophobe (polaire).|42- Indiquer les propositions exactes concernant les phospholipides de la membrane plasmique :|UE2T110242|FAUX|D. Faux le phospholipide comporte un p&ocirc;le hydrophile (polaire) et un p&ocirc;le hydrophobe (apolaire).||||||
E. Trois des types principaux sont architectur&eacute;s autour d'une mol&eacute;cule de glyc&eacute;rol.|42- Indiquer les propositions exactes concernant les phospholipides de la membrane plasmique :|UE2T110242|VRAI|E. Vrai : phosphatidyls&eacute;rine, choline et &eacute;thanolamine.||||||
A. C'est un phospholipide.|43- Indiquer les propositions exactes concernant le cholest&eacute;rol :|UE2T110243|FAUX|A. Faux le cholest&eacute;rol ne fait pas partie de la famille des phospholipides.||||||
