labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
B. Elle est bas&eacute;e sur les concepts de communication et d'information.|3. Parmi les propositions suivantes, concernant la troisi&egrave;me r&eacute;volution m&eacute;dicale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140103|FAUX|B. Faux, c'est la derni&egrave;re r&eacute;volution m&eacute;dicale qui est bas&eacute;e sur des concepts de communication et d'information||||||
C. C'est une r&eacute;volution th&eacute;rapeutique.|3. Parmi les propositions suivantes, concernant la troisi&egrave;me r&eacute;volution m&eacute;dicale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140103|VRAI|||||||
D. Pendant cette r&eacute;volution, Virchow d&eacute;couvre la p&eacute;nicilline.|3. Parmi les propositions suivantes, concernant la troisi&egrave;me r&eacute;volution m&eacute;dicale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140103|FAUX|D. Faux, c'est Fleming qui a d&eacute;couvert la p&eacute;nicilline||||||
E. C'est une r&eacute;volution techno-biologique.|3. Parmi les propositions suivantes, concernant la troisi&egrave;me r&eacute;volution m&eacute;dicale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140103|FAUX|E. Faux, c'est une r&eacute;volution th&eacute;rapeutique||||||
A. Une end&eacute;mie est une &eacute;pid&eacute;mie &eacute;tendue &agrave; la population de tout un continent voire au monde entier.|4. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140104|FAUX|A. Faux, une end&eacute;mie est la pr&eacute;sence habituelle d'une maladie dans une population ou r&eacute;gion donn&eacute;e||||||
B. Pasteur est &agrave; l'origine du vaccin contre la variole.|4. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140104|FAUX|B. Faux, Jenner est &agrave; l'origine du vaccin contre la variole||||||
C. La grippe espagnole a fait plus de morts que la premi&egrave;re guerre mondiale.|4. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140104|VRAI|||||||
D. La premi&egrave;re pand&eacute;mie de peste est appel&eacute;e peste noire.|4. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140104|FAUX|D. Faux, la premi&egrave;re pand&eacute;mie de peste est la peste justinienne (haut Moyen-Age), la seconde pand&eacute;mie est la peste noire (milieu du XIVe si&egrave;cle)||||||
E. Notre pathoc&eacute;nose est identique &agrave; celle du XIXe si&egrave;cle.|4. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140104|FAUX|E. Chaque &eacute;poque a sa pathoc&eacute;nose propre!||||||
A. Thomas Sydenham est l'auteur de la Nosologie M&eacute;thodique.|5. Parmi les propositions suivantes concernant la r&eacute;volution anatomo-clinique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140105|FAUX|A. Faux, Boissier de sauvages est l'auteur de la Nosologie M&eacute;thodique||||||
B. Corvisart invente le st&eacute;thoscope en 1816.|5. Parmi les propositions suivantes concernant la r&eacute;volution anatomo-clinique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140105|FAUX|B. Faux, Laennec invente le st&eacute;thoscope en 1816||||||
C. Trousseau d&eacute;veloppe la trach&eacute;otomie.|5. Parmi les propositions suivantes concernant la r&eacute;volution anatomo-clinique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140105|VRAI|||||||
D. Pinel bouleverse la prise en charge des personnes atteintes de maladies psychiatriques.|5. Parmi les propositions suivantes concernant la r&eacute;volution anatomo-clinique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140105|VRAI|||||||
E. Broca identifie l'aire du langage dans le cerveau.|5. Parmi les propositions suivantes concernant la r&eacute;volution anatomo-clinique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140105|VRAI|||||||
A. Virchow est l'auteur d'Omnis cellula e cellula.|6. Parmi les propositions suivantes concernant la r&eacute;volution biophysiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140106|VRAI|||||||
B. Les grosses mol&eacute;cules (ADN,ARNm) sont d&eacute;couvertes avant les petites (ATP, Krebs).|6. Parmi les propositions suivantes concernant la r&eacute;volution biophysiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140106|FAUX|B. Faux, les petites mol&eacute;cules sont d&eacute;couvertes avant les grosses!||||||
C. Mendel formule ces lois sur l'h&eacute;r&eacute;dit&eacute; en 1865.|6. Parmi les propositions suivantes concernant la r&eacute;volution biophysiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140106|VRAI|||||||
D. Claude Bernard est l'auteur de l'Introduction &agrave; l'&eacute;tude de la m&eacute;decine exp&eacute;rimentale.|6. Parmi les propositions suivantes concernant la r&eacute;volution biophysiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140106|VRAI|||||||
E. Le kymographe de Ludwig sert &agrave; enregistrer le pouls.|6. Parmi les propositions suivantes concernant la r&eacute;volution biophysiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140106|FAUX|E. Faux, le kymographe de Ludwig permet de mesurer la pression||||||
A. Au XVIIe si&egrave;cle, la th&eacute;orie de la g&eacute;n&eacute;ration spontan&eacute;e domine.|7. Parmi les propositions suivantes concernant la r&eacute;volution microbiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140107|VRAI|||||||
B. Pouchet d&eacute;montre qu'il n'y a pas de g&eacute;n&eacute;ration spontan&eacute;e.|7. Parmi les propositions suivantes concernant la r&eacute;volution microbiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140107|FAUX|B. Faux, au contraire Pouchet est partisan de la g&eacute;n&eacute;ration spontan&eacute;e, c'est Pasteur qui met fin &agrave; cette th&eacute;orie en 1864||||||
C. Le premier vaccin contre la variole date de 1896.|7. Parmi les propositions suivantes concernant la r&eacute;volution microbiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140107|FAUX|C. Faux, il date le premier vaccin contre la variole date de 1796||||||
D. Yersin est &agrave; l'origine de la s&eacute;roth&eacute;rapie antidipht&eacute;rique.|7. Parmi les propositions suivantes concernant la r&eacute;volution microbiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140107|FAUX|D. Faux, Emile Roux est &agrave; l'origine de la s&eacute;roth&eacute;rapie antidipht&eacute;rique. Yersin isole le germe de la peste||||||
E. Semmelweiss permit la diminution du nombre de d&eacute;c&egrave;s dus &agrave; la fi&egrave;vre puerp&eacute;rale.|7. Parmi les propositions suivantes concernant la r&eacute;volution microbiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140107|VRAI|||||||
"A. Hippocrate distinguait 3 branches th&eacute;rapeutiques : les m&eacute;dicaments, la chirurgie et la ""di&egrave;te""."|8. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140108|VRAI|||||||
B. La chirurgie a connu un grand essor avant la d&eacute;couverte de l'anesth&eacute;sie.|8. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140108|FAUX|B. Faux, au contraire, le d&eacute;veloppement de la chirurgie &eacute;tait limit&eacute; par les douleurs op&eacute;ratoires||||||
C. Pasteur est &agrave; l'origine de l'asepsie.|8. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140108|VRAI|||||||
D. A la fin du XVIIIe si&egrave;cle, l'esp&eacute;rance de vie &agrave; la naissance est d'environ 30 ans.|8. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140108|VRAI|||||||
E. Au XXe si&egrave;cle, l'esp&eacute;rance de vie a connu une augmentation particuli&egrave;rement forte apr&egrave;s la seconde guerre mondiale.|8. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140108|FAUX|E. Faux, c'est surtout apr&egrave;s la premi&egrave;re guerre mondiale que l'esp&eacute;rance de vie a particuli&egrave;rement augment&eacute; avec l'&eacute;mergence de produits th&eacute;rapeutiques, de la r&eacute;animation et des m&eacute;dicaments||||||
A. Dans l'Antiquit&eacute;, on exp&eacute;rimentait des poisons sur des condamn&eacute;s.|9. Parmi les propositions suivantes concernant l'&eacute;thique biom&eacute;dicale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140109|VRAI|||||||
B. Ambroise Par&eacute; est &agrave; l'origine d'une &eacute;tude sur le scorbut.|9. Parmi les propositions suivantes concernant l'&eacute;thique biom&eacute;dicale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140109|FAUX|B. Faux, c'est James LIND qui m&egrave;ne un essai sur le scorbut||||||
C. Jenner a test&eacute; le premier vaccin contre la variole sur un jeune gar&ccedil;on.|9. Parmi les propositions suivantes concernant l'&eacute;thique biom&eacute;dicale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140109|VRAI|||||||
D. Pour C. Nicolle, l'exp&eacute;rimentation humaine est indispensable au progr&egrave;s.|9. Parmi les propositions suivantes concernant l'&eacute;thique biom&eacute;dicale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140109|VRAI|||||||
E. Au d&eacute;but du XX&egrave;me si&egrave;cle l'Allemagne dispose d'un code d'&eacute;thique sur l'exp&eacute;rimentation.|9. Parmi les propositions suivantes concernant l'&eacute;thique biom&eacute;dicale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140109|VRAI|||||||
A. Les m&eacute;decins d&eacute;tenus ont &eacute;t&eacute; oblig&eacute; de participer &agrave; des exp&eacute;rimentations m&eacute;dicales.|10. Parmi les propositions suivantes concernant l'&eacute;thique durant la seconde guerre mondiale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140110|VRAI|||||||
B. Le proc&egrave;s de Nuremberg des m&eacute;decins nazis a eu lieu en 1946.|10. Parmi les propositions suivantes concernant l'&eacute;thique durant la seconde guerre mondiale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140110|VRAI|||||||
C. Les r&eacute;sultats des exp&eacute;rimentations nazis ont &eacute;t&eacute; exploit&eacute;s apr&egrave;s la guerre.|10. Parmi les propositions suivantes concernant l'&eacute;thique durant la seconde guerre mondiale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140110|FAUX|C. Faux, les conditions d'exp&eacute;rimentation (entre autres) &eacute;taient trop m&eacute;diocres||||||
D. De nombreux m&eacute;decins allemands se sont oppos&eacute;s &agrave; ces exp&eacute;rimentations.|10. Parmi les propositions suivantes concernant l'&eacute;thique durant la seconde guerre mondiale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140110|FAUX|D. Faux, au contraire, personne n'a rien dit!||||||
E. Depuis sa cr&eacute;ation, la d&eacute;claration d'Helsinki n'a pas &eacute;t&eacute; modifi&eacute;e.|10. Parmi les propositions suivantes concernant l'&eacute;thique durant la seconde guerre mondiale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140110|FAUX|E. Faux, il a &eacute;t&eacute; modifi&eacute; de nombreuses fois (la derni&egrave;re modification date d'octobre dernier)||||||
A. 3&lt;1&lt;2&lt;5&lt;4<div>B. 1&lt;5&lt;4&lt;3&lt;2</div><div>C. 4&lt;1&lt;3&lt;2&lt;5</div><div><!--anki-->D. 5&lt;1&lt;3&lt;2&lt;4</div><div>E. 2&lt;4&lt;5&lt;1&lt;2</div>|11. Classez les &eacute;v&egrave;nements suivants du plus ancien au plus r&eacute;cent, et indiquez la proposition exacte : <br />1. Tuskegee study (prendre la date de d&eacute;but de l'exp&eacute;rience) <br />2. La d&eacute;claration d'Helsinki <br />3.Le proc&egrave;s de Nuremberg <br />4. Le rapport Belmont <br />5. Le code d'&eacute;thique de Beaumont|UE7T140111|D|ABCDE. 1. Tuskegee study = 1932 <br />2 .La d&eacute;claration d'Helsinki = 1964 <br />3. Le proc&egrave;s de Nuremberg = 1946 <br />4. Le rapport Belmont = 1978 <br />5. Le code Beaumont = 1833||||||
A. Ils d&eacute;pendent des laboratoires qui sont &agrave; l'origine des recherches.|12. Parmi les propositions suivantes concernant les CPP, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140112|FAUX|A. Faux, ils sont ind&eacute;pendants||||||
B. Le consentement de la personne participant &agrave; la recherche n'est pas obligatoire.|12. Parmi les propositions suivantes concernant les CPP, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140112|FAUX|B. Faux, le consentement est obligatoire!||||||
C. De nos jours, il existe toujours des probl&egrave;mes &eacute;thiques li&eacute;s &agrave; la recherche biom&eacute;dicale.|12. Parmi les propositions suivantes concernant les CPP, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140112|VRAI|||||||
D. Certaines cat&eacute;gories de personnes b&eacute;n&eacute;ficient de mesures de protection particuli&egrave;res.|12. Parmi les propositions suivantes concernant les CPP, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140112|VRAI|||||||
E. Ils sont constitu&eacute;s uniquement de membres m&eacute;dicaux.|12. Parmi les propositions suivantes concernant les CPP, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140112|FAUX|E. Faux, les CPP sont constitu&eacute;s de membres m&eacute;dicaux et de membres issus de la soci&eacute;t&eacute; civile||||||
A. Nier la mort est &agrave; la base de tout &eacute;difice culturel.|13. Parmi les propositions suivantes concernant l'histoire de la mort en Occident, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140113|VRAI|||||||
B. Dans l'Egypte ancienne, on distingue deux morts : la mort renaissance et la mort survie.|13. Parmi les propositions suivantes concernant l'histoire de la mort en Occident, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140113|FAUX|B. Faux, c'est pendant la Pr&eacute;histoire que l'on distingue ces deux morts (mort renaissance et mort survie)||||||
C. Les H&eacute;breux sont &agrave; l'origine du concept de l'immortalit&eacute; de l'âme.|13. Parmi les propositions suivantes concernant l'histoire de la mort en Occident, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140113|FAUX|C. Faux, l'immortalit&eacute; de l'âme est un concept qui appara&icirc;t d&egrave;s l'Egypte ancienne||||||
"D. En Gr&egrave;ce antique, la ""bonne"" mort est glorieuse."|13. Parmi les propositions suivantes concernant l'histoire de la mort en Occident, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140113|VRAI|||||||
E. Pour les Sto&iuml;ciens, il faut avoir peur de la mort.|13. Parmi les propositions suivantes concernant l'histoire de la mort en Occident, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140113|FAUX|E. Faux, au contraire, pour les Sto&iuml;ciens, il ne faut pas avoir peur de la mort, il faut se soumettre &agrave; notre destin||||||
A. La naissance du christianisme engendre la naissance de l'individualit&eacute; moderne.|14. Parmi les propositions suivantes concernant l'histoire de la mort en Occident, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140114|VRAI|||||||
B. Au Moyen Âge, la mort souhait&eacute;e est brutale.|14. Parmi les propositions suivantes concernant l'histoire de la mort en Occident, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140114|FAUX|B. Faux, au Moyen Âge la mort souhait&eacute;e est pr&eacute;par&eacute;e (pub, avertissement...)||||||
C. La grande &eacute;pid&eacute;mie de peste du XVe si&egrave;cle change le regard port&eacute; sur la mort.|14. Parmi les propositions suivantes concernant l'histoire de la mort en Occident, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140114|FAUX|C. Faux, la grande &eacute;pid&eacute;mie de peste change bien le regard sur la mort (peur, danses macabres...) mais au XIV&egrave;me si&egrave;cle||||||
D. Au si&egrave;cle des Lumi&egrave;res, la mort est consid&eacute;r&eacute;e comme un obstacle, un &eacute;chec.|14. Parmi les propositions suivantes concernant l'histoire de la mort en Occident, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140114|VRAI|||||||
E. Le XX&egrave;me si&egrave;cle est marqu&eacute; par la privatisation et la m&eacute;dicalisation de la mort.|14. Parmi les propositions suivantes concernant l'histoire de la mort en Occident, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140114|FAUX|E. Faux, le XX&egrave;me si&egrave;cle est marqu&eacute; par une d&eacute;construction et une d&eacute;symbolisation de la mort. <br>La privatisation et m&eacute;dicalisation de la mort apparaissent plus t&ocirc;t aux XVIII et XIX&egrave;me si&egrave;cles||||||
A. La vieillesse est v&eacute;cue comme fl&eacute;au, un suicide social.|15. Parmi les propositions suivantes concernant la mort de nos jours, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140115|VRAI|||||||
B. La mort est enti&egrave;rement m&eacute;dicalis&eacute;e.|15. Parmi les propositions suivantes concernant la mort de nos jours, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140115|VRAI|||||||
C. La mort souhait&eacute;e est brusque.|15. Parmi les propositions suivantes concernant la mort de nos jours, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140115|VRAI|||||||
D. La loi Leonetti stipule qu'il ne faut pas soulager un patient s'il existe des risques.|15. Parmi les propositions suivantes concernant la mort de nos jours, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140115|FAUX|D. Faux, au contraire, la loi Leonetti (2005) stipule de soulager les patients quels que soient les risques||||||
E. Dans notre soci&eacute;t&eacute; actuelle, le temps de deuil est respect&eacute;.|15. Parmi les propositions suivantes concernant la mort de nos jours, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140115|FAUX|E. Faux, le deuil n'a pas sa place dans notre soci&eacute;t&eacute; de performance.||||||
A. Les adultes subissent plus le ch&ocirc;mage que les jeunes de 15 &agrave; 24 ans.|16. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140116|FAUX|A. Faux, la cat&eacute;gorie des 15-24 ans est la plus touch&eacute;e par le ch&ocirc;mage||||||
B. Les cat&eacute;gories socioprofessionnelles influent sur la sant&eacute;.|16. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140116|VRAI|||||||
C. Il y a deux fois plus de personnes en cours d'&eacute;tude que de personnes sans dipl&ocirc;mes.|16. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140116|FAUX|C. Faux, il y a 30% de personnes sans dipl&ocirc;mes et 10% en cours d'&eacute;tude||||||
D. Une bonne sant&eacute; est un facteur statistiquement favorable &agrave; l'emploi des personnes.|16. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140116|VRAI|||||||
E. 87% environ de la population active n'a pas le baccalaur&eacute;at.|16. Concernant la d&eacute;mographie en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140116|FAUX|E. Faux, il y a environ 70% de la population active qui a le baccalaur&eacute;at (il faut penser au dipl&ocirc;me sup&eacute;rieur et au bac +2)||||||
A. C'est un ph&eacute;nom&egrave;ne irr&eacute;versible.|17. Concernant le vieillissement d&eacute;mographique en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140117|FAUX|A. Faux, le vieillissement est collectif et r&eacute;versible (regain de natalit&eacute;) contrairement &agrave; la s&eacute;nescence qui est individuelle et irr&eacute;versible (malheureusement...)||||||
B. Il entra&icirc;ne une augmentation du recours aux soins.|17. Concernant le vieillissement d&eacute;mographique en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140117|VRAI|||||||
C. Il est uniquement li&eacute; &agrave; l'efficacit&eacute; des soins.|17. Concernant le vieillissement d&eacute;mographique en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140117|FAUX|C. Non le vieillissement est multifactoriel, il faut notamment prendre en compte la baisse de la mortalit&eacute; infantile qui a eu un gros impact||||||
D. La part des personnes âg&eacute;es dans notre population cro&icirc;t plus vite que les autres classes d'âges.|17. Concernant le vieillissement d&eacute;mographique en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140117|VRAI|||||||
E. La part des personnes de 75 ans et plus repr&eacute;sente 1/10 &egrave;me de la population totale.|17. Concernant le vieillissement d&eacute;mographique en France, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140117|VRAI|||||||
A. La population croit d'environ 300 000 habitants chaque ann&eacute;e.|18. Concernant la croissance d&eacute;mographique en France, indiquez la ou les proposition(s) exacte(s).|UE7T140118|VRAI|A. (chiffres 2012)||||||
B. Le solde migratoire contribue &agrave; cette croissance plus fortement que le solde naturel.|18. Concernant la croissance d&eacute;mographique en France, indiquez la ou les proposition(s) exacte(s).|UE7T140118|FAUX|B. Faux. C'est l'inverse: le solde naturel est de + 250.000, le solde migratoire de + 54.000||||||
C. La croissance d&eacute;mographique n'est due que pour une part minime &agrave; l'allongement de l'esp&eacute;rance de vie.|18. Concernant la croissance d&eacute;mographique en France, indiquez la ou les proposition(s) exacte(s).|UE7T140118|FAUX|C. Faux. Au contraire, l'augmentation de l'esp&eacute;rance de vie est actuellement le principal facteur de croissance d&eacute;mographique en France||||||
D. L'indice de f&eacute;condit&eacute; est inf&eacute;rieur au seuil de renouvellement des g&eacute;n&eacute;rations.|18. Concernant la croissance d&eacute;mographique en France, indiquez la ou les proposition(s) exacte(s).|UE7T140118|VRAI|D. Le seuil de renouvellement est estim&eacute; &agrave; 2,1 enfants par femme. En France l'indice de f&eacute;condit&eacute; est devenu inf&eacute;rieur &agrave; 2 en 2013||||||
E. Le solde migratoire est d'environ +250 000 par an.|18. Concernant la croissance d&eacute;mographique en France, indiquez la ou les proposition(s) exacte(s).|UE7T140118|FAUX|E. Faux. + 54 000||||||
A. La population en âge d'activit&eacute; augmente plus rapidement que la population totale.|19. Concernant la structure de la population en France et son &eacute;volution, indiquez la ou les proposition(s) exacte(s).|UE7T140119|FAUX|A. Faux. La population active augmente moins rapidement que la population totale, c'est pourquoi sa part dans la population devrait passer de 54 % &agrave; 46% d'ici 2060||||||
B. Le nombre de personnes âg&eacute;es de plus de 75 ans est sup&eacute;rieur &agrave; celui des moins de 20 ans.|19. Concernant la structure de la population en France et son &eacute;volution, indiquez la ou les proposition(s) exacte(s).|UE7T140119|FAUX|B. Faux. >75 : 6 millions soit 9 % ; <20 : 16 millions soit 25 %||||||
C. On compte environ 3,5 millions d'&eacute;trangers r&eacute;sidant en France.|19. Concernant la structure de la population en France et son &eacute;volution, indiquez la ou les proposition(s) exacte(s).|UE7T140119|VRAI|C. Vrai. 3,5 millions d'&eacute;trangers et de 4,5 millions d'immigr&eacute;s, la diff&eacute;rence correspondant aux immigr&eacute;s ayant acquis la nationalit&eacute; fran&ccedil;aise||||||
D. La part des 65 ans et plus est globalement plus &eacute;lev&eacute;e dans le Nord que dans le Sud de la France.|19. Concernant la structure de la population en France et son &eacute;volution, indiquez la ou les proposition(s) exacte(s).|UE7T140119|FAUX|D. Faux. C'est l'inverse : plus de vieux dans le sud (pour 3 raisons principales : on fait plus d'enfants dans le nord, on vit plus vieux dans le sud et on quitte plus souvent le nord pour aller passer sa retraite dans le sud que l'inverse)||||||
E. D'apr&egrave;s les projections de l'INSEE, la part des plus de 75 ans devrait presque doubler d'ici 2060.|19. Concernant la structure de la population en France et son &eacute;volution, indiquez la ou les proposition(s) exacte(s).|UE7T140119|VRAI|E. Vrai. Elle devrait passer de 8,5 &agrave; 16 %||||||
A. La population active correspond &agrave; la part de la population qui occupe un emploi.|20. Concernant les indicateurs d&eacute;mographiques et leur d&eacute;finition indiquez la ou les proposition(s) exacte(s) :|UE7T140120|FAUX|A. Faux. Les ch&ocirc;meurs appartiennent &agrave; la population active, c'est bien pourquoi le taux de ch&ocirc;mage est exprim&eacute; en % de la population active. Il existe diff&eacute;rentes d&eacute;finitions, mais retenez que la population active correspond &agrave; la population en âge de travailler||||||
B. L'esp&eacute;rance de vie correspond &agrave; l'âge moyen de survenue des d&eacute;c&egrave;s.|20. Concernant les indicateurs d&eacute;mographiques et leur d&eacute;finition indiquez la ou les proposition(s) exacte(s) :|UE7T140120|FAUX|||||||
C. L'indice synth&eacute;tique (ou conjoncturel) de f&eacute;condit&eacute; correspond au nombre moyen d'enfants par femme en âge de procr&eacute;er.|20. Concernant les indicateurs d&eacute;mographiques et leur d&eacute;finition indiquez la ou les proposition(s) exacte(s) :|UE7T140120|FAUX|C. Faux. L'indice synth&eacute;tique de f&eacute;condit&eacute; correspond au nombre moyen d'enfants qu'auraient &agrave; 50 ans les femmes d'une g&eacute;n&eacute;ration fictive si leur f&eacute;condit&eacute; aux diff&eacute;rents âges de la vie &eacute;tait identique aux taux observ&eacute;s l'ann&eacute;e consid&eacute;r&eacute;e dans les diff&eacute;rentes classes d'âges de femmes entre 15 et 49 ans||||||
D. Le taux de mortalit&eacute; correspond au rapport entre le nombre de d&eacute;c&egrave;s et la population totale.|20. Concernant les indicateurs d&eacute;mographiques et leur d&eacute;finition indiquez la ou les proposition(s) exacte(s) :|UE7T140120|VRAI|||||||
E. Le taux de f&eacute;condit&eacute; correspond au rapport entre le nombre de naissances et la population totale.|20. Concernant les indicateurs d&eacute;mographiques et leur d&eacute;finition indiquez la ou les proposition(s) exacte(s) :|UE7T140120|FAUX|E. Faux. Le rapport entre le nombre de naissances et la population correspond au taux de natalit&eacute;. Le taux de f&eacute;condit&eacute; correspond au rapport entre le nombre de naissances et la population f&eacute;minine en âge de procr&eacute;er (15 – 49 ans par convention). Le taux de f&eacute;condit&eacute; est g&eacute;n&eacute;ralement calcul&eacute; pour une classe d'âge donn&eacute;e (30-35 ans par exemple)||||||
A. Est d&eacute;finie qu'en r&eacute;f&eacute;rence &agrave; un syst&egrave;me donn&eacute;.|1. Concernant la normalit&eacute; :|UE7T110101|VRAI|||||||
B. Une personne est dite normale lorsqu'elle arrive &agrave; vivre avec ses difficult&eacute;s, sans limiter ses possibilit&eacute;s, sans faire souffrir son entourage, et sans rejeter les autres.|1. Concernant la normalit&eacute; :|UE7T110101|FAUX|B. Faux, ATTENTION ! Une personne est dite normale lorsqu'elle ne se fait pas rejeter par les autres.||||||
C. Il existe trois d&eacute;finitions de la normalit&eacute;, dont une qui a un rapport avec la th&eacute;orie des valeurs.|1. Concernant la normalit&eacute; :|UE7T110101|VRAI|||||||
D. Les fronti&egrave;res entre le normal et le pathologique, comme celle entre la psychologie m&eacute;dicale et la psychiatrie, sont clairement identifi&eacute;es.|1. Concernant la normalit&eacute; :|UE7T110101|FAUX|D. Faux, au contraire entre le normal/pathologique, et la psycho m&eacute;dicale/psychiatrie il existe un continuum.||||||
E. Si le patient a une maladie chronique, il y a alors n&eacute;cessit&eacute; de recr&eacute;er de nouvelles normes.|1. Concernant la normalit&eacute; :|UE7T110101|VRAI|||||||
A. Elle est li&eacute;e &agrave; la notion de mal &ecirc;tre.|2. A propos de la sant&eacute; :|UE7T110102|VRAI|||||||
B. Elle peut &ecirc;tre remise en cause par les valeurs de l'individu et de la soci&eacute;t&eacute;.|2. A propos de la sant&eacute; :|UE7T110102|VRAI|||||||
C. 24,1% des fran&ccedil;ais ont d&eacute;j&agrave; consomm&eacute; des psychotropes.|2. A propos de la sant&eacute; :|UE7T110102|FAUX|C. Faux, ATTENTION ! C'est 21,4% de fran&ccedil;ais qui ont d&eacute;j&agrave; consomm&eacute; des psychotropes.||||||
D. Dans l'avenir il y a un risque d'une psychiatrisation du social.|2. A propos de la sant&eacute; :|UE7T110102|VRAI|D.&nbsp;Vrai, dans un futur proche, la demande de soins conna&icirc;tra une inflation, elle sera de plus en plus revendiqu&eacute;e et m&eacute;dicalis&eacute;e : on parle de psychiatrisation du social.||||||
