labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. N'importe quelle mol&eacute;cule/ particule peut reconna&icirc;tre un r&eacute;cepteur|18. Indiquer les 3 propositions exactes concernant l'endocytose par r&eacute;cepteurs :|UE2T120318|FAUX|||||||
E. Un trisk&eacute;lion est form&eacute; de 3 chaines lourdes et 3 chaines l&eacute;g&egrave;res de clathrine|18. Indiquer les 3 propositions exactes concernant l'endocytose par r&eacute;cepteurs :|UE2T120318|VRAI|||||||
A. L'adaptine relie les extr&eacute;mit&eacute;s des chaines l&eacute;g&egrave;res de clathrine aux extr&eacute;mit&eacute;s cytosoliques des r&eacute;cepteurs d'endocytose|19. Indiquer la ou les proposition(s) exacte(s) concernant l'endocytose par r&eacute;cepteurs :|UE2T120319|FAUX|A. faux : chaines lourdes||||||
B. La dynamine est une GTPase qui pince la base de la v&eacute;sicule pour la s&eacute;parer de la membrane|19. Indiquer la ou les proposition(s) exacte(s) concernant l'endocytose par r&eacute;cepteurs :|UE2T120319|VRAI|||||||
C. Une prot&eacute;ine HSP70 permet de dissocier les &eacute;l&eacute;ments du trisk&eacute;lion|19. Indiquer la ou les proposition(s) exacte(s) concernant l'endocytose par r&eacute;cepteurs :|UE2T120319|VRAI|||||||
D. Le manteau de clathrine reste en place jusqu'&agrave; la formation d'un endosome tardif|19. Indiquer la ou les proposition(s) exacte(s) concernant l'endocytose par r&eacute;cepteurs :|UE2T120319|FAUX|D. faux il part peu apr&egrave;s la formation de la v&eacute;sicule d'endocytose.||||||
E. La fusion avec un endosome pr&eacute;coce et l'acidification du contenu v&eacute;siculaire entrainent g&eacute;n&eacute;ralement une dissociation du r&eacute;cepteur et de l'&eacute;l&eacute;ment transport&eacute;|19. Indiquer la ou les proposition(s) exacte(s) concernant l'endocytose par r&eacute;cepteurs :|UE2T120319|VRAI|||||||
A. Les r&eacute;cepteurs d'endocytose sont toujours recycl&eacute;s|20. Indiquer les 3 propositions exactes concernant l'endocytose par r&eacute;cepteurs :|UE2T120320|FAUX|A. faux ils peuvent etre d&eacute;truits au niveau des lysosomes, en particulier quand il s'agit de r&eacute;cepteurs impliqu&eacute;s dans la communication cellulaire||||||
B. L'arriv&eacute;e au niveau des endosomes tardifs a lieu environ une heure apr&egrave;s la s&eacute;paration de la v&eacute;sicule de la membrane plasmique|20. Indiquer les 3 propositions exactes concernant l'endocytose par r&eacute;cepteurs :|UE2T120320|FAUX|B. faux, 10 minutes environ||||||
C. Les r&eacute;cepteurs ‘'de m&eacute;nage'' ont une dur&eacute;e de vie longue|20. Indiquer les 3 propositions exactes concernant l'endocytose par r&eacute;cepteurs :|UE2T120320|VRAI|||||||
D. Les particules LDL utilisent ce syst&egrave;me pour entrer dans les cellules de l'organisme|20. Indiquer les 3 propositions exactes concernant l'endocytose par r&eacute;cepteurs :|UE2T120320|VRAI|||||||
E. L'endocytose est parfois utilis&eacute;e pour r&eacute;aliser une transcytose|20. Indiquer les 3 propositions exactes concernant l'endocytose par r&eacute;cepteurs :|UE2T120320|VRAI|||||||
A. Les chromosmes et la chromatine ne contiennent pas la m&ecirc;me information g&eacute;n&eacute;tique|21. Indiquez la proposition exacte concernant les chromosomes :|UE2T120321|FAUX|A. Faux, les chromosomes et la chromatine sont seulement diff&eacute;rents par leur niveau de compaction||||||
B. La chromatine repr&eacute;sente la forme la plus condens&eacute;e des chromosomes|21. Indiquez la proposition exacte concernant les chromosomes :|UE2T120321|FAUX|B. Faux, c'est une forme d&eacute;condens&eacute;e, ce sont les chromosomes qui sont condens&eacute;s||||||
C. Ils ne sont pas visibles en interphase|21. Indiquez la proposition exacte concernant les chromosomes :|UE2T120321|VRAI|C. En effet en interphase on ne voit que la chromatine||||||
D. Ce sont des structures globulaires|21. Indiquez la proposition exacte concernant les chromosomes :|UE2T120321|FAUX|D. Non ce sont des structures filamenteuses||||||
E. Ils sont constitu&eacute;s de sucre, d'ADN et de prot&eacute;ines|21. Indiquez la proposition exacte concernant les chromosomes :|UE2T120321|FAUX|E. CHROMOSOME = ADN + prot&eacute;ines uniquement !!||||||
A. Il contient tout l'ADN de la cellule|22. Indiquez la proposition exacte concernant le noyau :|UE2T120322|FAUX|A. Non, presque tout l'ADN ( il y a de l'ADN mitochondrial )||||||
B. C'est un compartiment &agrave; part enti&egrave;re|22. Indiquez la proposition exacte concernant le noyau :|UE2T120322|FAUX|B. Non car la membrane n'est pas continue, il y a les pores nucl&eacute;aires||||||
C. L'enveloppe nucl&eacute;aire est une double bicouche lipidique|22. Indiquez la proposition exacte concernant le noyau :|UE2T120322|VRAI|||||||
D. On compte environ 4 pores nucl&eacute;aires|22. Indiquez la proposition exacte concernant le noyau :|UE2T120322|FAUX|D. Non il y a &eacute;norm&eacute;ment de pores nucl&eacute;aires ( autant de pores que de membrane )||||||
E. La membrane externe est doubl&eacute;e par une lamina nucl&eacute;aire|22. Indiquez la proposition exacte concernant le noyau :|UE2T120322|FAUX|E. C'est la membrane interne ( Attention M. Mac&eacute; en a parl&eacute; dans le chapitre sur le cytosquelette ET dans celui l&agrave; donc important ! )||||||
A. Il est d&eacute;limit&eacute; par une membrane unique|23. Indiquez la proposition vraie concernant le nucl&eacute;ole :|UE2T120323|FAUX|A. FAUX! Pas de mambrane!!||||||
B. On y trouve beaucoup d'ADN|23. Indiquez la proposition vraie concernant le nucl&eacute;ole :|UE2T120323|FAUX|B. Non tr&egrave;s peu d'ADN et beaucoup d'ARNr||||||
C. C'est un organite dense situ&eacute; dans le noyau|23. Indiquez la proposition vraie concernant le nucl&eacute;ole :|UE2T120323|FAUX|C. En effet il est dense mais ce n'est PAS un organite, il n'a pas de membrane!||||||
D. Il se situe au sein du nucl&eacute;oplasme|23. Indiquez la proposition vraie concernant le nucl&eacute;ole :|UE2T120323|VRAI|||||||
E. C'est le lieu de fabrication des prot&eacute;ines|23. Indiquez la proposition vraie concernant le nucl&eacute;ole :|UE2T120323|FAUX|E. Non c'est le lieu de fabrication des ribosomes||||||
B. Nous en poss&eacute;dons 3 000|24. Indiquez les 3 propositions exactes concernant les g&egrave;nes :|UE2T120324|FAUX|B. 30 000 g&egrave;nes environ dans l'esp&egrave;ce humaine, qui donnent 24 000 prot&eacute;ines + ARN de structure ( ex: ARNr ) ...||||||
C. Ils sont toujours sur le m&ecirc;me brin d'ADN|24. Indiquez les 3 propositions exactes concernant les g&egrave;nes :|UE2T120324|FAUX|C. Il existe un brin codant et un brin non codant pour chaque g&egrave;ne et ce n'est pas toujours le m&ecirc;me||||||
D. Il existe une corr&eacute;lation positive entre le nombre de g&egrave;nes et la complexit&eacute; d'un organisme|24. Indiquez les 3 propositions exactes concernant les g&egrave;nes :|UE2T120324|VRAI|D. Oui mais ce n'est pas vrai pour l'ADN||||||
E. Ils sont situ&eacute;s dans les exons|24. Indiquez les 3 propositions exactes concernant les g&egrave;nes :|UE2T120324|VRAI|||||||
A. Origines de r&eacute;plication&nbsp;|25. Indiquez les 3 s&eacute;quences n&eacute;cessaires et suffisantes pour la transmission d'un chromosome d'une g&eacute;n&eacute;ration &agrave; l'autre (Annale 2011) :|UE2T120325|VRAI|||||||
B. T&eacute;lom&egrave;res &nbsp;|25. Indiquez les 3 s&eacute;quences n&eacute;cessaires et suffisantes pour la transmission d'un chromosome d'une g&eacute;n&eacute;ration &agrave; l'autre (Annale 2011) :|UE2T120325|VRAI|||||||
C. G&egrave;nes du cycle cellulaire|25. Indiquez les 3 s&eacute;quences n&eacute;cessaires et suffisantes pour la transmission d'un chromosome d'une g&eacute;n&eacute;ration &agrave; l'autre (Annale 2011) :|UE2T120325|FAUX|||||||
D. G&egrave;nes de tubuline|25. Indiquez les 3 s&eacute;quences n&eacute;cessaires et suffisantes pour la transmission d'un chromosome d'une g&eacute;n&eacute;ration &agrave; l'autre (Annale 2011) :|UE2T120325|FAUX|||||||
E. Centrom&egrave;re|25. Indiquez les 3 s&eacute;quences n&eacute;cessaires et suffisantes pour la transmission d'un chromosome d'une g&eacute;n&eacute;ration &agrave; l'autre (Annale 2011) :|UE2T120325|VRAI|||||||
A. Histone H3A|26. Indiquez les 2 &eacute;l&eacute;ments appartenant au nucl&eacute;osome :|UE2T120326|FAUX|A. H3A n'existe pas||||||
B. Histone H2B|26. Indiquez les 2 &eacute;l&eacute;ments appartenant au nucl&eacute;osome :|UE2T120326|VRAI|||||||
C. Histone H1|26. Indiquez les 2 &eacute;l&eacute;ments appartenant au nucl&eacute;osome :|UE2T120326|FAUX|C. C'est un histone mais il ne fait pas partie du nucl&eacute;osome||||||
D. Complexes de remodelage de la chromatine|26. Indiquez les 2 &eacute;l&eacute;ments appartenant au nucl&eacute;osome :|UE2T120326|FAUX|||||||
E. ADN de liaison|26. Indiquez les 2 &eacute;l&eacute;ments appartenant au nucl&eacute;osome :|UE2T120326|VRAI|||||||
A. L'homme descend du singe|27. Indiquez les 2 propositions exactes concernant l'&eacute;volution :|UE2T120327|FAUX|A. Non ils ont un anc&ecirc;tre en commun||||||
B. Une &eacute;tude inter-esp&egrave;ces est essentielle pour comprendre l'&eacute;volution|27. Indiquez les 2 propositions exactes concernant l'&eacute;volution :|UE2T120327|VRAI|||||||
C. La nature impose peu de mutations au g&eacute;nome|27. Indiquez les 2 propositions exactes concernant l'&eacute;volution :|UE2T120327|FAUX|C. La nature impose constamment des mutations au g&eacute;nome||||||
D. Les r&eacute;gions int&eacute;ressantes du g&eacute;nome sont tr&egrave;s conserv&eacute;es|27. Indiquez les 2 propositions exactes concernant l'&eacute;volution :|UE2T120327|VRAI|||||||
E. Les mutations dans les r&eacute;gions int&eacute;ressantes n'&eacute;liminent pas toujours l'animal|27. Indiquez les 2 propositions exactes concernant l'&eacute;volution :|UE2T120327|FAUX|E. Faux, toutes les mutations concernant les r&eacute;gions int&eacute;ressantes du g&eacute;nome &eacute;liminent l'animal||||||
A. Elle est plus importante en interphase|28. Indiquez la proposition exacte concernant la compaction de l'ADN :|UE2T120328|FAUX|A. Non elle est plus importante lors de la mitose, on observe alors les chromosomes||||||
B. Elle est due &agrave; des prot&eacute;ines histones uniquement|28. Indiquez la proposition exacte concernant la compaction de l'ADN :|UE2T120328|FAUX|B. Des prot&eacute;ines histones et non histones||||||
C. Le “collier de perles” est tr&egrave;s repr&eacute;sent&eacute; dans la cellule|28. Indiquez la proposition exacte concernant la compaction de l'ADN :|UE2T120328|FAUX|C. Non c'est la fibre de 30 nm que l'on observe et pas le collier de perles qui n'est que la premi&egrave;re &eacute;tape d'un processus complexe de compaction||||||
D. Les queues des histones n'interviennent pas|28. Indiquez la proposition exacte concernant la compaction de l'ADN :|UE2T120328|FAUX|||||||
E. La fibre de 30nm est construite sur un mod&egrave;le en zigzag|28. Indiquez la proposition exacte concernant la compaction de l'ADN :|UE2T120328|VRAI|||||||
A. La description de la structure de l'ADN|29. Que doit-on &agrave; Waldeyer? (2 bonnes r&eacute;ponses) :|UE2T120329|FAUX|A. Watson et Crick||||||
B. La description de la chromatine|29. Que doit-on &agrave; Waldeyer? (2 bonnes r&eacute;ponses) :|UE2T120329|FAUX|B. Flemming||||||
C. La description du chromosome|29. Que doit-on &agrave; Waldeyer? (2 bonnes r&eacute;ponses) :|UE2T120329|VRAI|||||||
D. La description d'une glande|29. Que doit-on &agrave; Waldeyer? (2 bonnes r&eacute;ponses) :|UE2T120329|VRAI|||||||
E. Il a re&ccedil;u le prix nobel de 1962|29. Que doit-on &agrave; Waldeyer? (2 bonnes r&eacute;ponses) :|UE2T120329|FAUX|E. Non c'est Crick Pour ceux qui se demandaient s'il fallait apprendre les d&eacute;couvertes des personnes &eacute;voqu&eacute;es en cours la r&eacute;ponse est OUI, l'ann&eacute;e derni&egrave;re il y a eu la m&ecirc;me question sur Walter Flemming, n'apprenez bien s&ucirc;r pas en d&eacute;tails les biographies mais il faut savoir qui a d&eacute;couvert quoi, exemple Waldeyer : Anneau de Waldeyer, Glande de Waldeyer et description du chromosome.||||||
A. Ils sont transcrits puis traduits|30. Indiquez les 2 r&eacute;ponses exactes concernant les introns :|UE2T120330|FAUX|A. Les introns ne sont pas traduits, ils sont &eacute;limin&eacute;s par un ph&eacute;nom&egrave;ne d'excision et &eacute;pissage des ARN ; en revanche, ils sont transcrits||||||
B. Ils sont tous inutiles|30. Indiquez les 2 r&eacute;ponses exactes concernant les introns :|UE2T120330|FAUX|B. Non certains sont utiles dans la maturation des ARNs et ont un r&ocirc;le aussi dans la position des g&egrave;nes||||||
C. Certains organismes n'en poss&egrave;dent pas|30. Indiquez les 2 r&eacute;ponses exactes concernant les introns :|UE2T120330|VRAI|||||||
D. Ils sont aussi appel&eacute;s ADN non codant|30. Indiquez les 2 r&eacute;ponses exactes concernant les introns :|UE2T120330|VRAI|||||||
E. Ils sont moins nombreux que les exons|30. Indiquez les 2 r&eacute;ponses exactes concernant les introns :|UE2T120330|FAUX|E. Les exons “flottent dans une mer d'introns” ce qui veut bien dire que les introns sont plus nombreux||||||
A. Elle poss&egrave;de exactement les m&ecirc;mes prot&eacute;ines d'emballage que l'euchromatine|31. Indiquez la proposition exacte concernant l'h&eacute;t&eacute;rochromatine :|UE2T120331|FAUX|A. Non elle en poss&egrave;de des suppl&eacute;mentaires pour pouvoir &ecirc;tre plus compact&eacute;e||||||
B. Elle est observable au microscope optique|31. Indiquez la proposition exacte concernant l'h&eacute;t&eacute;rochromatine :|UE2T120331|VRAI|||||||
C. Elle constitue la majorit&eacute; du g&eacute;nome|31. Indiquez la proposition exacte concernant l'h&eacute;t&eacute;rochromatine :|UE2T120331|FAUX|C. Seulement 10% du g&eacute;nome||||||
D. Elle ne contient aucun g&egrave;ne|31. Indiquez la proposition exacte concernant l'h&eacute;t&eacute;rochromatine :|UE2T120331|FAUX|D. Elle contient des g&egrave;nes||||||
E. Un g&egrave;ne ne s'exprime que s'il est situ&eacute; dans l'euchromatine|31. Indiquez la proposition exacte concernant l'h&eacute;t&eacute;rochromatine :|UE2T120331|FAUX|E. Certains g&egrave;nes ont besoin d'&ecirc;tre dans l'h&eacute;t&eacute;rochromatine pour s'exprimer||||||
A. Un g&egrave;ne qui s'exprime dans l'euchromatine peut s'exprimer dans l'h&eacute;t&eacute;rochromatine|32. Indiquez la propostition exacte concernant l'effet de position :|UE2T120332|FAUX|A. Non il deviendra alors inactif||||||
B. L'activit&eacute; d'un g&egrave;ne d&eacute;pend de sa position dans le noyau|32. Indiquez la propostition exacte concernant l'effet de position :|UE2T120332|FAUX|B. Rien &agrave; voir avec la position dans le noyau cela d&eacute;pend de sa position sur le chromosome ( pr&egrave;s de r&eacute;gions h&eacute;t&eacute;rochromatiniques ou pas )||||||
C. Il a &eacute;t&eacute; d&eacute;couvert chez la levure|32. Indiquez la propostition exacte concernant l'effet de position :|UE2T120332|FAUX|C. Chez la drosophile||||||
D. Un g&egrave;ne qui se rapproche d'un t&eacute;lom&egrave;re peut ne plus s'exprimer|32. Indiquez la propostition exacte concernant l'effet de position :|UE2T120332|VRAI|D. C'est vrai car les t&eacute;lom&egrave;res sont h&eacute;t&eacute;rochromatiniques||||||
E. Il n'y a pas d'h&eacute;ritabilit&eacute; de l'h&eacute;t&eacute;rochromatine|32. Indiquez la propostition exacte concernant l'effet de position :|UE2T120332|FAUX|E. Oui c'est h&eacute;ritable d'une cellule mere &agrave; sa fille||||||
A. Ils sont observables en interphase|33. Indiquez les 3 propositions exactes concernant les chromosomes en &eacute;couvillons :|UE2T120333|VRAI|||||||
B. La chromatine dont l'ADN est transcrit est condens&eacute;e|33. Indiquez les 3 propositions exactes concernant les chromosomes en &eacute;couvillons :|UE2T120333|FAUX|||||||
C. La chromatine dont l'ADN est transcrit est d&eacute;condens&eacute;|33. Indiquez les 3 propositions exactes concernant les chromosomes en &eacute;couvillons :|UE2T120333|VRAI|||||||
D. Les boucles sont visibles seulement en transcription|33. Indiquez les 3 propositions exactes concernant les chromosomes en &eacute;couvillons :|UE2T120333|VRAI|||||||
E. Les boucles de r&eacute;plication sont observ&eacute;s dans beaucoup d'esp&egrave;ces|33. Indiquez les 3 propositions exactes concernant les chromosomes en &eacute;couvillons :|UE2T120333|FAUX|E. Non on fait des extrapolations uniquement||||||
A. Ils ne sont pas visibles en microscopie optique|34. Indiquez les 2 propositions exactes concernant les chromosomes polyt&egrave;nes de la drosophile :|UE2T120334|FAUX|A. C'est justement une de leurs caract&eacute;ristiques||||||
B. Ils contiennent beaucoup de mol&eacute;cules d'ADN|34. Indiquez les 2 propositions exactes concernant les chromosomes polyt&egrave;nes de la drosophile :|UE2T120334|VRAI|||||||
C. Il s'agit de chromosomes non m&eacute;taphasiques|34. Indiquez les 2 propositions exactes concernant les chromosomes polyt&egrave;nes de la drosophile :|UE2T120334|VRAI|C. En effet ce sont des chromosomes interphasiques||||||
D. Ils sont aussi appel&eacute;s chromosomes polyplo&iuml;des|34. Indiquez les 2 propositions exactes concernant les chromosomes polyt&egrave;nes de la drosophile :|UE2T120334|FAUX|D. Non ne pas confondre les 2 : polyplo&iuml;de est diff&eacute;rent de polyt&egrave;ne||||||
E. Une bande correspond &agrave; un g&egrave;ne|34. Indiquez les 2 propositions exactes concernant les chromosomes polyt&egrave;nes de la drosophile :|UE2T120334|FAUX|E. Non il y a plus de g&egrave;nes que de bandes donc pas de correspondance contrairement &agrave; ce que l'on croyait auparavant||||||
A. On num&eacute;rote les r&eacute;gions &agrave; partir du centrom&egrave;re|35. Indiquez les 3 propositions exactes concernant le caryotype :|UE2T120335|VRAI|||||||
B. On num&eacute;rote les bandes &agrave; partir des t&eacute;lom&egrave;res|35. Indiquez les 3 propositions exactes concernant le caryotype :|UE2T120335|FAUX|B. TOUT est num&eacute;rot&eacute; &agrave; partir du centrom&egrave;re: r&eacute;gion, bande, sous bande, sous sous bande...||||||
C. Le g&egrave;ne situ&eacute; sur le locus q21.31 est sur le bras long du chromosome|35. Indiquez les 3 propositions exactes concernant le caryotype :|UE2T120335|VRAI|C. bras court = p et bras long = q||||||
D. Une bande peut contenir autant de nucl&eacute;otides qu'un g&eacute;nome bact&eacute;rien|35. Indiquez les 3 propositions exactes concernant le caryotype :|UE2T120335|VRAI|D. Oui la plus petite bande contient plus d'un milllion de nucl&eacute;otides soit environ un g&eacute;nome bact&eacute;rien !||||||
E. Les g&egrave;nes sp&eacute;cifiques sont situ&eacute;s dans les bandes R|35. Indiquez les 3 propositions exactes concernant le caryotype :|UE2T120335|FAUX|E. Non ce sont les g&egrave;nes domestiques||||||
A. Oxyg&egrave;ne (O)|36. Indiquez les 4 &eacute;l&eacute;ments dont une cellule a absolument besoin pour fonctionner :|UE2T120336|VRAI|||||||
B. Phosphore (P)|36. Indiquez les 4 &eacute;l&eacute;ments dont une cellule a absolument besoin pour fonctionner :|UE2T120336|VRAI|||||||
C. H&eacute;lium (He)|36. Indiquez les 4 &eacute;l&eacute;ments dont une cellule a absolument besoin pour fonctionner :|UE2T120336|FAUX|||||||
D. Soufre (S)|36. Indiquez les 4 &eacute;l&eacute;ments dont une cellule a absolument besoin pour fonctionner :|UE2T120336|VRAI|||||||
E. Azote (N)|36. Indiquez les 4 &eacute;l&eacute;ments dont une cellule a absolument besoin pour fonctionner :|UE2T120336|VRAI|||||||
A. C'est un amibe|37. Indiquez les 2 propositions exactes concernant Beggiatoa :|UE2T120337|FAUX|A. Faux : Beggiatoa est une bact&eacute;rie.||||||
B. C'est une bact&eacute;rie phototrophe|37. Indiquez les 2 propositions exactes concernant Beggiatoa :|UE2T120337|FAUX|B. Faux : C'est une bact&eacute;rie lithotrophe.||||||
C. C'est une bact&eacute;rie lithotrophe|37. Indiquez les 2 propositions exactes concernant Beggiatoa :|UE2T120337|VRAI|C. Vrai||||||
D. Elle fixe le carbone dans le noir|37. Indiquez les 2 propositions exactes concernant Beggiatoa :|UE2T120337|VRAI|D. Vrai||||||
E. Les d&eacute;p&ocirc;ts de sulfure qu'elle contient sont artificiellement color&eacute;s en jaune|37. Indiquez les 2 propositions exactes concernant Beggiatoa :|UE2T120337|FAUX|E. Faux : Les d&eacute;p&ocirc;ts de sulfure qu'on observe dans la cellule sont naturellement jaunes.||||||
A. Il est divis&eacute; en eucaryotes et procaryotes|38. Indiquez les 3 propositions exactes concernant le monde vivant :|UE2T120338|VRAI|||||||
B. Il est divis&eacute; en bact&eacute;ries, archaes et eucaryotes|38. Indiquez les 3 propositions exactes concernant le monde vivant :|UE2T120338|VRAI|B. Vrai : Mais les archaes et les bact&eacute;ries constituent les procaryotes.||||||
C. Les eubact&eacute;ries sont des procaryotes|38. Indiquez les 3 propositions exactes concernant le monde vivant :|UE2T120338|VRAI|C. Vrai : Eubact&eacute;ries est l'&eacute;quivalent de bact&eacute;rie.||||||
D. Les eucaryotes comprennent les archaes|38. Indiquez les 3 propositions exactes concernant le monde vivant :|UE2T120338|FAUX|D. Faux : Les procaryotes comprennent les archaes.||||||
E. Les eucaryotes comprennent les eubact&eacute;ries|38. Indiquez les 3 propositions exactes concernant le monde vivant :|UE2T120338|FAUX|||||||
A. Ils irradient &agrave; partir du cortex cellulaire vers le noyau|39. Indiquez les 2 propositions exactes concernant les microtubules :|UE2T120339|FAUX|A. Faux : Ils irradient &agrave; partir du noyau vers le cortex.||||||
B. Ils participent au maintien d'un &eacute;pith&eacute;lium|39. Indiquez les 2 propositions exactes concernant les microtubules :|UE2T120339|FAUX|B. Faux : C'est le r&ocirc;le des filaments interm&eacute;diaires.||||||
C. Ils sont constitu&eacute;s de monom&egrave;res formant 13 protofilaments|39. Indiquez les 2 propositions exactes concernant les microtubules :|UE2T120339|FAUX|C. Faux : Ils sont constitu&eacute;s d'h&eacute;t&eacute;rodim&egrave;res.||||||
D. Ils ont environ le m&ecirc;me diam&egrave;tre qu'un ribosome|39. Indiquez les 2 propositions exactes concernant les microtubules :|UE2T120339|VRAI|||||||
E. Ils sont tr&egrave;s cassants|39. Indiquez les 2 propositions exactes concernant les microtubules :|UE2T120339|VRAI|E. Vrai : microtubule = baguette de verre||||||
A. Les deux centrioles du centrosome sont identiques|40. Indiquez les 3 propositions exactes concernant les centrioles :|UE2T120340|FAUX|A. Faux : Le centrosome contient un centriole m&egrave;re et un centriole fille engendr&eacute; par le centriole m&egrave;re avant la mitose. Ils sont diff&eacute;rents l'un de l'autre.||||||
B. Ils sont en position orthogonale l'un par rapport &agrave; l'autre|40. Indiquez les 3 propositions exactes concernant les centrioles :|UE2T120340|VRAI|||||||
C. Un centriole du centrosome est constitu&eacute; de 9 triplets de microtubule|40. Indiquez les 3 propositions exactes concernant les centrioles :|UE2T120340|VRAI|"C. Vrai : Dans le centrosome, c'est le mod&egrave;le en ""roue de charette"" : 9 triplets de MT (A, B et C) qui forment un cylindre mais sont organis&eacute;s obliquement. Il n'y a pas de doublet de MT au milieu."||||||
D. C'est un COMT in vivo (car il est constitu&eacute; par des microtubules)|40. Indiquez les 3 propositions exactes concernant les centrioles :|UE2T120340|FAUX|D. Faux : Le centriole n'est pas un COMT dans la cellule bien qu'il soit constitu&eacute; de MT (qui sont des COMT en soit), c'est dans la matrice p&eacute;ricentriolaire (et en particulier au niveau des γ-TuRC) qu'a lieu la nucl&eacute;ation au niveau du centrosome.||||||
E. Il est appel&eacute; corpuscule basal s'il est situ&eacute; &agrave; la racine ciliaire, sous l'axonem|40. Indiquez les 3 propositions exactes concernant les centrioles :|UE2T120340|VRAI|E. Vrai : Le corpuscule basal est un centriole form&eacute; de 9 doublets de MT (A et B) organis&eacute;s en cylindre + un doublet de MT central. Il est bien situ&eacute; &agrave; la racine du cil et se prolonge par l'axon&egrave;me.||||||
A. C'est une prot&eacute;ine de liaison &agrave; la sous-unit&eacute; de tubuline|41. Indiquez les 3 propositions exactes concernant la stathmine :|UE2T120341|VRAI|||||||
B. C'est une prot&eacute;ine de liaison lat&eacute;rale au microfilament|41. Indiquez les 3 propositions exactes concernant la stathmine :|UE2T120341|FAUX|B. Doublement faux : ce n'est pas un prot&eacute;ine de liaison lat&eacute;rale et elle se lie &agrave; la tubuline.||||||
C. Elle se fixe &agrave; 7 sous-unit&eacute;s d'actine|41. Indiquez les 3 propositions exactes concernant la stathmine :|UE2T120341|FAUX|C. Faux : C'est la tropomyosine qui se fixe &agrave; 7 sous-unit&eacute;s d'actine.||||||
D. Elle diminue la Cc en tubuline disponible pour l'allongement|41. Indiquez les 3 propositions exactes concernant la stathmine :|UE2T120341|VRAI|D. Vrai : Elle rend inactifs les deux dim&egrave;res de tubuline sur lesquels elle se fixe.||||||
E. Elle favorise la d&eacute;polym&eacute;risation catastrophique|41. Indiquez les 3 propositions exactes concernant la stathmine :|UE2T120341|VRAI|E. Vrai : D&eacute;polym&eacute;risation catastrophique = instabilit&eacute; dynamique, elle concerne particuli&egrave;rement les MT. La tubuline s&eacute;questr&eacute;e ne pouvant s'ajouter au filament, le GTP est hydrolys&eacute; en GDP et le MT se raccourcit tr&egrave;s rapidement.||||||
A. Les Microtubules Associated Proteins (MAPs) en sont les principales|42. Indiquez les 4 propositions exactes concernant les prot&eacute;ines de liaison lat&eacute;rale au microtubule :|UE2T120342|VRAI|||||||
B. Les MAPs d&eacute;stabilisent les microtubules|42. Indiquez les 4 propositions exactes concernant les prot&eacute;ines de liaison lat&eacute;rale au microtubule :|UE2T120342|FAUX|B. Faux : Les MAPs stabilisent les MT contre le d&eacute;sassemblage.||||||
C. Elles sont diff&eacute;rentes dans les axones et les dendrites des neurones|42. Indiquez les 4 propositions exactes concernant les prot&eacute;ines de liaison lat&eacute;rale au microtubule :|UE2T120342|VRAI|C. Vrai : On retrouve la prot&eacute;ine MAP 2 dans les dendrites et la prot&eacute;ine MAP tau dans les axones. MAP 2 permet un fort espacement des MT grâce &agrave; son long domaine qui se projette vers l'ext&eacute;rieur alors que MAP tau permet de former des faisceaux de MT compacts grâce &agrave; son domaine externe court.||||||
D. Elles poss&egrave;dent un domaine li&eacute; au microtubule et un domaine externe|42. Indiquez les 4 propositions exactes concernant les prot&eacute;ines de liaison lat&eacute;rale au microtubule :|UE2T120342|VRAI|||||||
E. La Xenopus MAP215 (XMAP215) est inactiv&eacute;e pendant la mitose|42. Indiquez les 4 propositions exactes concernant les prot&eacute;ines de liaison lat&eacute;rale au microtubule :|UE2T120342|VRAI|E. Vrai : La XMAP215 (d&eacute;couverte chez la x&eacute;nope (petite grenouille) mais pr&eacute;sente chez tous les eucaryotes et de masse molaire 215) est phosphoryl&eacute;e pendant la mitose, ce qui l'inactive, elle n'exerce donc plus son pouvoir stabilisant, les MT se raccourcissent rapidement, et la mitose a lieu.||||||
A. C'est une prot&eacute;ine de liaison &agrave; une sous-unit&eacute; d'actine|43. Indiquez les 2 propositions exactes concernant la tropomyosine :|UE2T120343|FAUX|A. Faux : C'est une prot&eacute;ine de liaison au microfilament d'actine, elle se lie &agrave; 7 sous-unit&eacute; adjacentes.||||||
B. Elle favorise la contraction musculaire|43. Indiquez les 2 propositions exactes concernant la tropomyosine :|UE2T120343|FAUX|B. Faux : La tropomyosine bloque la contraction musculaire.||||||
C. Elle est li&eacute;e &agrave; un complexe de troponine|43. Indiquez les 2 propositions exactes concernant la tropomyosine :|UE2T120343|VRAI|C. Vrai : Elle est li&eacute;e aux troponines C, I et T. Le calcium se fixe sur la sous-unit&eacute; C (comme calcium), ce qui entra&icirc;ne un changement de conformation du complexe en entier, qui s&eacute;pare la tropomyosine du filament d'actine, lib&eacute;rant les sites de fixation des t&ecirc;tes de myosine sur les monom&egrave;res d'actine, qui peuvent donc se fixer sur l'actine et entra&icirc;ner une contraction musculaire.||||||
D. On la retrouve uniquement dans les cellules contractiles|43. Indiquez les 2 propositions exactes concernant la tropomyosine :|UE2T120343|FAUX|D. Faux : Elle est retrouv&eacute;e dans toutes les cellules mais de mani&egrave;re beaucoup plus importante dans les cellules musculaires.||||||
