labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. Un agoniste complet a une activit&eacute; intrins&egrave;que α=1|8) Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120108|VRAI|||||||
B. un agoniste inverse peut avoir une α= -2|8) Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120108|FAUX|B. Faux : un antagoniste a une activit&eacute; intrins&egrave;que comprise entre 0 et -1||||||
C. l'amplitude maximale est reli&eacute;e &agrave; l'activit&eacute; intrins&egrave;que|8) Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120108|VRAI|||||||
D. il existe des antagonistes neutres|8) Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120108|VRAI|||||||
E. de tr&egrave;s faibles variations chimiques peuvent d&eacute;boucher sur d'&eacute;normes variations pharmacologiques|8) Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120108|VRAI|||||||
A. L'agent pharmacologique est pharmacologiquement impur|9) Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120109|VRAI|||||||
B. un certain nombre de mol&eacute;cules agissent par elles m&ecirc;me (per se)|9) Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120109|VRAI|||||||
C. les mol&eacute;cules administr&eacute;es peuvent ne pas &ecirc;tre actives sur leur cible|9) Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120109|VRAI|||||||
D. parfois les mol&eacute;cules agissent par le biais d'un m&eacute;tabolite|9) Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120109|VRAI|||||||
E. il y a pluralit&eacute; de r&eacute;cepteurs pour un m&ecirc;me ligand|9) Parmi les propositions suivantes, laquelle ou lesquelles sont vraies ?|UE6T120109|VRAI|||||||
A. Servier|10) Parmi les laboratoires fran&ccedil;ais suivants, lequel se classe parmi les 15 premiers mondiaux ?|UE6T120110|FAUX|||||||
B. Pierre Fabre|10) Parmi les laboratoires fran&ccedil;ais suivants, lequel se classe parmi les 15 premiers mondiaux ?|UE6T120110|FAUX|||||||
C. Sanofi Aventis|10) Parmi les laboratoires fran&ccedil;ais suivants, lequel se classe parmi les 15 premiers mondiaux ?|UE6T120110|VRAI|||||||
D. Biogaran|10) Parmi les laboratoires fran&ccedil;ais suivants, lequel se classe parmi les 15 premiers mondiaux ?|UE6T120110|FAUX|||||||
E. Bioprojet pharma|10) Parmi les laboratoires fran&ccedil;ais suivants, lequel se classe parmi les 15 premiers mondiaux ?|UE6T120110|FAUX|||||||
A. L'affinit&eacute; d'un m&eacute;dicament pour un r&eacute;cepteur d'int&eacute;r&ecirc;t est d&eacute;termin&eacute;e par des &eacute;tudes de binding.|11) Concernant la pharmacologie exp&eacute;rimentale, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120111|VRAI|||||||
B. Les &eacute;tudes de binding permettent de d&eacute;terminer si l'activit&eacute; agoniste ou antagoniste d'un m&eacute;dicament.|11) Concernant la pharmacologie exp&eacute;rimentale, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120111|FAUX|B. Faux : Les &eacute;tudes sur cultures cellulaires permettent de d&eacute;terminer si l'activit&eacute; agoniste ou antagoniste d'un m&eacute;dicament||||||
C. In vivo, on peut utiliser des animaux g&eacute;n&eacute;tiquement modifi&eacute;s.|11) Concernant la pharmacologie exp&eacute;rimentale, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120111|VRAI|||||||
D. Les cytochromes h&eacute;patiques 450 ont des effets sur le m&eacute;tabolisme des m&eacute;dicaments.|11) Concernant la pharmacologie exp&eacute;rimentale, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120111|VRAI|||||||
E. Les cytochromes h&eacute;patiques inhibent toujours les m&eacute;dicaments.|11) Concernant la pharmacologie exp&eacute;rimentale, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120111|FAUX|E. Faux : ils peuvent induire l'activit&eacute; du m&eacute;dicament||||||
A. Sur 10 000 compos&eacute;s, environ 15 deviendront des m&eacute;dicaments.|12) Concernant le d&eacute;veloppement, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120112|FAUX|A. Faux : Seulement un compos&eacute; sur 10 000 donnera un m&eacute;dicament||||||
B. Le brevet expire au bout de 40 ans.|12) Concernant le d&eacute;veloppement, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120112|FAUX|B. Faux : au bout de 20 ans||||||
C. Il faut environ 10 ans pour la mise sur le march&eacute; d'un m&eacute;dicament.|12) Concernant le d&eacute;veloppement, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120112|VRAI|||||||
D. Les 4 phases des essais cliniques sont effectu&eacute;es avant l'AMM.|12) Concernant le d&eacute;veloppement, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120112|FAUX|D. Faux : la phase 4 est effectu&eacute;s apr&egrave;s la commercialisation||||||
E. Le screening peut permettre de d&eacute;couvrir un nouveau m&eacute;dicament.|12) Concernant le d&eacute;veloppement, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120112|VRAI|||||||
A. La toxicit&eacute; aigu&euml; se d&eacute;termine sur une seule voie d'administration.|13) Concernant les &eacute;tudes de toxicit&eacute;, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120113|FAUX|A. Faux : au moins 2 voies d'administration diff&eacute;rentes||||||
B. La toxicit&eacute; aigu&euml; permet de d&eacute;terminer la dose maximale tol&eacute;r&eacute;e.|13) Concernant les &eacute;tudes de toxicit&eacute;, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120113|VRAI|||||||
C. DL50 signifie : dose unique entrainant la mort de 50% des animaux.|13) Concernant les &eacute;tudes de toxicit&eacute;, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120113|VRAI|||||||
D. Les trois doses de la toxicit&eacute; subaigu&euml; sont d&eacute;termin&eacute;es par la dose maximale tol&eacute;r&eacute;e.|13) Concernant les &eacute;tudes de toxicit&eacute;, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120113|VRAI|||||||
E. La toxicit&eacute; par administration r&eacute;p&eacute;t&eacute;e se d&eacute;termine par une voie diff&eacute;rente de celle pr&eacute;vue chez l'homme.|13) Concernant les &eacute;tudes de toxicit&eacute;, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120113|FAUX|E. Faux : voie d'administration &eacute;gale &agrave; celle pr&eacute;vue chez l'homme||||||
A. Les int&eacute;r&ecirc;ts de la science passent avant ceux du sujet.|14) Concernant la protection des sujets, parmi les propositions suivantes laquelle ou lesquelles sont exactes?|UE6T120114|FAUX|A. Faux : les int&eacute;r&ecirc;ts du sujet passent avant ceux de la science !||||||
B. Pour les essais cliniques, un consentement oral du sujet est suffisant.|14) Concernant la protection des sujets, parmi les propositions suivantes laquelle ou lesquelles sont exactes?|UE6T120114|FAUX|B. Faux : un formulaire doit &ecirc;tre sign&eacute; par le patient||||||
C. La loi Huriet- Suresclat prot&egrave;ge les sujets d'essais cliniques.|14) Concernant la protection des sujets, parmi les propositions suivantes laquelle ou lesquelles sont exactes?|UE6T120114|VRAI|||||||
D. Les personnes s'occupant des essais doivent &ecirc;tre m&eacute;dicalement qualifi&eacute;es.|14) Concernant la protection des sujets, parmi les propositions suivantes laquelle ou lesquelles sont exactes?|UE6T120114|VRAI|||||||
E. Le protocole exp&eacute;rimental peut varier au cours de l'essai.|14) Concernant la protection des sujets, parmi les propositions suivantes laquelle ou lesquelles sont exactes?|UE6T120114|FAUX|E. Faux : le protocole est clairement d&eacute;fini||||||
A. C'est l'essai de premi&egrave;re administration chez l'homme.|15) Concernant les essais de Phase 1, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120115|VRAI|||||||
B. Ils permettent une &eacute;valuation &agrave; long terme de la s&eacute;curit&eacute; d'emploi en fonction de la dose.|15) Concernant les essais de Phase 1, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120115|VRAI|||||||
C. On a une randomisation des sujets, c'est-&agrave;-dire des groupes h&eacute;t&eacute;rog&egrave;nes &agrave; l'inclusion.|15) Concernant les essais de Phase 1, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120115|FAUX|C. Faux : groupes homog&egrave;nes &agrave; l'inclusion||||||
D. Ils sont toujours r&eacute;alis&eacute;s en simple aveugle.|15) Concernant les essais de Phase 1, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120115|FAUX|D. Faux : le plus souvent en double aveugle||||||
E. Ils sont g&eacute;n&eacute;ralement r&eacute;alis&eacute;s dans plusieurs lieux de recherche.|15) Concernant les essais de Phase 1, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120115|FAUX|E. Faux : g&eacute;n&eacute;ralement dans un seul lieu de recherche||||||
A. Ils sont r&eacute;alis&eacute;s sur de grands effectifs.|16) Concernant les essais de Phase 1, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120116|FAUX|A. Faux : petits effectifs, 10 &agrave; 15 sujets||||||
B. Ils sont toujours r&eacute;alis&eacute;s sur des sujets sains.|16) Concernant les essais de Phase 1, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120116|FAUX|B. Faux : ils sont r&eacute;alis&eacute;s sur des sujets malades par exemple pour les anticanc&eacute;reux||||||
C. La premi&egrave;re dose donn&eacute;e est &eacute;gale &agrave; la dose estim&eacute;e par les essais sur les animaux.|16) Concernant les essais de Phase 1, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120116|FAUX|C. Faux : il y a un facteur de s&eacute;curit&eacute; &eacute;gal ou sup&eacute;rieur &agrave; 10||||||
D. Le sujet re&ccedil;oit une seule dose.|16) Concernant les essais de Phase 1, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120116|VRAI|||||||
E. L'&eacute;tude est contr&ocirc;l&eacute;e par l'observation des effets d'un traitement de r&eacute;f&eacute;rence.|16) Concernant les essais de Phase 1, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120116|FAUX|E. Faux : contr&ocirc;l&eacute;e par les effets d'un placebo||||||
A. Ils sont r&eacute;alis&eacute;s principalement chez des sujets malades.|17) Concernant les essais de Phase 2 parmi les propositions suivantes laquelle ou lesquelles sont inexactes?|UE6T120117|FAUX|vrai||||||
B. Ils permettent le choix des doses optimales.|17) Concernant les essais de Phase 2 parmi les propositions suivantes laquelle ou lesquelles sont inexactes?|UE6T120117|FAUX|vrai||||||
C. Ils sont toujours contr&ocirc;l&eacute;s par les effets du traitement de r&eacute;f&eacute;rence.|17) Concernant les essais de Phase 2 parmi les propositions suivantes laquelle ou lesquelles sont inexactes?|UE6T120117|VRAI|C. Faux : contr&ocirc;l&eacute;s aussi par observation des effets d'un placebo||||||
D. Ils peuvent &ecirc;tre r&eacute;alis&eacute;s dans n'importe quelle structure de recherche.|17) Concernant les essais de Phase 2 parmi les propositions suivantes laquelle ou lesquelles sont inexactes?|UE6T120117|VRAI|D. Faux : dans une structure de recherche habilit&eacute;e||||||
E. Ils sont r&eacute;alis&eacute;s sur de petits effectifs.|17) Concernant les essais de Phase 2 parmi les propositions suivantes laquelle ou lesquelles sont inexactes?|UE6T120117|FAUX|vrai||||||
A. Ils ne sont jamais randomis&eacute;s.|18) Concernant les essais de Phase 2, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120118|FAUX|||||||
B. Les sujets re&ccedil;oivent toujours une seule dose.|18) Concernant les essais de Phase 2, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120118|FAUX|B. Faux : 1 ou plusieurs doses||||||
C. Ils permettent de d&eacute;terminer la relation dose-effet.|18) Concernant les essais de Phase 2, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120118|VRAI|||||||
D. Ils &eacute;tudient la pharmacodynamie d'un m&eacute;dicament.|18) Concernant les essais de Phase 2, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120118|VRAI|||||||
E. Ils sont r&eacute;alis&eacute;s sur des populations homog&egrave;nes.|18) Concernant les essais de Phase 2, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120118|VRAI|||||||
A. Ce sont souvent des essais multicentriques.|19) Concernant les essais de Phase 3, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120119|VRAI|||||||
B. Permettent de d&eacute;terminer la dur&eacute;e du traitement n&eacute;cessaire pour un effet donn&eacute;.|19) Concernant les essais de Phase 3, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120119|VRAI|||||||
C. Ils sont toujours r&eacute;alis&eacute;s en simple aveugle o&ugrave; seul le m&eacute;decin connait le traitement prit par le sujet.|19) Concernant les essais de Phase 3, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120119|FAUX|C. Faux : r&eacute;alis&eacute;s en double aveugle||||||
D. Beaucoup de m&eacute;decins sont int&eacute;ress&eacute;s d'y participer.|19) Concernant les essais de Phase 3, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120119|FAUX|D. Faux : peu de m&eacute;decins int&eacute;ress&eacute;s||||||
E. Permettent de d&eacute;terminer les modalit&eacute;s d'arr&ecirc;t du traitement.|19) Concernant les essais de Phase 3, parmi les propositions suivantes laquelle ou lesquelles sont exactes ?|UE6T120119|VRAI|||||||
A. Ils sont r&eacute;alis&eacute;s avant la mise sur march&eacute;.|20) Concernant les essais de Phase 4 parmi les propositions suivantes laquelle ou lesquelles sont inexactes?|UE6T120120|VRAI|A. Faux : apr&egrave;s mise sur le march&eacute;||||||
B. Ils ne permettent que l'observation d'effets ind&eacute;sirables courants.|20) Concernant les essais de Phase 4 parmi les propositions suivantes laquelle ou lesquelles sont inexactes?|UE6T120120|VRAI|B. Faux : observation d'effets ind&eacute;sirables rares||||||
C. Les crit&egrave;res d'efficacit&eacute; requis sont souvent des crit&egrave;res durs.|20) Concernant les essais de Phase 4 parmi les propositions suivantes laquelle ou lesquelles sont inexactes?|UE6T120120|FAUX|vrai||||||
D. Permettent de comparer les effets &agrave; d'autres m&eacute;dicaments de m&ecirc;mes indications.|20) Concernant les essais de Phase 4 parmi les propositions suivantes laquelle ou lesquelles sont inexactes?|UE6T120120|FAUX|vrai||||||
E. Permettent un affinement de la posologie.|20) Concernant les essais de Phase 4 parmi les propositions suivantes laquelle ou lesquelles sont inexactes?|UE6T120120|FAUX|vrai||||||
A. Les « me too » sont des mol&eacute;cules originales destin&eacute;es &agrave; une nouvelle cible th&eacute;rapeutique.|21. Indiquez les propositions exactes, concernant les strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments :|UE6T120121|FAUX|copie th&eacute;rapeuthique||||||
B. les « me too » poss&egrave;dent des d&eacute;nominations internationales commen&ccedil;ant par un suffixe commun.|21. Indiquez les propositions exactes, concernant les strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments :|UE6T120121|FAUX|suffixe : &agrave; la fin||||||
C. La nouvelle indication d'un m&eacute;dicament pr&eacute;sent sur le march&eacute; impose de devoir recommencer les &eacute;tudes de toxicit&eacute; en totalit&eacute;.|21. Indiquez les propositions exactes, concernant les strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments :|UE6T120121|FAUX|||||||
D. La recherche rationnelle de nouveaux m&eacute;dicaments se base sur les analogies structurales existant entre m&eacute;dicament potentiel et r&eacute;cepteurs.|21. Indiquez les propositions exactes, concernant les strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments :|UE6T120121|FAUX|||||||
E. Les &eacute;tudes de liaison vont permettre de d&eacute;finir le caract&egrave;re agoniste ou antagoniste d'une mol&eacute;cule.|21. Indiquez les propositions exactes, concernant les strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments :|UE6T120121|FAUX|juste conna&icirc;tre l'affinit&eacute;||||||
A. La pharmacocin&eacute;tique d'un m&eacute;dicament d&eacute;crit l'action de l'organisme sur celui-ci.|22. Indiquez les propositions exactes, concernant les interactions entre un compos&eacute; actif et un organisme :|UE6T120122|VRAI|||||||
B. La pharmacodynamie concerne l'action de l'organisme sur le m&eacute;dicament.|22. Indiquez les propositions exactes, concernant les interactions entre un compos&eacute; actif et un organisme :|UE6T120122|FAUX|def pharmacocin&eacute;tique||||||
C. Le fait qu'un compos&eacute; actif reconnaisse plusieurs cibles peut &ecirc;tre &agrave; l'origine de sa toxicit&eacute;.|22. Indiquez les propositions exactes, concernant les interactions entre un compos&eacute; actif et un organisme :|UE6T120122|VRAI|||||||
D. La p&eacute;nicilline est un antibiotique.|22. Indiquez les propositions exactes, concernant les interactions entre un compos&eacute; actif et un organisme :|UE6T120122|VRAI|||||||
E. La p&eacute;nicilline bloque la transpeptidase permettant au microorganisme de fabriquer les diff&eacute;rents peptidoglycanes de sa paroi.|22. Indiquez les propositions exactes, concernant les interactions entre un compos&eacute; actif et un organisme :|UE6T120122|VRAI|||||||
A. Les chimioth&egrave;ques sont utilis&eacute;es pour identifier les mol&eacute;cules capables de se lier &agrave; une cible th&eacute;rapeutique.|23. Indiquez les propositions exactes, concernant la recherche m&eacute;dicamenteuse :|UE6T120123|VRAI|||||||
B. Elles rassemblent des produits organiques, des produits de synth&egrave;se, voire m&ecirc;me des produits virtuels.|23. Indiquez les propositions exactes, concernant la recherche m&eacute;dicamenteuse :|UE6T120123|VRAI|||||||
C. 55% des cibles identifi&eacute;es sont des glycoprot&eacute;ines de la membrane plasmique.|23. Indiquez les propositions exactes, concernant la recherche m&eacute;dicamenteuse :|UE6T120123|VRAI|||||||
D. A ce jour, environ 300 cibles mol&eacute;culaires sont exploit&eacute;es.|23. Indiquez les propositions exactes, concernant la recherche m&eacute;dicamenteuse :|UE6T120123|VRAI|||||||
E. Les cibles reconnues par certains m&eacute;dicaments sont encore inconnues.&nbsp;|23. Indiquez les propositions exactes, concernant la recherche m&eacute;dicamenteuse :|UE6T120123|VRAI|||||||
A. Ce principe dit que pour exercer son activit&eacute;, le m&eacute;dicament doit se fixer sur sa cible.|24. Indiquez les propositions exactes, concernant &eacute;tudes de liaison et le principe de Erlich :|UE6T120124|VRAI|||||||
B. Le complexe r&eacute;cepteur-m&eacute;dicament se forme au travers de liaisons chimiques faibles et vari&eacute;es.|24. Indiquez les propositions exactes, concernant &eacute;tudes de liaison et le principe de Erlich :|UE6T120124|VRAI|||||||
C. Le principe de Erlich suit le principe des r&eacute;actions chimiques irr&eacute;versibles.|24. Indiquez les propositions exactes, concernant &eacute;tudes de liaison et le principe de Erlich :|UE6T120124|FAUX|||||||
D. Le (radio)ligand et le r&eacute;cepteur sont mis en pr&eacute;sence jusqu'&agrave; obtenir un &eacute;quilibre de liaison entre ces deux &eacute;l&eacute;ments.|24. Indiquez les propositions exactes, concernant &eacute;tudes de liaison et le principe de Erlich :|UE6T120124|VRAI|||||||
E. Une mol&eacute;cule qui reconna&icirc;t le r&eacute;cepteur, diminue la quantit&eacute; de complexe (radio)ligand-r&eacute;cepteur form&eacute;.|24. Indiquez les propositions exactes, concernant &eacute;tudes de liaison et le principe de Erlich :|UE6T120124|FAUX|||||||
A. 25% des cibles connues et exploit&eacute;es &agrave; ce jour sont des enzymes.|25. Indiquez les propositions exactes, concernant les cibles m&eacute;dicamenteuses :|UE6T120125|VRAI|||||||
B. La majorit&eacute; des cibles enzymatiques sont humaines.|25. Indiquez les propositions exactes, concernant les cibles m&eacute;dicamenteuses :|UE6T120125|VRAI|||||||
C. Les enzymes sont la cible d'inhibiteurs g&eacute;n&eacute;ralement irr&eacute;versible.|25. Indiquez les propositions exactes, concernant les cibles m&eacute;dicamenteuses :|UE6T120125|FAUX|||||||
D. L'om&eacute;oprazole est un pro-m&eacute;dicament activ&eacute; par le pH acide et qui se lie irr&eacute;versiblement &agrave; la pompe &agrave; protons.|25. Indiquez les propositions exactes, concernant les cibles m&eacute;dicamenteuses :|UE6T120125|VRAI|||||||
E. Les r&eacute;cepteurs coupl&eacute;s aux prot&eacute;ines G repr&eacute;sente environ 5% des cibles m&eacute;dicamenteuses.|25. Indiquez les propositions exactes, concernant les cibles m&eacute;dicamenteuses :|UE6T120125|FAUX|||||||
A. Un neurom&eacute;diateur agit &agrave; courte distance du neurone qui l'a s&eacute;cr&eacute;t&eacute;.|26. Indiquez les propositions exactes, concernant les m&eacute;diateurs :|UE6T120126|VRAI|||||||
B. Les hormones proviennent de cellules exocrines et sont destin&eacute;es &agrave; transmettre un signal prolong&eacute; &agrave; distance de la cellule d'origine.|26. Indiquez les propositions exactes, concernant les m&eacute;diateurs :|UE6T120126|FAUX|cellules endocrines||||||
C. L'insuline est un neurom&eacute;diateur appartenant aux crit&egrave;res de correspondance des hormones.|26. Indiquez les propositions exactes, concernant les m&eacute;diateurs :|UE6T120126|VRAI|||||||
D. Ce sont surtout des antagonistes qui ciblent les enzymes, transporteurs et canaux voltage-d&eacute;pendants.|26. Indiquez les propositions exactes, concernant les m&eacute;diateurs :|UE6T120126|FAUX|D. Faux : Les termes d'agonistes/antagonistes sont impropres pour ces cibles||||||
E. Certaines de leurs propri&eacute;t&eacute;s am&egrave;nent &agrave; classer la s&eacute;rotonine et l'adr&eacute;naline parmi les hormones.|26. Indiquez les propositions exactes, concernant les m&eacute;diateurs :|UE6T120126|VRAI|E. Vrai : ce sont 2 exceptions, leur localisation essentiellement p&eacute;riph&eacute;rique et leur mode d'action &agrave; distance en font ici des hormones. Dans le syst&egrave;me nerveux central, leur synth&egrave;se et leur lib&eacute;ration par des neurones au niveau de synapses en font des neurom&eacute;diateurs||||||
A. Elle est ind&eacute;pendante de l'activation du r&eacute;cepteur coupl&eacute; &agrave; cette prot&eacute;ine G.|27. Indiquez les propositions exactes, concernant l'activation d'une prot&eacute;ine G h&eacute;t&eacute;rotrim&eacute;rique :|UE6T120127|FAUX|A. Faux, cons&eacute;cutive||||||
B. L'activation de la sous unit&eacute; alpha r&eacute;sulte de l'&eacute;change de guanosine triphosphate (GTP) pour de la guanosine diphosphate (GDP).|27. Indiquez les propositions exactes, concernant l'activation d'une prot&eacute;ine G h&eacute;t&eacute;rotrim&eacute;rique :|UE6T120127|FAUX|B. Faux, c'est l'inverse||||||
C. La sous unit&eacute; alpha se s&eacute;pare du doublet b&ecirc;ta-gamma apr&egrave;s avoir &eacute;t&eacute; activ&eacute;e par un r&eacute;cepteur.|27. Indiquez les propositions exactes, concernant l'activation d'une prot&eacute;ine G h&eacute;t&eacute;rotrim&eacute;rique :|UE6T120127|VRAI|||||||
D. Le doublet b&ecirc;ta-gamma peut interagir avec le r&eacute;cepteur.|27. Indiquez les propositions exactes, concernant l'activation d'une prot&eacute;ine G h&eacute;t&eacute;rotrim&eacute;rique :|UE6T120127|FAUX|D. Faux. Interaction possible avec l'effecteur||||||
E. L'h&eacute;t&eacute;rotrim&egrave;re interagit quelques dixi&egrave;mes de seconde avec son effecteur.|27. Indiquez les propositions exactes, concernant l'activation d'une prot&eacute;ine G h&eacute;t&eacute;rotrim&eacute;rique :|UE6T120127|FAUX|||||||
A. Les canaux r&eacute;cepteur-d&eacute;pendants se distinguent par le fait qu'ils ne poss&egrave;dent qu'un seul site de liaison pour le neurom&eacute;diateur.|28. Indiquez les quatre propositions exactes concernant les r&eacute;cepteurs suivants :|UE6T120128|FAUX|A. Faux, ils poss&egrave;dent parfois plusieurs sites de liaison au neurom&eacute;diateur (jusqu'&agrave; 5 !!)||||||
B. Les r&eacute;cepteurs membranaires &agrave; activit&eacute; enzymatique sont actifs lorsqu'ils sont isol&eacute;s.|28. Indiquez les quatre propositions exactes concernant les r&eacute;cepteurs suivants :|UE6T120128|FAUX|B. Faux. Ils sont actifs sous forme de dim&egrave;re||||||
C. Le VEGF (Vascular Endothelium Growth Factor) est un m&eacute;diateur des r&eacute;cepteurs membranaires &agrave; activit&eacute; enzymatique.|28. Indiquez les quatre propositions exactes concernant les r&eacute;cepteurs suivants :|UE6T120128|VRAI|||||||
D. L'ATPase &agrave; proton est la cible des ‘'–prazoles''.|28. Indiquez les quatre propositions exactes concernant les r&eacute;cepteurs suivants :|UE6T120128|VRAI|||||||
E. Les r&eacute;cepteurs nucl&eacute;aires agissent au niveau de zones sp&eacute;cifiques de l'ADN nomm&eacute;es « &eacute;l&eacute;ments de r&eacute;ponse ».|28. Indiquez les quatre propositions exactes concernant les r&eacute;cepteurs suivants :|UE6T120128|VRAI|||||||
C. Les effets ind&eacute;sirables sont souvent indissociables de l'action th&eacute;rapeutique recherch&eacute;e.|29. Indiquez les propositions vraies :|UE6T120129|VRAI|||||||
D. La gravit&eacute; des accidents iatrog&egrave;nes est li&eacute;e &agrave; l'efficacit&eacute; du m&eacute;dicament.|29. Indiquez les propositions vraies :|UE6T120129|FAUX|||||||
E. 40 &agrave; 50% des accidents m&eacute;dicamenteux actuels sont &eacute;vitables.|29. Indiquez les propositions vraies :|UE6T120129|VRAI|||||||
A. Les effets secondaires stricto sensus sont dus &agrave; un ou plusieurs effets pharmacodynamiques lat&eacute;raux.|30. Indiquez les propositions vraies :|UE6T120130|VRAI|||||||
B. Les effets secondaires sont indissociables de l'effet principal du m&eacute;dicament.|30. Indiquez les propositions vraies :|UE6T120130|VRAI|||||||
C. Les m&eacute;dicaments &agrave; longue demi-vie d'&eacute;limination diminuent le risque d'accident m&eacute;dicamenteux.|30. Indiquez les propositions vraies :|UE6T120130|FAUX|augmentent||||||
D. L'&eacute;chec th&eacute;rapeutique est le risque principal en cas de mauvaise observance.|30. Indiquez les propositions vraies :|UE6T120130|VRAI|||||||
E. Plus le traitement est long, plus le risque de mauvaise observance th&eacute;rapeutique est faible.|30. Indiquez les propositions vraies :|UE6T120130|FAUX|||||||
A. La morphine provient de l'opium.|1. Parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110101|FAUX|A. Vrai opium du pavot, c'est un analg&eacute;sique||||||
B. L'opium provient du pavot.|1. Parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110101||B. Vrai||||||
C. La quinine provient des &eacute;corces de quinquina.|1. Parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110101||C. Vrai||||||
D. L'&eacute;m&eacute;tine provient de la noix vomique.|1. Parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110101||D. Faux : racines d'ip&eacute;ca||||||
E. La scopolamine provient du Datura.|1. Parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110101|FAUX|E. Vrai feuille de datura||||||
A. L'atropine est active dans l'asthme.|2. Parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110102|VRAI|A. FAUX atropine : feuille de belladone, anti-ulc&eacute;reux<div>&eacute;ph&eacute;drine : &eacute;ph&egrave;dre, anti-asthmatique</div>||||||
B. L'&eacute;ph&eacute;drine est active dans l'asthme.|2. Parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110102||B. Vrai||||||
C. L'h&eacute;parine facilite la coagulation du sang.|2. Parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110102|VRAI|C. Faux : anti-coagulant||||||
D. La morphine est analg&eacute;sique.|2. Parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110102|FAUX|Vrai||||||
E. Le taxol a des activit&eacute;s anticanc&eacute;reuses.|2. Parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110102||E. Vrai||||||
